
Joints
100
,,1208sub:World_dis,,,,,,1208sub:World_mid,,,,,,1208sub:World_pro,,,,,,1208sub:World_dis,,,,,,1208sub:World_mid,,,,,,1208sub:World_pro,,,,,,1208sub:World_dis,,,,,,1208sub:World_mid,,,,,,1208sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
52,0,15.215395,83.878044,62.685841,,,,10.744197,88.370285,64.577393,6.804094,91.093323,65.170975,4.638302,95.248734,66.114342,,,,,,,,,,15.249501,93.557358,67.890160,,,,9.978397,99.829063,68.630829,,,,,,,6.326620,82.773857,64.008690,2.555503,86.507065,64.860298,0.092339,90.843643,64.697189,-3.054918,94.574760,61.653904,,,,-0.452250,-0.797212,0.174344,,,,-1.102965,1.037121,-0.097603,1.716940,-0.127405,0.135601,-4.851678,9.210407,21.172316,,,,,,,,,,0.189338,-0.160187,0.205636,,,,-2.181251,5.105138,-1.618266,,,,,,,0.016997,0.499934,-0.788271,-0.723451,0.239164,1.064688,0.133482,-0.193715,-0.653416,-0.025122,-0.753999,-2.241507,,,,-3175.912354,-537.335876,877.976440,,,,-687.539551,942.572937,-1326.203369,-1333.155640,150.501724,695.958740,-945.106140,1831.725220,4262.998535,,,,,,,,,,32.428654,-70.780518,42.691826,,,,-275.708740,657.811768,-255.480408,,,,,,,18.328428,43.585896,-99.688766,-158.245682,23.916363,271.797180,56.784340,-72.941185,-131.502747,86.692162,-120.475891,-336.281952,,,,105.813751,,109.977203,112.212051,116.038536,,,,116.595886,,121.554932,,,104.826767,108.152031,111.527130,112.937691,,-0.593811,,0.668317,0.078976,19.422173,,,,0.015646,,3.099442,,,-0.085682,0.812858,-0.537187,-1.854450,,-357.627869,,-87.395309,446.885834,3893.226318,,,,-27.790665,,373.274078,,,-25.406479,178.441406,-135.675079,-286.847351,
53,0,15.218463,83.889404,62.689804,12.737485,86.740044,62.607662,10.757179,88.364273,64.576759,6.794160,91.073151,65.169479,4.685718,95.160301,65.903252,,,,,,,,,,15.245526,93.560997,67.889061,,,,9.987929,99.807320,68.646927,,,,,,,6.325261,82.776260,64.010429,2.558785,86.511612,64.861267,0.093137,90.846375,64.700928,-3.050199,94.586678,61.675793,,,,0.306778,1.135468,0.396371,,,,1.298171,-0.601262,-0.063330,-0.993349,-2.017617,-0.149757,4.741596,-8.843840,-21.108986,,,,,,,,,,-0.397488,0.363588,-0.109524,,,,0.953116,-2.174079,1.610070,,,,,,,-0.135880,0.240654,0.173599,0.328245,0.454485,0.096858,0.079781,0.273436,0.374019,0.471878,1.192093,2.188981,,,,75.902786,193.268066,22.202730,,,,240.113586,-163.838272,3.427267,-271.028839,-189.021225,-28.535725,959.327454,-1805.424683,-4228.129883,,,,,,,,,,-58.682636,52.377583,-31.515957,,,,313.436615,-727.921753,322.833649,,,,,,,-15.287660,-25.928020,96.186996,105.169601,21.532177,-96.783043,-5.370093,46.715141,102.743507,49.700027,194.609161,443.048767,,,,105.825546,107.730209,109.973267,112.194206,115.847649,,,,116.597649,,121.546951,,,104.829636,108.156326,111.531532,112.959496,,1.179427,,-0.393391,-1.785159,-19.089132,,,,0.175834,,-0.797957,,,0.287592,0.429153,0.440329,2.180785,,177.323822,,-106.170776,-186.413528,-3851.130371,,,,16.018749,,-389.739868,,,37.327408,-38.370491,97.751617,403.523438,
54,0,15.225259,83.880272,62.677727,12.735472,86.735191,62.606171,10.745049,88.368576,64.585236,6.781376,91.067795,65.174675,4.642669,95.248062,66.117386,,,,,,,,,,15.250416,93.557236,67.890633,,,,9.984325,99.808212,68.649231,,,,,,,6.337733,82.785362,63.992180,2.568627,86.516922,64.850433,0.096122,90.839844,64.695511,-3.048374,94.581642,61.660847,,,,0.679586,-0.912696,-1.207739,-0.201259,-0.485778,-0.149012,-1.213048,0.429899,0.847876,-1.278380,-0.534952,0.520051,-4.304852,8.776039,21.412968,,,,,,,,,,0.488944,-0.375509,0.156462,,,,-0.360329,0.089407,0.230223,,,,,,,1.247227,0.909716,-1.824647,0.984152,0.531226,-1.083314,0.298525,-0.653416,-0.542402,0.182493,-0.503659,-1.494586,,,,37.280842,-204.816467,-160.410995,,,,-251.121826,103.116035,91.120598,-28.503128,148.266556,66.980721,-904.644836,1761.987793,4252.195312,,,,,,,,,,88.643280,-73.909760,26.598572,,,,-131.344421,226.348633,-137.984756,,,,,,,138.310715,66.906212,-199.824570,65.590721,7.674098,-118.017197,21.874367,-92.685226,-91.642143,-28.938520,-169.575211,-368.356689,,,,105.812134,107.725197,109.980515,112.192108,116.039886,,,,116.596184,,121.548691,,,104.826439,108.154312,111.523064,112.947067,,-1.341105,-0.501424,0.724941,-0.209361,19.223988,,,,-0.146031,,0.173599,,,-0.320375,-0.201166,-0.847131,-1.242757,,-252.053146,,111.833214,157.579773,3831.312256,,,,-32.186508,,97.155571,,,-60.796738,-63.031914,-128.746033,-342.354187,
55,0,15.224884,83.888725,62.690666,12.737376,86.732689,62.604523,10.701319,88.446449,64.456116,6.633983,91.141464,65.226654,4.689451,95.157578,65.904243,,,,,,,,,,15.252435,93.559448,67.887665,,,,9.994534,99.796188,68.641418,,,,,,,6.298757,82.599136,64.267754,2.560762,86.507797,64.864601,0.096557,90.842331,64.697899,-3.054840,94.579155,61.673012,,,,-0.037439,0.844896,1.294166,0.190455,-0.250340,-0.164658,-4.372932,7.787347,-12.912601,-14.739344,7.366389,5.197525,4.678220,-9.047985,-21.313875,,,,,,,,,,0.201911,0.221282,-0.296533,,,,1.020823,-1.202524,-0.781566,,,,,,,-3.897632,-18.622726,27.557463,-0.786479,-0.912696,1.416355,0.043469,0.248849,0.239164,-0.646571,-0.248849,1.216307,,,,-71.702522,175.759201,250.190491,39.171429,23.543835,-1.564622,-315.988434,735.744812,-1376.047729,-1346.096436,790.134094,467.747437,898.307190,-1782.402344,-4272.684570,,,,,,,,,,-28.703362,59.679150,-45.299530,,,,138.115143,-129.193069,-101.178886,,,,,,,-514.485901,-1953.244263,2938.210938,-177.063049,-144.392258,249.966980,-25.505505,90.226532,78.156593,-82.906334,25.480986,271.089386,,,,105.826439,107.722443,109.963097,112.273293,115.846130,,,,116.596497,,121.535240,,,104.845772,108.155312,111.526482,112.951797,,1.430511,-0.274926,-1.741946,8.118153,-19.375980,,,,0.031292,,-1.344830,,,1.933426,0.099838,0.341982,0.473112,,277.161591,22.649765,-246.688721,832.751404,-3859.996826,,,,17.732382,,-151.842834,,,225.380066,30.100346,118.911270,171.586868,
56,0,15.232018,83.883690,62.685223,,,,10.694699,88.447884,64.448013,6.785049,91.074112,65.171753,4.688556,95.158119,65.904396,,,,,,,,,,15.252963,93.555817,67.887505,,,,9.990472,99.805405,68.648140,,,,,,,6.329105,82.766678,64.022697,2.564276,86.508690,64.858055,0.095909,90.842705,64.695038,-3.049256,94.580200,61.672386,,,,0.713393,-0.503659,-0.544637,,,,-0.661984,0.143796,-0.809878,15.106658,-6.735325,-5.489588,-0.089500,0.054389,0.014901,,,,,,,,,,0.052806,-0.363588,-0.015646,,,,-0.406243,0.921637,0.672042,,,,,,,3.034808,16.754120,-24.505705,0.351411,0.089407,-0.654161,-0.064842,0.037253,-0.286102,0.558374,0.105053,-0.062585,,,,75.083229,-134.855515,-183.880325,,,,371.094788,-764.355042,1210.272339,2984.600098,-1410.171387,-1068.711304,-476.771942,910.237427,2132.877930,,,,,,,,,,-14.910475,-58.487057,28.088688,,,,-142.706558,212.416046,145.360825,,,,,,,693.243896,3537.684570,-5206.316895,113.788994,100.210312,-207.051636,-10.831137,-21.159649,-52.526592,120.494514,35.390259,-127.889214,,,,105.820244,,109.958862,112.195763,115.846626,,,,116.593552,,121.546265,,,104.829796,108.152199,111.525124,112.952187,,-0.619143,,-0.423193,-7.753074,0.049919,,,,-0.294298,,1.102686,,,-1.597404,-0.311434,-0.135601,0.038743,,-204.965469,,131.875275,-1587.122681,1942.589844,,,,-32.559036,,244.751572,,,-353.083008,-41.127205,-47.758221,-43.436886,
57,0,15.225477,83.882172,62.695534,12.735435,86.733330,62.595047,10.689262,88.439980,64.441505,6.611774,91.117928,65.245102,4.687251,95.157700,65.903419,,,,,,,,,,15.250153,93.558075,67.890945,,,,10.000692,99.779335,68.652618,,,,,,,6.324632,82.776131,64.003723,2.560545,86.512260,64.855415,0.096122,90.844261,64.700111,-3.048790,94.573486,61.658054,,,,-0.654068,-0.151247,1.031160,,,,-0.543706,-0.790507,-0.651181,-17.327490,4.381686,7.334352,-0.130571,-0.042468,-0.097603,,,,,,,,,,-0.280980,0.225753,0.343472,,,,1.022127,-2.606958,0.447780,,,,,,,-0.447361,0.945479,-1.897663,-0.373065,0.356883,-0.263751,0.021327,0.155717,0.507385,0.046543,-0.672042,-1.433119,,,,-136.746094,35.241245,157.579773,,,,11.827797,-93.430283,15.869737,-3243.414551,1111.701172,1282.393921,-4.107132,-9.685755,-11.250377,,,,,,,,,,-33.378601,58.934093,35.911797,,,,142.836945,-352.859497,-22.426247,,,,,,,-348.216858,-1580.864136,2260.804199,-72.447586,26.747585,39.041042,8.616844,11.846423,79.348686,-51.183159,-77.709557,-137.053436,,,,105.824219,107.717232,109.948158,112.263596,115.845665,,,,116.597000,,121.528236,,,104.825401,108.153374,111.529335,112.938721,,0.397116,,-1.070648,6.783753,-0.096112,,,,0.344217,,-1.803041,,,-0.439584,0.117719,0.420958,-1.347065,,101.625916,,-64.745544,1453.682739,-14.603138,,,,63.851475,,-290.572632,,,115.782021,42.915344,55.655838,-138.580795,
58,0,15.227975,83.893929,62.691132,,,,10.755156,88.364944,64.579651,6.797428,91.077881,65.166100,4.687677,95.158630,65.901108,,,,,,,,,,15.246190,93.559525,67.893456,,,,9.987778,99.800964,68.646423,,,,,,,6.326701,82.775375,64.007835,2.552933,86.498947,64.876328,0.093015,90.844994,64.703873,-3.038722,94.600868,61.708939,,,,0.249781,1.174957,-0.440329,,,,6.589293,-7.503480,13.814867,18.565357,-4.004687,-7.899851,0.042701,0.093132,-0.230968,,,,,,,,,,-0.396278,0.145286,0.251085,,,,-1.291465,2.162904,-0.619143,,,,,,,0.206893,-0.075251,0.411272,-0.761240,-1.331419,2.090633,-0.310673,0.073761,0.376254,1.006876,2.738833,5.088374,,,,90.384857,132.620331,-147.148972,,,,713.299988,-671.297302,1446.604736,3589.284424,-838.637329,-1523.420166,17.327257,13.560057,-13.336539,,,,,,,,,,-11.529774,-8.046627,-9.238720,,,,-231.359161,476.986176,-106.692314,,,,,,,65.425407,-102.072952,230.893494,-38.817524,-168.830154,235.438354,-33.199978,-8.195639,-13.113022,96.033325,341.087585,652.149292,,,,105.831284,,109.975311,112.196281,115.845139,,,,116.599106,,121.541435,,,104.827438,108.155090,111.532112,112.989166,,0.706315,,2.714992,-6.731600,-0.052899,,,,0.210851,,1.319498,,,0.204146,0.171363,0.277907,5.044788,,30.919910,,378.563995,-1351.535278,4.321337,,,,-13.336539,,312.253845,,,64.373016,5.364418,-14.305115,639.185303,
59,0,15.221264,83.880127,62.693439,,,,10.751813,88.365265,64.586494,6.606610,91.128349,65.247704,4.685083,95.157852,65.906219,,,,,,,,,,15.242986,93.558434,67.898163,,,,9.985874,99.801506,68.651360,,,,,,,6.337603,82.767342,64.017159,2.559843,86.515251,64.868553,0.093496,90.843208,64.698662,-3.045494,94.592262,61.701866,,,,-0.671111,-1.379848,0.230968,,,,-0.334252,0.032037,0.684708,-19.081776,5.047023,8.160621,-0.259420,-0.077486,0.511110,,,,,,,,,,-0.320468,-0.109524,0.470877,,,,-0.190362,0.053644,0.493228,,,,,,,1.090206,-0.803173,0.932813,0.691018,1.630187,-0.777096,0.048091,-0.178814,-0.521541,-0.677281,-0.860542,-0.707060,,,,-92.089172,-255.480408,67.129730,,,,-692.354492,753.551697,-1313.015869,-3764.713379,905.171021,1606.047119,-30.212105,-17.061829,74.207779,,,,,,,,,,7.580966,-25.480986,21.979214,,,,110.110268,-210.925934,111.237167,,,,,,,88.331291,-72.792175,52.154064,145.225800,296.160583,-286.772858,35.876438,-25.257469,-89.779495,-168.415726,-359.937561,-579.543396,,,,105.820747,,109.979256,112.273270,115.847305,,,,116.600548,,121.544510,,,104.827454,108.163628,111.527626,112.978287,,-1.053512,,0.394881,7.698685,0.216812,,,,0.144541,,0.307709,,,0.001490,0.853837,-0.448525,-1.087785,,-175.982712,,-232.011078,1443.028442,26.971102,,,,-6.631017,,-101.178886,,,-20.265579,68.247314,-72.643158,-613.257263,
60,0,15.059389,84.301193,62.167057,,,,10.688856,88.437691,64.438339,6.780750,91.073196,65.180977,4.689145,95.149734,65.890503,,,,,,,,,,15.247912,93.557816,67.891426,,,,9.984820,99.804245,68.642090,,,,,,,6.320975,82.766464,64.020233,2.551825,86.506294,64.860481,0.094650,90.841263,64.696396,-3.049802,94.579224,61.666481,,,,-16.187504,42.106956,-52.638351,,,,-6.295648,7.242709,-14.816225,17.413916,-5.514920,-6.672740,0.406103,-0.812113,-1.571327,,,,,,,,,,0.492670,-0.061840,-0.673532,,,,-0.105426,0.274181,-0.926852,,,,,,,-1.662737,-0.087917,0.306964,-0.801799,-0.895560,-0.807643,0.115424,-0.194460,-0.226498,-0.430760,-1.304597,-3.538653,,,,-1551.639282,4348.680664,-5286.932129,,,,-596.139526,721.067200,-1550.093262,3649.569336,-1056.194336,-1483.336060,66.552315,-73.462723,-208.243729,,,,,,,,,,81.313774,4.768372,-114.440918,,,,8.493662,22.053719,-142.008072,,,,,,,-275.294312,71.525574,-62.584877,-149.281693,-252.574677,-3.054738,6.733244,-1.564622,29.504299,24.652109,-44.405460,-283.159302,,,,105.821640,,109.944427,112.200119,115.831848,,,,116.596779,,121.541435,,,104.827637,108.151428,111.524742,112.948151,,0.089407,,-3.483146,-7.314980,-1.545250,,,,-0.376999,,-0.307709,,,0.017881,-1.219660,-0.288337,-3.013760,,114.291908,,-387.802734,-1501.366455,-176.206238,,,,-52.154064,,-61.541794,,,1.639128,-207.349655,16.018749,-192.597504,
61,0,15.225306,83.876831,62.689217,,,,10.756843,88.362213,64.585358,6.785450,91.080559,65.182472,4.685341,95.155022,65.903580,,,,,,,,,,15.245271,93.558510,67.898216,,,,9.564281,99.960724,69.340866,,,,,,,6.316647,82.766815,64.027847,2.549306,86.501221,64.879425,0.090214,90.838997,64.700920,-3.054975,94.580490,61.689125,,,,16.591604,-42.436272,52.215904,,,,6.798655,-7.548183,14.702230,0.469992,0.736117,0.149012,-0.380352,0.528991,1.307577,,,,,,,,,,-0.264123,0.070035,0.678748,,,,-42.053963,15.647709,69.878250,,,,,,,-0.432832,0.035018,0.761449,-0.251923,-0.507385,1.894683,-0.443611,-0.226498,0.452250,-0.517280,0.127405,2.264231,,,,3277.910889,-8454.323242,10485.425781,,,,1309.430298,-1479.089233,2951.845703,-1694.392456,625.103699,682.175171,-78.645538,134.110443,287.890442,,,,,,,,,,-75.679276,13.187528,135.228043,,,,-4194.854004,1537.352783,7080.510254,,,,,,,122.990456,12.293458,45.448540,54.987614,38.817524,270.232544,-55.903442,-3.203750,67.874786,-8.651987,143.200165,580.288452,,,,105.816208,,109.976624,112.207253,115.843483,,,,116.600945,,122.031868,,,104.832298,108.158676,111.525513,112.961723,,-0.543147,,3.220141,0.713021,1.163036,,,,0.416487,,49.043446,,,0.466406,0.724941,0.076741,1.357496,,-63.255428,,670.328735,802.800049,270.828613,,,,79.348686,,4935.115723,,,44.852493,194.460159,36.507843,437.125549,
62,0,15.223160,83.885590,62.692173,12.433545,86.667038,62.521973,10.750937,88.363869,64.576401,6.630601,91.109596,65.241447,4.689767,95.153473,65.889267,,,,,,,,,,15.245402,93.558083,67.889618,,,,9.993478,99.782341,68.656471,,,,,,,6.308496,82.773827,64.012962,2.550927,86.499283,64.859070,0.090579,90.843735,64.697067,-3.042760,94.593620,61.697697,,,,-0.214577,0.875443,0.295788,,,,-0.590552,0.166148,-0.895560,-15.484868,2.903491,5.897880,0.442611,-0.154972,-1.431257,,,,,,,,,,0.013132,-0.043213,-0.859797,,,,42.919720,-17.838181,-68.439545,,,,,,,-0.815047,0.701100,-1.488626,0.162073,-0.193715,-2.035499,0.036506,0.473857,-0.385195,1.221453,1.312792,0.857189,,,,-1680.618164,4331.171387,-5192.011719,,,,-738.920654,771.433105,-1559.779053,-1595.485962,216.737396,574.886780,82.296318,-68.396332,-273.883331,,,,,,,,,,27.725473,-11.324883,-153.854492,,,,8497.369141,-3348.588867,-13831.779297,,,,,,,-38.221478,66.608192,-225.007538,41.399616,31.366943,-393.018127,48.011715,70.035461,-83.744522,173.873276,118.538734,-140.704208,,,,105.824600,107.586082,109.972130,112.255829,115.834244,,,,116.595612,,121.532280,,,104.828255,108.144951,111.527138,112.977066,,0.838935,,-0.450015,4.857779,-0.923872,,,,-0.533462,,-49.958378,,,-0.404567,-1.372397,0.162423,1.534075,,138.208267,,-367.015594,414.475800,-208.690765,,,,-94.994904,,-9900.182617,,,-87.097290,-209.733841,8.568168,17.657875,
63,0,15.064410,84.293106,62.172237,12.718551,86.736977,62.609749,10.751307,88.368172,64.584480,6.592035,91.143135,65.247238,4.687689,95.154991,65.895515,,,,,,,,,,15.242497,93.556595,67.895264,,,,9.562989,99.954613,69.334183,,,,,,,6.325841,82.772995,64.015778,2.554536,86.501892,64.877342,0.092719,90.844818,64.703491,-3.051783,94.583641,61.676952,,,,-15.874952,40.751694,-51.993504,28.500612,6.993860,8.777529,0.036974,0.429899,0.807643,-3.856607,3.354251,0.578910,-0.207825,0.151992,0.624359,,,,,,,,,,-0.290480,-0.148267,0.564754,,,,-43.048801,17.227232,67.770477,,,,,,,1.734449,-0.083447,0.281632,0.360887,0.260770,1.826882,0.213990,0.108033,0.642985,-0.902312,-0.998378,-2.074242,,,,-1566.037476,3987.625000,-5228.929199,,,,62.752514,26.375055,170.320267,1162.826050,45.076012,-531.896973,-65.043571,30.696392,205.561523,,,,,,,,,,-30.361116,-10.505319,142.455109,,,,-8596.852539,3506.541260,13621.001953,,,,,,,254.949570,-78.454613,177.025787,19.881409,45.448540,386.238098,17.748390,-36.582352,102.818008,-212.376480,-231.117004,-293.143097,,,,105.818947,107.726715,109.980354,112.284142,115.838959,,,,116.597328,,122.022964,,,104.830353,108.158089,111.531746,112.957626,,-0.564754,14.062971,0.822544,2.831221,0.471622,,,,0.171363,,49.068035,,,0.210106,1.313537,0.461191,-1.943856,,-140.368942,,127.255920,-202.655792,139.549377,,,,70.482491,,9902.641602,,,61.467289,268.593445,29.876827,-347.793091,
64,0,15.209676,83.886833,62.710411,12.713373,86.734924,62.621342,10.751391,88.369507,64.589142,6.600044,91.135315,65.254883,4.686791,95.158257,65.908066,,,,,,,,,,15.243216,93.564247,67.897057,,,,9.967031,99.835144,68.657516,,,,,,,6.331004,82.790771,63.996822,2.542600,86.499825,64.881584,0.090784,90.845757,64.706963,-3.050469,94.582497,61.679073,,,,14.526584,-40.627270,53.817406,-0.517815,-0.205636,1.159310,0.008475,0.133365,0.466406,0.800891,-0.782311,0.764430,-0.089779,0.326335,1.255423,,,,,,,,,,0.071805,0.765175,0.179559,,,,40.404125,-11.947006,-67.666176,,,,,,,0.516279,1.777709,-1.895428,-1.193560,-0.206381,0.424683,-0.193476,0.093877,0.347197,0.131456,-0.113994,0.211969,,,,3040.153564,-8137.896484,10581.090820,-2901.842773,-719.949585,-761.821838,-2.849847,-29.653311,-34.123657,465.749756,-413.656250,18.551945,11.804514,17.434359,63.106419,,,,,,,,,,36.228447,91.344116,-38.519501,,,,8345.291992,-2917.423828,-13543.665039,,,,,,,-121.816994,186.115509,-217.705963,-155.444733,-46.715141,-140.219925,-40.746601,-1.415610,-29.578804,103.376808,88.438393,228.621063,,,,105.834450,107.731186,109.984177,112.282707,115.848755,,,,116.604614,,121.574059,,,104.833130,108.158699,111.534531,112.957794,,1.549721,0.447035,0.382215,-0.143051,0.979751,,,,0.728667,,-44.890491,,,0.277907,0.061095,0.277907,0.016391,,211.447479,-1361.593628,-44.032932,-297.427185,50.812958,,,,55.730343,,-9395.853516,,,6.780028,-125.244263,-18.328428,196.024780,
65,0,15.335772,83.756157,62.379063,,,,10.830919,88.450035,64.308723,5.800272,90.701553,66.240334,4.723213,95.093559,65.750954,,,,,,,,,,15.338933,93.515541,67.729034,,,,9.781197,99.961288,69.066208,,,,,,,6.329219,82.614227,64.253387,2.471686,86.494110,65.011360,0.006129,90.903023,64.908188,-2.934007,94.715515,61.867901,,,,12.609549,-13.067574,-33.134968,,,,7.952750,8.053332,-28.041750,-79.977226,-43.376534,98.545105,3.642216,-6.470084,-15.711040,,,,,,,,,,9.571761,-4.871190,-16.802549,,,,-18.583424,12.614578,40.869415,,,,,,,-0.178441,-17.654150,25.656818,-7.091439,-0.571460,12.977421,-8.465541,5.726516,20.121782,11.646212,13.301521,18.882751,,,,-191.703445,2755.969727,-8695.237305,,,,794.427429,791.996704,-2850.815674,-8077.812012,-4259.422363,9778.067383,373.199585,-679.641968,-1696.646240,,,,,,,,,,949.995605,-563.636414,-1698.210815,,,,-5898.754883,2456.158447,10853.558594,,,,,,,-69.472008,-1943.185913,2755.224609,-589.787964,-36.507843,1255.273804,-827.206482,563.263916,1977.458618,1151.475586,1341.551514,1867.078247,,,,105.552956,,109.892357,112.464195,115.707741,,,,116.480309,,121.893700,,,104.850693,108.230392,111.697952,113.169220,,-28.149038,,-9.182096,18.148869,-14.101714,,,,-12.430549,,31.963736,,,1.756102,7.168949,16.342104,21.143257,,-2969.875732,,-956.431030,1829.192017,-1508.146484,,,,-1315.921509,,7685.422852,,,147.819519,710.785400,1606.419678,2112.686523,
66,0,15.215889,83.881737,62.695442,,,,10.718348,88.444580,64.436562,6.780613,91.080238,65.184296,4.637027,95.250412,66.124390,,,,,,,,,,15.253389,93.559105,67.887711,,,,9.981499,99.807343,68.650970,,,,,,,6.309306,82.759369,64.049591,2.543078,86.504295,64.892372,0.090483,90.844292,64.704803,-3.049109,94.585114,61.673592,,,,-11.988263,12.557954,31.638145,,,,-11.257175,-0.545382,12.783707,98.034180,37.869064,-105.603783,-8.618599,15.685707,37.343056,,,,,,,,,,-8.554384,4.357100,15.867501,,,,20.030233,-15.394390,-41.524323,,,,,,,-1.991354,14.513731,-20.379574,7.139286,1.018494,-11.898577,8.435359,-5.873293,-20.337851,-11.510169,-13.040007,-19.430742,,,,-2459.781250,2562.552734,6477.311035,,,,-1920.992554,-859.871521,4082.545654,17801.142578,8124.560547,-20414.888672,-1226.081543,2215.579102,5305.409668,,,,,,,,,,-1812.614502,922.828918,3267.004883,,,,3861.365723,-2800.896729,-8239.373047,,,,,,,-181.291260,3216.788330,-4603.639160,1423.072632,158.995392,-2487.599854,1690.090088,-1159.980835,-4045.963379,-2315.638184,-2634.152832,-3831.349365,,,,105.822433,,109.951805,112.207756,116.045586,,,,116.596375,,121.548721,,,104.839256,108.168762,111.532082,112.956947,,26.948006,,5.944818,-25.644154,33.784657,,,,11.606514,,-34.497677,,,-1.143664,-6.163120,-16.586483,-21.227449,,5509.704590,,1512.691406,-4379.302246,4788.637207,,,,2403.706299,,-6646.141602,,,-289.976593,-1333.206909,-3292.858643,-4237.070801,
67,0,15.065087,84.295044,62.153580,,,,10.783241,88.373192,64.565094,6.564987,91.144165,65.258820,4.639688,95.250641,66.120064,,,,,,,,,,15.255880,93.557243,67.879379,,,,9.995839,99.779327,68.651848,,,,,,,6.323400,82.776070,64.012268,2.551216,86.512421,64.871010,0.094772,90.844238,64.700645,-3.039941,94.594765,61.692204,,,,-15.080161,41.330605,-54.186584,,,,6.489363,-7.139146,12.852997,-21.562632,6.392598,7.452816,0.266032,0.023097,-0.432134,,,,,,,,,,0.249129,-0.186265,-0.832975,,,,1.434051,-2.801418,0.087917,,,,,,,1.409464,1.670420,-3.732741,0.813720,0.812858,-2.136081,0.428943,-0.005215,-0.415742,0.916747,0.964850,1.861155,,,,-309.189789,2877.265137,-8582.472656,,,,1774.653809,-659.376404,6.929040,-11959.680664,-3147.646973,11305.660156,888.463135,-1566.261108,-3777.518799,,,,,,,,,,880.351318,-454.336395,-1670.047607,,,,-1859.618286,1259.297119,4161.224121,,,,,,,340.081757,-1284.331055,1664.683228,-632.556641,-20.563602,976.249573,-800.641663,586.807739,1992.210693,1242.691650,1400.485596,2129.189697,,,,105.809631,,109.976135,112.290123,116.043419,,,,116.590347,,121.527397,,,104.830498,108.162643,111.529633,112.974945,,-1.280755,,2.433360,8.236617,-0.216812,,,,-0.602007,,-2.132356,,,-0.876188,-0.611693,-0.245124,1.799315,,-2822.875977,,-351.145874,3388.076904,-3400.146973,,,,-1220.852173,,3236.532227,,,26.747585,555.142761,1634.135864,2302.676514,
68,0,15.342258,83.746201,62.353477,,,,10.897457,88.387886,64.470901,,,,4.722624,95.093681,65.741585,,,,,,,,,,15.337911,93.479286,67.637917,,,,9.772837,100.011986,69.109756,,,,,,,6.387028,82.782799,63.954266,2.474018,86.495590,65.008110,0.004777,90.906021,64.910225,-2.943095,94.654526,61.737427,,,,27.717184,-54.883957,19.989908,,,,11.421647,1.469254,-9.419024,,,,8.293660,-15.696138,-37.848206,,,,,,,,,,8.202996,-7.796288,-24.146587,,,,-22.300240,23.265182,45.790524,,,,,,,6.362749,0.672787,-5.800277,-7.719756,-1.683086,13.709813,-8.999463,6.178766,20.957739,9.684590,5.976110,4.522130,,,,4279.734375,-9621.456055,7417.649414,,,,493.228424,860.840088,-2227.201904,,,,802.762817,-1571.923462,-3741.607178,,,,,,,,,,795.386719,-761.002319,-2331.361328,,,,-2373.428955,2606.660156,4570.260742,,,,,,,495.328583,-99.763275,-206.753616,-853.347595,-249.594452,1584.589478,-942.840637,618.398193,2137.348145,876.784302,501.126038,266.097473,,,,105.530884,,109.943939,,115.702492,,,,116.398087,,121.959267,,,104.804260,108.229675,111.701576,113.047119,,-27.874857,,-3.219396,,-34.092365,,,,-19.226223,,43.187290,,,-2.623349,6.703287,17.194450,7.218122,,-2659.410156,,-565.275574,,-3387.555664,,,,-1862.421631,,4531.964844,,,-174.716110,731.497986,1743.957397,541.880737,
