
Joints
100
,,1208sub:World_dis,,,,,,1208sub:World_mid,,,,,,1208sub:World_pro,,,,,,1208sub:World_dis,,,,,,1208sub:World_mid,,,,,,1208sub:World_pro,,,,,,1208sub:World_dis,,,,,,1208sub:World_mid,,,,,,1208sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
59,0,15.086500,83.913101,62.043060,12.479216,86.329140,62.453136,10.517498,88.127724,64.265739,6.791249,90.841385,64.964127,4.696164,94.938980,65.936142,,,,,,,18.566965,90.445351,66.545502,15.426015,93.391945,67.649948,,,,10.162186,99.649925,68.378220,,,,,,,6.204049,82.460213,63.568504,2.495969,86.146477,64.399849,0.047758,90.490791,64.404694,-3.021970,94.311890,61.575878,,,,0.041816,0.690669,-0.031292,-27.199554,-3.658235,-4.426390,-9.058509,65.273048,-86.631622,-1.098216,3.702193,0.047684,-0.034831,0.351667,0.692159,,,,,,,0.018813,0.086427,1.568347,-0.682008,0.620633,0.413507,,,,-0.031199,0.385195,0.787526,,,,,,,-0.179792,-0.354648,2.057850,-0.542798,0.073761,1.413375,0.060985,0.089407,0.505894,0.706641,1.841038,3.111735,,,,-20.554289,-77.933075,207.386917,-2595.754395,-243.037933,-194.460159,-2073.086670,13112.574219,-17436.966797,-1701.484497,1086.145630,289.380554,380.007568,-768.303894,-1815.631958,,,,,,,-37.569553,9.164214,179.708008,-80.866737,112.801788,141.859055,,,,3.399327,57.294964,125.393272,,,,,,,-893.464355,-911.876587,1759.231079,-126.746017,-84.713104,288.337463,34.991173,13.932586,37.178398,44.519547,260.248779,504.143524,,,,105.443596,107.279289,109.577362,111.886612,115.685081,,,113.812988,116.346603,,121.280502,,,104.303070,107.586174,111.070023,112.674103,,0.537187,-8.717179,0.277162,2.966076,0.681728,,,0.988692,0.648201,,0.758469,,,0.962615,0.892580,0.366569,3.221631,,57.071449,-613.778809,12.144446,947.490356,-1649.335083,,,106.245277,162.348145,,118.166206,,,299.587860,101.849434,33.006073,492.036346,
60,0,15.085892,83.909386,62.045727,12.490607,86.319000,62.446976,10.480810,88.157196,64.225212,6.636765,90.859764,65.002724,4.731253,94.857635,65.758270,,,,,,,18.565382,90.444832,66.538895,15.432634,93.391846,67.654564,,,,10.163013,99.645287,68.376358,,,,,,,6.115769,82.367828,63.712200,2.494670,86.135529,64.400848,0.046583,90.485786,64.398964,-3.034377,94.301186,61.573391,,,,-0.060815,-0.371784,0.266731,1.139101,-1.014024,-0.616163,-3.668759,2.947450,-4.053116,-15.448359,1.838058,3.860146,3.508898,-8.134544,-17.786772,,,,,,,-0.158139,-0.051409,-0.660866,0.661984,-0.010431,0.461936,,,,0.082795,-0.464171,-0.186265,,,,,,,-8.827913,-9.237975,14.369935,-0.129896,-1.094490,0.100583,-0.117439,-0.499934,-0.572950,-1.240731,-1.070648,-0.248849,,,,-10.263175,-106.245277,29.802322,2833.865723,264.421112,381.022705,538.974976,-6232.559570,8257.850586,-1435.014404,-186.413528,381.246216,354.372894,-848.621155,-1847.892944,,,,,,,-17.695129,-13.783574,-222.921371,134.399155,-63.106419,4.842877,,,,11.399388,-84.936615,-97.379089,,,,,,,-864.812195,-888.332703,1231.208496,41.290188,-116.825104,-131.279236,-17.842358,-58.934093,-107.884407,-194.737228,-291.168701,-336.058441,,,,105.442123,107.268860,109.573799,111.914688,115.518417,,,113.808464,116.350082,,121.275703,,,104.312546,107.577980,111.062622,112.664116,,-0.147521,-1.042336,-0.356883,2.807379,-16.666204,,,-0.452995,0.347942,,-0.479817,,,0.947714,-0.819564,-0.739843,-0.998378,,-68.470833,767.484314,-63.404442,-15.869737,-1734.793213,,,-144.168732,-30.025841,,-123.828651,,,-1.490116,-171.214340,-110.641121,-422.000885,
61,0,15.087021,83.911339,62.043827,12.789639,86.382164,62.506119,10.486980,88.141838,64.235001,6.581717,90.852333,65.033257,4.697381,94.933807,65.931931,,,,,,,18.568081,90.443687,66.534317,15.428854,93.390205,67.651833,,,,10.160795,99.643936,68.377449,,,,,,,6.213411,82.467590,63.542603,2.497692,86.136940,64.392632,0.048261,90.484604,64.393822,-3.033663,94.288963,61.538311,,,,0.112876,0.195205,-0.189990,29.903278,6.316602,5.914271,0.617001,-1.536310,0.979006,-5.504768,-0.742823,3.053248,-3.387267,7.617474,17.365814,,,,,,,0.269897,-0.114739,-0.457466,-0.378024,-0.163913,-0.273436,,,,-0.221841,-0.134856,0.109524,,,,,,,9.764126,9.976328,-16.959757,0.302237,0.140816,-0.821799,0.167802,-0.118464,-0.514835,0.071432,-1.222640,-3.507733,,,,17.369165,56.698917,-45.672058,2876.417725,733.062622,653.043396,428.576019,-448.375946,503.212219,994.359131,-258.088104,-80.689789,-689.616455,1575.201782,3515.258301,,,,,,,42.803585,-6.332994,20.340084,-104.000793,-15.348196,-73.537231,,,,-30.463562,32.931564,29.578804,,,,,,,1859.203979,1921.430176,-3132.969238,43.213367,123.530624,-92.238190,28.524046,38.146973,5.811453,131.216370,-15.199184,-325.888397,,,,105.442719,107.389328,109.567772,111.923141,115.678490,,,113.805313,116.346680,,121.275032,,,104.293686,107.574265,111.058685,112.634697,,0.059605,12.046844,-0.602752,0.845641,16.006828,,,-0.314415,-0.340492,,-0.067055,,,-1.885742,-0.371784,-0.394136,-2.942234,,20.712614,1308.917969,-24.586916,-196.173782,3267.302979,,,13.858080,-68.843369,,41.276215,,,-283.345581,44.777988,34.570694,-194.385651,
62,0,15.085595,83.913116,62.046528,12.481434,86.310699,62.415676,10.477829,88.167397,64.204391,6.648025,90.860748,64.995514,4.695260,94.933357,65.928162,,,,,,,18.570391,90.446617,66.532578,15.429440,93.391563,67.647217,,,,10.156084,99.647141,68.376602,,,,,,,6.190944,82.447655,63.582325,2.501311,86.143593,64.391342,0.049178,90.486702,64.396942,-3.032189,94.292114,61.546135,,,,-0.142585,0.178069,0.270084,-30.820538,-7.146597,-9.044260,-0.915118,2.556294,-3.060699,6.630691,0.841171,-3.774464,-0.212062,-0.044703,-0.376999,,,,,,,0.230968,0.292808,-0.174344,0.058580,0.135601,-0.461191,,,,-0.471156,0.320375,-0.084937,,,,,,,-2.246723,-1.993775,3.971905,0.361865,0.665337,-0.128895,0.091625,0.210106,0.312179,0.147405,0.315160,0.782311,,,,-25.546179,-1.713634,46.007336,-6072.381348,-1346.319946,-1495.853027,-153.211884,409.260406,-403.970490,1213.545898,158.399338,-682.771179,317.520477,-766.217712,-1774.281250,,,,,,,-3.892928,40.754677,28.312206,43.660400,29.951334,-18.775463,,,,-24.931505,45.523048,-19.446014,,,,,,,-1201.084839,-1197.010254,2093.166016,5.962793,52.452087,69.290398,-7.617709,32.857059,82.701447,7.597264,153.779984,429.004425,,,,105.445526,107.242897,109.569519,111.911964,115.675888,,,113.806999,116.345161,,121.276779,,,104.300797,107.578903,111.062202,112.641563,,0.280887,-14.643372,0.175089,-1.117587,-0.260025,,,0.168383,-0.151992,,0.175089,,,0.710785,0.464171,0.351667,0.686944,,22.128223,-2669.021484,77.784058,-196.322800,-1626.685303,,,48.279762,18.849968,,24.214386,,,259.652740,83.595512,74.580315,362.917786,
63,0,15.084492,83.884811,62.049232,12.494291,86.325821,62.441151,10.486067,88.154526,64.206245,6.639732,90.848747,64.997108,4.700310,94.932434,65.922844,,,,,,,18.569300,90.441612,66.519226,15.433193,93.388718,67.633812,,,,10.165866,99.642212,68.359894,,,,,,,6.224334,82.462029,63.530087,2.509695,86.139534,64.366035,0.050462,90.485947,64.390121,-3.032400,94.281952,61.525272,,,,-0.110269,-2.830476,0.270456,1.285691,1.512468,2.547726,0.823848,-1.287460,0.184774,-0.829250,-1.200289,0.159442,0.505010,-0.092387,-0.531971,,,,,,,-0.109151,-0.499934,-1.335144,0.375323,-0.284612,-1.340359,,,,0.978168,-0.493228,-1.670420,,,,,,,3.339024,1.437217,-5.223602,0.838446,-0.405312,-2.530962,0.128469,-0.075996,-0.681728,-0.021094,-1.016259,-2.086163,,,,3.231689,-300.854431,0.037253,3210.622803,865.906494,1159.198486,173.896545,-384.375458,324.547302,-745.994019,-204.145905,393.390656,71.707184,-4.768372,-15.497208,,,,,,,-34.011902,-79.274178,-116.080048,31.674280,-42.021275,-87.916855,,,,144.932419,-81.360336,-158.548355,,,,,,,558.574707,343.099243,-919.550659,47.658104,-107.064842,-240.206726,3.684399,-28.610229,-99.390747,-16.849955,-133.141876,-286.847351,,,,105.424423,107.271393,109.561028,111.902657,115.672302,,,113.795044,116.335587,,121.264137,,,104.282310,107.560699,111.057632,112.621674,,-2.110004,2.849847,-0.849366,-0.931323,-0.358373,,,-1.195818,-0.957400,,-1.264364,,,-1.848489,-1.820177,-0.456721,-1.989305,,-239.089127,1749.321777,-102.445480,18.626451,-9.834766,,,-136.420135,-80.540779,,-143.945221,,,-255.927444,-228.434799,-80.838799,-267.624847,
64,0,14.944137,83.399483,62.711292,12.783514,86.376678,62.498959,10.612362,87.468353,65.135216,6.800810,90.843376,64.947838,4.701241,94.933182,65.926628,,,,,,,18.568022,90.438591,66.524101,15.438773,93.386833,67.638222,,,,10.166271,99.644066,68.374138,,,,,,,6.213376,82.449608,63.561886,2.498028,86.137802,64.396881,0.050594,90.482666,64.389275,-3.016066,94.296761,61.565235,,,,-14.035497,-48.533081,66.205856,28.922316,5.085766,5.780533,12.629479,-68.616867,92.897568,16.107830,-0.536442,-4.927069,0.093086,0.074506,0.378489,,,,,,,-0.127777,-0.302494,0.488013,0.557955,-0.187755,0.440329,,,,0.040606,0.185519,1.423806,,,,,,,-1.095794,-1.242012,3.179908,-1.166714,-0.173599,3.084540,0.013168,-0.327826,-0.084937,1.633400,1.481175,3.996119,,,,-1392.522827,-4570.260742,6593.540039,2763.662598,357.329834,323.280701,1180.563110,-6732.940430,9271.279297,1693.707886,66.384674,-508.651123,-41.192398,16.689301,91.046097,,,,,,,-1.862645,19.744038,182.315704,18.263235,9.685755,178.068878,,,,-93.756241,67.874786,309.422607,,,,,,,-443.481842,-267.922882,840.351013,-200.516068,23.171307,561.550232,-11.530027,-25.182962,59.679150,165.449463,249.743469,608.228149,,,,105.411133,107.380028,109.571587,111.879364,115.675110,,,113.795280,116.337372,,121.273720,,,104.291214,107.577499,111.054474,112.655464,,-1.329184,10.862947,1.055747,-2.329051,0.280142,,,0.023842,0.178814,,0.958145,,,0.890344,1.680106,-0.315905,3.378838,,78.082085,801.309937,190.511353,-139.772888,63.851475,,,121.966003,113.621353,,222.250824,,,273.883331,350.028290,14.081597,536.814331,
65,0,15.003550,83.650970,62.384079,12.763731,86.370422,62.507160,10.488149,88.156021,64.234985,6.641436,90.846786,64.997849,4.702722,94.935989,65.929146,,,,,,,18.568409,90.442574,66.528755,15.437153,93.391190,67.647247,,,,10.164898,99.646660,68.371780,,,,,,,6.231765,82.477303,63.524075,2.496439,86.140015,64.392487,0.052131,90.486000,64.393066,-3.026218,94.292763,61.541550,,,,5.941279,25.148689,-32.721088,-1.978315,-0.625849,0.820309,-12.421329,68.766624,-90.023132,-15.937444,0.340492,5.001575,0.148080,0.280887,0.251830,,,,,,,0.038743,0.398606,0.464916,-0.161957,0.435114,0.903010,,,,-0.137370,0.259280,-0.235438,,,,,,,1.838943,2.769381,-3.781170,-0.158884,0.221282,-0.439584,0.153698,0.333041,0.379235,-1.015235,-0.400096,-2.368540,,,,1997.677612,7368.177246,-9892.694336,-3090.062988,-571.161499,-496.022400,-2505.080811,13738.348633,-18292.068359,-3204.527344,87.693336,992.864380,5.499460,20.638107,-12.665987,,,,,,,16.652048,70.109962,-2.309680,-71.991234,62.286854,46.268105,,,,-17.797575,7.376075,-165.924423,,,,,,,293.473724,401.139252,-696.107727,100.783073,39.488075,-352.412476,14.052930,66.086647,46.417118,-264.863495,-188.127167,-636.465820,,,,105.424690,107.377411,109.579277,111.901596,115.678909,,,113.801231,116.345901,,121.274414,,,104.291168,107.576607,111.059380,112.639442,,1.355261,-0.261515,0.769645,2.223253,0.379980,,,0.595301,0.853091,,0.069290,,,-0.004470,-0.089407,0.490993,-1.601875,,268.444427,-1112.446167,-28.610229,455.230469,9.983778,,,57.145954,67.427757,,-88.885429,,,-89.481476,-176.951294,80.689789,-498.071320,
66,0,15.228262,83.459694,62.604881,12.750511,86.368767,62.508224,10.508091,88.157707,64.219223,6.800999,90.813164,64.953262,4.699462,94.935425,65.928909,,,,,,,18.573660,90.442719,66.523201,15.434297,93.391792,67.646996,,,,10.160824,99.645233,68.373589,,,,,,,6.106513,82.351212,63.737274,2.500989,86.142731,64.386833,0.050718,90.485977,64.390091,-3.032499,94.291580,61.543831,,,,22.471230,-19.127876,22.080168,-1.322012,-0.165403,0.106543,1.994241,0.168383,-1.576543,15.956303,-3.361702,-4.459172,-0.325963,-0.056624,-0.023842,,,,,,,0.525080,0.014156,-0.555068,-0.285637,0.060350,-0.025332,,,,-0.407454,-0.142306,0.181049,,,,,,,-12.525264,-12.609363,21.319836,0.455021,0.271946,-0.565499,-0.141308,-0.002235,-0.297278,-0.628084,-0.117719,0.227988,,,,1652.995117,-4427.656738,5480.125488,65.630302,46.044586,-71.376564,1441.556885,-6859.824219,8844.659180,3189.374512,-370.219360,-946.074707,-47.404320,-33.751129,-27.567148,,,,,,,48.633663,-38.444996,-101.998451,-12.367964,-37.476421,-92.834236,,,,-27.008354,-40.158630,41.648746,,,,,,,-1436.420654,-1537.874390,2510.100586,61.390457,5.066395,-12.591481,-29.500589,-33.527611,-67.651276,38.715080,28.237701,259.652740,,,,105.436195,107.375122,109.573303,111.857994,115.678177,,,113.798950,116.345871,,121.273918,,,104.314194,107.575508,111.057632,112.639877,,1.151115,-0.228733,-0.597537,-4.360080,-0.073016,,,-0.227988,-0.003725,,-0.049174,,,2.302229,-0.110269,-0.175089,0.043213,,-20.414591,3.278255,-136.718155,-658.333313,-45.299530,,,-82.328918,-85.681679,,-11.846423,,,230.669983,-2.086163,-66.608192,164.508820,
67,0,15.231614,83.470238,62.623875,,,,10.606221,87.469444,65.152145,6.800292,90.824997,64.970093,4.695208,94.936844,65.937035,,,,,,,18.569130,90.445366,66.536942,15.429503,93.391312,67.658760,,,,10.159108,99.648315,68.384987,,,,,,,6.214452,82.471199,63.552670,2.498065,86.148216,64.390442,0.047370,90.488815,64.400948,-3.034086,94.302696,61.571995,,,,0.335183,1.055002,1.899153,,,,9.812973,-68.826225,93.292442,-0.070734,1.183152,1.683086,-0.425382,0.142306,0.812858,,,,,,,-0.452995,0.265241,1.373887,-0.479352,-0.047684,1.176447,,,,-0.171550,0.308454,1.139939,,,,,,,10.793936,11.999160,-18.460304,-0.292482,0.548363,0.361353,-0.334834,0.283867,1.085550,-0.158651,1.111627,2.816319,,,,-2213.604736,2018.287598,-2018.101440,,,,781.873230,-6899.461426,9486.898438,-1602.703735,454.485413,614.225891,-9.941869,19.893051,83.670021,,,,,,,-97.807495,25.108456,192.895538,-19.371510,-10.803342,120.177864,,,,23.590401,45.076012,95.888969,,,,,,,2331.919922,2460.852051,-3978.013916,-74.750275,27.641655,92.685226,-19.352591,28.610229,138.282776,46.943314,122.934578,258.833160,,,,105.456306,,109.581924,111.877327,115.683800,,,113.808357,116.351685,,121.282738,,,104.302734,107.581985,111.066238,112.664619,,2.010912,,0.862032,1.933426,0.562519,,,0.940263,0.581890,,0.881404,,,-1.145899,0.648201,0.860542,2.474338,,85.979698,,145.956879,629.350525,63.553452,,,116.825104,58.561562,,93.057755,,,-344.812866,75.846909,103.563072,243.112442,
68,0,15.069293,83.880302,62.099854,12.757545,86.368652,62.515518,10.517480,88.133636,64.250641,6.619383,90.857445,65.009575,4.696098,94.933983,65.934494,,,,,,,18.569553,90.444603,66.538704,15.410059,93.364586,67.576004,,,,10.160742,99.645271,68.377098,,,,,,,6.112276,82.361122,63.723824,2.496368,86.139633,64.406433,0.046501,90.486763,64.400879,-3.030888,94.297882,61.562862,,,,-16.232115,41.006504,-52.401794,,,,-8.874107,66.418945,-90.150536,-18.090895,3.244728,3.948063,0.088941,-0.286847,-0.254065,,,,,,,0.042282,-0.076741,0.176579,-1.944415,-2.672523,-8.275360,,,,0.163354,-0.304729,-0.789016,,,,,,,-10.217633,-11.007488,17.115475,-0.169664,-0.858307,1.598895,-0.086827,-0.204891,-0.006706,0.319723,-0.481308,-0.913069,,,,-1656.729736,3995.150391,-5430.094727,,,,-1868.708008,13524.516602,-18344.296875,-1802.015991,206.157562,226.497650,51.432289,-42.915344,-106.692314,,,,,,,49.527733,-34.198166,-119.730827,-146.506348,-262.483948,-945.180664,,,,33.490360,-61.318279,-192.895538,,,,,,,-2101.156982,-2300.664795,3557.577637,12.281816,-140.666962,123.754143,24.800684,-48.875809,-109.225510,47.837383,-159.293411,-372.938812,,,,105.448479,107.380112,109.573257,111.915749,115.680046,,,113.808846,116.279541,,121.275917,,,104.314140,107.584648,111.064529,112.655502,,-0.783056,,-0.866503,3.842264,-0.375509,,,0.049174,-7.214397,,-0.681728,,,1.140684,0.265986,-0.170618,-0.911206,,-279.396759,,-172.853470,190.883881,-93.802811,,,-89.108948,-779.628784,,-156.313187,,,228.658325,-38.221478,-103.116035,-338.554382,
69,0,15.017668,83.696663,62.320919,,,,10.657478,88.077072,64.320198,6.791989,90.816704,64.943932,4.695006,94.933998,65.936493,,,,,,,18.568953,90.446831,66.542046,15.427565,93.392723,67.655708,,,,10.158238,99.645294,68.381889,,,,,,,6.224160,82.477180,63.529804,2.491447,86.138603,64.405701,0.046272,90.485100,64.403610,-3.022842,94.293159,61.555626,,,,-5.162507,-18.364191,22.106245,,,,13.999827,-5.656481,6.955862,17.260668,-4.073977,-6.563962,-0.109198,0.002235,0.199676,,,,,,,-0.059977,0.222772,0.333786,1.750514,2.813339,7.969886,,,,-0.250340,0.002235,0.479072,,,,,,,11.188444,11.605769,-19.402058,-0.492111,-0.102818,-0.073016,-0.022935,-0.166148,0.272691,0.804593,-0.472367,-0.723451,,,,1106.960693,-5937.069824,7450.804199,,,,2287.393311,-7207.542480,9710.639648,3535.156006,-731.870544,-1051.202393,-19.813889,28.908253,45.374035,,,,,,,-10.225922,29.951334,15.720725,369.492920,548.586243,1624.524536,,,,-41.369350,30.696392,126.808884,,,,,,,2140.607666,2261.325928,-3651.752930,-32.244717,75.548889,-167.191025,6.389273,3.874302,27.939678,48.486980,0.894070,18.961727,,,,105.425606,,109.582115,111.854904,115.681160,,,113.812477,116.350784,,121.278427,,,104.294113,107.583275,111.064758,112.647385,,-2.287328,,0.885874,-6.084889,0.111014,,,0.362843,7.124245,,0.251085,,,-2.002716,-0.137091,0.023097,-0.812113,,-150.427216,,175.237656,-992.715332,48.652290,,,31.366943,1433.864258,,93.281265,,,-314.339996,-40.307640,19.371510,9.909272,
70,0,15.070661,83.877960,62.092220,12.716728,86.363853,62.538876,10.607722,87.915337,64.558777,6.803241,90.793938,64.978844,4.695147,94.937889,65.944527,,,,,,,18.564697,90.445709,66.548660,15.425884,93.392708,67.656021,,,,10.162088,99.647865,68.382233,,,,,,,6.206674,82.449036,63.579456,2.493181,86.135857,64.402908,0.048473,90.487000,64.408661,-3.034780,94.293182,61.562771,,,,5.299319,18.129498,-22.869930,,,,-4.975591,-16.172976,23.857504,1.125131,-2.276897,3.491342,0.014110,0.388920,0.803918,,,,,,,-0.425614,-0.111759,0.661612,-0.168011,-0.001490,0.031292,,,,0.385009,0.257045,0.034273,,,,,,,-1.748605,-2.814829,4.965067,0.173366,-0.274926,-0.279397,0.220146,0.189245,0.505149,-1.193769,0.002235,0.714138,,,,1046.182617,3649.368652,-4497.617676,,,,-1897.541748,-1051.649414,1690.164185,-1613.553589,179.708008,1005.530334,12.330711,38.668514,60.424210,,,,,,,-36.563725,-33.453106,32.782555,-191.852448,-281.482941,-793.859375,,,,63.534824,25.480986,-44.479965,,,,,,,-1293.704834,-1442.059814,2436.712158,66.547653,-17.210842,-20.638107,24.308065,35.539268,23.245811,-199.836212,47.460197,143.758957,,,,105.442307,107.385017,109.587708,111.857384,115.688927,,,113.814758,116.350731,,121.281059,,,104.301064,107.579445,111.069237,112.651627,,1.670420,,0.558794,0.248104,0.777096,,,0.227988,-0.005215,,0.263005,,,0.695139,-0.382960,0.447780,0.423938,,395.774841,,-32.708050,633.299377,66.608192,,,-13.485551,-712.946045,,1.192093,,,269.785522,-24.586916,42.468307,123.605133,
71,0,15.072588,83.892914,62.073845,12.715820,86.367226,62.531540,10.481865,88.179108,64.223969,6.623210,90.865936,65.003212,4.694746,94.936539,65.936455,,,,,,,18.567886,90.448669,66.536423,15.431304,93.389748,67.651634,,,,10.158909,99.646698,68.383942,,,,,,,6.116721,82.362656,63.723312,2.496922,86.142677,64.394951,0.044913,90.487656,64.403458,-3.020885,94.298431,61.550995,,,,0.192691,1.495332,-1.837313,-0.090804,0.337511,-0.733882,-12.585707,26.376545,-33.480675,-18.003025,7.200241,2.436340,-0.040093,-0.134856,-0.807643,,,,,,,0.318885,0.295788,-1.224130,0.541937,-0.295788,-0.438094,,,,-0.317954,-0.116974,0.170618,,,,,,,-8.995318,-8.638203,14.385581,0.374159,0.681728,-0.795722,-0.356014,0.066310,-0.520051,1.389463,0.524521,-1.177564,,,,-510.662781,-1663.416626,2103.261719,,,,-761.011597,4254.952148,-5733.817871,-1912.815430,947.713867,-105.500221,-5.420298,-52.377583,-161.156052,,,,,,,74.449928,40.754677,-188.574188,70.994720,-29.429794,-46.938660,,,,-70.296227,-37.401917,13.634562,,,,,,,-724.671448,-582.337402,942.051392,20.079315,95.665451,-51.632523,-57.615982,-12.293458,-102.519989,258.323273,52.228569,-189.170242,,,,105.443657,107.383347,109.590790,111.919182,115.683205,,,113.810471,116.346527,,121.280800,,,104.315292,107.580223,111.066750,112.649208,,0.134856,-0.166893,0.308454,6.179512,-0.572205,,,-0.428408,-0.420213,,-0.026077,,,1.423061,0.077486,-0.248849,-0.241399,,-153.556473,,-25.033951,593.140747,-134.930008,,,-65.639618,-41.499733,,-28.908253,,,72.792175,46.044586,-69.662926,-66.533684,
72,0,15.074179,83.893608,62.084442,12.429640,86.305550,62.453869,10.602148,87.919678,64.564217,6.781242,90.815239,64.985512,4.693745,94.942566,65.946167,,,,,,,18.562370,90.454086,66.556404,15.427670,93.396454,67.658508,,,,10.156900,99.652649,68.388634,,,,,,,6.140639,82.403564,63.669456,2.490074,86.138481,64.414307,0.048807,90.493294,64.409874,-3.024504,94.303375,61.564201,,,,0.159070,0.069290,1.059845,-28.618053,-6.167591,-7.766858,12.028311,-25.942921,34.024567,15.803147,-5.070120,-1.769513,-0.100117,0.602752,0.971556,,,,,,,-0.551529,0.541657,1.998246,-0.363402,0.670552,0.686944,,,,-0.200793,0.595301,0.469387,,,,,,,2.391823,4.091114,-5.385280,-0.684801,-0.419468,1.935661,0.389392,0.563264,0.641495,-0.361842,0.494719,1.320615,,,,-3.362074,-142.604111,289.715820,-2852.724854,-650.510193,-703.297546,2461.401611,-5231.946777,6750.523926,3380.617188,-1227.036133,-420.585266,-6.002374,73.760750,177.919861,,,,,,,-87.041405,24.586916,322.237610,-90.533867,96.634033,112.503769,,,,11.716038,71.227554,29.876827,,,,,,,1138.714233,1272.931641,-1977.086060,-105.896034,-110.119583,273.138275,74.540588,49.695374,116.154549,-175.130539,-2.980232,249.817963,,,,105.450684,107.254974,109.593857,111.877213,115.693649,,,113.825562,116.355423,,121.288162,,,104.316124,107.588287,111.075066,112.660660,,0.702590,-12.837351,0.306219,-4.196912,1.044571,,,1.508743,0.888854,,0.736862,,,0.082701,0.806898,0.831485,1.145154,,56.773422,-1267.045776,-0.223517,-1037.642334,161.677597,,,193.715088,130.906708,,76.293945,,,-134.035950,72.941185,108.033417,138.655304,
73,0,15.082474,83.899597,62.061428,,,,10.489155,88.126617,64.267418,6.600440,90.857918,65.024918,4.695388,94.941833,65.938385,,,,,,,18.562393,90.451630,66.542442,15.431445,93.395065,67.657516,,,,10.161696,99.647682,68.374390,,,,,,,6.117376,82.395813,63.681782,2.491489,86.143303,64.409477,0.045180,90.490356,64.400108,-3.026498,94.307335,61.573433,,,,0.829529,0.599027,-2.301484,,,,-11.299364,20.693987,-29.679388,-18.080231,4.267693,3.940612,0.164378,-0.073761,-0.778586,,,,,,,0.002235,-0.245869,-1.396239,0.377558,-0.139326,-0.099093,,,,0.479538,-0.496954,-1.424551,,,,,,,-2.326257,-0.774860,1.232326,0.141514,0.482053,-0.482798,-0.362689,-0.293553,-0.976771,-0.199373,0.395626,0.923499,,,,67.045914,52.973629,-336.132935,,,,-2332.767578,4663.690918,-6370.395508,-3388.337891,933.781250,571.012512,26.449562,-67.651276,-175.014145,,,,,,,55.376442,-78.752640,-339.448456,74.096024,-80.987808,-78.603622,,,,68.033112,-109.225510,-189.393753,,,,,,,-471.808014,-486.597412,661.760559,82.631592,90.152023,-241.845840,-75.208153,-85.681679,-161.826614,16.246922,-9.909272,-39.711594,,,,105.443085,,109.574745,111.923935,115.688675,,,113.815453,116.354225,,121.276443,,,104.316162,107.589294,111.067001,112.669075,,-0.759959,,-1.911074,4.672259,-0.497699,,,-1.011044,-0.119209,,-1.171976,,,0.003725,0.100583,-0.806153,0.841171,,-146.254898,,-221.729279,886.917114,-154.227020,,,-251.978638,-100.806358,,-190.883881,,,-7.897615,-70.631500,-163.763763,-30.398369,
74,0,15.090785,83.918434,62.036617,,,,10.608312,87.917053,64.549896,6.773210,90.826630,64.959114,4.696330,94.933487,65.929695,,,,,,,18.569828,90.446609,66.529945,15.429789,93.395874,67.650246,,,,10.165032,99.645744,68.373573,,,,,,,6.195797,82.455551,63.564709,2.491797,86.143509,64.392960,0.048499,90.487900,64.396240,-3.018980,94.300690,61.564304,,,,0.831112,1.884252,-2.481043,,,,11.915713,-20.956247,28.247387,17.277012,-3.128499,-6.580353,0.094110,-0.834465,-0.868738,,,,,,,0.743382,-0.502169,-1.249462,-0.165682,0.081211,-0.727177,,,,0.333600,-0.193715,-0.081211,,,,,,,7.842062,5.973876,-11.707097,0.030734,0.020862,-1.651794,0.331816,-0.245869,-0.386685,0.751717,-0.664592,-0.913069,,,,0.158325,128.522522,-17.955898,,,,2321.507812,-4165.023926,5792.677246,3535.724365,-739.619141,-1052.096436,-7.026829,-76.070427,-9.015203,,,,,,,74.114647,-25.629997,14.677644,-54.324047,22.053719,-62.808395,,,,-14.593824,30.323864,134.333969,,,,,,,1016.831970,674.873596,-1293.942383,-11.078082,-46.119095,-116.899612,69.450508,4.768372,59.008598,95.108986,-106.021759,-183.656815,,,,105.444672,,109.583908,111.870636,115.676910,,,113.805359,116.350433,,121.274681,,,104.296585,107.579582,111.062767,112.658325,,0.158697,,0.916421,-5.329400,-1.176447,,,-1.008809,-0.379235,,-0.176579,,,-1.957268,-0.971556,-0.423938,-1.075119,,91.865662,,282.749542,-1000.165955,-67.874786,,,0.223517,-26.002525,,99.539757,,,-196.099274,-107.213852,38.221478,-191.628937,
