
Joints
100
,,1123Sub:World_dis,,,,,,1123Sub:World_mid,,,,,,1123Sub:World_pro,,,,,,1123Sub:World_dis,,,,,,1123Sub:World_mid,,,,,,1123Sub:World_pro,,,,,,1123Sub:World_dis,,,,,,1123Sub:World_mid,,,,,,1123Sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
37,0,-22.216761,-5.190354,40.804241,,,,,,,-31.547375,1.603575,45.301620,-35.353645,3.722118,46.130016,-37.486645,5.647113,45.474308,-17.275597,2.148488,41.431572,-19.984217,2.405495,43.677696,-23.589760,3.594144,45.641602,-27.992739,7.963229,45.737606,-31.351227,11.110217,45.385284,,,,,,,,,,,,,,,,,,,,,,0.400655,0.003120,-1.366809,,,,,,,-2.449006,6.572436,-17.241388,0.190362,-0.283215,-0.705943,-0.655279,-1.016585,0.378489,0.425242,-0.227685,-0.456348,-2.511777,-2.986752,-1.246482,0.145659,-0.521215,-0.088289,-0.522844,-0.393484,0.294298,0.547618,-0.479911,-1.006201,,,,,,,,,,,,,,,,,,,,,,-65.136703,8.777716,-57.816505,,,,,,,157.542526,-2489.697510,791.177124,36.656857,-46.268105,-94.175339,-10.132790,-194.786118,114.552673,55.432320,8.535571,1.899898,-609.774109,-596.451599,45.001507,5.625188,-142.594803,-6.295741,-5.904585,-26.291237,9.946526,81.621109,-118.482857,-169.761475,,,,,,,,,,,,,,,,,,,,,,46.749443,,,55.227211,58.238415,59.203476,44.940380,48.092583,51.502918,54.211945,56.268646,,,,,,,,-1.383573,,,-12.570247,-0.692904,0.608712,-0.594929,-0.239164,-0.181422,0.460446,-1.211464,,,,,,,,-20.451843,,,504.739594,-99.800529,75.846909,-19.147991,264.123077,-18.142164,7.562339,-205.822296,,,,,,,
38,0,-22.222509,-5.190956,40.811729,,,,,,,,,,-35.352592,3.723787,46.136513,-37.485226,5.639496,45.489708,-17.276974,2.157504,41.441750,-20.021698,2.360365,43.736961,-23.589735,3.596094,45.642426,-27.991255,7.963969,45.738087,-31.356905,11.116242,45.396694,,,,,,,,,,,,,,,,,,,,,,-0.574812,-0.060163,0.748783,,,,,,,,,,0.105426,0.166916,0.649691,0.141934,-0.761775,1.540035,-0.137836,0.901544,1.017749,-3.748014,-4.512980,5.926564,0.002421,0.195019,0.082329,0.148267,0.074040,0.048056,-0.567734,0.602473,1.140684,,,,,,,,,,,,,,,,,,,,,,-97.546730,-6.328337,211.559235,,,,,,,,,,-8.493662,45.013149,135.563309,79.721214,25.480986,116.154549,-56.307762,112.922859,147.409744,-123.623756,-152.622818,717.304626,-14.323741,71.623360,17.061829,67.111107,46.752392,-24.624168,-111.535194,108.238312,214.688477,,,,,,,,,,,,,,,,,,,,,,46.758774,,,,58.243027,59.213680,44.950722,48.159752,51.503773,54.211697,56.282200,,,,,,,,0.933185,,,,0.461191,1.020357,1.034141,6.717071,0.085682,-0.024959,1.355261,,,,,,,,231.675797,,,,115.409492,41.164459,162.906952,695.623474,26.710331,-48.540531,256.672516,,,,,,,
39,0,-22.220451,-5.192837,40.816593,,,,,,,,,,-35.353741,3.723145,46.132042,-37.482380,5.657103,45.469868,-17.278639,2.154555,41.441788,-20.003298,2.382630,43.755146,-23.586853,3.584916,45.627644,-27.993481,7.964100,45.733803,-31.355190,11.116167,45.394459,,,,,,,,,,,,,,,,,,,,,,0.205822,-0.188127,0.486523,,,,,,,,,,-0.114739,-0.064168,-0.447035,0.284612,1.760665,-1.984090,-0.166520,-0.294833,0.003725,1.839921,2.226466,1.818687,0.288337,-1.117773,-1.478195,-0.222400,0.013039,-0.428408,0.171363,-0.007451,-0.223517,,,,,,,,,,,,,,,,,,,,,,78.063461,-12.796372,-26.226044,,,,,,,,,,-22.016466,-23.108442,-109.672546,14.267862,252.244049,-352.412476,-2.868474,-119.637695,-101.402405,558.793518,673.944580,-410.787750,28.591602,-131.279236,-156.052414,-37.066639,-6.100163,-47.646461,73.909760,-60.992317,-136.420135,,,,,,,,,,,,,,,,,,,,,,46.762253,,,,58.240143,59.198315,44.951252,48.169716,51.488571,54.209248,56.279427,,,,,,,,0.347942,,,,-0.288337,-1.536310,0.053272,0.996515,-1.520291,-0.244752,-0.277162,,,,,,,,-58.524311,,,,-74.952843,-255.666672,-98.086891,-572.055603,-160.597260,-21.979214,-163.242218,,,,,,,
40,0,-22.225828,-5.192377,40.817471,,,,,,,,,,-35.351570,3.723724,46.134415,-37.478058,5.651418,45.473995,-17.278883,2.155846,41.442131,-20.017187,2.379857,43.750778,-23.587870,3.589731,45.639091,-27.992735,7.969773,45.727356,-31.353239,11.114537,45.391804,,,,,,,,,,,,,,,,,,,,,,-0.537746,0.045961,0.087544,,,,,,,,,,0.216812,0.057882,0.237301,0.432134,-0.568479,0.412762,-0.024401,0.129081,0.034273,-1.388788,-0.277301,-0.436977,-0.101700,0.481470,1.144782,0.074506,0.567362,-0.644475,0.195205,-0.163075,-0.265241,,,,,,,,,,,,,,,,,,,,,,-74.356796,23.408792,-39.897858,,,,,,,,,,33.155083,12.204983,68.433586,14.752150,-232.914459,239.685181,14.211983,42.391476,3.054738,-322.870911,-250.376755,-225.566330,-39.003788,159.924393,262.297699,29.690563,55.432320,-21.606684,2.384186,-15.562400,-4.172325,,,,,,,,,,,,,,,,,,,,,,46.765522,,,,58.240742,59.198212,44.951725,48.171383,51.499516,54.204258,56.275879,,,,,,,,0.326708,,,,0.059977,-0.010431,0.047311,0.166520,1.094490,-0.498816,-0.355020,,,,,,,,-2.123415,,,,34.831463,152.587891,-0.596046,-82.999466,261.478119,-25.406479,-7.785857,,,,,,,
41,0,-22.226364,-5.197361,40.833370,,,,,,,,,,-35.355488,3.724749,46.134720,-37.473549,5.655393,45.476654,-17.280689,2.157732,41.442780,-20.037773,2.342841,43.808010,-23.589743,3.593209,45.635887,-27.993958,7.967420,45.745155,-31.355846,11.112150,45.389618,,,,,,,,,,,,,,,,,,,,,,-0.053458,-0.498444,1.589954,,,,,,,,,,-0.391901,0.102492,0.030547,0.451133,0.397488,0.265613,-0.180490,0.188546,0.064820,-2.058782,-3.701565,5.723164,-0.187382,0.347779,-0.320375,-0.122190,-0.235345,1.779944,-0.260770,-0.238698,-0.218675,,,,,,,,,,,,,,,,,,,,,,48.428772,-54.440460,150.240952,,,,,,,,,,-60.871243,4.461035,-20.675362,1.899898,96.596779,-14.714897,-15.608967,5.946495,3.054738,-66.999344,-342.426361,616.013977,-8.568168,-13.369136,-146.515671,-19.669533,-80.270691,242.441895,-45.597553,-7.562339,4.656613,,,,,,,,,,,,,,,,,,,,,,46.780205,,,,58.243427,59.197773,44.953110,48.230103,51.497780,54.219559,56.275097,,,,,,,,1.468509,,,,0.268593,-0.043958,0.138208,5.872175,-0.173599,1.529977,-0.078231,,,,,,,,114.180145,,,,20.861626,-3.352761,9.089708,570.565491,-126.808884,202.879303,27.678907,,,,,,,
42,0,-22.218994,-5.188015,40.807922,,,,,,,,,,-35.355354,3.725039,46.137642,-37.484631,5.646294,45.482716,-17.279530,2.156131,41.443096,-20.025084,2.380640,43.755867,-23.590075,3.597425,45.640358,-27.987350,7.966362,45.737579,-31.359922,11.114804,45.396069,,,,,,,,,,,,,,,,,,,,,,0.736862,0.934722,-2.544746,,,,,,,,,,0.013411,0.029034,0.292063,-1.108274,-0.909902,0.606105,0.115857,-0.160024,0.031665,1.269020,3.779912,-5.214289,-0.033155,0.421633,0.447035,0.660680,-0.105798,-0.757724,-0.407547,0.265427,0.644848,,,,,,,,,,,,,,,,,,,,,,79.032036,143.316574,-413.469971,,,,,,,,,,40.531158,-7.345807,26.151539,-155.940659,-130.739059,34.049152,29.634684,-34.857075,-3.315508,332.780182,748.147705,-1093.745239,15.422702,7.385388,76.740982,78.286972,12.954697,-253.766769,-14.677644,50.412491,86.352226,,,,,,,,,,,,,,,,,,,,,,46.753460,,,,58.245678,59.208576,44.952877,48.179325,51.502186,54.209602,56.283092,,,,,,,,-2.674758,,,,0.225008,1.080334,-0.023097,-5.077943,0.440702,-0.995770,0.799820,,,,,,,,-414.326782,,,,-4.358590,112.429260,-16.130507,-1095.011841,61.430038,-252.574677,87.805092,,,,,,,
43,0,-22.223206,-5.186300,40.813625,,,,,,,,,,-35.357582,3.724992,46.140827,-37.483826,5.640967,45.493938,-17.281155,2.159006,41.449547,-20.011635,2.392101,43.721088,-23.592848,3.590559,45.641197,-27.996326,7.966094,45.740566,-31.357960,11.113633,45.397205,,,,,,,,,,,,,,,,,,,,,,-0.421144,0.171410,0.570342,,,,,,,,,,-0.222772,-0.004750,0.318512,0.080466,-0.532670,1.122430,-0.162423,0.287523,0.645220,1.344830,1.146109,-3.477931,-0.277348,-0.686571,0.084192,-0.897609,-0.026822,0.298768,0.196323,-0.117067,0.113994,,,,,,,,,,,,,,,,,,,,,,-115.800652,-76.331200,311.508789,,,,,,,,,,-23.618340,-3.378373,2.644956,118.874016,37.723221,51.632523,-27.827919,44.754707,61.355530,7.580966,-263.380341,173.635788,-24.419277,-110.820396,-36.284328,-155.828888,7.897615,105.649231,60.386955,-38.249416,-53.085388,,,,,,,,,,,,,,,,,,,,,,46.760246,,,,58.249554,59.216183,44.959587,48.142715,51.503727,54.216717,56.282688,,,,,,,,0.678748,,,,0.387430,0.760704,0.670925,-3.660843,0.153854,0.711530,-0.040606,,,,,,,,335.350647,,,,16.242266,-31.962990,69.402161,141.710037,-28.684734,170.730057,-84.042549,,,,,,,
44,0,-22.226862,-5.193046,40.831558,,,,,,,,,,-35.353653,3.724948,46.135517,-37.483616,5.650431,45.477543,-17.281511,2.158024,41.447117,-19.974522,2.413186,43.665306,-23.591267,3.596445,45.647903,-27.991941,7.968801,45.729637,-31.357374,11.113772,45.398575,,,,,,,,,,,,,,,,,,,,,,-0.365637,-0.674557,1.793355,,,,,,,,,,0.393018,-0.004377,-0.530854,0.020862,0.946363,-1.639500,-0.035763,-0.098278,-0.242889,3.711320,2.108421,-5.578250,0.158139,0.588526,0.670552,0.438467,0.270735,-1.093000,0.058487,0.013877,0.136718,,,,,,,,,,,,,,,,,,,,,,5.550683,-84.596687,122.301277,,,,,,,,,,61.579048,0.037253,-84.936615,-5.960464,147.903336,-276.193024,12.665987,-38.580036,-88.810921,236.649063,96.231239,-210.031860,43.548645,127.509697,58.636070,133.607544,29.755756,-139.176849,-13.783574,13.094396,2.272427,,,,,,,,,,,,,,,,,,,,,,46.778385,,,,58.242954,59.204357,44.957439,48.077686,51.509354,54.205627,56.283493,,,,,,,,1.813844,,,,-0.659749,-1.182407,-0.214577,-6.502867,0.562891,-1.109019,0.080466,,,,,,,,113.509598,,,,-104.717911,-194.311142,-88.550148,-284.202393,40.903687,-182.054932,12.107193,,,,,,,
45,0,-22.225760,-5.197749,40.825310,,,,,,,,,,-35.353676,3.723671,46.134766,-37.472046,5.654016,45.462147,-17.280634,2.156132,41.444180,-19.980314,2.411478,43.716259,-23.589647,3.590270,45.640785,-27.997307,7.961384,45.738605,-31.357140,11.107089,45.384819,,,,,,,,,,,,,,,,,,,,,,0.110269,-0.470271,-0.624731,,,,,,,,,,-0.002235,-0.127684,-0.075251,1.157075,0.358606,-1.539662,0.087731,-0.189221,-0.293925,-0.579283,-0.170735,5.095452,0.162050,-0.617490,-0.711903,-0.536628,-0.741705,0.896677,0.023469,-0.668317,-1.375377,,,,,,,,,,,,,,,,,,,,,,47.590584,20.428560,-241.808594,,,,,,,,,,-39.525330,-12.330711,45.560299,113.621353,-58.775768,9.983778,12.349338,-9.094365,-5.103648,-429.060303,-227.915588,1067.370117,0.391155,-120.601616,-138.245529,-97.509476,-101.244080,198.967758,-3.501773,-68.219376,-151.209534,,,,,,,,,,,,,,,,,,,,,,46.772930,,,,58.242294,59.185547,44.954300,48.126289,51.501869,54.214874,56.270947,,,,,,,,-0.545382,,,,-0.065938,-1.881272,-0.314042,4.860014,-0.748411,0.924990,-1.254678,,,,,,,,-235.922638,,,,59.381126,-69.886444,-9.946526,1136.288086,-131.130219,203.400848,-133.514404,,,,,,,
46,0,-22.224211,-5.190089,40.820156,,,,,,,,,,-35.355663,3.724054,46.132603,-37.485271,5.646732,45.474304,-17.277727,2.153232,41.435474,-20.027863,2.355501,43.741055,-23.586222,3.592043,45.633587,-27.989578,7.966615,45.736774,-31.355947,11.111680,45.388981,,,,,,,,,,,,,,,,,,,,,,0.154972,0.765966,-0.515580,,,,,,,,,,-0.198931,0.038324,-0.216439,-1.322478,-0.728481,1.215935,0.290759,-0.289921,-0.870600,-4.754774,-5.597738,2.479553,0.342540,0.177370,-0.719726,0.772998,0.523124,-0.182912,0.119209,0.459142,0.416115,,,,,,,,,,,,,,,,,,,,,,4.470348,123.623756,10.915100,,,,,,,,,,-19.669533,16.600824,-14.118851,-247.955322,-108.708626,275.559723,20.302832,-10.069925,-57.667496,-417.549164,-542.700317,-261.589874,18.049032,79.486053,-0.782311,130.962585,126.482918,-107.958916,9.573996,112.745911,179.149216,,,,,,,,,,,,,,,,,,,,,,46.766842,,,,58.241810,59.202564,44.945019,48.165794,51.494045,54.210106,56.274544,,,,,,,,-0.608712,,,,-0.048429,1.701713,-0.927970,3.950670,-0.782311,-0.476837,0.359863,,,,,,,,-6.332994,,,,1.750886,358.298431,-61.392784,-90.934334,-3.390014,-140.182678,161.454086,,,,,,,
47,0,-22.223419,-5.195083,40.818390,,,,,,,,,,-35.353043,3.724818,46.133446,-37.482723,5.639007,45.483032,-17.279743,2.157905,41.447250,-20.033649,2.353890,43.767399,-23.588165,3.589432,45.635357,-27.997341,7.962266,45.741257,-31.355482,11.109756,45.388145,,,,,,,,,,,,,,,,,,,,,,0.079162,-0.499375,-0.176579,,,,,,,,,,0.262260,0.076299,0.084564,0.254810,-0.772439,0.872836,-0.201724,0.467291,1.177937,-0.578724,-0.161049,2.634525,-0.194460,-0.261120,0.176951,-0.776350,-0.434928,0.448152,0.046566,-0.192411,-0.083447,,,,,,,,,,,,,,,,,,,,,,-7.580966,-126.534134,33.900143,,,,,,,,,,46.119095,3.797468,30.100346,157.728790,-4.395843,-34.309925,-49.248337,75.721184,204.853714,417.605042,543.668884,15.497208,-53.700058,-43.848995,89.667740,-154.934830,-95.805153,63.106419,-7.264316,-65.155327,-49.956142,,,,,,,,,,,,,,,,,,,,,,46.765484,,,,58.240936,59.206917,44.956879,48.192047,51.496323,54.217258,56.273232,,,,,,,,-0.135973,,,,-0.087544,0.435486,1.185760,2.625212,0.227615,0.715256,-0.131130,,,,,,,,47.273933,,,,-3.911555,-126.622620,211.372971,-132.545822,100.992622,119.209290,-49.099327,,,,,,,
48,0,-22.225662,-5.191306,40.812157,,,,,,,,,,-35.350624,3.722541,46.124012,-37.477901,5.649891,45.474342,-17.276962,2.157428,41.440292,-20.011543,2.401932,43.700516,-23.587025,3.599900,45.640308,-27.988787,7.963196,45.740761,-31.355337,11.111485,45.387451,,,,,,,,,,,,,,,,,,,,,,-0.224449,0.377698,-0.623241,,,,,,,,,,0.241771,-0.227685,-0.943616,0.482053,1.088344,-0.869110,0.278279,-0.047730,-0.695884,2.210587,4.804111,-6.688386,0.114180,1.046807,0.495091,0.855513,0.093039,-0.049546,0.014529,0.172947,-0.069663,,,,,,,,,,,,,,,,,,,,,,-30.361116,87.707306,-44.666229,,,,,,,,,,-2.048910,-30.398369,-102.818008,22.724270,186.078247,-174.194580,48.000366,-51.502140,-187.382095,278.931122,496.515991,-932.291138,30.864031,130.792618,31.813980,163.186340,52.796677,-49.769878,-3.203750,36.535786,1.378357,,,,,,,,,,,,,,,,,,,,,,46.760689,,,,58.231850,59.198231,44.949371,48.124489,51.500919,54.212559,56.272930,,,,,,,,-0.479445,,,,-0.908598,-0.868738,-0.750646,-6.755814,0.459701,-0.470132,-0.030175,,,,,,,,-34.347176,,,,-82.105400,-130.422409,-193.640594,-938.102600,23.208559,-118.538734,10.095537,,,,,,,
49,0,-22.226871,-5.192369,40.815548,,,,,,,,,,-35.350494,3.726869,46.138889,-37.480553,5.648404,45.478638,-17.274166,2.157658,41.439651,-20.019762,2.341841,43.767815,-23.584141,3.594719,45.634388,-27.987761,7.963775,45.745804,-31.353521,11.113136,45.387508,,,,,,,,,,,,,,,,,,,,,,-0.120886,-0.106404,0.339001,,,,,,,,,,0.013039,0.432879,1.487881,-0.264868,-0.148686,0.429526,0.279583,0.023004,-0.064075,-0.821799,-6.009079,6.729737,0.288337,-0.518118,-0.591949,0.102445,0.057835,0.504404,0.181422,0.165030,0.005960,,,,,,,,,,,,,,,,,,,,,,10.356307,-48.410149,96.224251,,,,,,,,,,-22.873283,66.056389,243.149704,-74.692070,-123.702919,129.863617,0.130385,7.073395,63.180923,-303.238617,-1081.319092,1341.812378,17.415731,-156.492462,-108.703972,-75.306740,-3.520399,55.395065,16.689301,-0.791624,7.562339,,,,,,,,,,,,,,,,,,,,,,46.764336,,,,58.243832,59.203064,44.947712,48.186066,51.493988,54.216373,56.272293,,,,,,,,0.364706,,,,1.198426,0.483170,-0.165775,6.157532,-0.693277,0.381470,-0.063702,,,,,,,,84.415077,,,,210.702423,135.190781,58.487057,1291.334595,-115.297737,85.160133,-3.352761,,,,,,,
50,0,-22.221741,-5.195261,40.822071,,,,,,,,,,-35.352245,3.728240,46.140553,-37.475571,5.648376,45.474163,-17.274361,2.155399,41.441006,-20.028885,2.363987,43.783997,-23.590412,3.593334,45.637264,-27.983854,7.964198,45.739845,-31.352654,11.115903,45.393265,,,,,,,,,,,,,,,,,,,,,,0.513159,-0.289083,0.652298,,,,,,,,,,-0.175089,0.137021,0.166148,0.498071,-0.002747,-0.447407,-0.019558,-0.225892,0.135228,-0.912324,2.214685,1.618266,-0.627153,-0.138488,0.287592,0.390783,0.042282,-0.596046,0.086799,0.276696,0.575557,,,,,,,,,,,,,,,,,,,,,,63.404442,-18.267893,31.329691,,,,,,,,,,-18.812716,-29.585791,-132.173294,76.293945,14.593824,-87.693336,-29.914082,-24.889595,19.930304,-9.052456,822.376465,-511.147095,-91.549011,37.963036,87.954102,28.833748,-1.555309,-110.045074,-9.462237,11.166557,56.959690,,,,,,,,,,,,,,,,,,,,,,46.767914,,,,58.246304,59.196472,44.948929,48.205631,51.499313,54.209389,56.277004,,,,,,,,0.357628,,,,0.246987,-0.659004,0.121444,1.956895,0.532717,-0.698492,0.470877,,,,,,,,-0.707805,,,,-95.143913,-114.217400,28.721989,-420.063721,122.599304,-107.996162,53.457916,,,,,,,
51,0,-22.213182,-5.190977,40.819637,,,,,,,,,,-35.350914,3.722543,46.135536,-37.478035,5.646058,45.476433,-17.276258,2.153951,41.443977,-20.006062,2.392636,43.720188,-23.592529,3.590852,45.649364,-27.975651,7.966502,45.728580,-31.352457,11.117702,45.399994,,,,,,,,,,,,,,,,,,,,,,0.855699,0.428408,-0.243261,,,,,,,,,,0.132993,-0.569643,-0.501424,-0.246242,-0.231899,0.226870,-0.189804,-0.144797,0.297278,2.282485,2.864888,-6.380677,-0.211783,-0.248244,1.209974,0.820309,0.230409,-1.126528,0.019744,0.179838,0.672787,,,,,,,,,,,,,,,,,,,,,,34.254044,71.749092,-89.555977,,,,,,,,,,30.808151,-70.666435,-66.757202,-74.431297,-22.915192,67.427757,-17.024576,8.109491,16.205013,319.480896,65.020287,-799.894348,41.536987,-10.975636,92.238190,42.952599,18.812716,-53.048134,-6.705523,-9.685755,9.723007,,,,,,,,,,,,,,,,,,,,,,46.761253,,,,58.241154,59.199554,44.952328,48.139610,51.510838,54.195988,56.282673,,,,,,,,-0.666082,,,,-0.514835,0.308082,0.340119,-6.602332,1.152232,-1.339987,0.566989,,,,,,,,-102.370979,,,,-76.182190,96.708534,21.867455,-855.922729,61.951576,-64.149498,9.611249,,,,,,,
52,0,-22.212011,-5.198885,40.810616,,,,,,,,,,-35.352455,3.721359,46.134789,-37.475655,5.644393,45.475353,-17.279064,2.155914,41.448452,-19.963894,2.432384,43.674969,-23.598089,3.595095,45.658031,-27.977386,7.967712,45.714081,-31.350735,11.112640,45.390369,,,,,,,,,,,,,,,,,,,,,,0.117160,-0.790833,-0.902265,,,,,,,,,,-0.153854,-0.118371,-0.074878,0.238046,-0.166381,-0.108033,-0.280514,0.196276,0.447407,4.216656,3.974722,-4.522130,-0.556000,0.424311,0.866875,-0.173599,0.121072,-1.449883,0.172108,-0.506081,-0.962242,,,,,,,,,,,,,,,,,,,,,,-73.853882,-121.924095,-65.900383,,,,,,,,,,-28.684734,45.127235,42.654575,48.428772,6.551854,-33.490360,-9.071082,34.107361,15.012920,193.417068,110.983383,185.854736,-34.421684,67.255463,-34.309925,-99.390747,-10.933727,-32.335518,15.236437,-68.591911,-163.502991,,,,,,,,,,,,,,,,,,,,,,46.753696,,,,58.241425,59.197052,44.957626,48.083015,51.521362,54.184830,56.272953,,,,,,,,-0.755489,,,,0.026822,-0.249967,0.529736,-5.659461,1.052395,-1.116097,-0.971928,,,,,,,,-8.940697,,,,54.165722,-55.804848,18.961727,94.287094,-9.983778,22.388994,-153.891739,,,,,,,
53,0,-22.211159,-5.190917,40.801697,,,,,,,,,,-35.353626,3.726006,46.136833,-37.479240,5.652795,45.460670,-17.281586,2.156679,41.444752,-20.011286,2.361336,43.742748,-23.596210,3.598703,45.653751,-27.985113,7.967463,45.724472,-31.354380,11.109671,45.388535,,,,,,,,,,,,,,,,,,,,,,0.085309,0.796840,-0.891834,,,,,,,,,,-0.117347,0.464683,0.204518,-0.358745,0.840193,-1.468137,-0.252202,0.076555,-0.369921,-4.739128,-7.104804,6.778166,0.187941,0.360794,-0.428036,-0.772625,-0.024866,1.039356,-0.364333,-0.296999,-0.183657,,,,,,,,,,,,,,,,,,,,,,-3.185123,158.767227,1.043081,,,,,,,,,,3.650784,58.305450,27.939678,-59.679150,100.657341,-136.010345,2.831221,-11.972152,-81.732872,-895.578369,-1107.952637,1130.029541,74.394051,-6.351620,-129.491089,-59.902668,-14.593824,248.923904,-53.644180,20.908192,77.858566,,,,,,,,,,,,,,,,,,,,,,46.744621,,,,58.244049,59.188854,44.955219,48.160728,51.516956,54.197548,56.272915,,,,,,,,-0.907481,,,,0.262633,-0.819936,-0.240654,7.771328,-0.440329,1.272187,-0.003725,,,,,,,,-15.199184,,,,23.581087,-56.996941,-77.039001,1343.078857,-149.272385,238.828354,96.820297,,,,,,,
54,0,-22.219522,-5.188004,40.812565,,,,,,,,,,-35.354828,3.724764,46.132851,-37.479870,5.654435,45.467918,-17.280155,2.157611,41.445042,-20.035757,2.347397,43.818901,-23.594246,3.594847,45.646397,-27.993740,7.969232,45.729713,-31.357557,11.110144,45.389126,,,,,,,,,,,,,,,,,,,,,,-0.836328,0.291178,1.086667,,,,,,,,,,-0.119954,-0.124262,-0.398234,-0.062957,0.163913,0.724569,0.143051,0.093202,0.029057,-2.447143,-1.393817,7.615238,0.196509,-0.385544,-0.735745,-0.862777,0.176858,0.523776,-0.317767,0.047311,0.059232,,,,,,,,,,,,,,,,,,,,,,-92.163681,-50.566158,197.850174,,,,,,,,,,-0.260770,-58.894512,-60.275196,29.578804,-67.627991,219.270584,39.525330,1.664739,39.897858,229.198486,571.098633,83.707275,0.856817,-74.633865,-30.770897,-9.015203,20.172447,-51.558018,4.656613,34.430996,24.288893,,,,,,,,,,,,,,,,,,,,,,46.757759,,,,58.241547,59.194973,44.954987,48.239384,51.509270,54.206684,56.275257,,,,,,,,1.313537,,,,-0.250340,0.612065,-0.023469,7.865578,-0.768900,0.913441,0.233948,,,,,,,,222.101807,,,,-51.297249,143.200165,21.718443,9.424984,-32.857059,-35.874546,23.767353,,,,,,,
55,0,-22.209410,-5.186529,40.804665,,,,,,,,,,-35.352970,3.722063,46.125778,-37.487293,5.647151,45.476357,-17.280489,2.162164,41.444538,-20.021852,2.359668,43.761528,-23.590309,3.595656,45.645893,-27.987257,7.969716,45.735218,-31.355576,11.114182,45.387859,,,,,,,,,,,,,,,,,,,,,,1.011230,0.147521,-0.789762,,,,,,,,,,0.185519,-0.270037,-0.707433,-0.742450,-0.728434,0.843778,-0.033341,0.455324,-0.050664,1.390465,1.227018,-5.737319,0.393577,0.080885,-0.050291,0.648387,0.048336,0.550598,0.198185,0.403915,-0.126660,,,,,,,,,,,,,,,,,,,,,,184.755768,-14.365651,-187.642868,,,,,,,,,,30.547380,-14.577527,-30.919910,-67.949295,-89.234673,11.920929,-17.639250,36.212151,-7.972121,383.760773,262.083466,-1335.255859,19.706785,46.642963,68.545341,151.116394,-12.852251,2.682209,51.595272,35.660343,-18.589199,,,,,,,,,,,,,,,,,,,,,,46.745895,,,,58.234642,59.205456,44.954865,48.182091,51.507076,54.208054,56.273930,,,,,,,,-1.186132,,,,-0.690296,1.048297,-0.011921,-5.729124,-0.219047,0.137091,-0.132620,,,,,,,,-249.966980,,,,-43.995678,43.623150,1.154840,-1359.470093,54.985283,-77.635048,-36.656857,,,,,,,
56,0,-22.219976,-5.186896,40.806057,,,,,,,,,,-35.352551,3.724042,46.127281,-37.479473,5.655218,45.471569,-17.275745,2.152130,41.430698,-20.016777,2.359548,43.752552,-23.593008,3.596297,45.644855,-27.989269,7.968415,45.723763,-31.355497,11.115448,45.386997,,,,,,,,,,,,,,,,,,,,,,-1.056679,-0.036648,0.139326,,,,,,,,,,0.042096,0.197883,0.150502,0.782311,0.806712,-0.478700,0.474416,-1.003453,-1.383945,0.507571,-0.011921,-0.897795,-0.269897,0.064052,-0.103563,-0.201352,-0.130106,-1.145527,0.007823,0.126474,-0.086427,,,,,,,,,,,,,,,,,,,,,,-206.790863,-18.416904,92.908737,,,,,,,,,,-14.342367,46.791973,85.793434,152.476135,153.514557,-132.247803,50.775707,-145.877716,-133.328140,-88.289383,-123.893845,483.952454,-66.347420,-1.683366,-5.327165,-84.973869,-17.844141,-169.612473,-19.036234,-27.744099,4.023314,,,,,,,,,,,,,,,,,,,,,,46.752174,,,,58.235706,59.197601,44.939800,48.171822,51.507439,54.199238,56.273438,,,,,,,,0.627711,,,,0.106171,-0.785664,-1.506507,-1.027063,0.036135,-0.881776,-0.049174,,,,,,,,181.384384,,,,79.646706,-183.396042,-149.458649,470.206146,25.518238,-101.886688,8.344650,,,,,,,
57,0,-22.227575,-5.188977,40.811504,,,,,,,,,,-35.353298,3.721811,46.131069,-37.481678,5.639224,45.494106,-17.277287,2.156638,41.439175,-20.035374,2.349896,43.751736,-23.591370,3.596519,45.641754,-27.990721,7.972964,45.721554,-31.356607,11.112200,45.389336,,,,,,,,,,,,,,,,,,,,,,-0.759959,-0.208151,0.544637,,,,,,,,,,-0.074878,-0.223145,0.378862,-0.220537,-1.599407,2.253801,-0.154227,0.450783,0.847876,-1.859665,-0.965269,-0.081584,0.163913,0.022235,-0.310317,-0.145100,0.454951,-0.220910,-0.111014,-0.324752,0.233948,,,,,,,,,,,,,,,,,,,,,,29.671938,-17.150305,40.531158,,,,,,,,,,-11.697412,-42.102764,22.836029,-100.284813,-240.611847,273.250031,-62.864273,145.423691,223.182144,-236.723572,-95.334839,81.621109,43.381004,-4.181638,-20.675362,5.625188,58.505684,92.461708,-11.883677,-45.122578,32.037498,,,,,,,,,,,,,,,,,,,,,,46.760769,,,,58.239017,59.214783,44.948425,48.178341,51.503956,54.198792,56.275299,,,,,,,,0.859424,,,,0.331178,1.718104,0.862405,0.651926,-0.348315,-0.044703,0.186265,,,,,,,,23.171307,,,,22.500753,250.376755,236.891205,167.898834,-38.444996,83.707275,23.543835,,,,,,,
