
Joints
100
,,1123Sub:World_dis,,,,,,1123Sub:World_mid,,,,,,1123Sub:World_pro,,,,,,1123Sub:World_dis,,,,,,1123Sub:World_mid,,,,,,1123Sub:World_pro,,,,,,1123Sub:World_dis,,,,,,1123Sub:World_mid,,,,,,1123Sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
38,0,-21.941376,-5.535316,40.762482,,,,,,,-31.086124,1.136335,45.366894,-34.933426,3.612534,46.026814,-37.298943,5.488421,45.270504,-16.700735,2.078982,40.900455,-19.493383,2.898127,43.369083,,,,-27.795843,7.905747,45.443111,-30.938396,11.075284,45.215698,,,,,,,,,,,,,,,,,,,,,,0.289083,-0.465196,-0.305846,,,,,,,1.133233,6.904511,-4.933029,0.040606,0.241608,0.624359,0.999868,-0.205310,0.882521,-0.588968,0.564219,0.591949,0.292994,0.343425,-1.310930,,,,1.280941,0.765827,1.368672,0.083633,-0.052247,0.016019,,,,,,,,,,,,,,,,,,,,,,11.380762,-98.077583,-38.295982,,,,,,,6.165356,480.868622,-430.345520,18.067657,14.072284,110.007820,105.388466,2498.067871,-4729.218750,-111.553818,30.421652,28.610229,-195.913010,109.169632,-26.598572,,,,380.780548,199.768692,522.844482,86.389481,-94.007698,-133.402649,,,,,,,,,,,,,,,,,,,,,,46.622353,,,55.007214,57.895267,58.913094,44.227638,47.636841,,53.853374,55.895493,,,,,,,,-0.347942,,,-4.571304,0.486895,0.026077,0.796467,-1.292676,,0.605732,-0.043586,,,,,,,,-27.157366,,,-348.687164,77.448784,-3452.338135,70.035461,62.584877,,273.957855,-174.343582,,,,,,,
39,0,-21.925493,-5.504991,40.765217,,,,,,,-31.124250,1.045291,45.446480,-34.933926,3.612132,46.034336,-37.307102,5.483322,45.275589,-16.693348,2.076893,40.904861,-19.481949,2.900293,43.377480,,,,-27.787382,7.893708,45.449650,-30.931086,11.065137,45.207176,,,,,,,,,,,,,,,,,,,,,,1.588091,3.032619,0.273809,,,,,,,-3.812648,-9.104365,7.958710,-0.049919,-0.040233,0.752136,-0.815839,-0.509899,0.508502,0.738725,-0.208849,0.440702,1.143478,0.216649,0.839308,,,,0.846200,-1.203921,0.653788,0.731088,-1.014769,-0.852346,,,,,,,,,,,,,,,,,,,,,,129.900879,349.781494,57.965515,,,,,,,-494.588165,-1600.887695,1289.173950,-9.052456,-28.184149,12.777746,-181.570648,-30.458904,-37.401917,132.769348,-77.306763,-15.124679,85.048378,-12.677629,215.023758,,,,-43.474136,-196.974731,-71.488319,64.745544,-96.252190,-86.836517,,,,,,,,,,,,,,,,,,,,,,46.613678,,,55.092594,57.901524,58.921692,44.228825,47.639938,,53.852760,55.882538,,,,,,,,-0.867248,,,8.538365,0.625476,0.859797,0.118837,0.309944,,-0.061467,-1.295283,,,,,,,,-51.930546,,,1310.966919,13.858080,83.371994,-67.763031,160.261993,,-66.719948,-125.169754,,,,,,,
40,0,-21.929630,-5.527706,40.774239,,,,,,,-31.096884,1.062631,45.413292,-34.937771,3.614955,46.048382,-37.281528,5.489971,45.272125,-16.700159,2.076058,40.909100,-19.508383,2.887210,43.378754,,,,-27.777328,7.899434,45.452194,-30.934120,11.067912,45.219646,,,,,,,,,,,,,,,,,,,,,,-0.413693,-2.271542,0.901893,,,,,,,2.736784,1.733960,-3.318861,-0.384450,0.282354,1.404434,2.557412,0.664825,-0.346079,-0.681169,-0.083540,0.423938,-2.643280,-1.308322,0.127777,,,,1.005270,0.572670,0.254437,-0.303425,0.277534,1.246855,,,,,,,,,,,,,,,,,,,,,,-200.178467,-530.416138,62.808395,,,,,,,654.943298,1083.832520,-1127.757080,-33.453106,32.258686,65.229836,337.325043,117.472374,-85.458160,-141.989441,12.530945,-1.676381,-378.675751,-152.497086,-71.153046,,,,15.906990,177.659088,-39.935112,-103.451309,129.230316,209.920105,,,,,,,,,,,,,,,,,,,,,,46.626198,,,55.050091,57.915188,58.903458,44.235279,47.651123,,53.850563,55.894855,,,,,,,,1.252070,,,-4.250556,1.366436,-1.823157,0.645220,1.118332,,-0.219792,1.231581,,,,,,,,211.931763,,,-1278.892212,74.096024,-268.295410,52.638351,80.838799,,-15.832483,252.686447,,,,,,,
41,0,-21.928400,-5.530148,40.754749,,,,,,,-31.089209,1.125388,45.373928,-34.938602,3.614895,46.038853,-37.298744,5.750034,44.775452,-16.682278,2.076522,40.902050,-19.510876,2.885381,43.387794,,,,-27.768326,7.917081,45.458046,-30.937828,11.068068,45.211540,,,,,,,,,,,,,,,,,,,,,,0.123121,-0.244146,-1.948699,,,,,,,0.767410,6.275682,-3.936514,-0.083447,-0.005984,-0.952929,-1.721457,26.006392,-49.667435,1.788139,0.046403,-0.705197,-0.249408,-0.182842,0.903755,,,,0.900403,1.764670,0.585243,-0.370853,0.015553,-0.810623,,,,,,,,,,,,,,,,,,,,,,53.681435,202.739609,-285.059204,,,,,,,-196.937469,454.172241,-61.765312,30.100346,-28.833748,-235.736374,-427.886841,2534.156494,-4932.135742,246.930862,12.994278,-112.913551,239.387161,112.548012,77.597794,,,,-10.486692,119.199974,33.080578,-6.742775,-26.198105,-205.747787,,,,,,,,,,,,,,,,,,,,,,46.608871,,,55.014530,57.908112,58.558521,44.222031,47.660263,,53.853447,55.890381,,,,,,,,-1.732633,,,-3.555789,-0.707805,-34.493954,-1.324713,0.913814,,0.288710,-0.447407,,,,,,,,-298.470245,,,69.476662,-207.424164,-3267.079590,-196.993347,-20.451843,,50.850212,-167.898834,,,,,,,
42,0,-21.931286,-5.529672,40.754971,,,,,,,-31.094851,1.061220,45.408638,-34.940060,3.613687,46.029503,-37.291225,5.486525,45.262714,-16.691994,2.072873,40.889202,-19.521618,2.892024,43.413750,,,,-27.753529,7.912368,45.444748,-30.933294,11.061343,45.187141,,,,,,,,,,,,,,,,,,,,,,-0.288524,0.047544,0.021979,,,,,,,-0.564195,-6.416812,3.470853,-0.145659,-0.120793,-0.934675,0.751764,-26.350981,48.726051,-0.971556,-0.364892,-1.284480,-1.074188,0.664266,2.595782,,,,1.479685,-0.471249,-1.329556,0.453368,-0.672415,-2.439692,,,,,,,,,,,,,,,,,,,,,,-41.164459,29.169024,197.067856,,,,,,,-133.160507,-1269.249390,740.736694,-6.221235,-11.480879,1.825392,247.322021,-5235.737305,9839.348633,-275.969513,-41.129532,-57.928265,-82.477928,84.710777,169.202682,,,,57.928265,-223.591919,-191.479919,82.422050,-68.796799,-162.906952,,,,,,,,,,,,,,,,,,,,,,46.610363,,,55.045074,57.901485,58.902042,44.213646,47.688694,,53.833900,55.866802,,,,,,,,0.149012,,,3.054366,-0.662357,34.352390,-0.838563,2.843142,,-1.954660,-2.357736,,,,,,,,188.164413,,,661.015503,4.544854,6884.634277,48.615040,192.932785,,-224.336975,-191.032883,,,,,,,
43,0,-21.935560,-5.524546,40.753437,,,,,,,-31.099710,1.053892,45.408691,-34.939590,3.614309,46.026779,-37.288410,5.488364,45.261223,-16.691319,2.072908,40.885838,-19.492498,2.887179,43.386810,,,,-27.796358,7.896356,45.406094,-30.934151,11.069559,45.196220,,,,,,,,,,,,,,,,,,,,,,-0.427477,0.512646,-0.153482,,,,,,,-0.485964,-0.732776,0.005588,0.046939,0.062119,-0.272691,0.281632,0.183890,-0.149012,0.067614,0.003492,-0.336766,2.912059,-0.484497,-2.694130,,,,-4.282966,-1.601223,-3.865734,-0.085682,0.821613,0.907853,,,,,,,,,,,,,,,,,,,,,,-13.895332,46.510250,-17.546118,,,,,,,7.823110,568.403625,-346.526489,19.259750,18.291176,66.198410,-47.013165,2653.487061,-4887.506348,103.916969,36.838463,94.771385,398.624695,-114.876312,-528.991211,,,,-576.265137,-112.997368,-253.617767,-53.904949,149.402771,334.754578,,,,,,,,,,,,,,,,,,,,,,46.610428,,,55.047726,57.899075,58.899288,44.210278,47.651955,,53.821030,55.876251,,,,,,,,0.006333,,,0.264868,-0.241399,-0.275671,-0.336766,-3.673881,,-1.287088,0.944734,,,,,,,,-14.267862,,,-278.949738,42.095779,-3462.806152,50.179661,-651.702271,,66.757202,330.246979,,,,,,,
44,0,-21.926476,-5.524127,40.751560,,,,,,,-31.114223,1.046337,45.428020,-34.934475,3.612510,46.029530,-37.303665,5.748099,44.773239,-16.694462,2.075498,40.894379,-19.525101,2.891256,43.397560,,,,-27.770393,7.910627,45.448952,-30.931145,11.067133,45.194847,,,,,,,,,,,,,,,,,,,,,,0.908412,0.041863,-0.187382,,,,,,,-1.451373,-0.755454,1.932681,0.511482,-0.179838,0.275299,-1.525506,25.973562,-48.798325,-0.314415,0.259001,0.854209,-3.260374,0.407640,1.075119,,,,2.596527,1.427066,4.285946,0.300631,-0.242610,-0.137463,,,,,,,,,,,,,,,,,,,,,,133.588913,-47.078358,-3.390014,,,,,,,-96.540901,-2.267771,192.709274,46.454369,-24.195761,54.799019,-180.713837,2578.967285,-4864.931152,-38.202850,25.550835,119.097534,-617.243347,89.213715,376.924866,,,,687.949341,302.828857,815.168030,38.631260,-106.422234,-104.531647,,,,,,,,,,,,,,,,,,,,,,46.604462,,,55.071724,57.898060,58.559772,44.219486,47.675331,,53.845890,55.872993,,,,,,,,-0.596419,,,2.399832,-0.101328,-33.951550,0.920892,2.337620,,2.485886,-0.325963,,,,,,,,-60.275196,,,213.496384,14.007092,-3367.588135,125.765800,601.150085,,377.297394,-127.069649,,,,,,,
45,0,-21.926199,-5.509050,40.760914,,,,,,,-31.101051,1.056162,45.414093,-34.932396,3.612565,46.031578,-37.300568,5.479943,45.280018,-16.690651,2.074542,40.899101,-19.494465,2.907890,43.373741,,,,-27.765362,7.902716,45.453575,-30.929800,11.067972,45.202175,,,,,,,,,,,,,,,,,,,,,,0.027753,1.507625,0.935048,,,,,,,1.317263,0.982429,-1.392514,0.207871,0.005518,0.204891,0.309572,-26.815617,50.677731,0.381097,-0.095624,0.472367,3.063679,1.663412,-2.381951,,,,0.503100,-0.791065,0.462309,0.134483,0.083912,0.733137,,,,,,,,,,,,,,,,,,,,,,-88.065865,146.576202,112.242996,,,,,,,276.863586,173.788284,-332.519409,-30.361116,18.535648,-7.040799,183.507797,-5278.918457,9947.605469,69.551170,-35.462437,-38.184227,632.405273,125.577209,-345.706940,,,,-209.342682,-221.813095,-382.363800,-16.614796,32.652168,87.060036,,,,,,,,,,,,,,,,,,,,,,46.610725,,,55.052982,57.898441,58.920639,44.222370,47.642120,,53.846035,55.878345,,,,,,,,0.626221,,,-1.874194,0.037998,36.086887,0.288337,-3.321096,,0.014529,0.535324,,,,,,,,122.264030,,,-427.402557,13.932586,7003.843750,-63.255428,-565.871582,,-247.135757,86.128708,,,,,,,
46,0,-21.938128,-5.514484,40.767452,,,,,,,-31.093414,1.060283,45.397148,-34.932484,3.613613,46.023586,-37.299370,5.495205,45.251972,-16.699833,2.076786,40.892864,-19.493448,2.899596,43.354908,,,,-27.799768,7.896532,45.432941,-30.928148,11.067774,45.195381,,,,,,,,,,,,,,,,,,,,,,-1.193024,-0.543334,0.654161,,,,,,,0.763685,0.412122,-1.694635,-0.008568,0.104774,-0.799447,0.119954,1.526205,-2.804399,-0.918284,0.224449,-0.623614,0.101700,-0.829366,-1.883507,,,,-3.440678,-0.618491,-2.063438,0.165217,-0.019837,-0.679493,,,,,,,,,,,,,,,,,,,,,,-122.077766,-205.095856,-28.088688,,,,,,,-55.357815,-57.030701,-30.212105,-21.643936,9.925570,-100.433823,-18.961727,2834.182373,-5348.213379,-129.938126,32.007229,-109.598038,-296.197845,-249.277802,49.844383,,,,-394.377869,17.257408,-252.574677,3.073364,-10.374933,-141.263000,,,,,,,,,,,,,,,,,,,,,,46.622700,,,55.034767,57.892200,58.899757,44.220177,47.624046,,53.845470,55.871891,,,,,,,,1.197681,,,-1.821294,-0.623986,-2.088398,-0.219420,-1.807138,,-0.056624,-0.645220,,,,,,,,57.145954,,,5.289912,-66.198410,-3817.528564,-50.775707,151.395798,,-7.115304,-118.054451,,,,,,,
47,0,-21.939648,-5.534073,40.761883,,,,,,,-31.089766,1.056648,45.389030,-34.934921,3.615595,46.029270,-37.285954,5.482814,45.266891,-16.698307,2.076526,40.886665,-19.487886,2.894605,43.358986,,,,-27.801640,7.884242,45.394855,-30.929619,11.064632,45.187870,,,,,,,,,,,,,,,,,,,,,,-0.151992,-1.958944,-0.556931,,,,,,,0.364892,-0.363484,-0.811741,-0.244007,0.198162,0.568479,1.341477,-1.239125,1.491979,0.152737,-0.025984,-0.619888,0.556186,-0.499049,0.407919,,,,-0.187196,-1.228973,-3.808364,-0.147149,-0.314135,-0.751019,,,,,,,,,,,,,,,,,,,,,,104.103241,-141.561035,-121.109184,,,,,,,-39.879234,-77.560547,88.289383,-23.543835,9.338837,136.792664,122.152267,-276.532959,429.637726,107.102097,-25.043264,0.372529,45.448540,33.031685,229.142609,,,,325.348236,-61.048195,-174.492599,-31.236559,-29.429794,-7.152557,,,,,,,,,,,,,,,,,,,,,,46.620869,,,55.025940,57.898315,58.901569,44.213852,47.625183,,53.812504,55.866013,,,,,,,,-0.183284,,,-0.882894,0.611693,0.181422,-0.632182,0.113621,,-3.296509,-0.587851,,,,,,,,-138.096512,,,93.840065,123.567879,226.981934,-41.276215,192.075974,,-323.988495,5.736947,,,,,,,
48,0,-21.936825,-5.519771,40.765713,,,,,,,-31.118307,1.047748,45.432114,-34.935364,3.610504,46.025593,-37.307133,5.499599,45.237198,-16.699314,2.076493,40.893715,-19.511269,2.899940,43.385567,,,,-27.779619,7.896084,45.430885,-30.934731,11.070521,45.208202,,,,,,,,,,,,,,,,,,,,,,0.282377,1.430279,0.382960,,,,,,,-2.854131,-0.890018,4.308298,-0.043958,-0.509061,-0.367686,-2.117827,1.678569,-2.969429,-0.100769,-0.003329,0.704825,-2.338365,0.533462,2.657995,,,,2.202205,1.184270,3.602728,-0.511110,0.588875,2.032891,,,,,,,,,,,,,,,,,,,,,,43.436886,338.922272,93.989075,,,,,,,-321.902344,-52.653484,512.003906,20.004808,-70.722313,-93.616547,-345.930450,291.769379,-446.140778,-25.350601,2.265442,132.471329,-289.455048,103.251076,225.007538,,,,238.940125,241.324310,741.109253,-36.396088,90.301041,278.390930,,,,,,,,,,,,,,,,,,,,,,46.621193,,,55.077438,57.895340,58.893738,44.220753,47.659275,,53.833267,55.886452,,,,,,,,0.032410,,,5.149841,-0.297651,-0.783429,0.689924,3.409013,,2.076477,2.043694,,,,,,,,21.569431,,,603.273499,-90.934334,-96.485016,132.210556,329.539185,,537.298645,263.154510,,,,,,,
49,0,-21.932718,-5.514590,40.762836,,,,,,,-31.102543,1.049784,45.418007,-34.938641,3.610586,46.038136,-37.293591,5.470861,45.275944,-16.693016,2.062224,40.895100,-19.484369,2.891160,43.373692,,,,-27.792776,7.897964,45.456909,-30.928074,11.065416,45.201675,,,,,,,,,,,,,,,,,,,,,,0.410713,0.518095,-0.287592,,,,,,,1.576357,0.203610,-1.410767,-0.327826,0.008242,1.254305,1.354143,-2.873875,3.874674,0.629760,-1.426879,0.138581,2.690032,-0.877958,-1.187250,,,,-1.315773,0.188034,2.602488,0.665709,-0.510551,-0.652671,,,,,,,,,,,,,,,,,,,,,,12.833625,-91.218391,-67.055222,,,,,,,443.048767,109.362885,-571.906555,-28.386711,51.730312,162.199142,347.197052,-455.244446,684.410339,73.052940,-142.354980,-56.624413,502.839691,-141.141937,-384.524475,,,,-351.797791,-99.623573,-100.024048,117.681923,-109.942627,-268.556183,,,,,,,,,,,,,,,,,,,,,,46.616135,,,55.056931,57.907295,58.912251,44.218987,47.636925,,53.862293,55.876476,,,,,,,,-0.505894,,,-2.050772,1.195446,1.851469,-0.176579,-2.234802,,2.902374,-0.997633,,,,,,,,-53.830444,,,-720.061340,149.309631,263.489777,-86.650253,-564.381470,,82.589684,-304.132690,,,,,,,
50,0,-21.944952,-5.543001,40.778004,,,,,,,-31.080406,1.049201,45.386818,-34.939003,3.612304,46.043983,-37.289139,5.463369,45.293499,-16.682331,2.061625,40.896847,-19.499262,2.898889,43.397167,,,,-27.777430,7.900643,45.448219,-30.942719,11.058762,45.212456,,,,,,,,,,,,,,,,,,,,,,-1.223385,-2.841139,1.516566,,,,,,,2.213754,-0.058312,-3.118813,-0.036135,0.171782,0.584871,0.445172,-0.749156,1.755357,1.068599,-0.059861,0.174716,-1.489371,0.772881,2.347305,,,,1.534633,0.267848,-0.869110,-1.464598,-0.665430,1.078099,,,,,,,,,,,,,,,,,,,,,,-163.409866,-335.923401,180.415802,,,,,,,63.739716,-26.192284,-170.804565,29.169024,16.354025,-66.943466,-90.897079,212.471939,-211.931763,43.883919,136.701859,3.613532,-417.940308,165.083908,353.455536,,,,285.040588,7.981434,-347.159790,-213.030731,-15.487894,173.076981,,,,,,,,,,,,,,,,,,,,,,46.638519,,,55.018684,57.912270,58.922230,44.216545,47.664860,,53.847435,55.891987,,,,,,,,2.238527,,,-3.824383,0.497699,0.998005,-0.244379,2.793223,,-1.485646,1.551211,,,,,,,,274.442139,,,-177.361069,-69.774689,-85.346397,-6.780028,502.802429,,-438.801941,254.884369,,,,,,,
51,0,-21.949289,-5.550410,40.785389,,,,,,,-31.097637,1.055918,45.417236,-34.935616,3.610587,46.029259,-37.314873,5.461763,45.302620,-16.698492,2.067974,40.896244,-19.502008,2.893694,43.371704,,,,-27.789532,7.896789,45.447365,-30.935032,11.070625,45.207047,,,,,,,,,,,,,,,,,,,,,,-0.433810,-0.740867,0.738353,,,,,,,-1.723133,0.671740,3.042072,0.338629,-0.171713,-1.472607,-2.573431,-0.160607,0.911951,-1.616217,0.634883,-0.060350,-0.274554,-0.519562,-2.546236,,,,-1.210160,-0.385474,-0.085309,0.768714,1.186319,-0.540912,,,,,,,,,,,,,,,,,,,,,,78.957527,210.027222,-77.821312,,,,,,,-393.688690,73.005211,616.088501,37.476421,-34.349506,-205.747787,-301.860260,58.854931,-84.340576,-268.481659,69.474342,-23.506582,121.481720,-129.244293,-489.354126,,,,-274.479401,-65.332275,78.380112,223.331146,185.174866,-161.901123,,,,,,,,,,,,,,,,,,,,,,46.647896,,,55.053642,57.898415,58.945381,44.222382,47.642483,,53.852394,55.885704,,,,,,,,0.937656,,,3.495812,-1.385808,2.314895,0.583753,-2.237409,,0.495836,-0.628456,,,,,,,,-130.087143,,,732.019531,-188.350677,131.689011,82.813202,-503.063202,,198.148193,-217.966736,,,,,,,
52,0,-21.939436,-5.538445,40.767960,,,,,,,-31.101931,1.038843,45.404198,-34.937534,3.612031,46.031002,-37.286861,5.453276,45.313496,-16.703804,2.073696,40.888409,-19.514492,2.900793,43.398151,,,,-27.787455,7.895738,45.450069,-30.935841,11.066461,45.202213,,,,,,,,,,,,,,,,,,,,,,0.985339,1.196517,-1.742691,,,,,,,-0.429340,-1.707568,-1.304224,-0.191852,0.144332,0.174344,2.801046,-0.848761,1.087785,-0.531226,0.572158,-0.783429,-1.248345,0.709947,2.644956,,,,0.207685,-0.105053,0.270456,-0.080839,-0.416394,-0.483170,,,,,,,,,,,,,,,,,,,,,,141.914932,193.738373,-248.104340,,,,,,,129.379333,-237.930801,-434.629608,-53.048134,31.604431,164.695084,537.447632,-68.815422,17.583370,108.499077,-6.272458,-72.307884,-97.379089,122.950882,519.119202,,,,141.784546,28.042122,35.576523,-84.955246,-160.271301,5.774200,,,,,,,,,,,,,,,,,,,,,,46.626602,,,55.044983,57.901047,58.935230,44.217411,47.672104,,53.853451,55.881420,,,,,,,,-2.129376,,,-0.866130,0.263378,-1.015142,-0.496954,2.961978,,0.105798,-0.428408,,,,,,,,-306.703156,,,-436.194244,164.918594,-333.003693,-108.070671,519.938782,,-39.003788,20.004808,,,,,,,
53,0,-21.933039,-5.506284,40.766888,,,,,,,-31.091396,1.068327,45.400280,-34.935947,3.608183,46.023849,-37.296787,5.453932,45.329697,-16.694771,2.079171,40.899555,-19.514330,2.888460,43.380264,,,,-27.770672,7.903389,45.455627,-30.936321,11.068057,45.208073,,,,,,,,,,,,,,,,,,,,,,0.639632,3.216043,-0.107288,,,,,,,1.053512,2.948439,-0.391528,0.158697,-0.384706,-0.715256,-0.992417,0.065658,1.620129,0.903383,0.547548,1.114607,0.016205,-1.233327,-1.788884,,,,1.678243,0.765082,0.555813,-0.048056,0.159629,0.585988,,,,,,,,,,,,,,,,,,,,,,-34.570694,201.952637,163.540237,,,,,,,148.285187,465.600769,91.269615,35.054981,-52.903778,-88.959930,-379.346313,91.441910,53.234398,143.460922,-2.461020,189.803543,126.454979,-194.327438,-443.384064,,,,147.055832,87.013466,28.535725,3.278255,57.602303,106.915833,,,,,,,,,,,,,,,,,,,,,,46.618843,,,55.036366,57.894161,58.954025,44.224564,47.655006,,53.850605,55.886738,,,,,,,,-0.775978,,,-0.861660,-0.688434,1.879781,0.715256,-1.709908,,-0.284612,0.531971,,,,,,,,135.339798,,,0.447035,-95.181168,289.492310,121.220947,-467.188660,,-39.041042,96.037987,,,,,,,
54,0,-21.939203,-5.529424,40.772972,,,,,,,-31.211811,0.984635,45.544506,-34.934959,3.611940,46.035202,-37.298195,5.486190,45.270466,-16.694866,2.073989,40.902515,-19.514294,2.896043,43.370419,,,,-27.778452,7.907128,45.456074,-30.931581,11.067771,45.204563,,,,,,,,,,,,,,,,,,,,,,-0.616349,-2.314011,0.608340,,,,,,,-12.041442,-8.369248,14.422462,0.098720,0.375626,1.135096,-0.140816,3.225775,-5.923212,-0.009499,-0.518258,0.295788,0.003539,0.758306,-0.984594,,,,-0.778027,0.373926,0.044703,0.474043,-0.028592,-0.350922,,,,,,,,,,,,,,,,,,,,,,-125.598160,-553.005371,71.562828,,,,,,,-1309.495483,-1131.768677,1481.398926,-5.997717,76.033173,185.035172,85.160133,316.011719,-754.334045,-91.288239,-106.580559,-81.881882,-1.266599,199.163330,80.429016,,,,-245.627014,-39.115547,-51.110985,52.209942,-18.822029,-93.691048,,,,,,,,,,,,,,,,,,,,,,46.629803,,,55.221809,57.902824,58.912380,44.227089,47.646488,,53.855545,55.881222,,,,,,,,1.095980,,,18.544495,0.866130,-4.164502,0.252575,-0.851601,,0.493973,-0.551715,,,,,,,,187.195831,,,1940.615356,155.456360,-604.428345,-46.268105,85.830688,,77.858566,-108.368698,,,,,,,
55,0,-21.946428,-5.521468,40.772785,,,,,,,-31.112637,1.056850,45.432373,-34.934444,3.612668,46.029678,-37.305515,5.486282,45.278633,-16.687620,2.075469,40.902924,-19.512358,2.895602,43.390717,,,,-27.789076,7.896705,45.423428,-30.932474,11.069758,45.204403,,,,,,,,,,,,,,,,,,,,,,-0.722520,0.795582,-0.018626,,,,,,,9.917281,7.221533,-11.213123,0.051409,0.072783,-0.552088,-0.732020,0.009267,0.816956,0.724569,0.148057,0.040978,0.193715,-0.044052,2.029911,,,,-1.062453,-1.042336,-3.264472,-0.089407,0.198744,-0.016019,,,,,,,,,,,,,,,,,,,,,,-10.617077,310.959290,-62.696636,,,,,,,2195.872314,1559.078125,-2563.558594,-4.731119,-30.284283,-168.718399,-59.120358,-321.650848,674.016785,73.406845,66.631477,-25.480986,19.017607,-80.235764,301.450500,,,,-28.442591,-141.626221,-330.917542,-56.345016,22.733583,33.490360,,,,,,,,,,,,,,,,,,,,,,46.632095,,,55.074619,57.898170,58.923306,44.224808,47.664150,,53.831951,55.881981,,,,,,,,0.229478,,,-14.718994,-0.465289,1.092255,-0.228360,1.766160,,-2.359599,0.075996,,,,,,,,-86.650253,,,-3326.349121,-133.141876,525.675720,-48.093498,261.776154,,-285.357239,62.771141,,,,,,,
56,0,-21.928837,-5.511626,40.765621,,,,,,,-31.116337,1.058832,45.442558,-34.936226,3.618660,46.029510,-37.272957,5.448004,45.359272,-16.697371,2.081048,40.902126,-19.491713,2.907695,43.348175,,,,-27.775833,7.901488,45.446404,-30.942631,11.080413,45.225853,,,,,,,,,,,,,,,,,,,,,,1.759082,0.984222,-0.716373,,,,,,,-0.369921,0.198185,1.018494,-0.178069,0.599259,-0.016764,3.255904,-3.827829,8.063764,-0.975095,0.557886,-0.079721,2.064556,1.209276,-4.254282,,,,1.324341,0.478327,2.297387,-1.015514,1.065433,2.144650,,,,,,,,,,,,,,,,,,,,,,248.160217,18.863939,-69.774689,,,,,,,-1028.720215,-702.334839,1223.161865,-22.947788,52.647667,53.532421,398.792328,-383.709564,724.680725,-169.966370,40.982849,-12.069941,187.084076,125.332741,-628.419250,,,,238.679352,152.066345,556.185852,-92.610718,86.668877,216.066833,,,,,,,,,,,,,,,,,,,,,,46.616390,,,55.085148,57.899487,58.961151,44.228008,47.617702,,53.845203,55.907063,,,,,,,,-1.570582,,,1.052767,0.131503,3.784895,0.320375,-4.644692,,1.325458,2.508238,,,,,,,,-180.006027,,,1577.176147,59.679150,269.263977,54.873528,-641.085205,,368.505707,243.224197,,,,,,,
57,0,-21.929596,-5.504522,40.756378,,,,,,,-31.091066,1.064942,45.405312,-34.936592,3.616464,46.033745,-37.295177,5.495618,45.250153,-16.696720,2.081296,40.899822,-19.506739,2.898200,43.366360,,,,-27.789787,7.890116,45.409992,-30.929955,11.071711,45.201069,,,,,,,,,,,,,,,,,,,,,,-0.075810,0.710413,-0.924245,,,,,,,2.527051,0.610983,-3.724545,-0.036508,-0.219606,0.423193,-2.222136,4.761433,-10.912121,0.065193,0.024796,-0.230595,-1.502782,-0.949530,1.818687,,,,-1.395308,-1.137145,-3.641099,1.267530,-0.870228,-2.478063,,,,,,,,,,,,,,,,,,,,,,-183.489166,-27.380884,-20.787121,,,,,,,289.697205,41.279713,-474.303955,14.156103,-81.886536,43.995678,-547.803955,858.926208,-1897.588379,104.028732,-53.308903,-15.087425,-356.733795,-215.880569,607.296814,,,,-271.964813,-161.547211,-593.848511,228.304413,-193.566086,-462.271271,,,,,,,,,,,,,,,,,,,,,,46.607826,,,55.040268,57.902931,58.895741,44.225643,47.639832,,53.820011,55.878277,,,,,,,,-0.856444,,,-4.488230,0.344589,-6.541237,-0.236556,2.212822,,-2.519414,-2.878532,,,,,,,,71.413818,,,-554.099670,21.308661,-1032.613281,-55.693089,685.751465,,-384.487213,-538.677002,,,,,,,
58,0,-21.914467,-5.501473,40.743923,,,,,,,-31.101713,1.058118,45.420605,-34.938297,3.610833,46.036240,-37.284233,5.461735,45.306942,-16.687006,2.072940,40.896053,-19.482426,2.906384,43.343571,,,,-27.790241,7.880962,45.410172,-30.934238,11.073310,45.209805,,,,,,,,,,,,,,,,,,,,,,1.512840,0.304868,-1.245365,,,,,,,-1.064688,-0.682322,1.529232,-0.170618,-0.563147,0.249594,1.094490,-3.388338,5.679205,0.971369,-0.835652,-0.376627,2.431311,0.818400,-2.279133,,,,-0.045449,-0.915397,0.017881,-0.428408,0.159908,0.873581,,,,,,,,,,,,,,,,,,,,,,158.865005,-40.554443,-32.112003,,,,,,,-359.173859,-129.330444,525.377686,-13.411045,-34.354160,-17.359852,331.662598,-814.977112,1659.132446,90.617683,-86.044891,-14.603138,393.409271,176.792969,-409.781921,,,,134.985901,22.174791,365.898010,-169.593842,103.013588,335.164368,,,,,,,,,,,,,,,,,,,,,,46.589455,,,55.058765,57.905598,58.929310,44.218102,47.609631,,53.819057,55.888031,,,,,,,,-1.836941,,,1.849979,0.266731,3.356859,-0.754371,-3.020093,,-0.095367,0.975281,,,,,,,,-98.049637,,,633.820862,-7.785857,989.809631,-51.781536,-523.291504,,242.404633,385.381287,,,,,,,
