
Joints
100
,,1123Sub:World_dis,,,,,,1123Sub:World_mid,,,,,,1123Sub:World_pro,,,,,,1123Sub:World_dis,,,,,,1123Sub:World_mid,,,,,,1123Sub:World_pro,,,,,,1123Sub:World_dis,,,,,,1123Sub:World_mid,,,,,,1123Sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
52,0,-22.296162,-5.153597,40.766922,,,,,,,-31.615540,1.049949,45.727947,-35.479015,3.703341,46.116051,-37.685600,5.734922,45.206783,-17.187471,2.026681,41.163971,,,,-23.755627,3.538834,45.694077,-28.145823,8.001556,45.788582,-31.470100,11.146105,45.408775,,,,,,,,,,,,,,,,,,,,,,-0.133179,-1.518708,-3.507733,,,,,,,0.357255,1.274259,-0.086427,-0.130385,-0.457978,-0.031292,0.069663,0.302400,-1.255050,0.376254,-1.162337,0.530481,,,,-0.217371,0.423938,0.888482,0.093319,0.992231,0.610948,0.246987,-0.575744,-0.427291,,,,,,,,,,,,,,,,,,,,,,85.067001,-3.040768,-446.885834,,,,,,,50.812958,353.831573,64.335762,-27.716160,-65.704811,-7.823110,8.530914,77.574516,-77.486038,13.429671,-232.858582,137.723984,,,,-110.045074,101.434998,208.914276,-59.828163,64.456833,22.873283,-11.883677,-72.764236,-18.104912,,,,,,,,,,,,,,,,,,,,,,46.750622,,,55.602962,58.302361,59.133293,44.654102,,51.621716,54.339733,56.360973,,,,,,,,-2.828240,,,-0.250340,0.025705,-0.974908,0.290945,,0.915304,0.612810,-0.596419,,,,,,,,-429.861237,,,30.696392,6.519258,-57.183205,111.162659,,242.479141,59.828163,-22.388994,,,,,,,
53,0,-22.298609,-5.146468,40.781563,,,,,,,-31.612858,1.042631,45.736969,-35.475796,3.704756,46.115654,-37.685120,5.740660,45.202347,-17.188604,2.034941,41.162697,,,,-23.753033,3.535157,45.687866,-28.148108,7.999517,45.782642,-31.473671,11.146932,45.415543,,,,,,,,,,,,,,,,,,,,,,-0.244565,0.712881,1.464039,,,,,,,0.268221,-0.731798,0.902265,0.322238,0.141584,-0.039488,0.048056,0.573741,-0.443310,-0.113435,0.826013,-0.127405,,,,0.259466,-0.367616,-0.621006,-0.228547,-0.203960,-0.594184,-0.356883,0.082701,0.676885,,,,,,,,,,,,,,,,,,,,,,-11.138618,223.158859,497.177246,,,,,,,-8.903444,-200.605713,98.869202,45.262276,59.956219,-0.819564,-2.160668,27.134083,81.174072,-48.968941,198.835052,-65.788628,,,,47.683716,-79.155434,-150.948761,-32.186508,-119.619072,-120.513138,-60.386955,65.844505,110.417603,,,,,,,,,,,,,,,,,,,,,,46.763767,,,55.608723,58.300179,59.130161,44.653740,,51.614773,54.335609,56.368587,,,,,,,,1.314655,,,0.575930,-0.218302,-0.313297,-0.036135,,-0.694394,-0.412390,0.761077,,,,,,,,414.289520,,,82.626938,-24.400652,66.161156,-32.708050,,-160.969788,-102.519989,135.749573,,,,,,,
54,0,-22.293341,-5.152638,40.769096,,,,,,,-31.614244,1.041539,45.713036,-35.473999,3.701691,46.110836,-37.681618,5.736432,45.211445,-17.210461,1.851183,41.115967,,,,-23.750183,3.537192,45.683857,-28.152723,7.994317,45.784645,-31.470366,11.144731,45.407688,,,,,,,,,,,,,,,,,,,,,,0.526756,-0.617048,-1.246482,,,,,,,-0.138581,-0.109209,-2.393126,0.179559,-0.306522,-0.482053,0.350177,-0.422774,0.909716,-2.185628,-18.375854,-4.673004,,,,0.284985,0.203447,-0.400841,-0.461563,-0.520051,0.200421,0.330433,-0.220165,-0.785664,,,,,,,,,,,,,,,,,,,,,,77.132133,-132.992859,-271.052124,,,,,,,-40.680168,62.258915,-329.539185,-14.267862,-44.810585,-44.256447,30.212105,-99.651512,135.302551,-207.219269,-1920.186768,-454.559937,,,,2.551824,57.106373,22.016466,-23.301691,-31.609089,79.460442,68.731606,-30.286610,-146.254898,,,,,,,,,,,,,,,,,,,,,,46.751064,,,55.589809,58.295082,59.134472,44.611092,,51.610054,54.338924,56.359978,,,,,,,,-1.270324,,,-1.891330,-0.509620,0.431016,-4.264712,,-0.471994,0.331551,-0.860915,,,,,,,,-258.497894,,,-246.725983,-29.131771,74.431297,-422.857697,,22.239983,74.394051,-162.199142,,,,,,,
55,0,-22.294397,-5.148921,40.776207,,,,,,,-31.610598,1.030959,45.701939,-35.476555,3.703457,46.116131,-37.684856,5.732682,45.203388,-17.185778,2.021718,41.157669,,,,-23.756420,3.533253,45.688675,-28.133453,8.010353,45.779732,-31.472731,11.143251,45.409702,,,,,,,,,,,,,,,,,,,,,,-0.105612,0.371784,0.711158,,,,,,,0.364706,-1.057971,-1.109764,-0.255555,0.176579,0.529736,-0.324100,-0.375044,-0.805780,2.468377,17.053493,4.170463,,,,-0.623800,-0.393880,0.481680,1.926906,1.603644,-0.491366,-0.236556,-0.147894,0.201538,,,,,,,,,,,,,,,,,,,,,,-63.236801,98.883171,195.764008,,,,,,,50.328671,-94.876152,128.336258,-43.511391,48.310032,101.178886,-67.427757,4.773028,-171.549622,465.400513,3542.935059,884.346680,,,,-90.878456,-59.732700,88.252129,238.846985,212.369492,-69.178642,-56.698917,7.227063,98.720192,,,,,,,,,,,,,,,,,,,,,,46.757359,,,55.578415,58.300934,59.130013,44.647423,,51.616917,54.327164,56.362629,,,,,,,,0.629574,,,-1.139566,0.585243,-0.445917,3.632903,,0.686571,-1.176074,0.265241,,,,,,,,189.989807,,,75.176361,109.486282,-87.693336,789.761536,,115.856529,-150.762497,112.615524,,,,,,,
56,0,-22.279997,-5.148012,40.755890,,,,,,,-31.600359,1.057087,45.698257,-35.481014,3.706943,46.120178,-37.680653,5.731767,45.197933,-17.186586,2.018853,41.160713,,,,-23.763004,3.540811,45.696468,-28.140806,7.990773,45.758862,-31.469397,11.145408,45.405807,,,,,,,,,,,,,,,,,,,,,,1.440011,0.090897,-2.031773,,,,,,,1.023710,2.612732,-0.368059,-0.445917,0.348547,0.404567,0.420585,-0.091502,-0.545382,-0.080839,-0.286498,0.304356,,,,-0.658445,0.755768,0.779331,-0.735186,-1.958013,-2.086908,0.333413,0.215601,-0.389293,,,,,,,,,,,,,,,,,,,,,,154.562302,-28.088688,-274.293121,,,,,,,65.900383,367.070312,74.170532,-19.036234,17.196871,-12.516975,74.468552,28.354116,26.039780,-254.921616,-1733.999390,-386.610626,,,,-3.464520,114.964783,29.765070,-266.209259,-356.165710,-159.554184,56.996941,36.349522,-59.083103,,,,,,,,,,,,,,,,,,,,,,46.732674,,,55.570053,58.307072,59.123074,44.650410,,51.627365,54.310505,56.358055,,,,,,,,-2.468377,,,-0.835955,0.613555,-0.694022,0.298768,,1.044571,-1.665950,-0.457466,,,,,,,,-309.795135,,,30.361116,2.831221,-24.810432,-333.413483,,35.800041,-48.987568,-72.270630,,,,,,,
57,0,-22.272417,-5.140915,40.748554,,,,,,,-31.589180,1.088742,45.710213,-35.480167,3.704323,46.115200,-37.678837,5.730845,45.193218,-17.185135,2.018921,41.146801,,,,-23.760525,3.539935,45.699833,-28.120695,8.012526,45.765499,-31.467802,11.141781,45.399559,,,,,,,,,,,,,,,,,,,,,,0.757910,0.709668,-0.733510,,,,,,,1.117960,3.165577,1.195446,0.084564,-0.261981,-0.497699,0.181422,-0.092108,-0.471622,0.145100,0.006845,-1.391396,,,,0.247918,-0.087591,0.336394,2.011098,2.175290,0.663847,0.159442,-0.362657,-0.625104,,,,,,,,,,,,,,,,,,,,,,-68.210068,61.877071,129.826370,,,,,,,9.424984,55.284470,156.350433,53.048134,-61.052853,-90.226532,-23.916363,-0.060536,7.376075,22.593885,29.334333,-169.575211,,,,90.636314,-84.335915,-44.293701,274.628387,413.330261,275.075439,-17.397106,-57.825817,-23.581087,,,,,,,,,,,,,,,,,,,,,,46.721882,,,55.574142,58.302456,59.118225,44.637024,,51.629143,54.308887,56.351414,,,,,,,,-1.079217,,,0.408664,-0.461563,-0.484660,-1.338497,,0.177696,-0.161678,-0.664219,,,,,,,,138.916077,,,124.461952,-107.511879,20.936131,-163.726501,,-86.687508,150.427216,-20.675362,,,,,,,
58,0,-22.274555,-5.146466,40.751591,,,,,,,-31.598766,1.052608,45.668316,-35.481209,3.705188,46.121338,-37.679947,5.732059,45.186489,-17.182713,2.016642,41.147625,,,,-23.760921,3.536047,45.686199,-28.129271,8.003696,45.752144,-31.456873,11.136590,45.379635,,,,,,,,,,,,,,,,,,,,,,-0.213832,-0.555115,0.303611,,,,,,,-0.958517,-3.613415,-4.189834,-0.103936,0.086497,0.613555,-0.111014,0.121351,-0.672787,0.242144,-0.227895,0.082329,,,,-0.039674,-0.388827,-1.363084,-0.857562,-0.882894,-1.335517,1.093000,-0.519119,-1.992285,,,,,,,,,,,,,,,,,,,,,,-97.174194,-126.478256,103.712082,,,,,,,-207.647675,-677.899231,-538.527954,-18.849968,34.847763,111.125412,-29.243528,21.345913,-20.116568,9.704381,-23.473986,147.372482,,,,-28.759241,-30.123629,-169.947739,-286.865967,-305.818390,-199.936325,93.355774,-15.646219,-136.718155,,,,,,,,,,,,,,,,,,,,,,46.726158,,,55.544441,58.307995,59.113903,44.636749,,51.616993,54.300770,56.328232,,,,,,,,0.427663,,,-2.970174,0.553951,-0.432134,-0.027567,,-1.214817,-0.811741,-2.317876,,,,,,,,150.687988,,,-337.883820,101.551414,5.252659,131.092972,,-139.251358,-65.006317,-165.365631,,,,,,,
59,0,-22.283979,-5.163554,40.730049,,,,,,,-31.596840,1.064012,45.710163,-35.478249,3.707364,46.118080,-37.682442,5.724488,45.192215,-17.184238,2.014737,41.143909,,,,-23.761225,3.541740,45.701500,-28.121885,8.012638,45.758064,-31.458113,11.137991,45.385750,,,,,,,,,,,,,,,,,,,,,,-0.942312,-1.708744,-2.154335,,,,,,,0.192598,1.140370,4.184618,0.295788,0.217673,-0.325590,-0.249222,-0.757119,0.572577,-0.152551,-0.190502,-0.371411,,,,-0.030175,0.569294,1.529977,0.738539,0.894163,0.591949,-0.124052,0.140164,0.611320,,,,,,,,,,,,,,,,,,,,,,-72.848053,-115.362930,-245.794647,,,,,,,115.111473,475.378479,837.445251,39.972366,13.117679,-93.914566,-13.820827,-87.847000,124.536453,-39.469452,3.739260,-45.374035,,,,0.949949,95.812141,289.306030,159.610062,177.705658,192.746521,-121.705231,65.928322,260.360535,,,,,,,,,,,,,,,,,,,,,,46.713753,,,55.577976,58.303757,59.119141,44.633827,,51.631062,54.303253,56.334126,,,,,,,,-1.240522,,,3.353506,-0.423566,0.523403,-0.292063,,1.407042,0.248477,0.589341,,,,,,,,-166.818497,,,632.368042,-97.751617,95.553696,-26.449562,,262.185944,106.021759,290.721649,,,,,,,
60,0,-22.261257,-5.138444,40.731369,,,,,,,-31.596210,1.199765,45.799965,-35.479267,3.705076,46.116924,-37.673138,5.734955,45.177078,-17.183165,2.013716,41.142834,,,,-23.755285,3.536701,45.690090,-28.130919,7.991260,45.750313,-31.465874,11.145570,45.404026,,,,,,,,,,,,,,,,,,,,,,2.272241,2.510985,0.132248,,,,,,,0.062957,13.575284,8.980185,-0.101700,-0.228849,-0.115484,0.930205,1.046760,-1.513585,0.107475,-0.102166,-0.107661,,,,0.593811,-0.503869,-1.141056,-0.903383,-2.137851,-0.775233,-0.775978,0.757817,1.827627,,,,,,,,,,,,,,,,,,,,,,321.455292,421.972931,228.658325,,,,,,,-12.964010,1243.491455,479.556610,-39.748848,-44.652260,21.010637,117.942688,180.387863,-208.616257,26.002525,8.833594,26.375055,,,,62.398613,-107.316299,-267.103302,-164.192169,-303.201385,-136.718155,-65.192581,61.765312,121.630730,,,,,,,,,,,,,,,,,,,,,,46.701305,,,55.654263,58.303314,59.102650,44.632374,,51.617886,54.298252,56.354683,,,,,,,,-1.244992,,,7.628650,-0.044331,-1.648813,-0.145286,,-1.317635,-0.500306,2.055615,,,,,,,,-0.447035,,,427.514313,37.923454,-217.221680,14.677644,,-272.467743,-74.878334,146.627426,,,,,,,
61,0,-22.268785,-5.144073,40.738449,,,,,,,-31.582247,1.082233,45.708344,-35.475544,3.701066,46.109329,-37.676617,5.732018,45.186756,-17.178053,2.018620,41.148533,,,,-23.756964,3.542347,45.692669,-28.121771,8.008286,45.767246,-31.457428,11.138609,45.389599,,,,,,,,,,,,,,,,,,,,,,-0.752881,-0.562984,0.707805,,,,,,,1.396239,-11.753222,-9.161979,0.372157,-0.400958,-0.759587,-0.347942,-0.293786,0.967458,0.511110,0.490411,0.569969,,,,-0.167824,0.564614,0.257790,0.914745,1.702644,1.693517,0.844523,-0.696070,-1.442432,,,,,,,,,,,,,,,,,,,,,,-302.512207,-307.396973,57.555737,,,,,,,133.328140,-2532.850586,-1814.216431,47.385693,-17.210842,-64.410271,-127.814713,-134.054565,248.104340,40.363522,59.257729,67.763031,,,,-76.163559,106.848312,139.884644,181.812790,384.049469,246.874985,162.050125,-145.388763,-327.005981,,,,,,,,,,,,,,,,,,,,,,46.711685,,,55.568539,58.294788,59.111984,44.635883,,51.621326,54.310287,56.336967,,,,,,,,1.037866,,,-8.572266,-0.852719,0.933185,0.350922,,0.343844,1.203641,-1.771376,,,,,,,,228.285797,,,-1620.091431,-80.838799,258.199860,49.620865,,166.147949,170.394775,-382.699066,,,,,,,
62,0,-22.252432,-5.126822,40.736805,,,,,,,-31.612005,1.051811,45.720432,-35.475876,3.705382,46.111588,-37.671856,5.729962,45.187054,-17.179832,2.017329,41.143826,,,,-23.755823,3.534949,45.682831,-28.138975,7.995652,45.750801,-31.458656,11.142071,45.390366,,,,,,,,,,,,,,,,,,,,,,1.635402,1.725229,-0.164285,,,,,,,-2.975762,-3.042165,1.208857,-0.033155,0.431575,0.225753,0.476092,-0.205589,0.029802,-0.177883,-0.129035,-0.470504,,,,0.114180,-0.739819,-0.983477,-1.720339,-1.263432,-1.644716,-0.122935,0.346173,0.076741,,,,,,,,,,,,,,,,,,,,,,238.828354,228.821304,-87.209045,,,,,,,-437.200073,871.105591,1037.083618,-40.531158,83.253250,98.533928,82.403419,8.819625,-93.765556,-68.899246,-61.944592,-104.047356,,,,28.200447,-130.443359,-124.126671,-263.508423,-296.607605,-333.823273,-96.745789,104.224312,151.917343,,,,,,,,,,,,,,,,,,,,,,46.700558,,,55.594810,58.297054,59.108974,44.632172,,51.611588,54.303482,56.338959,,,,,,,,-1.112372,,,2.627075,0.226498,-0.300631,-0.371411,,-0.973791,-0.680611,0.198931,,,,,,,,-215.023758,,,1119.934082,107.921661,-123.381615,-72.233376,,-131.763519,-188.425186,197.030609,,,,,,,
63,0,-22.276585,-5.153083,40.743553,,,,,,,-31.584471,1.078846,45.710007,-35.476120,3.704690,46.115810,-37.671215,5.727049,45.199650,-17.182903,2.015882,41.146709,,,,-23.758575,3.542283,45.700657,-28.132526,7.999124,45.758488,-31.464464,11.140446,45.398903,,,,,,,,,,,,,,,,,,,,,,-2.415292,-2.626190,0.674650,,,,,,,2.753362,2.703548,-1.042336,-0.024214,-0.069244,0.422448,0.064075,-0.291271,1.259893,-0.307150,-0.144728,0.288337,,,,-0.275299,0.733417,1.782551,0.644848,0.347197,0.768900,-0.580773,-0.162423,0.853464,,,,,,,,,,,,,,,,,,,,,,-405.069427,-435.141876,83.893539,,,,,,,572.912415,574.571289,-225.119293,0.894070,-50.081871,19.669533,-41.201710,-8.568168,123.009087,-12.926758,-1.569278,75.884163,,,,-38.947910,147.323593,276.602814,236.518677,161.062927,241.361557,-45.783817,-50.859528,77.672302,,,,,,,,,,,,,,,,,,,,,,46.720848,,,55.571106,58.300495,59.117916,44.635948,,51.629139,54.307129,56.348755,,,,,,,,2.028793,,,-2.370402,0.344217,0.894070,0.377744,,1.754984,0.364706,0.979751,,,,,,,,314.116486,,,-499.747681,11.771917,119.470062,74.915588,,272.877502,104.531647,78.082085,,,,,,,
64,0,-22.284704,-5.158584,40.750011,,,,,,,-31.605682,1.054410,45.723434,-35.478363,3.705652,46.119129,-37.681396,5.733736,45.181435,-17.181826,2.015116,41.147213,,,,-23.756413,3.542459,45.687649,-28.133965,7.999759,45.757603,-31.469564,11.143753,45.408756,,,,,,,,,,,,,,,,,,,,,,-0.811927,-0.550039,0.645965,,,,,,,-2.121180,-2.443604,1.342595,-0.224635,0.096229,0.331551,-1.018122,0.668643,-1.821667,0.107847,-0.076555,0.050291,,,,0.216253,0.017625,-1.300871,-0.143796,0.063516,-0.088662,-0.509992,0.330713,0.985339,,,,,,,,,,,,,,,,,,,,,,160.336487,207.615082,-2.868474,,,,,,,-487.454224,-514.715210,238.493088,-20.042061,16.547274,-9.089708,-108.219681,95.991417,-308.156006,41.499733,6.817281,-23.804605,,,,49.155205,-71.579132,-308.342285,-78.864395,-28.368086,-85.756180,7.078052,49.313530,13.187528,,,,,,,,,,,,,,,,,,,,,,46.730957,,,55.593735,58.304546,59.111126,44.635963,,51.616638,54.307220,56.360195,,,,,,,,1.011044,,,2.263114,0.404939,-0.679120,0.001490,,-1.249835,0.008941,1.144037,,,,,,,,-101.774933,,,463.351593,6.072223,-157.319016,-37.625431,,-300.481903,-35.576523,16.428530,,,,,,,
65,0,-22.285414,-5.151299,40.775726,,,,,,,-31.600124,1.062612,45.723015,-35.477993,3.706479,46.117867,-37.680599,5.741478,45.193863,-17.182529,2.021579,41.159340,,,,-23.757034,3.540777,45.689796,-28.139219,7.996143,45.781040,-31.472601,11.149243,45.415253,,,,,,,,,,,,,,,,,,,,,,-0.070967,0.728434,2.571568,,,,,,,0.555813,0.820158,-0.042096,0.037253,0.082725,-0.125915,0.079721,0.774255,1.242757,-0.070408,0.646291,1.212582,,,,-0.062212,-0.168197,0.214577,-0.525452,-0.361633,2.343580,-0.303611,0.549015,0.649691,,,,,,,,,,,,,,,,,,,,,,74.096024,127.847313,192.560257,,,,,,,267.699371,326.376160,-138.469040,26.188791,-1.350418,-45.746567,109.784302,10.561198,306.442383,-17.825514,72.284599,116.229057,,,,-27.846544,-18.582214,151.544815,-38.165600,-42.514877,243.224197,20.638107,21.830200,-33.564865,,,,,,,,,,,,,,,,,,,,,,46.752918,,,55.590389,58.303375,59.120872,44.647701,,51.618710,54.329155,56.368214,,,,,,,,2.196059,,,-0.334904,-0.116974,0.974536,1.173839,,0.207126,2.193823,0.801682,,,,,,,,118.501488,,,-259.801758,-52.191319,165.365631,117.234886,,145.696106,218.488281,-34.235416,,,,,,,
66,0,-22.296398,-5.144898,40.784298,,,,,,,-31.627953,1.193712,45.851967,-35.476616,3.706648,46.112206,-37.687248,5.739996,45.206753,-17.191200,2.021338,41.162605,,,,-23.756620,3.539754,45.691063,-28.157274,7.987838,45.775646,-31.475582,11.147527,45.415951,,,,,,,,,,,,,,,,,,,,,,-1.098588,0.640145,0.857189,,,,,,,-2.782792,13.109960,12.895465,0.137463,0.016857,-0.566244,-0.664964,-0.148220,1.288950,-0.867061,-0.024121,0.326708,,,,0.041537,-0.102376,0.126660,-1.805648,-0.830460,-0.539422,-0.298023,-0.171643,0.069663,,,,,,,,,,,,,,,,,,,,,,-102.762131,-8.828938,-171.437866,,,,,,,-333.860504,1228.980225,1293.755981,10.021030,-6.586779,-44.032932,-74.468552,-92.247498,4.619360,-79.665337,-67.041252,-88.587402,,,,10.374933,6.582122,-8.791685,-128.019608,-46.882778,-288.300201,0.558794,-72.065742,-58.002769,,,,,,,,,,,,,,,,,,,,,,46.764931,,,55.714947,58.298073,59.134819,44.654041,,51.619572,54.332748,56.370098,,,,,,,,1.201034,,,12.455881,-0.530109,1.394749,0.634044,,0.086054,0.359118,0.188500,,,,,,,,-99.502502,,,1279.078491,-41.313469,42.021275,-53.979458,,-12.107193,-183.470551,-61.318279,,,,,,,
67,0,-22.305922,-5.159580,40.792233,,,,,,,-31.621859,1.041923,45.742756,-35.478489,3.704222,46.118126,-37.683197,5.736753,45.220169,-17.189215,2.033563,41.166161,,,,-23.762177,3.535070,45.692833,-28.157307,7.998382,45.792217,-31.482290,11.147860,45.422607,,,,,,,,,,,,,,,,,,,,,,-0.952184,-1.468184,0.793487,,,,,,,0.609457,-15.178846,-10.921061,-0.187010,-0.242540,0.591949,0.405312,-0.324287,1.341850,0.198558,1.222501,0.355393,,,,-0.555627,-0.468316,0.176951,-0.003166,1.054350,1.657382,-0.670925,0.033248,0.665709,,,,,,,,,,,,,,,,,,,,,,14.640390,-210.832809,-6.370246,,,,,,,339.224945,-2828.880615,-2381.652588,-32.447277,-25.939663,115.819275,107.027588,-17.606653,5.289912,106.561928,124.662186,2.868474,,,,-59.716404,-36.593994,5.029142,180.248169,188.481064,219.680374,-37.290157,20.489098,59.604645,,,,,,,,,,,,,,,,,,,,,,46.778004,,,55.618587,58.303738,59.142181,44.657108,,51.623371,54.348274,56.379272,,,,,,,,1.307577,,,-9.635836,0.566244,0.736117,0.306591,,0.379980,1.552701,0.917539,,,,,,,,10.654330,,,-2209.171875,109.635292,-65.863129,-32.745300,,29.392540,119.358299,72.903931,,,,,,,
68,0,-22.303463,-5.144005,40.792892,,,,,,,-31.618263,1.045219,45.750668,-35.479019,3.704375,46.113346,-37.689491,5.745210,45.208683,-17.198042,2.026997,41.166172,,,,-23.755049,3.531103,45.682346,-28.147161,8.006192,45.804817,-31.475161,11.153077,45.420204,,,,,,,,,,,,,,,,,,,,,,0.245869,1.557497,0.065938,,,,,,,0.359491,0.329630,0.790879,-0.053272,0.015250,-0.477955,-0.629574,0.845687,-1.148880,-0.882708,-0.656652,0.001118,,,,0.712648,-0.396720,-1.048669,1.014583,0.781007,1.259893,0.713021,0.521727,-0.240281,,,,,,,,,,,,,,,,,,,,,,119.805336,302.568085,-72.754921,,,,,,,-24.996698,1550.847656,1171.194092,13.373793,25.779009,-106.990341,-103.488564,116.997398,-249.072906,-108.126549,-187.915283,-35.427509,,,,126.827507,7.159542,-122.562050,101.774933,-27.334318,-39.748848,138.394531,48.847870,-90.599060,,,,,,,,,,,,,,,,,,,,,,46.775692,,,55.623112,58.300289,59.138226,44.660213,,51.610542,54.354786,56.374390,,,,,,,,-0.231341,,,0.452250,-0.344589,-0.395253,0.310689,,-1.282990,0.651181,-0.488386,,,,,,,,-153.891739,,,1008.808594,-91.083351,-113.137070,0.409782,,-166.296967,-90.152023,-140.592453,,,,,,,
69,0,-22.298218,-5.149735,40.781994,,,,,,,-31.641140,1.190105,45.872414,-35.476425,3.702621,46.108841,-37.687809,5.741384,45.202492,-17.192780,2.028373,41.166031,,,,-23.755262,3.537445,45.687374,-28.145813,8.000796,45.790855,-31.478413,11.148715,45.418934,,,,,,,,,,,,,,,,,,,,,,0.524521,-0.573089,-1.090020,,,,,,,-2.287701,14.488550,12.174622,0.259653,-0.175345,-0.450388,0.168383,-0.382634,-0.618771,0.526197,0.137626,-0.014156,,,,-0.021234,0.634138,0.502914,0.134856,-0.539515,-1.396239,-0.325218,-0.436138,-0.127032,,,,,,,,,,,,,,,,,,,,,,27.865171,-213.058670,-115.595757,,,,,,,-264.719116,1415.891846,1138.374268,31.292439,-19.059517,2.756715,79.795715,-122.832138,53.010880,140.890472,79.427849,-1.527369,,,,-73.388222,103.085770,155.158340,-87.972733,-132.052231,-265.613190,-103.823837,-95.786530,11.324883,,,,,,,,,,,,,,,,,,,,,,46.764313,,,55.739178,58.295036,59.132053,44.658119,,51.615520,54.341534,56.374317,,,,,,,,-1.137704,,,11.606887,-0.525266,-0.617281,-0.209361,,0.498071,-1.325458,-0.007078,,,,,,,,-90.636314,,,1115.463745,-18.067657,-22.202730,-52.005051,,178.106125,-197.663910,48.130753,,,,,,,
70,0,-22.290791,-5.140794,40.779781,,,,,,,-31.617035,1.039539,45.739021,-35.475201,3.702707,46.112263,-37.682056,5.732004,45.220448,-17.190987,2.021410,41.162285,,,,-23.753553,3.539496,45.683662,-28.152708,7.985133,45.776814,-31.470150,11.146759,45.409836,,,,,,,,,,,,,,,,,,,,,,0.742637,0.894116,-0.221282,,,,,,,2.410635,-15.056634,-13.339147,0.122190,0.008545,0.341982,0.575185,-0.937935,1.795217,0.179186,-0.696327,-0.374392,,,,0.170805,0.205147,-0.371039,-0.689551,-1.566391,-1.404062,0.826269,-0.195671,-0.909716,,,,,,,,,,,,,,,,,,,,,,21.811575,146.720566,86.873772,,,,,,,469.833618,-2954.518311,-2551.376709,-13.746321,18.388964,79.236923,40.680168,-55.530109,241.398804,-34.701080,-83.395279,-36.023556,,,,19.203871,-42.899048,-87.395309,-82.440674,-102.687630,-0.782311,115.148720,24.046749,-78.268349,,,,,,,,,,,,,,,,,,,,,,46.757862,,,55.612728,58.297005,59.141205,44.653667,,51.611591,54.330967,56.361988,,,,,,,,-0.645220,,,-12.645125,0.196695,0.914931,-0.445172,,-0.393018,-1.056492,-1.233071,,,,,,,,49.248337,,,-2425.201172,72.196129,153.221191,-23.581087,,-89.108948,26.896595,-122.599304,,,,,,,
71,0,-22.279438,-5.142653,40.763153,,,,,,,-31.616360,1.196857,45.826530,-35.476387,3.701148,46.106747,-37.681656,5.728506,45.217743,-17.186646,2.016557,41.155365,,,,-23.751379,3.538200,45.675945,-28.149666,7.996864,45.774761,-31.473879,11.149483,45.414764,,,,,,,,,,,,,,,,,,,,,,1.135282,-0.185799,-1.662597,,,,,,,0.067428,15.731819,8.751080,-0.118464,-0.155857,-0.551343,0.040233,-0.349851,-0.270456,0.434183,-0.485289,-0.692159,,,,0.217371,-0.129617,-0.771880,0.304170,1.173094,-0.205263,-0.372902,0.272412,0.492856,,,,,,,,,,,,,,,,,,,,,,39.264561,-107.991508,-144.131485,,,,,,,-234.320755,3078.845215,2209.022461,-24.065376,-16.440172,-89.332458,-53.495171,58.808365,-206.567352,25.499613,21.103769,-31.776726,,,,4.656613,-33.476391,-40.084122,99.372116,273.948547,119.879845,-119.917091,46.808273,140.257187,,,,,,,,,,,,,,,,,,,,,,46.738155,,,55.687500,58.293262,59.138538,44.645393,,51.603672,54.329388,56.368584,,,,,,,,-1.970679,,,7.477030,-0.374019,-0.266358,-0.827387,,-0.791997,-0.157952,0.659376,,,,,,,,-132.545822,,,2012.215576,-57.071449,-118.128952,-38.221478,,-39.897858,89.854004,189.244751,,,,,,,
72,0,-22.294930,-5.153984,40.772030,,,,,,,-31.610931,1.053872,45.719368,-35.477718,3.705683,46.112289,-37.683182,5.742828,45.194923,-17.188421,2.022980,41.156242,,,,-23.757948,3.537321,45.687649,-28.143557,7.996735,45.775848,-31.473230,11.150129,45.414040,,,,,,,,,,,,,,,,,,,,,,-1.549162,-1.133094,0.887364,,,,,,,0.542775,-14.298432,-10.716542,-0.132993,0.453484,0.553951,-0.152737,1.432281,-2.281740,-0.177510,0.642356,0.087917,,,,-0.656769,-0.087940,1.170486,0.610948,-0.012852,0.108778,0.064820,0.064634,-0.072643,,,,,,,,,,,,,,,,,,,,,,-268.444427,-94.729477,254.996124,,,,,,,47.534706,-3003.025146,-1946.762207,-1.452863,60.934109,110.529366,-19.297005,178.213242,-201.128418,-61.169266,112.764534,78.007576,,,,-87.413940,4.167668,194.236633,30.677765,-118.594620,31.404198,43.772160,-20.777807,-56.549908,,,,,,,,,,,,,,,,,,,,,,46.754524,,,55.593361,58.298744,59.123455,44.647179,,51.616993,54.327118,56.367760,,,,,,,,1.636893,,,-9.413809,0.547990,-1.508370,0.178441,,1.332164,-0.226870,-0.082329,,,,,,,,360.757111,,,-1689.083862,92.200935,-124.201180,100.582840,,212.416046,-6.891787,-74.170532,,,,,,,
