
Joints
100
,,1202Sub:World_dis,,,,,,1202Sub:World_mid,,,,,,1202Sub:World_pro,,,,,,1202Sub:World_dis,,,,,,1202Sub:World_mid,,,,,,1202Sub:World_pro,,,,,,1202Sub:World_dis,,,,,,1202Sub:World_mid,,,,,,1202Sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
17,0,16.046497,82.916733,26.784649,12.189273,83.771088,26.299469,7.671167,84.825951,28.853710,3.345829,86.312531,28.347040,,,,,,,18.856474,88.828789,29.389778,13.951140,89.463249,31.170771,8.065398,91.176659,32.232304,3.875905,92.179771,30.309040,-0.786012,94.853432,27.830202,-4.248609,95.579819,24.798830,14.888397,77.370819,24.653534,11.034310,78.673355,25.097662,6.262337,79.603630,27.599394,1.229491,80.935356,26.706615,-2.384716,81.143234,23.663677,,,,2.915598,-2.587587,-6.520376,0.255369,0.046939,-2.511405,0.749715,-0.733882,-1.220778,0.732741,-0.663102,-0.835955,,,,,,,0.470504,0.432879,-1.781620,0.435766,-0.295788,-0.365265,-0.842195,0.166148,0.451133,0.935793,-0.481308,-0.667386,-0.302767,-1.303107,-0.702217,0.809738,0.016391,0.208989,0.791531,-0.215322,-1.073442,1.210906,-0.073761,-1.461431,0.626547,-0.239164,-0.937842,10.239787,10.614098,-6.858073,0.173785,0.122935,-0.904314,,,,-2602.077881,2053.529053,4444.233887,-56.326389,-87.544319,-337.008392,195.326279,-192.075974,-298.619263,180.557831,-178.888443,-233.650208,,,,,,,133.253632,-174.194580,-162.869690,126.119705,-93.579292,-133.588913,-118.911270,34.496189,85.346397,172.185242,-150.725250,-102.873894,1403.875610,554.174194,-1654.438721,-1424.304199,-88.661911,-1452.826050,78.799202,-144.764786,-72.624535,278.754181,-11.250377,-348.016632,-20.973385,44.405460,-9.573996,1255.533447,1471.191650,-736.396790,-5.969778,46.491623,-60.591846,,,,88.600746,88.644440,89.926773,90.909859,,,95.445686,95.759720,97.042023,97.112152,98.854996,98.835892,82.557281,83.313538,84.484795,85.236656,84.556976,,-3.866851,-0.666082,-1.019984,-0.863522,,,-0.052899,-0.331551,0.235438,-0.628084,-1.446158,0.032783,-0.379980,-0.349432,-0.485778,8.065253,-0.140071,,2814.457031,-190.585846,-260.323273,-236.108902,,,-185.891983,-112.429260,50.812958,-168.308609,57.294964,-386.834137,-143.200165,-78.529121,37.103889,1182.630615,27.790665,
18,0,16.028887,82.935234,26.820366,12.175209,83.771759,26.322962,7.664333,84.830818,28.860102,3.334159,86.323662,28.363966,,,,,,,18.849026,88.834717,29.388514,13.945203,89.471367,31.176746,8.067286,91.174454,32.224201,3.850178,92.166809,30.331621,-0.742758,94.872078,27.793577,-4.252961,95.585297,24.808020,14.885304,77.374832,24.647821,11.027549,78.679863,25.099773,6.256815,79.607864,27.606256,1.173428,80.924118,26.749208,-2.392122,81.146416,23.677574,,,,-1.761131,1.849979,3.571622,-1.406390,0.067055,2.349354,-0.683405,0.487268,0.639074,-1.167040,1.113117,1.692586,,,,,,,-0.744686,0.593066,-0.126474,-0.593718,0.812113,0.597537,0.188779,-0.220537,-0.810251,-2.572616,-1.295656,2.258085,4.325377,1.864880,-3.662519,-0.435300,0.547618,0.918843,-0.309292,0.400841,-0.571273,-0.676233,0.650436,0.211038,-0.552181,0.423938,0.686198,-5.606352,-1.124293,4.259311,-0.740564,0.318140,1.389719,,,,-467.672943,443.756592,1009.199768,-166.175888,2.011657,486.075867,-143.311920,122.115013,185.985123,-189.978165,177.621841,252.854080,,,,,,,-121.518967,16.018749,165.514648,-102.948395,110.790131,96.280128,103.097412,-38.668514,-126.138329,-350.840881,-81.434845,292.547058,462.814331,316.798676,-296.030182,-124.503860,53.122639,70.985405,-110.082329,61.616302,50.216911,-188.713898,72.419647,167.246902,-117.872841,66.310165,162.404037,-1584.614014,-1173.838989,1111.738403,-91.434929,19.520521,229.403381,,,,88.625679,88.650108,89.932838,90.925278,,,95.449341,95.768394,97.037430,97.105873,98.862251,98.843681,82.558784,83.319420,84.490623,85.238548,84.564117,,2.492964,0.566989,0.606477,1.541525,,,0.365824,0.867248,-0.459701,-0.627339,0.725687,0.778586,0.149757,0.587851,0.583380,0.189245,0.714511,,635.981567,123.307106,162.646179,240.504745,,,41.872261,119.879845,-69.513916,0.074506,217.184418,74.580315,52.973629,93.728302,106.915833,-787.600891,85.458160,
19,0,16.028534,82.937065,26.822922,12.175553,83.769142,26.321930,7.668643,84.831947,28.859892,3.341491,86.323441,28.356592,,,,,,,18.852678,88.830353,29.399384,13.950759,89.470108,31.173298,8.076126,91.173859,32.220264,3.864418,92.178169,30.320671,-0.726485,94.874443,27.765968,-4.249890,95.583282,24.803074,14.891379,77.394615,24.639559,11.024292,78.675575,25.103893,6.257232,79.609764,27.605465,1.237776,80.936211,26.695881,-2.391660,81.145737,23.676958,,,,-0.035204,0.182539,0.255555,0.034459,-0.261515,-0.103191,0.430923,0.112504,-0.021048,0.733277,-0.022352,-0.737421,,,,,,,0.365265,-0.436604,1.087040,0.555534,-0.125915,-0.344776,0.884011,-0.059605,-0.393763,1.423946,1.135468,-1.095049,1.627323,0.236183,-2.760813,0.307150,-0.201166,-0.494532,0.607502,1.978129,-0.826269,-0.325684,-0.428408,0.412017,0.041677,0.189990,-0.079162,6.434857,1.209229,-5.332753,0.046124,-0.068545,-0.061654,,,,172.592697,-166.743988,-331.606720,144.084915,-32.857059,-245.254486,111.432747,-37.476421,-66.012146,190.031708,-113.546844,-243.000687,,,,,,,110.995026,-102.967026,121.351334,114.925209,-93.802811,-94.231216,69.523232,16.093254,41.648746,399.656128,243.112442,-335.313385,-269.805298,-162.869690,90.170654,74.245033,-74.878334,-141.337509,91.679398,157.728790,-25.499613,35.054981,-107.884407,20.097940,59.385784,-23.394823,-76.536087,1204.120850,233.352188,-959.206360,78.668816,-38.668514,-145.137314,,,,88.628098,88.647369,89.934196,90.923035,,,95.449348,95.766899,97.036293,97.113800,98.856651,98.840363,82.575951,83.316185,84.492188,85.234215,84.563278,,0.242144,-0.273436,0.136346,-0.224262,,,0.000745,-0.149012,-0.113249,0.792742,-0.560284,-0.331551,1.716614,-0.323355,0.155717,-0.432879,-0.084192,,-225.082047,-84.042549,-47.013165,-176.578766,,,-36.507843,-101.625916,34.645199,142.008072,-128.597015,-111.013649,156.685715,-91.120598,-42.766335,-62.212349,-79.870224,
20,0,16.033133,82.934631,26.818306,12.180168,83.762505,26.331631,7.669058,84.829880,28.854820,3.346454,86.319778,28.353333,,,,-4.685616,87.952255,23.684528,18.855225,88.824707,29.402313,13.949099,89.467415,31.172453,8.078640,91.169006,32.211601,3.875430,92.167137,30.308922,-0.714655,94.885262,27.764515,-4.246735,95.579376,24.802107,14.906188,77.417137,24.599745,11.025469,78.679451,25.090336,6.261956,79.605904,27.602671,1.269044,80.952911,26.660231,-2.378743,81.143745,23.663788,,,,0.459887,-0.242889,-0.461563,0.461470,-0.663847,0.970066,0.041537,-0.206381,-0.507012,0.496302,-0.365824,-0.325963,,,,,,,0.254624,-0.564754,0.292994,-0.165962,-0.269711,-0.084564,0.251457,-0.485033,-0.866130,1.101196,-1.102686,-1.174957,1.183065,1.081824,-0.145473,0.315532,-0.390410,-0.096671,1.480896,2.252311,-3.981404,0.117719,0.387430,-1.355633,0.472413,-0.385940,-0.279397,3.126799,1.670420,-3.565103,1.291721,-0.198931,-1.317076,,,,49.509109,-42.542816,-71.711838,42.701141,-40.233135,107.325615,-38.938599,-31.888485,-48.596413,-23.697502,-34.347176,41.145832,,,,,,,-11.064112,-12.814999,-79.404564,-72.149559,-14.379621,26.021152,-63.255428,-42.542816,-47.236679,-32.274982,-223.815445,-7.990747,-44.425835,84.564087,261.533997,0.838190,-18.924475,39.786102,87.339432,27.418137,-315.513458,44.340267,81.583855,-176.765030,43.073669,-57.592987,-20.023436,-330.805786,46.119095,176.765030,124.559738,-13.038516,-125.542282,,,,88.625259,88.644615,89.930664,90.918724,,91.205872,95.445496,95.763863,97.029068,97.100098,98.866539,98.836212,82.587860,83.315918,84.487991,85.239380,84.557320,,-0.283867,-0.275671,-0.353903,-0.430644,,,-0.385195,-0.303984,-0.722706,-1.370162,0.988692,-0.414997,1.191348,-0.026822,-0.419468,0.516325,-0.596046,,-52.601097,-0.223517,-49.024818,-20.638107,,,-38.594009,-15.497208,-60.945747,-216.290359,154.897568,-8.344650,-52.526592,29.653311,-57.518482,94.920395,-51.185490,
21,0,16.025974,82.940170,26.829624,12.169078,83.765617,26.343769,7.663648,84.834923,28.864016,3.337947,86.326530,28.368532,,,,,,,18.848824,88.830887,29.410240,13.940145,89.472427,31.180857,8.076198,91.172523,32.217113,3.844410,92.182259,30.341585,-0.711033,94.881271,27.760651,-4.252167,95.583611,24.812752,14.897316,77.426430,24.602335,11.032413,78.681938,25.111279,6.258335,79.609879,27.607443,1.173646,80.922874,26.751551,-2.394315,81.149971,23.682594,,,,-0.716001,0.553578,1.131929,-1.109019,0.311434,1.213700,-0.540959,0.504404,0.919402,-0.850740,0.675023,1.520105,,,,,,,-0.640191,0.618398,0.792556,-0.895467,0.501424,0.840425,-0.244286,0.351667,0.551343,-3.102026,1.511723,3.266521,0.362133,-0.398606,-0.386313,-0.543240,0.423193,1.064502,-0.887271,0.929087,0.259094,0.694487,0.248849,2.094172,-0.362145,0.397116,0.477210,-9.539863,-3.004074,9.131990,-1.557218,0.622869,1.880713,,,,-117.588791,79.646706,159.349289,-157.048920,97.528099,24.363400,-58.249569,71.078537,142.641373,-134.704178,104.084610,184.606766,,,,,,,-89.481476,118.315216,49.956142,-72.950500,77.113510,92.498955,-49.574299,83.670021,141.747299,-420.322174,261.440887,444.147736,-82.093170,-148.043030,-24.084002,-85.877258,81.360336,116.117302,-236.816711,-132.322311,424.049805,57.676807,-13.858080,344.980499,-83.455818,78.305603,75.660645,-1266.666138,-467.449432,1269.709351,-284.893890,82.179901,319.778931,,,,88.632568,88.649635,89.937912,90.929565,,,95.452438,95.769981,97.033997,97.123421,98.861595,98.843208,82.595734,83.325493,84.493019,85.238106,84.569000,,0.730902,0.502169,0.724941,1.084059,,,0.693649,0.611693,0.493228,2.332032,-0.493973,0.699610,0.787526,0.957400,0.502914,-0.127405,1.168251,,101.476906,77.784058,107.884407,151.470306,,,107.884407,91.567635,121.593475,370.219360,-148.266556,111.460686,-40.382149,98.422173,92.238190,-64.373016,176.429749,
22,0,16.034664,82.927216,26.812166,12.185119,83.773666,26.311998,7.671741,84.826912,28.851065,3.345488,86.323586,28.360559,,,,,,,18.858253,88.811722,29.407318,13.951569,89.463409,31.178558,8.072030,91.174652,32.226604,3.847035,92.161758,30.334545,-0.712280,94.881096,27.759222,-4.248825,95.578468,24.800217,14.913493,77.394279,24.610403,11.029615,78.672905,25.092093,6.262710,79.607414,27.599998,1.226201,80.935493,26.708447,-2.383766,81.143257,23.667074,,,,0.869110,-1.295656,-1.745857,1.604110,0.804663,-3.176928,0.809226,-0.801682,-1.295097,0.754138,-0.294298,-0.797398,,,,,,,0.943057,-1.916289,-0.292063,1.142453,-0.901520,-0.229850,-0.416767,0.213087,0.948831,0.262493,-2.049655,-0.704080,-0.124727,-0.017881,-0.142865,0.334252,-0.514090,-1.253560,1.617707,-3.214926,0.806898,-0.279862,-0.903010,-1.918525,0.437582,-0.246614,-0.744499,5.255570,1.262128,-4.310347,1.054956,-0.671297,-1.551956,,,,158.511108,-184.923416,-287.778687,271.312897,49.322845,-439.062714,135.018494,-130.608673,-221.449875,160.487823,-96.932053,-231.750305,,,,,,,158.324844,-253.468750,-108.461830,203.792007,-140.294434,-107.027588,-17.248095,-13.858080,39.748848,336.451904,-356.137756,-397.060059,-48.686050,38.072468,24.344772,87.749214,-93.728302,-231.806183,250.497818,-414.401306,54.780396,-97.434967,-115.185974,-401.269653,79.972672,-64.373016,-122.170898,1479.543335,426.620239,-1344.233765,261.217346,-129.416580,-343.266876,,,,88.616737,88.650009,89.926880,90.924553,,,95.435570,95.762474,97.038803,97.101883,98.861031,98.834946,82.570930,83.310822,84.488586,85.237312,84.557922,,-1.583248,0.037253,-1.103431,-0.501424,,,-1.686811,-0.750273,0.480562,-2.153963,-0.056624,-0.826269,-2.480298,-1.467019,-0.443310,-0.079721,-1.107901,,-231.415039,-46.491623,-182.837250,-158.548355,,,-238.046051,-136.196609,-1.266599,-448.599457,43.734909,-152.587891,-326.782471,-242.441895,-94.622375,4.768372,-227.615234,
23,0,16.035131,82.923660,26.812223,12.173448,83.768974,26.303322,7.670805,84.825645,28.853828,3.346440,86.319374,28.359800,,,,,,,18.856079,88.811722,29.406590,13.952712,89.458237,31.181084,8.067933,91.174828,32.236687,3.870846,92.184120,30.309103,-0.720422,94.889717,27.770910,-4.247307,95.575386,24.806705,14.898878,77.381752,24.633932,11.032229,78.672272,25.100048,6.260231,79.603317,27.606506,1.170881,80.872734,26.738916,-2.388787,81.140999,23.673096,,,,0.046752,-0.355393,0.005774,-1.167133,-0.469387,-0.867806,-0.093551,-0.126660,0.276417,0.095135,-0.421703,-0.075810,,,,,,,-0.217557,0.000000,-0.072829,0.114366,-0.517815,0.252575,-0.409689,0.017136,1.008436,2.381136,2.235919,-2.544187,-0.814162,0.862032,1.168810,0.151712,-0.308454,0.648946,-1.461431,-1.252443,2.352893,0.261422,-0.063330,0.795536,-0.247965,-0.409782,0.650808,-5.531986,-6.275624,3.046915,-0.502076,-0.225753,0.602007,,,,-82.235786,94.026329,175.163147,-277.124359,-127.404930,230.912125,-90.277756,67.502258,157.151367,-65.900383,-12.740493,72.158875,,,,,,,-116.061417,191.628937,21.923334,-102.808701,38.370491,48.242508,0.707805,-19.595028,5.960464,211.864243,428.557404,-184.010712,-68.943489,87.991356,131.167465,-18.253922,20.563602,190.250580,-307.913879,196.248291,154.599548,54.128468,83.968040,271.406036,-68.554657,-16.316772,139.530746,-1078.755615,-753.775269,735.726257,-155.703156,44.554474,215.396286,,,,88.613510,88.641403,89.926498,90.920357,,,95.434914,95.758621,97.041977,97.116096,98.872650,98.833527,82.563568,83.312958,84.486671,85.186493,84.557579,,-0.322610,-0.860542,-0.037998,-0.419468,,,-0.065565,-0.385195,0.317395,1.421571,1.161546,-0.142306,-0.736117,0.213832,-0.191480,-5.081296,-0.034273,,126.063828,-89.779495,106.543304,8.195639,,,162.124634,36.507843,-16.316772,357.553375,121.816994,68.396332,174.418091,168.085098,25.182962,-500.157471,107.362869,
24,0,15.753359,83.162544,27.327881,12.183024,83.755730,26.334341,7.674352,84.817207,28.844730,3.347397,86.312592,28.345310,,,,,,,,,,13.955380,89.459419,31.170593,8.066044,91.174126,32.238743,3.857605,92.183327,30.331646,-0.722499,94.886833,27.780531,-4.245583,95.574738,24.794817,,,,11.214238,78.522827,24.807926,6.243753,79.556541,27.656736,1.235625,80.938538,26.701487,-2.386033,81.140984,23.673576,,,,-28.177351,23.888796,51.565655,0.957679,-1.323968,3.102049,0.354741,-0.843406,-0.909716,0.095763,-0.678003,-1.448952,,,,,,,,,,0.266824,0.118464,-1.049042,-0.188872,-0.070035,0.205636,-1.324085,-0.078976,2.254173,-0.207656,-0.288337,0.962056,0.172434,-0.064820,-1.188926,,,,18.200930,-14.945120,-29.212236,-1.647743,-4.677474,5.022995,6.474357,6.580353,-3.742985,0.275322,-0.002235,0.048243,,,,-2822.410400,2424.418945,5155.988281,212.481247,-85.458160,396.985565,44.829212,-71.674583,-118.613243,0.062864,-25.629997,-137.314194,,,,,,,,,,15.245750,63.627960,-130.161636,22.081657,-8.717179,-80.280006,-370.522034,-231.489532,479.836029,60.650635,-115.036964,-20.675362,2.072193,24.363400,-183.787201,,,,1793.950806,-1488.178955,-3000.777344,-139.977783,-426.769257,437.218689,1200.634277,1285.597656,-678.989990,77.739822,22.351742,-55.376442,,,,88.943748,88.639420,89.915924,90.909431,,,,95.756699,97.041840,97.121857,98.872597,98.829842,,83.108521,84.457817,85.238159,84.557617,,33.023952,-0.198931,-1.057237,-1.093000,,,,-0.192225,-0.014156,0.575930,-0.005215,-0.368059,,-20.443647,-2.885610,5.166233,0.003725,,3334.656250,66.161156,-101.923943,-67.353249,,,,19.297005,-33.155083,-84.564087,-116.676094,-22.575260,,-2065.748047,-269.412994,1024.752808,3.799796,
25,0,15.699813,83.181877,27.392660,12.190362,83.755547,26.318239,7.679786,84.818588,28.838625,3.353422,86.303230,28.327274,,,,,,,18.870222,88.800224,29.390305,13.958594,89.453110,31.164839,8.075001,91.172081,32.224232,3.867994,92.165504,30.303663,-0.729154,94.883354,27.778423,-4.240175,95.569862,24.779718,14.898684,77.364349,24.649019,11.058510,78.654999,25.052568,6.249655,79.607872,27.608942,1.265961,80.956833,26.663725,-2.379928,81.141495,23.663412,,,,-5.354546,1.933426,6.477907,0.733789,-0.018626,-1.610257,0.543380,0.137836,-0.610575,0.602519,-0.936538,-1.803599,,,,,,,,,,0.321399,-0.631064,-0.575557,0.895653,-0.204146,-1.451373,1.038914,-1.782179,-2.798252,-0.665488,-0.347942,-0.210851,0.540819,-0.487268,-1.509860,,,,-15.572831,13.217330,24.464169,0.590179,5.133450,-4.779361,3.033585,1.829118,-3.776140,0.610552,0.051409,-1.016445,,,,2282.280518,-2195.537109,-4508.774902,-22.388994,130.534180,-471.230591,18.863939,98.124146,29.914082,50.675591,-25.853516,-35.464764,,,,,,,,,,5.457550,-74.952843,47.348438,108.452515,-13.411045,-165.700912,236.299820,-170.320267,-505.242462,-45.783237,-5.960464,-117.290764,36.838463,-42.244793,-32.093376,,,,-3377.375977,2816.245117,5367.640625,223.792160,981.092468,-980.235657,-344.077118,-475.123535,-3.315508,33.522957,5.364418,-106.468796,,,,88.972282,88.635468,89.915733,90.895142,,,95.421982,95.749397,97.035851,97.096619,98.868713,98.821114,82.551727,83.285835,84.490974,85.244148,84.555092,,2.853572,-0.394881,-0.019372,-1.429021,,,,-0.730157,-0.599027,-2.523512,-0.388175,-0.873208,,17.731636,3.316253,0.599027,-0.252575,,-3017.038086,-19.595028,103.786591,-33.602119,,,,-53.793190,-58.487057,-309.944153,-38.295982,-50.514938,,3817.528564,620.186340,-456.720581,-25.629997,
26,0,15.724089,83.174988,27.360714,12.186436,83.766853,26.304186,7.678953,84.820717,28.836416,3.350772,86.314888,28.338148,,,,,,,18.859251,88.802139,29.401667,13.955698,89.449249,31.168268,8.078677,91.172318,32.215305,3.854881,92.144402,30.313606,-0.725632,94.878555,27.769844,-4.401699,95.547768,24.663322,14.885357,77.351250,24.659000,11.034678,78.667801,25.103510,6.265779,79.603813,27.591969,1.273222,80.960022,26.654652,-2.385165,81.139351,23.660786,,,,2.427585,-0.689179,-3.194623,-0.392646,1.130998,-1.405366,-0.083353,0.213087,-0.220910,-0.265078,1.166016,1.087226,,,,,,,-1.097098,0.191480,1.136214,-0.289641,-0.385940,0.343099,0.367686,0.023097,-0.892580,-1.311325,-2.110749,0.994280,0.352174,-0.479817,-0.857748,-16.152393,-2.209842,-11.639669,-1.332723,-1.309812,0.998192,-2.383255,1.280755,5.094148,1.612399,-0.406057,-1.697428,0.726152,0.318885,-0.907294,-0.523706,-0.214577,-0.262633,,,,778.213135,-262.260437,-967.252991,-112.643463,114.962456,20.489098,-62.673351,7.525086,38.966537,-86.759689,210.255386,289.082520,,,,,,,,,,-61.104073,24.512409,91.865662,-52.796677,22.724270,55.879356,-235.023911,-32.857059,379.253174,101.766197,-13.187528,-64.689667,-1669.321167,-172.257416,-1012.980957,,,,1318.957642,-1193.657471,-1937.001953,102.221970,-553.950684,308.193268,-230.743317,-151.023270,286.884613,-113.425774,-26.598572,75.381248,,,,88.960297,88.641441,89.916962,90.909500,,,95.425095,95.746498,97.033401,97.079170,98.861671,98.777679,82.540031,83.310104,84.482803,85.244453,84.552444,,-1.198798,0.597537,0.122935,1.436472,,,0.310689,-0.290573,-0.244379,-1.744926,-0.704080,-4.342943,-1.169741,2.426654,-0.817329,0.030547,-0.264496,,-405.237091,99.241730,14.230609,286.549316,,,,43.958427,35.464764,77.858566,-31.590462,-346.973541,,-1530.498291,-413.358215,-56.847931,-1.192093,
27,0,15.733911,83.171936,27.348387,12.205065,83.759323,26.291409,7.688520,84.806961,28.809677,3.363168,86.302933,28.312397,,,,,,,18.866560,88.796524,29.388990,13.961022,89.433929,31.178877,8.076020,91.173668,32.216904,3.924752,92.171959,30.255640,-0.727167,94.872437,27.765072,-4.244046,95.573326,24.767700,14.888225,77.351410,24.665876,11.048160,78.660019,25.075378,6.273720,79.598640,27.581821,1.266722,80.955490,26.660326,-2.382184,81.140549,23.658230,,,,0.982173,-0.305474,-1.232699,1.862831,-0.753254,-1.277775,0.956794,-1.375377,-2.673827,1.239660,-1.195073,-2.575107,,,,,,,0.730902,-0.561029,-1.267716,0.532437,-1.531839,1.060776,-0.265706,0.135601,0.159815,6.987108,2.755970,-5.796552,-0.153534,-0.611693,-0.477396,15.765243,2.556294,10.437891,0.286754,0.015646,0.687689,1.348183,-0.778586,-2.813153,0.794139,-0.517070,-1.014583,-0.650075,-0.452995,0.567548,0.298116,0.119954,-0.255741,,,,-144.541260,38.370491,196.192413,225.547699,-188.425186,12.759119,104.014763,-158.846375,-245.291733,150.473785,-236.108902,-366.233276,,,,,,,182.799988,-75.250862,-240.392990,82.207840,-114.589928,71.767715,-63.339249,11.250377,105.239449,829.843323,486.671936,-679.083191,-50.570816,-13.187528,38.035213,3191.763672,476.613647,2207.756104,161.947678,132.545822,-31.050295,373.143707,-205.934052,-790.730103,-81.826004,-11.101365,68.284569,-137.622696,-77.188019,147.484238,82.182228,33.453106,0.689179,,,,88.955391,88.633095,89.896233,90.890594,,,95.417412,95.736404,97.034988,97.090050,98.854477,98.821617,82.542747,83.296066,84.475204,85.241829,84.552795,,-0.490993,-0.834465,-2.072752,-1.890957,,,-0.768155,-1.008809,0.158697,1.087785,-0.719726,4.393607,0.271946,-1.403689,-0.759959,-0.262260,0.035018,,70.780518,-143.200165,-219.568604,-332.742920,,,-107.884407,-71.823593,40.307640,283.271088,-1.564622,873.655090,144.168732,-383.034363,5.736947,-29.280781,29.951334,
28,0,15.738560,83.169487,27.346235,12.194448,83.756180,26.298473,7.686579,84.808174,28.821066,3.355365,86.299438,28.322472,,,,,,,18.866177,88.798683,29.388195,13.955937,89.436630,31.173607,8.075957,91.173523,32.220242,3.895067,92.165543,30.277899,-0.720893,94.875824,27.766088,-4.236463,95.569916,24.777943,14.905013,77.372498,24.639296,11.045820,78.661491,25.070438,6.252423,79.552521,27.640257,1.262364,80.950897,26.666208,-2.375561,81.133850,23.649342,,,,0.464916,-0.244379,-0.215136,-1.061708,-0.314415,0.706501,-0.194181,0.120699,1.138821,-0.780378,-0.349432,1.007505,,,,,,,-0.038370,0.216067,-0.079535,-0.508502,0.269711,-0.526942,-0.006333,-0.014901,0.333786,-2.968521,-0.641495,2.225861,0.627438,0.339001,0.101700,0.758329,-0.341237,1.024269,1.678895,2.109259,-2.658181,-0.233948,0.147521,-0.493973,-2.129748,-4.611909,5.843491,-0.435789,-0.459701,0.588223,0.662217,-0.669807,-0.888668,,,,-51.725655,6.109476,101.756302,-292.453918,43.883919,198.427582,-115.097504,149.607666,381.264832,-202.003860,84.564087,358.261169,,,,,,,-76.927246,77.709557,118.818130,-104.093925,180.155045,-158.771866,25.937334,-15.050173,17.397106,-995.562866,-339.746460,802.241272,78.097214,95.069412,57.909637,-1500.691284,-289.753082,-941.362244,139.214096,209.361313,-334.586945,-158.213074,92.610718,231.917953,-292.388733,-409.483917,685.807373,21.428568,-0.670552,2.067536,36.410057,-78.976151,-63.292683,,,,88.953262,88.630760,89.900848,90.890121,,,95.419098,95.736481,97.035957,97.089699,98.857971,98.820557,82.557602,83.295662,84.449280,85.239243,84.543701,,-0.212342,-0.233948,0.461936,-0.046939,,,0.169128,0.007451,0.096858,-0.035018,0.349432,-0.105798,1.485646,-0.040233,-2.592802,-0.259280,-0.909716,,27.865171,60.051682,253.468750,184.401871,,,93.728302,101.625916,-6.183982,-112.280251,106.915833,-449.940552,121.369957,136.345627,-183.284286,0.298023,-94.473358,
29,0,15.731917,83.173393,27.359589,12.182562,83.755028,26.315516,7.682238,84.820206,28.840395,,,,,,,,,,18.867950,88.804993,29.392487,13.958249,89.448456,31.170958,8.078725,91.171547,32.222221,3.860650,92.167068,30.319090,-0.714106,94.881691,27.776615,-4.242107,95.573563,24.782234,14.877125,77.335724,24.688673,11.043575,78.660355,25.076605,6.270979,79.597839,27.595009,1.264978,80.950012,26.668934,-2.376250,81.137177,23.658360,,,,-0.664219,0.390410,1.335330,-1.188554,-0.114739,1.704320,-0.434089,1.203269,1.932867,,,,,,,,,,0.177510,0.630319,0.429153,0.231154,1.182407,-0.265054,0.276789,-0.197440,0.198185,-3.441679,0.152737,4.119053,0.678666,0.586361,1.052767,-0.564381,0.364333,0.429153,-2.788846,-3.677607,4.937686,-0.224449,-0.113994,0.616722,1.855660,4.531443,-4.524737,0.261399,-0.087917,0.272505,-0.068871,0.332296,0.901707,,,,-112.913551,63.478947,155.046585,-12.684613,19.967556,99.781898,-23.990870,108.256935,79.404564,,,,,,,,,,21.588057,41.425228,50.868839,73.965637,91.269615,26.188791,28.312206,-18.253922,-13.560057,-47.315842,79.423187,189.319260,5.122856,24.735928,95.106659,-132.271088,70.556999,-59.511513,-446.774078,-578.686584,759.586670,0.949949,-26.151539,111.069527,398.540863,914.335266,-1036.822754,69.718811,37.178398,-31.571835,-73.108826,100.210312,179.037445,,,,88.959846,88.633095,89.918030,,,,95.426643,95.746994,97.034988,97.102638,98.866508,98.825401,82.532860,83.296143,84.478546,85.239288,84.549423,,0.657886,0.233948,1.718104,,,,0.753999,1.051277,-0.096858,1.293421,0.853837,0.484288,-2.474338,0.047684,2.927333,0.005215,0.572950,,87.022781,46.789646,125.616791,,,,58.487057,104.382637,-19.371510,132.843857,50.440430,59.008598,-395.998352,8.791685,552.013489,26.449562,148.266556,
