
Joints
100
,,1202Sub:World_dis,,,,,,1202Sub:World_mid,,,,,,1202Sub:World_pro,,,,,,1202Sub:World_dis,,,,,,1202Sub:World_mid,,,,,,1202Sub:World_pro,,,,,,1202Sub:World_dis,,,,,,1202Sub:World_mid,,,,,,1202Sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
69,0,15.983345,82.967178,26.829330,12.137121,83.785126,26.353216,7.618711,84.835190,28.877346,,,,,,,,,,,,,13.884961,89.464760,31.209698,8.012771,91.191086,32.250809,3.800723,92.165504,30.348415,,,,-4.287195,95.619644,24.776085,,,,10.977282,78.684158,25.142759,6.193929,79.612846,27.646358,1.118951,80.807610,26.781273,-2.452240,81.152779,23.709257,,,,0.046752,0.051409,0.122190,-0.640005,0.731647,-0.151061,-0.034785,0.042468,0.020117,,,,,,,,,,,,,0.019558,0.656396,0.601448,-0.024028,0.186265,0.433251,13.518240,6.120652,-12.270548,,,,-0.313297,-0.008941,0.495464,,,,0.466872,0.306964,1.830421,-0.047078,0.145286,0.376813,1.140439,-2.792478,-1.094490,0.665849,0.535697,-0.444055,,,,-19.706785,26.077032,21.699816,-80.512840,123.009087,-116.154549,-44.768677,43.362381,73.686241,,,,,,,,,,,,,-53.020195,84.564087,189.039856,-11.334196,59.679150,86.687508,1272.675659,571.236023,-1182.723755,,,,-70.915558,53.569675,134.408478,,,,30.258671,49.993397,329.948975,-48.400833,34.421684,113.882126,969.219238,640.824463,-684.466248,39.273872,77.933075,-55.190174,,,,88.650055,88.666496,89.938622,,,,,95.764198,97.057373,97.107941,,98.870369,,83.329803,84.503792,85.137291,84.580833,,0.093132,0.558048,0.043958,,,,,0.812113,0.317395,2.484024,,0.128895,,0.903755,0.256300,-2.980232,0.370294,,27.343632,70.556999,60.796738,,,,,132.843857,83.968040,220.537186,,88.587402,,150.725250,66.086647,406.280151,58.189034,
70,0,15.988583,82.964882,26.826107,12.145001,83.779785,26.349726,7.620651,84.841942,28.885815,,,,,,,,,,,,,13.886513,89.456192,31.209520,8.017590,91.193062,32.251030,3.721557,92.131882,30.419001,,,,-4.283592,95.620949,24.771666,,,,10.979390,78.686554,25.130558,6.194704,79.611671,27.647469,1.159715,80.894554,26.764854,-2.451361,81.147934,23.706881,,,,0.523776,-0.229478,-0.322238,0.787992,-0.534207,-0.349060,0.194041,0.675768,0.846945,,,,,,,,,,,,,0.155251,-0.856817,-0.017695,0.481866,0.198185,0.021979,-7.916568,-3.362447,7.058680,,,,0.360329,0.131130,-0.441819,,,,0.210851,0.239909,-1.220033,0.077533,-0.116974,0.111014,4.076457,8.694082,-1.641735,0.087824,-0.485033,-0.237674,,,,47.702343,-28.088688,-44.442715,142.799698,-126.585365,-19.799917,22.882595,63.329933,82.682816,,,,,,,,,,,,,13.569370,-151.321289,-61.914326,50.589443,1.192093,-41.127205,-2143.480713,-948.309875,1932.922729,,,,67.362564,14.007092,-93.728302,,,,-25.602058,-6.705523,-305.045410,12.461096,-26.226044,-26.579947,293.601776,1148.656006,-54.724514,-57.802536,-102.072952,20.638107,,,,88.647881,88.661491,89.947868,,,,,95.756355,97.059708,97.095047,,98.870377,,83.328667,84.503105,85.215202,84.575485,,-0.217557,-0.500679,0.925362,,,,,-0.784546,0.233203,-1.288950,,0.000745,,-0.113994,-0.068545,7.791072,-0.534952,,-31.068920,-105.872749,88.140366,,,,,-159.665939,-8.419156,-377.297394,,-12.814999,,-101.774933,-32.484531,1077.130493,-90.524551,
71,0,15.991205,82.963837,26.823372,12.150383,83.786171,26.347378,7.627387,84.831161,28.870501,,,,,,,,,,,,,13.890950,89.455742,31.219425,8.016490,91.193359,32.254406,3.680340,92.111084,30.459965,,,,-4.282751,95.627449,24.771276,,,,10.988781,78.681175,25.132341,6.198294,79.611008,27.646709,1.129450,80.856377,26.773127,-2.451457,81.149399,23.710211,,,,0.262260,-0.104308,-0.273623,0.538118,0.639260,-0.234693,0.673626,-1.078099,-1.531467,,,,,,,,,,,,,0.443682,-0.045449,0.990368,-0.109896,0.029802,0.337511,-4.121685,-2.080202,4.096329,,,,0.084145,0.649691,-0.038929,,,,0.939146,-0.537932,0.178255,0.358978,-0.066310,-0.075996,-3.026519,-3.817677,0.827201,-0.009546,0.146776,0.333041,,,,-26.151539,12.516975,4.861504,-24.987385,117.346642,11.436642,47.958454,-175.386673,-237.841156,,,,,,,,,,,,,28.843060,81.136826,100.806358,-59.176235,-16.838312,31.553209,379.488342,128.224487,-296.235077,,,,-27.618370,51.856041,40.289013,,,,72.829422,-77.784058,139.828766,28.144567,5.066395,-18.700958,-710.297607,-1251.176025,246.893616,-9.736978,63.180923,57.071449,,,,88.646553,88.667580,89.933357,,,,,95.759811,97.061012,97.086586,,98.876518,,83.325363,84.502502,85.181152,84.577827,,-0.132620,0.608712,-1.451373,,,,,0.345707,0.131130,-0.846386,,0.614673,,-0.330061,-0.060350,-3.404915,0.234693,,8.493662,110.939148,-237.673523,,,,,113.025307,-10.207295,44.256447,,61.392784,,-21.606684,0.819564,-1119.598755,76.964500,
72,0,15.988197,82.968002,26.827114,12.147566,83.780190,26.355307,7.625454,84.833214,28.874783,,,,,,,,,,,,,13.891012,89.463722,31.217266,8.016568,91.192589,32.250553,3.665224,92.102432,30.473528,,,,-4.284468,95.623215,24.775616,,,,10.983448,78.683784,25.130424,6.196545,79.614426,27.647753,1.205903,80.934990,26.726097,-2.453000,81.150520,23.713766,,,,-0.300817,0.416487,0.374205,-0.281632,-0.598282,0.792742,-0.193296,0.204891,0.428222,,,,,,,,,,,,,0.006240,0.798702,-0.215881,0.007823,-0.077486,-0.385195,-1.511560,-0.865012,1.356378,,,,-0.171736,-0.423193,0.433810,,,,-0.533275,0.260770,-0.191666,-0.174902,0.341237,0.104308,7.645297,7.861108,-4.702993,-0.154320,0.111759,0.355393,,,,-56.307762,52.079559,64.782799,-81.975014,-123.754143,102.743507,-86.692162,128.298996,195.968903,,,,,,,,,,,,,-43.744221,84.415077,-120.624901,11.771917,-10.728836,-72.270630,261.012451,121.518967,-273.995087,,,,-25.588087,-107.288361,47.273933,,,,-147.242096,79.870224,-36.992134,-53.388065,40.754677,18.030405,1067.181641,1167.878540,-553.019348,-14.477409,-3.501773,2.235174,,,,88.651039,88.663895,89.936501,,,,,95.766563,97.059013,97.082062,,98.873596,,83.326538,84.505920,85.242073,84.579941,,0.448525,-0.368059,0.314415,,,,,0.675768,-0.200421,-0.452250,,-0.292808,,0.117719,0.341982,6.091595,0.211596,,58.114529,-97.677109,176.578766,,,,,33.006073,-33.155083,39.413570,,-90.748070,,44.777988,40.233135,949.651001,-2.309680,
73,0,15.989324,82.966789,26.824093,12.149442,83.787766,26.337046,7.625379,84.834915,28.874199,,,,,,,,,,,,,13.900023,89.470657,31.203577,8.015039,91.194954,32.251404,3.816527,92.181198,30.342882,,,,-4.282876,95.627335,24.769554,,,,10.982177,78.683685,25.129578,6.199601,79.615295,27.643536,1.115580,80.849541,26.787716,-2.452396,81.154984,23.715275,,,,0.112690,-0.121444,-0.302121,0.187568,0.757724,-1.825951,-0.007544,0.170618,-0.058487,,,,,,,,,,,,,0.901055,0.692904,-1.368858,-0.152923,0.236928,0.084937,15.130266,7.876754,-13.064593,,,,0.159210,0.412017,-0.606105,,,,-0.127126,-0.010431,-0.084750,0.305614,0.087172,-0.421703,-9.032292,-8.544326,6.161817,0.060373,0.446290,0.150874,,,,41.350723,-53.793190,-67.632645,46.920033,135.600571,-261.869293,18.575230,-3.427267,-48.670918,,,,,,,,,,,,,89.481476,-10.579824,-115.297737,-16.074627,31.441450,47.013165,1664.182495,874.176636,-1442.097168,,,,33.094547,83.521011,-103.991478,,,,40.614979,-27.120113,10.691584,48.051590,-25.406479,-52.601097,-1667.758789,-1640.543335,1086.480835,21.469315,33.453106,-20.451843,,,,88.649193,88.665886,89.937920,,,,,95.769890,97.061394,97.121719,,98.875992,,83.326019,84.505592,85.179077,84.584625,,-0.184774,0.198931,0.141561,,,,,0.332296,0.238419,3.965944,,0.239909,,-0.052154,-0.032783,-6.299466,0.467896,,-63.329933,56.698917,-17.285347,,,,,-34.347176,43.883919,441.819427,,53.271652,,-16.987324,-37.476421,-1239.106079,25.629997,
74,0,15.811093,83.176613,27.229494,12.134354,83.780067,26.345819,7.621224,84.832787,28.874340,,,,,,,,,,,,,13.892006,89.468277,31.207203,8.015453,91.193893,32.254223,3.732197,92.131645,30.421766,,,,-4.284633,95.626282,24.775326,,,,10.983140,78.690224,25.132463,6.197919,79.613380,27.645864,1.101126,80.835510,26.812279,-2.450781,81.153076,23.709333,,,,-17.823093,20.982325,40.540100,-1.508836,-0.770390,0.877306,-0.415416,-0.213087,0.014156,,,,,,,,,,,,,-0.801682,-0.237674,0.362471,0.041351,-0.106543,0.282004,-8.433056,-4.955381,7.888302,,,,-0.175694,-0.105798,0.577234,,,,0.096299,0.654161,0.288710,-0.168243,-0.191480,0.232831,-1.445378,-1.402944,2.456456,0.161491,-0.189990,-0.594184,,,,-1793.578247,2110.376953,4084.221924,-169.640411,-152.811401,270.325684,-40.787273,-38.370491,7.264316,,,,,,,,,,,,,-170.273712,-93.057755,173.132874,19.427389,-34.347176,19.706785,-2356.332031,-1283.213501,2095.289551,,,,-33.490360,-51.781536,118.333847,,,,22.342428,66.459183,37.346035,-47.385693,-27.865171,65.453354,758.691406,714.138123,-370.536011,10.111835,-63.627960,-74.505806,,,,88.936966,88.659142,89.935600,,,,,95.767693,97.061363,97.096100,,98.876488,,83.333191,84.504425,85.173302,84.581093,,28.777868,-0.674278,-0.231713,,,,,-0.219792,-0.002980,-2.562255,,0.049919,,0.717491,-0.116974,-0.577420,-0.353158,,2896.264160,-87.320801,-37.327408,,,,,-55.208801,-24.139881,-652.819885,,-18.998981,,76.964500,-8.419156,572.204590,-82.105400,
75,0,15.668787,83.218094,27.387873,12.143264,83.786057,26.346146,7.619929,84.843384,28.882555,,,,,,,,,,,,,13.892509,89.469955,31.208555,8.014257,91.191307,32.247490,3.665456,92.097466,30.484941,,,,-4.285458,95.625786,24.773447,,,,10.981832,78.687599,25.131943,6.195769,79.612862,27.646893,1.107084,80.897865,26.825586,-2.454134,81.152908,23.711929,,,,-14.230609,4.148483,15.837886,0.890996,0.599027,0.032596,-0.129500,1.059473,0.821613,,,,,,,,,,,,,0.050291,0.167638,0.135414,-0.119582,-0.258535,-0.673160,-6.674090,-3.417581,6.317533,,,,-0.082515,-0.049174,-0.187941,,,,-0.130851,-0.262260,-0.052154,-0.214996,-0.052154,0.102818,0.595802,6.235391,1.330674,-0.335276,-0.017136,0.259653,,,,359.248383,-1683.384155,-2470.221191,239.983200,136.941666,-84.470955,28.591602,127.255920,80.745667,,,,,,,,,,,,,85.197388,40.531158,-22.705645,-16.093254,-15.199184,-95.516441,175.896576,153.779984,-157.076859,,,,9.317883,5.662441,-76.517464,,,,-22.714958,-91.642143,-34.086407,-4.675240,13.932586,-13.001263,204.117966,763.833496,-112.578270,-49.676746,17.285347,85.383652,,,,88.999207,88.666122,89.948128,,,,,95.769768,97.056602,97.080948,,98.875572,,83.330383,84.504112,85.236740,84.581757,,6.223470,0.698119,1.252443,,,,,0.207871,-0.476092,-1.515448,,-0.091642,,-0.280887,-0.031292,6.344170,0.066310,,-2255.439697,137.239700,148.415558,,,,,42.766335,-47.311188,104.680656,,-14.156103,,-99.837784,8.568168,692.158936,41.946770,
76,0,15.666989,83.216949,27.382868,12.141056,83.779839,26.360001,7.623857,84.838478,28.874500,,,,,,,,,,,,,13.897994,89.471870,31.197964,8.015150,91.193069,32.248486,3.650436,92.095772,30.487904,,,,-4.280468,95.625656,24.767839,,,,10.979795,78.683884,25.133873,6.195485,79.614670,27.642975,1.131871,80.817650,26.765997,-2.457781,81.155251,23.718477,,,,-0.179745,-0.114739,-0.500493,-0.220723,-0.621378,1.385622,0.392785,-0.490248,-0.805594,,,,,,,,,,,,,0.548456,0.191480,-1.059286,0.089314,0.176579,0.099465,-1.501921,-0.169873,0.296347,,,,0.499003,-0.013411,-0.560656,,,,-0.203587,-0.371784,0.192970,-0.028359,0.181049,-0.391714,2.478692,-8.022040,-5.958974,-0.364659,0.233948,0.654906,,,,1405.086426,-426.322235,-1633.837769,-111.171974,-122.040512,135.302551,52.228569,-154.972076,-162.720673,,,,,,,,,,,,,49.816444,2.384186,-119.470062,20.889565,43.511391,77.262520,517.216980,324.770813,-602.118652,,,,58.151783,3.576279,-37.271530,,,,-7.273629,-10.952353,24.512409,18.663704,23.320316,-49.453228,188.288971,-1425.743164,-728.964783,-2.938323,25.108456,39.525330,,,,88.996277,88.664070,89.941246,,,,,95.768906,97.058662,97.079704,,98.873840,,83.327187,84.504517,85.142189,84.585945,,-0.292808,-0.205636,-0.687689,,,,,-0.086427,0.205636,-0.124425,,-0.173599,,-0.319630,0.040233,-9.455532,0.418723,,-651.627808,-90.375542,-194.013123,,,,,-29.429794,68.172813,139.102341,,-8.195639,,-3.874302,7.152557,-1579.970093,35.241245,
77,0,15.678085,83.213814,27.370945,12.140462,83.787285,26.344471,7.622483,84.836624,28.873404,,,,,,,,,,,,,13.891425,89.473137,31.194078,8.016651,91.192612,32.245075,3.776377,92.159058,30.371408,,,,-4.283535,95.626114,24.769567,,,,10.980574,78.683563,25.131308,6.195931,79.614372,27.643436,1.135666,80.850014,26.770634,-2.452744,81.150665,23.706316,,,,1.109578,-0.313669,-1.192279,-0.059418,0.744313,-1.553074,-0.137417,-0.185519,-0.109710,,,,,,,,,,,,,-0.656862,0.126660,-0.388548,0.150129,-0.046194,-0.341237,12.594043,6.328523,-11.649542,,,,-0.306638,0.046194,0.172667,,,,0.077765,-0.032037,-0.256486,0.044610,-0.029802,0.046194,0.379444,3.236532,0.463799,0.503636,-0.458211,-1.216307,,,,128.932297,-19.893051,-69.178642,16.130507,136.569138,-293.869537,-53.020195,30.472874,69.588425,,,,,,,,,,,,,-120.531769,-6.482005,67.073853,6.081536,-22.277237,-44.070183,1409.596313,649.839661,-1194.588867,,,,-80.564056,5.960464,73.332336,,,,28.135256,33.974648,-44.945629,7.296912,-21.085144,43.790787,-209.924759,1125.857178,642.277283,86.829529,-69.215897,-187.121338,,,,88.991631,88.666405,89.939026,,,,,95.767860,97.057220,97.108055,,98.874840,,83.326218,84.504425,85.174416,84.577988,,-0.464916,0.233203,-0.222027,,,,,-0.104308,-0.143796,2.835691,,0.099838,,-0.096858,-0.008941,3.223121,-0.795722,,-17.210842,43.883919,46.566128,,,,,-1.788139,-34.943222,296.011566,,27.343632,,22.277237,-4.917383,1267.865356,-121.444466,
78,0,15.676778,83.214561,27.372517,12.138768,83.782692,26.341913,7.623559,84.832878,28.869949,,,,,,,,,,,,,13.896262,89.469818,31.200310,8.015415,91.192535,32.248455,3.717530,92.131287,30.422182,,,,-4.280349,95.622040,24.772865,,,,10.986382,78.682648,25.129335,6.196543,79.613129,27.642376,1.117628,80.848328,26.787277,-2.444335,81.146431,23.698456,,,,-0.130758,0.074506,0.157207,-0.169408,-0.458956,-0.255741,0.107614,-0.374764,-0.345334,,,,,,,,,,,,,0.483729,-0.331551,0.623241,-0.123587,-0.007451,0.338256,-5.884701,-2.776831,5.077384,,,,0.318512,-0.407547,0.329874,,,,0.580773,-0.091642,-0.197254,0.061141,-0.124425,-0.105985,-1.803774,-0.168383,1.664274,0.840938,-0.423193,-0.785850,,,,-124.033539,38.817524,134.948639,-10.998919,-120.326874,129.733231,24.503098,-18.924475,-23.562462,,,,,,,,,,,,,114.059074,-45.821072,101.178886,-27.371571,3.874302,67.949295,-1847.874390,-910.535461,1672.692505,,,,62.515026,-45.374035,15.720725,,,,50.300732,-5.960464,5.923212,1.653098,-9.462237,-15.217811,-218.321808,-340.491547,120.047478,33.730175,3.501773,43.045731,,,,88.992577,88.661072,89.934479,,,,,95.767502,97.058167,97.095329,,98.871582,,83.325531,84.502945,85.177811,84.571480,,0.094622,-0.532717,-0.455230,,,,,-0.036508,0.094622,-1.273304,,-0.325590,,-0.069290,-0.148267,0.339001,-0.650436,,55.953861,-76.591965,-23.320316,,,,,6.780028,23.841858,-410.899506,,-42.542816,,2.756715,-13.932586,-288.411987,14.528632,
79,0,15.669647,83.219635,27.386362,12.138070,83.786652,26.346632,7.618548,84.844193,28.886091,,,,,,,,,,,,,13.890557,89.467194,31.204454,8.018721,91.190788,32.242645,3.668603,92.109001,30.466156,,,,-4.283868,95.625229,24.772881,,,,10.983733,78.681458,25.142311,6.197916,79.613846,27.642525,1.133574,80.844986,26.773300,-2.451311,81.152588,23.708603,,,,-0.713021,0.507385,1.384504,-0.069756,0.395626,0.471808,-0.501098,1.131743,1.614168,,,,,,,,,,,,,-0.570528,-0.263005,0.414439,0.330526,-0.175089,-0.581145,-4.892657,-2.228469,4.397333,,,,-0.351900,0.318885,0.001490,,,,-0.264775,-0.119209,1.297519,0.137324,0.071526,0.014715,1.594587,-0.334531,-1.397729,-0.697630,0.615418,1.014583,,,,-58.226288,43.287872,122.729691,9.965152,85.458160,72.754921,-60.871243,150.650742,195.950272,,,,,,,,,,,,,-105.425713,6.854534,-20.880253,45.411289,-16.763805,-91.940163,99.204483,54.836273,-68.005173,,,,-67.041252,72.643158,-32.838432,,,,-84.554779,-2.756715,149.477280,7.618218,19.595028,12.069941,339.836121,-16.614796,-306.200226,-153.856812,103.861092,180.043274,,,,89.000320,88.666122,89.949905,,,,,95.765572,97.054871,97.086113,,98.874832,,83.327965,84.503769,85.170456,84.580429,,0.774860,0.505149,1.543015,,,,,-0.192970,-0.330061,-0.920892,,0.324845,,0.243634,0.082701,-0.735372,0.894815,,68.023804,103.786591,199.824570,,,,,-15.646219,-42.468307,35.241245,,65.043571,,31.292439,23.096800,-107.437370,154.525040,
80,0,15.673384,83.214218,27.382212,12.145612,83.782158,26.355671,7.621877,84.830429,28.870211,,,,,,,,,,,,,13.890370,89.468452,31.210131,8.013952,91.191856,32.249668,3.798371,92.178062,30.368525,,,,-4.287727,95.624374,24.773758,,,,10.983147,78.679543,25.146320,6.194973,79.612373,27.646935,1.137719,80.868286,26.774109,-2.453429,81.153534,23.714399,,,,0.373647,-0.541657,-0.414997,0.754092,-0.449270,0.903942,0.332901,-1.376867,-1.588091,,,,,,,,,,,,,-0.018626,0.125915,0.567548,-0.476837,0.107288,0.702217,12.976792,6.905943,-9.763241,,,,-0.385894,-0.085682,0.087731,,,,-0.058673,-0.191480,0.401028,-0.294251,-0.146776,0.441074,0.414555,2.330542,0.080839,-0.211806,0.094622,0.579655,,,,108.666718,-104.904175,-179.950150,82.384796,-84.489586,43.213367,83.399933,-250.861053,-320.225952,,,,,,,,,,,,,55.190174,38.892029,15.310944,-80.736351,28.237701,128.336258,1786.944946,913.441162,-1416.057373,,,,-3.399327,-40.456654,8.624047,,,,20.610168,-7.227063,-89.649109,-43.157490,-21.830200,42.635948,-118.003227,266.507263,147.856766,48.582443,-52.079559,-43.492764,,,,88.994644,88.665588,89.932106,,,,,95.768562,97.057816,97.126053,,98.874382,,83.327286,84.503616,85.192879,84.583023,,-0.567734,-0.053644,-1.779944,,,,,0.299513,0.295043,3.993511,,-0.044703,,-0.067800,-0.015646,2.242625,0.259280,,-134.259460,-55.879356,-332.295898,,,,,49.248337,62.510372,491.440308,,-36.954880,,-31.143427,-9.834766,297.799713,-63.553452,
81,0,15.677055,83.212387,27.378700,12.142402,83.787575,26.345314,7.627112,84.828033,28.865114,,,,,,,,,,,,,13.896582,89.463951,31.196991,8.010750,91.192253,32.254734,3.807637,92.188522,30.351097,,,,-4.278776,95.619637,24.767929,,,,10.985699,78.676094,25.120871,6.199421,79.611061,27.639244,1.098586,80.818390,26.800879,-2.443875,81.147942,23.699831,,,,0.367127,-0.182539,-0.351109,-0.320934,0.541657,-1.035631,0.523496,-0.239164,-0.509620,,,,,,,,,,,,,0.621099,-0.450015,-1.313910,-0.320282,0.039488,0.506639,0.926550,1.046062,-1.742691,,,,0.895094,-0.473857,-0.582822,,,,0.255182,-0.344217,-2.544932,0.444753,-0.131130,-0.769086,-3.913301,-4.989654,2.676994,0.955421,-0.559539,-1.456775,,,,-0.651926,35.911797,6.388873,-107.502563,99.092720,-193.957245,19.059517,113.770363,107.847153,,,,,,,,,,,,,63.972549,-57.592987,-188.145782,15.655533,-6.780028,-19.557774,-1205.024414,-585.988159,802.054993,,,,128.098755,-38.817524,-67.055222,,,,31.385571,-15.273690,-294.595947,73.900444,1.564622,-121.016052,-432.785614,-732.019531,259.615479,116.722656,-65.416100,-203.642990,,,,88.992500,88.667191,89.928658,,,,,95.760986,97.059601,97.130898,,98.867950,,83.316696,84.500183,85.153427,84.573296,,-0.214577,0.160187,-0.344962,,,,,-0.757724,0.178069,0.484288,,-0.642985,,-1.058728,-0.342727,-3.945082,-0.972301,,35.315750,21.383167,143.498184,,,,,-105.723740,-11.697412,-350.922333,,-59.828163,,-99.092720,-32.708050,-618.770691,-123.158096,
82,0,15.677307,83.211227,27.374666,12.140180,83.783615,26.345930,7.624341,84.831963,28.870134,,,,,,,,,,,,,13.891870,89.469109,31.198690,8.015902,91.190292,32.247055,3.697965,92.116913,30.445486,,,,-4.281481,95.620232,24.768028,,,,10.976335,78.681145,25.127008,6.197147,79.612038,27.642916,1.151522,80.892685,26.772326,-2.450076,81.151360,23.703144,,,,0.025146,-0.116229,-0.403449,-0.222214,-0.396371,0.061654,-0.277162,0.392646,0.501983,,,,,,,,,,,,,-0.471156,0.515580,0.169873,0.515208,-0.195950,-0.767782,-10.967161,-7.160753,9.438954,,,,-0.270456,0.059605,0.009872,,,,-0.936445,0.504404,0.613742,-0.227336,0.097603,0.367127,5.293602,7.428974,-2.855249,-0.620098,0.341982,0.331365,,,,-34.198166,6.631017,-5.234033,9.872019,-93.802811,109.728424,-80.065804,63.180923,101.160255,,,,,,,,,,,,,-109.225510,96.559525,148.378311,83.548950,-23.543835,-127.442184,-1189.371094,-820.681458,1118.164551,,,,-116.555023,53.346157,59.269367,,,,-119.162720,84.862114,315.867371,-67.208893,22.873283,113.621353,920.690430,1241.862793,-553.224182,-157.551834,90.152023,178.813934,,,,88.990219,88.663330,89.933731,,,,,95.765663,97.055634,97.088249,,98.868675,,83.322075,84.502136,85.215668,84.577690,,-0.227988,-0.385940,0.507385,,,,,0.467896,-0.396371,-4.264712,,0.072271,,0.537932,0.195205,6.223470,0.438839,,-1.341105,-54.612755,85.234642,,,,,122.562050,-57.443977,-474.899994,,71.525574,,159.665939,53.793190,1016.855225,141.113998,
83,0,15.673395,83.214462,27.379698,12.136344,83.772263,26.362246,7.626330,84.830002,28.868269,,,,,,,,,,,,,13.890601,89.469421,31.196127,8.009773,91.192108,32.254650,3.641952,92.092979,30.495188,,,,-4.281775,95.622963,24.764759,,,,10.986939,78.675362,25.126930,6.197161,79.609917,27.640921,1.122968,80.830223,26.780287,-2.450008,81.148499,23.706234,,,,-0.391155,0.323355,0.503100,-0.383612,-1.134723,1.631491,0.198977,-0.195950,-0.186451,,,,,,,,,,,,,-0.126939,0.031292,-0.256300,-0.612810,0.181794,0.759587,-5.601277,-2.393872,4.970096,,,,-0.029476,0.273436,-0.326894,,,,1.060497,-0.578165,-0.007823,0.001350,-0.212342,-0.199489,-2.855458,-6.245822,0.796095,0.006799,-0.286102,0.308827,,,,-41.630119,43.958427,90.654938,-16.139820,-73.835251,156.983734,47.613865,-58.859589,-68.843369,,,,,,,,,,,,,34.421684,-48.428772,-42.617321,-112.801788,37.774445,152.736908,536.588501,476.688141,-446.885834,,,,24.097971,21.383167,-33.676624,,,,199.694183,-108.256935,-62.156467,22.868626,-30.994415,-56.661667,-814.906128,-1367.479614,365.134338,62.689648,-62.808395,-2.253801,,,,88.994102,88.656929,89.931458,,,,,95.764946,97.059364,97.079025,,98.870514,,83.317986,84.499496,85.158501,84.575806,,0.388175,-0.640005,-0.227243,,,,,-0.072271,0.372529,-0.922382,,0.184029,,-0.409037,-0.264496,-5.716830,-0.188500,,61.616302,-25.406479,-73.462723,,,,,-54.016708,76.889992,334.233032,,11.175871,,-94.696877,-45.970081,-1194.030029,-62.733887,
84,0,15.673839,83.214241,27.379612,12.145654,83.772659,26.355518,7.623924,84.832886,28.871960,,,,,,,,,,,,,13.896773,89.462563,31.204094,8.015109,91.191910,32.252071,3.644963,92.090515,30.495203,,,,-4.283001,95.619858,24.769112,,,,10.988287,78.682724,25.132801,6.200027,79.612129,27.639231,1.137184,80.856735,26.775759,-2.450946,81.148842,23.707186,,,,0.044331,-0.022352,-0.008568,0.930950,0.039488,-0.672787,-0.240607,0.288337,0.368990,,,,,,,,,,,,,0.617281,-0.685453,0.796653,0.533555,-0.020117,-0.258163,0.301050,-0.245869,0.001490,,,,-0.122562,-0.310689,0.435300,,,,0.134762,0.736117,0.587106,0.286615,0.221282,-0.168942,1.421594,2.650917,-0.452809,-0.093784,0.034273,0.095181,,,,43.548645,-34.570694,-51.166862,131.456177,117.421150,-230.427826,-43.958427,48.428772,55.544079,,,,,,,,,,,,,74.421989,-71.674583,105.295334,114.636497,-20.191074,-101.774933,590.232666,214.800232,-496.860596,,,,-9.308569,-58.412552,76.219437,,,,-92.573463,131.428238,59.492886,28.526411,43.362381,3.054738,427.705231,889.673828,-124.890358,-10.058284,32.037498,-21.364540,,,,88.993942,88.656578,89.935158,,,,,95.762032,97.058762,97.076805,,98.868652,,83.326889,84.501236,85.182426,84.576431,,-0.015646,-0.035763,0.370294,,,,,-0.291318,-0.060350,-0.222027,,-0.186265,,0.890344,0.174344,2.393126,0.062585,,-40.382149,60.424210,59.753654,,,,,-21.904707,-43.287872,70.035461,,-37.029385,,129.938126,43.883919,810.995728,25.108456,
85,0,15.970161,82.979805,26.863359,12.146934,83.780762,26.353970,7.619484,84.835457,28.880375,,,,,,,,,,,,,13.885851,89.463593,31.215494,8.012973,91.192535,32.253704,3.664560,92.095924,30.485668,,,,-4.284922,95.622063,24.777788,,,,10.978365,78.687691,25.132153,6.192989,79.614235,27.650990,1.113357,80.875793,26.805843,-2.458279,81.153290,23.720709,,,,29.632263,-23.443253,-51.625259,0.128057,0.809878,-0.154786,-0.444008,0.257045,0.841543,,,,,,,,,,,,,-1.092255,0.102818,1.140125,-0.213645,0.062585,0.163540,1.959689,0.540912,-0.953488,,,,-0.192039,0.220537,0.867620,,,,-0.992138,0.496954,-0.064820,-0.703800,0.210851,1.175888,-2.382661,1.905859,3.008544,-0.733347,0.444800,1.352467,,,,2958.793213,-2342.090088,-5161.669434,-80.289322,77.039001,51.800163,-20.340084,-3.129244,47.255306,,,,,,,,,,,,,-170.953568,78.827141,34.347176,-74.720009,8.270144,42.170288,165.863907,78.678131,-95.497818,,,,-6.947666,53.122639,43.231995,,,,-112.690033,-23.916363,-65.192581,-99.041496,-1.043081,134.482986,-380.425476,-74.505806,346.135345,-63.956245,41.052700,125.728546,,,,88.669807,88.663940,89.939911,,,,,95.765121,97.059715,97.079681,,98.873039,,83.330078,84.506546,85.209663,84.584709,,-32.413750,0.736862,0.474602,,,,,0.309199,0.095367,0.287592,,0.438839,,0.318885,0.531226,2.723187,0.827760,,-3239.810547,77.262520,10.430813,,,,,60.051682,15.571713,50.961971,,62.510372,,-57.145954,35.688282,33.006073,76.517464,
