
Joints
100
,,1202Sub:World_dis,,,,,,1202Sub:World_mid,,,,,,1202Sub:World_pro,,,,,,1202Sub:World_dis,,,,,,1202Sub:World_mid,,,,,,1202Sub:World_pro,,,,,,1202Sub:World_dis,,,,,,1202Sub:World_mid,,,,,,1202Sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
24,0,16.848894,82.119415,26.648880,13.044825,83.174774,26.109655,8.538038,84.391800,28.597330,4.404226,85.994690,28.227554,,,,,,,19.711313,88.397949,29.167706,14.818187,89.168259,30.867214,8.825652,91.082321,31.922523,4.955396,92.662430,29.105030,0.731204,94.520256,27.849592,-3.686105,94.932129,25.458393,,,,11.652605,77.796417,24.651411,6.969071,78.808838,27.348764,1.810492,79.818649,26.412302,,,,,,,-0.556558,0.482053,1.800246,0.627432,0.699610,-0.375137,-0.449549,0.365078,0.979565,-0.502449,0.407547,1.747161,,,,,,,-0.592880,-0.232458,1.356192,-0.540074,-0.309199,1.213886,-0.218768,0.260770,1.101568,-0.825664,0.714511,2.595410,1.103524,-0.479817,-0.941753,-0.132853,-0.257045,1.150183,,,,-0.261236,0.730157,1.556426,-0.335602,0.044703,1.111813,-0.169175,-3.124028,-0.313483,,,,,,,-134.911392,106.319786,302.698456,-71.004036,67.502258,46.137722,-128.438690,72.494148,172.480942,-100.885521,98.124146,84.675850,,,,,,,-109.206886,-4.842877,132.992859,-105.258080,23.022293,125.505028,-57.602303,60.871243,173.635788,-171.987335,113.546844,386.442993,81.792244,-86.501244,-111.609695,-72.547707,-10.728836,157.561157,,,,-61.467289,83.073975,277.403748,-92.401169,15.869737,155.307358,72.699043,-301.599487,-97.490845,,,,,,,87.963890,88.147179,89.513588,90.616104,,,95.149826,95.516190,96.917122,97.252174,98.540413,98.355614,,82.436386,83.709946,84.094620,,,0.888109,0.642240,0.614673,0.905991,,,0.076741,0.020117,0.587851,1.415610,-0.718981,0.054389,,1.117587,0.377744,-3.066659,,,165.030365,66.906212,111.311676,114.515427,,,13.634562,45.746567,109.151009,215.023758,-114.068390,33.080578,,152.662399,58.040024,-315.234070,,
25,0,16.853373,82.115677,26.645668,13.050123,83.175346,26.110750,8.544610,84.388992,28.592741,4.412771,85.986214,28.211416,,,,,,,19.714008,88.383148,29.168467,14.822649,89.155350,30.881269,8.826880,91.081314,31.925879,4.964190,92.655136,29.092377,0.731005,94.517326,27.850225,-3.682672,94.927216,25.454369,,,,11.658491,77.790047,24.644825,6.972895,78.805725,27.345959,1.809477,79.819054,26.418623,,,,,,,0.447780,-0.373274,-0.321306,0.529829,0.057369,0.109524,0.657141,-0.280887,-0.458956,0.854488,-0.847876,-1.613796,,,,,,,0.269525,-1.480430,0.075996,0.446197,-1.291186,1.405552,0.122841,-0.100583,0.335649,0.879401,-0.729412,-1.265295,-0.019860,-0.292808,0.063330,0.343309,-0.491738,-0.402518,,,,0.588689,-0.637025,-0.658631,0.382401,-0.311434,-0.280514,-0.101444,0.040233,0.631995,,,,,,,100.433823,-85.532669,-212.155289,-9.760261,-64.224007,48.466026,110.669060,-64.596535,-143.852081,135.693695,-125.542282,-336.095703,,,,,,,86.240471,-124.797226,-128.019608,98.627060,-98.198654,19.166618,34.160912,-36.135315,-76.591965,170.506531,-144.392258,-386.070465,-112.338455,18.700958,100.508331,47.616196,-23.469330,-155.270096,,,,84.992500,-136.718155,-221.505768,71.800316,-35.613777,-139.232727,6.773044,316.426147,94.547867,,,,,,,87.960289,88.148827,89.510101,90.603447,,,95.136856,95.509369,96.917397,97.241882,98.537788,98.349701,,82.429237,83.706413,84.096962,,,-0.359863,0.164658,-0.348687,-1.265854,,,-1.296401,-0.681728,0.027567,-1.029670,-0.262260,-0.591576,,-0.714511,-0.353158,0.233948,,,-124.797226,-47.758221,-96.336006,-217.184418,,,-137.314194,-70.184471,-56.028366,-244.528061,45.672058,-64.596535,,-183.209778,-73.090195,330.060730,,
26,0,16.850475,82.114380,26.644289,13.048895,83.172089,26.097370,8.540131,84.389587,28.595543,4.406299,85.987343,28.209066,,,,,,,19.711746,88.368843,29.196712,14.819993,89.147049,30.892052,8.827911,91.082115,31.927164,4.958625,92.656151,29.093357,0.716316,94.526169,27.868483,-3.686727,94.930588,25.454346,,,,11.650225,77.787384,24.642757,6.989438,78.845253,27.294100,1.808939,79.833344,26.429157,,,,,,,-0.289641,-0.130385,-0.137836,-0.122841,-0.325590,-1.337938,-0.447966,0.059605,0.280142,-0.647269,0.113249,-0.235066,,,,,,,-0.226311,-1.430511,2.824701,-0.265613,-0.829995,1.078285,0.103097,0.080466,0.128523,-0.556512,0.101328,0.097975,-1.468929,0.884384,1.825765,-0.405428,0.337511,-0.002235,,,,-0.826735,-0.265986,-0.206754,1.654262,3.953278,-5.185977,-0.053865,1.429021,1.053512,,,,,,,-73.742119,24.288893,18.347055,-65.267090,-38.295982,-144.746155,-110.510735,34.049152,73.909760,-150.175766,96.112488,137.873001,,,,,,,-49.583614,4.991889,274.870544,-71.180984,46.119095,-32.726677,-1.974404,18.104912,-20.712614,-143.591309,83.073975,136.326996,-144.906799,117.719177,176.243484,-74.873680,82.924965,40.028244,,,,-141.542404,37.103889,45.187771,127.186058,426.471222,-490.546234,4.757894,138.878815,42.151661,,,,,,,87.958099,88.141609,89.511124,90.603477,,,95.131760,95.504692,96.918663,97.242859,98.551315,98.353104,,82.424942,83.728096,84.113823,,,-0.219047,-0.721216,0.102818,0.002980,,,-0.509620,-0.467896,0.126660,0.098348,1.353025,0.340492,,-0.429899,2.168119,1.686066,,,14.081597,-88.587402,45.150520,126.883385,,,78.678131,21.383167,9.909272,112.801788,161.528595,93.206764,,28.461218,252.127655,145.211823,,
27,0,16.850885,82.111229,26.637022,13.041979,83.183853,26.092924,8.541474,84.385834,28.587240,4.410578,85.978394,28.193134,,,,,,,19.710543,88.367302,29.196453,14.819934,89.136902,30.900229,8.820958,91.080803,31.925283,4.955144,92.657944,29.093052,0.724949,94.521629,27.854116,-3.685946,94.928688,25.451624,,,,11.654694,77.778114,24.643475,6.975306,78.806007,27.337994,1.816583,79.816429,26.411703,,,,,,,0.040978,-0.314415,-0.726804,-0.691600,1.176447,-0.444613,0.134390,-0.375509,-0.830181,0.427943,-0.894815,-1.593120,,,,,,,-0.120327,-0.153482,-0.026077,-0.005867,-1.014769,0.817701,-0.695325,-0.131875,-0.188127,-0.348035,0.179559,-0.030547,0.863342,-0.454485,-1.436658,0.077998,-0.189990,-0.272132,,,,0.446942,-0.926852,0.071712,-1.413189,-3.924966,4.389510,0.764418,-1.691282,-1.745485,,,,,,,33.061951,-18.402935,-58.896839,-56.875870,150.203705,89.332458,58.235600,-43.511391,-111.032280,107.521194,-100.806358,-135.805450,,,,,,,10.598451,127.702950,-285.077850,25.974586,-18.477440,-26.058405,-79.842285,-21.234154,-31.664967,20.847656,7.823110,-12.852251,233.227051,-133.886932,-326.242310,48.342625,-52.750111,-26.989729,,,,127.367676,-66.086647,27.846544,-306.745056,-787.824402,957.548645,81.828323,-312.030304,-279.899689,,,,,,,87.953041,88.150368,89.505058,90.590233,,,95.130013,95.497864,96.916176,97.244301,98.542961,98.350533,,82.417038,83.704285,84.092453,,,-0.505894,0.875443,-0.606477,-1.324713,,,-0.175089,-0.683218,-0.248849,0.143796,-0.835955,-0.257045,,-0.789762,-2.381206,-2.136827,,,-28.684734,159.665939,-70.929527,-132.769348,,,33.453106,-21.532177,-37.550926,4.544854,-218.898056,-59.753654,,-35.986305,-454.932465,-382.289276,,
28,0,16.857035,82.101952,26.625069,13.047892,83.161850,26.092585,8.550488,84.381378,28.576176,4.416610,85.980736,28.189035,,,,,,,19.718641,88.367485,29.180058,14.823178,89.133499,30.892235,8.825170,91.082329,31.923250,4.964484,92.651222,29.081585,0.722612,94.521027,27.857042,-3.682480,94.925888,25.438517,,,,11.662316,77.777512,24.624565,6.993067,78.840065,27.286573,1.813325,79.798401,26.409206,,,,,,,0.615045,-0.928342,-1.195259,0.591297,-2.200156,-0.033900,0.901427,-0.445545,-1.106597,0.603171,0.233948,-0.409968,,,,,,,0.809878,0.017881,-1.639500,0.324473,-0.339746,-0.799447,0.421144,0.152737,-0.203401,0.933930,-0.672042,-1.146644,-0.233710,-0.060350,0.292622,0.346638,-0.280142,-1.310743,,,,0.762287,-0.060350,-1.890957,1.776125,3.405660,-5.142018,-0.325846,-1.803041,-0.249594,,,,,,,57.406723,-61.392784,-46.845524,128.289688,-337.660309,41.071327,76.703728,-7.003546,-27.641655,17.522835,112.876297,118.315216,,,,,,,93.020500,17.136335,-161.342316,33.034012,67.502258,-161.714859,111.646950,28.461218,-1.527369,128.196548,-85.160133,-111.609695,-109.705139,39.413570,172.927979,26.864000,-9.015203,-103.861092,,,,31.534582,86.650253,-196.266922,318.931396,733.062622,-953.152771,-109.026436,-11.175871,149.589035,,,,,,,87.941940,88.130386,89.498184,90.591476,,,95.126823,95.492607,96.917328,97.234947,98.543198,98.344315,,82.411896,83.721054,84.074486,,,-1.110137,-1.998246,-0.687689,0.124425,,,-0.318885,-0.525266,0.115484,-0.935048,0.023842,-0.622123,,-0.514835,1.677126,-1.797080,,,-60.424210,-287.368896,-8.121133,144.913788,,,-14.379621,15.795231,36.433338,-107.884407,85.979698,-36.507843,,27.492641,405.833130,33.974648,,
29,0,16.848421,82.107422,26.638491,13.039943,83.169098,26.099680,8.541159,84.383171,28.591311,4.408796,85.974953,28.206533,,,,,,,19.708204,88.367134,29.191027,14.812447,89.138054,30.894524,8.827791,91.078445,31.922453,4.964076,92.647263,29.083696,0.727282,94.516891,27.854052,-3.688549,94.925331,25.453985,,,,11.653271,77.784508,24.651094,6.968554,78.803101,27.344410,1.804238,79.812752,26.419226,,,,,,,-0.861473,0.547618,1.342222,-0.794884,0.724196,0.709482,-0.932999,0.178814,1.513585,-0.781333,-0.578165,1.749769,,,,,,,-1.043640,-0.035018,1.096912,-1.073256,0.455230,0.228919,0.262167,-0.388175,-0.079721,-0.040792,-0.396371,0.211224,0.466953,-0.413507,-0.299141,-0.606920,-0.055879,1.546741,,,,-0.904594,0.699610,2.652966,-2.451241,-3.696233,5.783513,-0.908633,1.434982,1.001917,,,,,,,-147.651886,147.596008,253.748154,-138.618057,292.435303,74.338165,-183.442612,62.435867,262.018280,-138.450409,-81.211327,215.973709,,,,,,,-185.351822,-5.289912,273.641205,-139.772888,79.497696,102.836639,-15.897676,-54.091217,12.367964,-97.472221,27.567148,135.786835,70.066307,-35.315750,-59.176235,-95.355797,22.426247,285.748383,,,,-166.688110,75.995926,454.392273,-422.736633,-710.189331,1092.553101,-58.278671,323.802246,125.151131,,,,,,,87.949463,88.138138,89.503815,90.591049,,,95.127708,95.495934,96.913658,97.231773,98.538414,98.348000,,82.425148,83.703079,84.091057,,,0.752509,0.775605,0.563264,-0.042468,,,0.088662,0.332296,-0.367314,-0.317395,-0.478327,0.368804,,1.325458,-1.797825,1.657754,,,186.264511,277.385101,125.095245,-16.689301,,,40.754677,85.756180,-48.279762,61.765312,-50.216911,99.092720,,184.029343,-347.495087,345.483429,,
30,0,16.846054,82.111076,26.638597,13.034975,83.174934,26.106289,8.537644,84.388329,28.597240,4.404776,85.974266,28.203615,,,,,,,19.701508,88.363167,29.193481,14.809273,89.132317,30.905977,8.828250,91.080933,31.918827,4.951108,92.656677,29.100771,0.722090,94.520203,27.855789,-3.691884,94.927628,25.450844,,,,11.645639,77.784561,24.653852,6.966218,78.803261,27.348553,1.813631,79.833923,26.415211,,,,,,,-0.236742,0.365078,0.010617,-0.496767,0.584126,0.660866,-0.351388,0.516325,0.593066,-0.402052,-0.068545,-0.291690,,,,,,,-0.669807,-0.397116,0.245497,-0.317302,-0.573695,1.145340,0.045821,0.248849,-0.362471,-1.296820,0.941753,1.707301,-0.519177,0.331551,0.173785,-0.333437,0.229478,-0.314042,,,,-0.763126,0.005215,0.275671,-0.233715,0.016391,0.414252,0.939239,2.117455,-0.401586,,,,,,,62.473118,-18.253922,-133.160507,29.811636,-14.007092,-4.861504,58.161095,33.751129,-92.051926,37.928112,50.961971,-204.145905,,,,,,,37.383289,-36.209824,-85.141510,75.595451,-102.892517,91.642143,-21.634623,63.702465,-28.274954,-125.602814,133.812424,149.607666,-98.613091,74.505806,47.292561,27.348288,28.535725,-186.078247,,,,14.146790,-69.439407,-237.729401,221.752548,371.262421,-536.926086,184.787201,68.247314,-140.350311,,,,,,,87.952454,88.144875,89.510239,90.589302,,,95.123383,95.493790,96.914833,97.245193,98.542053,98.349525,,82.424942,83.704391,84.110100,,,0.298768,0.673532,0.642240,-0.175089,,,-0.432879,-0.214577,0.117719,1.341850,0.363588,0.152737,,-0.020862,0.131130,1.903623,,,-45.374035,-10.207295,7.897615,-13.262033,,,-52.154064,-54.687263,48.503281,165.924423,84.191559,-21.606684,,-134.631989,192.895538,24.586916,,
31,0,16.838205,82.119347,26.653030,13.056015,83.179512,26.104448,8.535878,84.391029,28.594250,4.395635,85.988556,28.217928,,,,,,,19.693590,88.358643,29.207523,14.804815,89.136925,30.907137,8.826921,91.084091,31.917763,4.951941,92.659355,29.102316,0.727258,94.522369,27.850817,-3.695319,94.930351,25.457554,,,,11.640529,77.795341,24.652004,6.979164,78.848236,27.304457,1.790466,79.829681,26.435635,,,,,,,-0.784732,0.827014,1.443364,2.103951,0.457466,-0.184029,-0.176672,0.269711,-0.299141,-0.914047,1.429021,1.431257,,,,,,,-0.791624,-0.452250,1.404248,-0.445824,0.461191,0.116043,-0.132807,0.315905,-0.106543,0.083353,0.267476,0.154600,0.516826,0.216812,-0.497326,-0.343565,0.272691,0.670925,,,,-0.511017,1.078099,-0.184774,1.294678,4.497170,-4.409440,-2.316479,-0.424683,2.042390,,,,,,,-54.799019,46.193600,143.274658,260.071808,-12.665987,-84.489586,17.471611,-24.661423,-89.220703,-51.199459,149.756668,172.294678,,,,,,,-12.181700,-5.513430,115.875153,-12.852251,103.488564,-102.929771,-17.862766,6.705523,25.592745,138.017349,-67.427757,-155.270096,103.600327,-11.473894,-67.111107,-1.012813,4.321337,98.496674,,,,25.210901,107.288361,-46.044586,152.839340,448.077911,-482.369202,-325.571747,-254.213806,244.397675,,,,,,,87.963036,88.151764,89.511665,90.606865,,,95.121849,95.497780,96.917328,97.248245,98.542763,98.354019,,82.433846,83.733421,84.111984,,,1.058728,0.688434,0.142306,1.756847,,,-0.153482,0.399351,0.249594,0.305474,0.071526,0.449270,,0.890344,2.903491,0.188500,,,75.995926,1.490116,-49.993397,193.193558,,,27.939678,61.392784,13.187528,-103.637573,-29.206276,29.653311,,91.120598,277.236115,-171.512360,,
32,0,16.828186,82.127457,26.667330,13.045624,83.175484,26.115902,8.525515,84.396690,28.612984,4.386989,85.996277,28.230057,,,,,,,19.683163,88.368614,29.221321,14.792336,89.139854,30.918827,8.826835,91.082062,31.922239,4.937258,92.668266,29.126095,0.721471,94.523834,27.862770,-3.699244,94.930267,25.470091,,,,11.634861,77.799637,24.675476,6.974559,78.852638,27.309460,1.787311,79.823341,26.438768,,,,,,,-1.001917,0.811368,1.429953,-1.039077,-0.403076,1.145340,-1.036283,0.566244,1.873448,-0.864686,0.771880,1.212768,,,,,,,-1.042895,0.997633,1.379661,-1.247972,0.292808,1.168996,-0.008661,-0.203401,0.447780,-1.468323,0.891089,2.377853,-0.578706,0.146031,1.195446,-0.392459,-0.008196,1.253747,,,,-0.566803,0.429153,2.347119,-0.460539,0.440329,0.500306,-0.315451,-0.633299,0.313483,,,,,,,-21.718443,-1.564622,-1.341105,-314.302734,-86.054207,132.936981,-85.961075,29.653311,217.258926,4.936009,-65.714119,-21.848827,,,,,,,-25.127083,144.988297,-2.458692,-80.214813,-16.838312,105.295334,12.414530,-51.930546,55.432320,-155.167648,62.361359,222.325317,-109.553215,-7.078052,169.277191,-4.889443,-28.088688,58.282166,,,,-5.578622,-64.894554,253.189362,-175.521698,-405.684113,490.974640,200.102814,-20.861626,-172.890717,,,,,,,87.973030,88.149811,89.522003,90.617561,,,95.133202,95.502365,96.916893,97.263115,98.547493,98.357346,,82.444115,83.738815,84.106895,,,0.999123,-0.195205,1.034141,1.069158,,,1.135468,0.458211,-0.043958,1.486391,0.473112,0.332296,,1.027435,0.539422,-0.508875,,,-5.960464,-88.363884,89.183449,-68.768860,,,128.895050,5.885959,-29.355288,118.091705,40.158630,-11.697412,,13.709068,-236.406921,-69.737434,,
33,0,16.829556,82.128845,26.669353,13.037581,83.176689,26.115294,8.525511,84.398117,28.610519,4.385654,85.985092,28.214287,,,,,,,19.687471,88.364708,29.224852,14.794767,89.139427,30.921944,8.826424,91.077919,31.916321,4.943473,92.663780,29.117811,0.727263,94.517647,27.848900,-3.699119,94.932442,25.467878,,,,11.633861,77.794121,24.669868,6.958184,78.810051,27.359369,1.793945,79.809494,26.429724,,,,,,,0.136904,0.138581,0.202283,-0.804290,0.120699,-0.060908,-0.000466,0.143051,-0.246428,-0.133412,-1.118332,-1.576915,,,,,,,0.431016,-0.391155,0.353158,0.243261,-0.043213,0.311621,-0.041164,-0.414252,-0.591949,0.621472,-0.448525,-0.828318,0.579242,-0.618398,-1.387112,0.012526,0.217557,-0.221282,,,,-0.100024,-0.551343,-0.560656,-1.637451,-4.258752,4.990958,0.663404,-1.385063,-0.904500,,,,,,,113.882126,-67.278740,-122.766945,23.478642,52.377583,-120.624901,103.581696,-42.319298,-211.987640,73.127449,-189.021225,-278.968353,,,,,,,147.391113,-138.878815,-102.650375,149.123367,-33.602119,-85.737556,-3.250316,-21.085144,-103.972855,208.979477,-133.961441,-320.617096,115.794830,-76.442955,-258.255737,40.498562,22.575260,-147.502869,,,,46.677887,-98.049637,-290.777527,-117.691231,-469.908112,449.065125,97.885498,-75.176361,-121.798363,,,,,,,87.975197,88.149574,89.522560,90.601967,,,95.131538,95.503334,96.911011,97.256676,98.537689,98.358864,,82.437088,83.713654,84.091042,,,0.216812,-0.023097,0.055879,-1.559407,,,-0.166148,0.097603,-0.587851,-0.643730,-0.980496,0.151992,,-0.702590,-2.516806,-1.584738,,,-78.231094,17.210842,-97.826126,-262.856476,,,-130.161636,-36.060810,-54.389236,-213.012100,-145.360825,-18.030405,,-173.002487,-305.622803,-107.586380,,
34,0,16.823786,82.136566,26.685186,13.030457,83.175636,26.132793,8.520483,84.402718,28.622269,4.385150,86.001236,28.237633,,,,,,,19.683008,88.364944,29.234402,14.794422,89.149521,30.926434,8.826627,91.081810,31.919855,4.938374,92.666740,29.123430,0.719791,94.523529,27.862181,-3.704285,94.938522,25.481316,,,,11.624294,77.802483,24.673901,6.954062,78.813530,27.365906,1.789858,79.840141,26.445772,,,,,,,-0.577047,0.771880,1.583248,-0.712462,-0.105053,1.750141,-0.502728,0.459701,1.174770,-0.050431,1.613796,2.334640,,,,,,,-0.446290,0.023842,0.954978,-0.034552,1.009554,0.449084,0.020303,0.389665,0.353530,-0.509853,0.295788,0.561960,-0.747282,0.587851,1.328066,-0.516605,0.607967,1.343712,,,,-0.956655,0.835955,0.403263,-0.412297,0.347942,0.653602,-0.408781,3.064424,1.604855,,,,,,,-71.395187,63.329933,138.096512,9.182840,-22.575260,181.104980,-50.226227,31.664967,142.119827,8.298084,273.212799,391.155487,,,,,,,-87.730583,41.499733,60.182064,-27.781353,105.276703,13.746321,6.146729,80.391762,94.547867,-113.132408,74.431297,139.027832,-132.652344,120.624901,271.517792,-52.913094,39.041042,156.499451,,,,-85.663048,138.729813,96.391884,122.515488,460.669403,-433.735535,-107.218513,444.948669,250.935547,,,,,,,87.986099,88.152725,89.530167,90.624527,,,95.133774,95.514160,96.915855,97.260918,98.547028,98.368408,,82.444839,83.718727,84.125084,,,1.090020,0.314415,0.760704,2.256036,,,0.223517,1.082569,0.484288,0.423938,0.933558,0.954419,,0.774860,0.507385,3.404170,,,87.320801,33.751129,70.482491,381.544220,,,38.966537,98.496674,107.213852,106.766823,191.405411,80.242752,,147.745010,302.419067,498.890869,,
35,0,16.826172,82.132782,26.679754,13.024871,83.180496,26.127441,8.522957,84.401428,28.618240,4.384799,86.005951,28.249308,,,,,,,19.694202,88.381348,29.222940,14.800482,89.159805,30.910105,8.821660,91.081474,31.927132,4.945158,92.664513,29.114094,0.715505,94.523834,27.868116,-3.698458,94.934334,25.480539,,,,11.636505,77.801430,24.673309,6.956686,78.811714,27.362787,1.788191,79.817535,26.443295,,,,,,,0.238605,-0.378489,-0.543147,-0.558514,0.485778,-0.535324,0.247359,-0.128895,-0.402704,-0.035111,0.471622,1.167506,,,,,,,1.119263,1.640618,-1.146086,0.605918,1.028180,-1.632981,-0.496674,-0.033528,0.727549,0.678422,-0.222772,-0.933744,-0.428519,0.030547,0.593625,0.582635,-0.418723,-0.077672,,,,1.221057,-0.105053,-0.059232,0.262400,-0.181794,-0.311807,-0.166625,-2.260506,-0.247732,,,,,,,81.565231,-115.036964,-212.639572,15.394762,59.083103,-228.546555,75.008720,-58.859589,-157.747421,1.532026,-114.217400,-116.713348,,,,,,,156.555328,161.677597,-210.106369,64.047050,1.862645,-208.206482,-51.697716,-42.319298,37.401917,118.827446,-51.856041,-149.570404,31.876263,-55.730343,-73.444099,109.924004,-102.668999,-142.138458,,,,217.771164,-94.100830,-46.249477,67.469666,-52.973629,-96.540901,24.215551,-532.492981,-185.258682,,,,,,,87.981384,88.154900,89.527908,90.632629,,,95.147804,95.519424,96.917488,97.256340,98.548965,98.363937,,82.445389,83.716209,84.102814,,,-0.471622,0.217557,-0.226498,0.810623,,,1.402944,0.526011,0.163168,-0.457466,0.193715,-0.447035,,0.055134,-0.251830,-2.226979,,,-156.164169,-9.685755,-98.720192,-144.541260,,,117.942688,-55.655838,-32.112003,-88.140366,-73.984268,-140.145416,,-71.972610,-75.921417,-563.114868,,
36,0,16.832550,82.129906,26.671661,13.022150,83.166908,26.134365,8.526933,84.397987,28.611607,4.381015,85.998329,28.245497,,,,,,,19.697803,88.383736,29.204515,14.804304,89.160843,30.895798,8.814837,91.083252,31.936146,4.950675,92.660210,29.108898,0.717124,94.523796,27.867258,-3.699661,94.934776,25.474138,,,,11.636749,77.793221,24.667776,6.948353,78.816055,27.372400,1.776988,79.808838,26.452978,,,,,,,0.637956,-0.287592,-0.809319,-0.272132,-1.358986,0.692345,0.397582,-0.344217,-0.663474,-0.378396,-0.762194,-0.381097,,,,,,,0.360236,0.238419,-1.842529,0.382215,0.104308,-1.430698,-0.682287,0.177324,0.901520,0.551669,-0.429899,-0.519492,0.161841,-0.003725,-0.085868,-0.120257,0.043958,-0.640005,,,,0.024401,-0.821054,-0.553392,-0.833254,0.434369,0.961311,-1.120288,-0.869483,0.968203,,,,,,,39.935112,9.089708,-26.617199,28.638168,-184.476379,122.766945,15.022233,-21.532177,-26.077032,-34.328548,-123.381615,-154.860321,,,,,,,-75.902786,-140.219925,-69.644302,-22.370369,-92.387199,20.228327,-18.561258,21.085144,17.397106,-12.675301,-20.712614,41.425228,59.035957,-3.427267,-67.949295,-70.289238,46.268105,-56.233257,,,,-119.665634,-71.600082,-49.415977,-109.565445,61.616302,127.311798,-95.366272,139.102341,121.593475,,,,,,,87.977463,88.143723,89.522911,90.624016,,,95.145103,95.516357,96.921494,97.250977,98.548698,98.362755,,82.436028,83.722755,84.097374,,,-0.391901,-1.117587,-0.499189,-0.861287,,,-0.269711,-0.306964,0.400841,-0.536442,-0.026822,-0.118464,,-0.936538,0.654906,-0.544637,,,7.972121,-133.514404,-27.269125,-167.191025,,,-167.265533,-83.297493,23.767353,-7.897615,-22.053719,32.857059,,-99.167229,90.673569,168.234116,,
37,0,16.832407,82.131561,26.672754,13.039161,83.177017,26.134371,8.524209,84.399796,28.618526,4.382966,86.005302,28.248713,,,,,,,19.696362,88.404907,29.184620,14.807961,89.174149,30.892599,8.821635,91.081863,31.927906,4.944261,92.663246,29.115776,0.717993,94.520515,27.866289,-3.699477,94.940285,25.478813,,,,11.635294,77.800148,24.678627,6.960643,78.858185,27.326538,1.789878,79.830360,26.443092,,,,,,,-0.014342,0.166148,0.109337,1.701061,1.011044,0.000559,-0.272319,0.181049,0.691973,0.195066,0.697374,0.321493,,,,,,,-0.144169,2.117455,-1.989491,0.365730,1.330674,-0.319816,0.679865,-0.138581,-0.824034,-0.641448,0.303239,0.687689,0.086951,-0.327826,-0.096858,0.018417,0.550598,0.467524,,,,-0.145473,0.692904,1.085177,1.229020,4.212558,-4.586391,1.288916,2.152473,-0.988506,,,,,,,-65.229836,45.374035,91.865662,197.319321,237.002975,-69.178642,-66.990036,52.526592,135.544693,57.346188,145.956879,70.258972,,,,,,,-50.440430,187.903641,-14.696270,-1.648441,122.636559,111.088158,136.215240,-31.590462,-172.555450,-119.311737,73.313713,120.718033,-7.488997,-32.410027,-1.098961,13.867393,50.663948,110.752884,,,,-16.987324,151.395798,163.856888,206.227417,377.818939,-554.770203,240.920349,302.195557,-195.670868,,,,,,,87.979317,88.155777,89.526581,90.631737,,,95.158379,95.528305,96.918098,97.255585,98.545288,98.369270,,82.445602,83.748451,84.114967,,,0.185519,1.205504,0.366569,0.771880,,,1.326948,1.195073,-0.339746,0.461191,-0.340492,0.651926,,0.957400,2.569705,1.759827,,,57.742001,232.309097,86.575745,163.316727,,,159.665939,150.203705,-74.058769,99.763275,-31.366943,77.039001,,189.393753,191.479919,230.446457,,
38,0,16.846912,82.122078,26.648222,13.026911,83.166458,26.122194,8.537645,84.389687,28.594103,4.404462,85.988136,28.206690,,,,,,,19.710949,88.398712,29.165226,14.821773,89.171722,30.870243,8.826062,91.080154,31.915947,4.958885,92.659546,29.095934,0.723537,94.522987,27.858965,-3.687854,94.931953,25.462101,,,,11.645745,77.789978,24.653509,6.967193,78.810036,27.347610,1.793797,79.833893,26.435925,,,,,,,1.450442,-0.948459,-2.453290,-1.224969,-1.055747,-1.217611,1.343619,-1.011044,-2.442300,2.149679,-1.716614,-4.202314,,,,,,,1.458637,-0.619888,-1.939572,1.381151,-0.242889,-2.235547,0.442658,-0.171363,-1.195818,1.462409,-0.369549,-1.984090,0.554387,0.247359,-0.732392,1.162337,-0.832975,-1.671351,,,,1.045130,-1.017004,-2.511777,0.654953,-4.814565,2.107397,0.391924,0.353158,-0.716746,,,,,,,146.478409,-111.460686,-256.262726,-292.602936,-206.679108,-121.816994,161.593781,-119.209290,-313.427307,195.461334,-241.398804,-452.380615,,,,,,,160.280609,-273.734344,4.991889,101.542099,-157.356262,-191.573059,-23.720785,-3.278255,-37.178398,210.385773,-67.278740,-267.177826,46.743660,57.518482,-63.553452,114.392029,-138.357285,-213.887543,,,,119.060280,-170.990829,-359.695404,-57.406723,-902.712341,669.378784,-89.699173,-179.931519,27.175993,,,,,,,87.965805,88.140396,89.510521,90.603401,,,95.149696,95.520958,96.912956,97.246880,98.545631,98.356468,,82.429970,83.710541,84.116142,,,-1.351535,-1.537800,-1.605600,-2.833456,,,-0.867993,-0.734627,-0.514090,-0.870973,0.034273,-1.280010,,-1.563132,-3.790855,0.117719,,,-153.705475,-274.330383,-197.216873,-360.533600,,,-219.494110,-192.970032,-17.434359,-133.216385,37.476421,-193.193558,,-252.053146,-636.056091,-164.210800,,
