
Joints
100
,,1202Sub:World_dis,,,,,,1202Sub:World_mid,,,,,,1202Sub:World_pro,,,,,,1202Sub:World_dis,,,,,,1202Sub:World_mid,,,,,,1202Sub:World_pro,,,,,,1202Sub:World_dis,,,,,,1202Sub:World_mid,,,,,,1202Sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
9,0,15.971508,83.024536,27.262930,12.532422,83.687241,26.146042,7.871260,84.830475,28.732893,3.568095,86.270020,28.229240,,,,-4.536608,87.768463,23.641235,,,,14.134072,89.494019,30.994829,8.268671,91.174576,32.083843,4.071235,92.823456,29.218990,0.224078,94.861252,27.122126,-4.149238,95.425476,24.861639,,,,11.496404,78.430420,24.674801,6.448443,79.484993,27.549248,2.558163,80.718109,25.285999,-2.181580,81.043617,23.576624,,,,-26.495382,20.048767,50.411934,16.540754,3.112108,-9.717978,-0.342634,0.683963,0.416301,-0.813510,0.325590,0.431016,,,,-1.846999,1.716614,2.718344,,,,-0.368617,-0.455230,0.912696,0.140816,0.449270,0.621006,-1.281872,0.308454,0.700913,15.595375,-8.248538,-23.772568,0.051036,-0.013411,3.858842,,,,26.597828,-12.189895,-24.107285,-2.334220,-3.918260,5.986728,-0.436511,-0.924617,0.016019,-1.326553,0.608712,1.760758,,,,-3106.687256,2982.243896,7215.533203,1625.195190,272.393219,-912.994141,-35.213306,119.134781,-8.288771,-141.500504,45.448540,51.148235,,,,-568.954285,298.470245,636.130554,,,,-48.829243,24.065376,-36.153942,-3.986061,56.922436,73.388222,-130.617996,-16.242266,103.730705,3123.228271,-1561.418213,-5203.969727,-19.539148,35.017731,581.927612,,,,2640.783691,-1214.146606,-2391.282471,-224.192627,-337.287781,565.554993,69.139061,-210.851425,-258.218506,-172.511200,54.091217,224.299728,,,,88.833725,88.567657,89.909653,90.841278,,91.009850,,95.758194,97.007973,97.398750,98.662643,98.698227,,83.020142,84.370659,84.624702,84.431534,,29.288977,2.390891,0.748038,0.411272,,2.452731,,-0.184029,0.640005,0.450015,-14.464558,0.957400,,-15.070290,-1.917779,-0.889599,1.110137,,4418.566895,215.843323,106.617805,53.495171,,481.307495,,3.725290,77.486038,10.132790,-2931.430908,181.347137,,-1499.131348,-150.501724,-276.044006,118.985771,
10,0,16.228102,82.830978,26.782030,12.377139,83.654465,26.248747,7.870432,84.827202,28.735151,3.572934,86.269600,28.223572,,,,-4.536943,87.758461,23.634508,,,,14.125252,89.482079,31.010273,8.272372,91.168938,32.078377,4.075900,92.818832,29.200714,0.225405,94.872604,27.081602,-4.157544,95.428711,24.817085,,,,11.235188,78.547554,24.922087,6.441409,79.528259,27.513790,2.575303,80.709610,25.262133,-2.177171,81.035660,23.568813,,,,25.659428,-19.355864,-48.089958,-15.528314,-3.277510,10.270625,-0.082795,-0.327826,0.225939,0.483915,-0.041723,-0.566803,,,,-0.033528,-1.000613,-0.672787,,,,-0.882056,-1.194328,1.544505,0.370108,-0.563264,-0.546500,0.466499,-0.461936,-1.827627,0.132603,1.134723,-4.052371,-0.830647,0.323355,-4.455447,,,,-26.121456,11.713058,24.728477,-0.703475,4.326552,-3.545731,1.713959,-0.850111,-2.386794,0.440888,-0.795722,-0.781193,,,,5215.480957,-3940.463135,-9850.189453,-3206.906738,-638.961792,1998.860352,25.983900,-101.178886,-19.036234,129.742554,-36.731361,-99.781898,,,,181.347137,-271.722687,-339.113190,,,,-51.343815,-73.909760,63.180923,22.929161,-101.253387,-116.750595,174.837189,-77.039001,-252.854080,-1546.277222,938.326111,1972.019653,-88.168304,33.676624,-831.428894,,,,-5271.928223,2390.295166,4883.576172,163.074585,824.481262,-953.245850,215.047028,7.450581,-240.281219,176.744080,-140.443451,-254.195190,,,,88.552811,88.545242,89.907204,90.839302,,90.998466,,95.750725,97.001183,97.389069,98.662430,98.690483,,83.168846,84.399315,84.609978,84.421600,,-28.091669,-2.241880,-0.244379,-0.197440,,-1.138449,,-0.746548,-0.679493,-0.967830,-0.021607,-0.774860,,14.870614,2.865493,-1.472235,-0.993907,,-5738.064941,-463.277100,-99.241730,-60.871243,,-359.117981,,-56.251884,-131.949783,-141.784546,1444.295044,-173.225998,,2994.090332,478.327271,-58.263542,-210.404388,
11,0,16.228720,82.826286,26.764263,12.372142,83.662743,26.242340,7.872468,84.826767,28.732738,3.571422,86.260117,28.214752,,,,-4.555387,87.769142,23.666069,,,,14.123947,89.472290,31.019453,8.266139,91.168999,32.078014,4.064100,92.819687,29.194134,0.222476,94.863876,27.125788,-4.147969,95.422859,24.850491,,,,11.230901,78.542191,24.903841,6.459061,79.519989,27.503054,2.586009,80.715584,25.262802,-2.173229,81.034943,23.559706,,,,0.061840,-0.469387,-1.776777,-0.499748,0.827760,-0.640750,0.203587,-0.043213,-0.241213,-0.151224,-0.948459,-0.881962,,,,-1.844438,1.068413,3.156066,,,,-0.130478,-0.978261,0.917912,-0.623334,0.005960,-0.036508,-1.179986,0.084937,-0.658073,-0.292815,-0.872463,4.418567,0.957493,-0.585616,3.340654,,,,-0.428781,-0.536442,-1.824461,1.765229,-0.827014,-1.073815,1.070672,0.597537,0.067055,0.394252,-0.071526,-0.910647,,,,-2559.758545,1888.647705,4631.317871,1502.856567,410.526978,-1091.137573,28.638168,28.461218,-46.715141,-63.513874,-90.673569,-31.515957,,,,-181.091003,206.902618,382.885345,,,,75.157730,21.606684,-62.659382,-99.344177,56.922436,50.999226,-164.648514,54.687263,116.955490,-42.541798,-200.718643,847.093750,178.813934,-90.897079,779.610168,,,,2569.267578,-1224.949951,-2655.293701,246.870346,-515.356689,247.191635,-64.328773,144.764786,245.384872,-4.663598,72.419647,-12.945384,,,,88.543159,88.550461,89.906212,90.827499,,91.017891,,95.744362,97.000595,97.387413,98.666168,98.692825,,83.157738,84.389366,84.616196,84.418274,,-0.964850,0.522286,-0.099838,-1.180172,,1.943111,,-0.636280,-0.058860,-0.166148,0.374019,0.234693,,-1.110882,-0.994653,0.622123,-0.332296,,2712.681885,276.416534,14.454126,-98.273155,,308.156006,,11.026859,62.063335,80.168243,39.562584,100.955368,,-1598.149536,-386.014587,209.435822,66.161156,
12,0,16.222467,82.827820,26.772282,12.383617,83.654640,26.249352,7.868538,84.831947,28.739040,3.567657,86.263069,28.219156,,,,-4.548132,87.756088,23.629536,,,,14.122472,89.478661,31.011990,8.274369,91.171127,32.084091,4.065113,92.819618,29.185280,0.210580,94.878708,27.100220,-4.153427,95.428238,24.833866,,,,11.235212,78.543221,24.920757,6.452702,79.522842,27.506853,2.554587,80.697632,25.268915,-2.180468,81.040756,23.570660,,,,-0.625290,0.153482,0.801869,1.147576,-0.809878,0.701100,-0.393018,0.517815,0.630133,-0.376464,0.295043,0.440329,,,,0.725500,-1.305342,-3.653392,,,,-0.147521,0.637025,-0.746362,0.823010,0.213087,0.607967,0.101328,-0.006706,-0.885315,-1.189618,1.483411,-2.556667,-0.545802,0.537932,-1.662597,,,,0.431109,0.103563,1.691654,-0.635954,0.285357,0.379980,-3.142236,-1.794845,0.611320,-0.723964,0.581145,1.095422,,,,-68.712982,62.286854,257.864594,164.732330,-163.763763,134.184952,-59.660522,56.102871,87.134537,-22.524036,124.350189,132.229172,,,,256.993805,-237.375504,-680.945801,,,,-1.704320,161.528595,-166.427338,144.634399,20.712614,64.447525,128.131363,-9.164214,-22.724270,-89.680252,235.587357,-697.523376,-150.329437,112.354752,-500.325073,,,,85.989014,64.000488,351.611511,-240.118240,111.237167,145.379456,-421.290741,-239.238144,54.426491,-111.821579,65.267090,200.606888,,,,88.545876,88.546494,89.912766,90.831528,,90.995453,,95.747688,97.005310,97.384735,98.673378,98.694069,,83.164368,84.392815,84.599953,84.427094,,0.271201,-0.397116,0.655651,0.402331,,-2.244115,,0.332296,0.471622,-0.267476,0.721216,0.124425,,0.662357,0.344962,-1.624972,0.882149,,123.605133,-91.940163,75.548889,158.250336,,-418.722626,,96.857544,53.048134,-10.132790,34.719704,-11.026859,,177.323822,133.961441,-224.709503,121.444466,
13,0,16.174309,82.923622,26.991024,12.377716,83.660782,26.267849,7.866558,84.832558,28.741560,3.558242,86.283401,28.245594,,,,-4.548359,87.769661,23.647633,,,,14.115904,89.470161,31.029217,8.272719,91.173965,32.084400,4.059144,92.834457,29.195595,0.002638,94.940544,27.372437,-4.153661,95.426315,24.832640,,,,11.231283,78.553909,24.909542,6.451848,79.520721,27.507309,2.550694,80.707451,25.282972,-2.184264,81.041550,23.571323,,,,-4.815869,9.579956,21.874346,-0.590179,0.613928,1.849793,-0.197999,0.061095,0.252016,-0.941497,2.033263,2.643838,,,,-0.022631,1.356751,1.809746,,,,-0.656862,-0.850111,1.722760,-0.164937,0.283867,0.030920,-0.596931,1.484156,1.031533,-20.794176,6.183237,27.221628,-0.023376,-0.192225,-0.122562,,,,-0.392832,1.068413,-1.121499,-0.085402,-0.211596,0.045635,-0.389316,0.981987,1.405552,-0.379607,0.079721,0.066310,,,,-419.057892,942.647461,2107.247803,-173.775482,142.380600,114.869324,19.501894,-45.672058,-37.811695,-56.503342,173.822052,220.350922,,,,-74.813141,266.209259,546.313843,,,,-50.934032,-148.713593,246.912247,-98.794701,7.078052,-57.704746,-69.825912,149.086121,191.684814,-1960.455811,469.982635,2977.829346,52.242538,-73.015686,154.003494,,,,-82.394112,96.485016,-281.315308,55.055134,-49.695374,-33.434479,275.291992,277.683136,79.423187,34.435654,-50.142406,-102.911148,,,,88.693016,88.556953,89.913971,90.858673,,91.013245,,95.744354,97.007935,97.401726,98.807678,98.691917,,83.170570,84.390900,84.613403,84.428146,,14.714151,1.046062,0.120699,2.714992,,1.779199,,-0.333041,0.263005,1.698732,13.429671,-0.215322,,0.620633,-0.191480,1.345575,0.105053,,1444.295044,144.317749,-53.495171,231.266022,,402.331360,,-66.533684,-20.861626,196.620819,1270.845581,-33.974648,,-4.172325,-53.644180,297.054657,-77.709557,
14,0,16.170713,82.925011,26.992489,12.375697,83.651733,26.257698,7.863093,84.835777,28.747889,3.552599,86.275734,28.240828,,,,-4.552243,87.769608,23.658392,,,,14.109761,89.470718,31.032589,8.278297,91.171341,32.079479,4.038956,92.840912,29.208418,0.012055,94.930557,27.343220,-4.159066,95.429947,24.809887,,,,11.224938,78.549599,24.917097,6.414194,79.527847,27.533346,2.547488,80.711502,25.289066,-2.194365,81.041275,23.580597,,,,-0.359491,0.139326,0.146404,-0.201818,-0.904500,-1.015142,-0.346452,0.321865,0.632741,-0.564335,-0.766665,-0.476651,,,,-0.388408,-0.005215,1.075864,,,,-0.614207,0.055879,0.337139,0.557769,-0.263005,-0.492111,-2.018781,0.645220,1.282245,0.941650,-0.998378,-2.921745,-0.540540,0.363588,-2.275221,,,,-0.634510,-0.430644,0.755489,-3.765337,0.712276,2.603792,-0.320515,0.404567,0.609457,-1.010066,-0.027567,0.927411,,,,445.637848,-944.063049,-2172.794189,38.836151,-151.842834,-286.493439,-14.845282,26.077032,38.072468,37.716236,-279.992828,-312.048950,,,,-36.577694,-136.196609,-73.388222,,,,4.265457,90.599060,-138.562180,72.270630,-54.687263,-52.303078,-142.185013,-83.893539,25.071203,2173.582520,-718.161438,-3014.337402,-51.716343,55.581329,-215.265900,,,,-24.167820,-149.905685,187.698746,-367.993469,92.387199,255.815689,6.880146,-57.742001,-79.609451,-63.045883,-10.728836,86.110085,,,,88.694099,88.545113,89.918724,90.849701,,91.016182,,95.745056,97.004311,97.410873,98.789993,98.689934,,83.167908,84.403236,84.618988,84.430733,,0.108778,-1.183897,0.475347,-0.897795,,0.293553,,0.070035,-0.362843,0.914931,-1.768768,-0.198185,,-0.265986,1.233816,0.558048,0.258535,,-1460.537354,-222.995880,35.464764,-361.278656,,-148.564575,,40.307640,-62.584877,-78.380112,-1519.843994,1.713634,,-88.661911,142.529602,-78.752640,15.348196,
15,0,16.171249,82.926491,26.995800,12.361223,83.657280,26.263117,7.863414,84.834732,28.741823,3.560622,86.270233,28.232582,,,,-4.565892,87.763077,23.658802,,,,14.110934,89.483597,31.022125,8.289351,91.168953,32.075287,4.060222,92.834190,29.181993,0.213073,94.875893,27.087366,-4.153398,95.429657,24.865313,,,,11.228850,78.553612,24.912346,6.422001,79.530334,27.530714,2.554017,80.710083,25.280094,-2.189199,81.044014,23.574930,,,,0.053458,0.147521,0.331178,-1.447462,0.554323,0.541843,0.032131,-0.104308,-0.606477,0.802288,-0.549853,-0.824593,,,,-1.364900,-0.652671,0.041164,,,,0.117254,1.287460,-1.046248,1.105294,-0.238419,-0.419468,2.126629,-0.672042,-2.642535,20.101763,-5.466491,-25.585293,0.566849,-0.029057,5.542487,,,,0.391155,0.400841,-0.475161,0.780681,0.248849,-0.263192,0.652880,-0.141561,-0.897236,0.516581,0.273436,-0.566803,,,,41.294842,0.819564,18.477440,-124.564392,145.882370,155.698502,37.858261,-42.617321,-123.921783,136.662277,21.681190,-34.794212,,,,-97.649170,-64.745544,-103.469940,,,,73.146072,123.158096,-138.338654,54.752453,2.458692,7.264316,414.541016,-131.726257,-392.477966,1916.011475,-446.811310,-2266.354736,110.738914,-39.264561,781.770813,,,,102.566559,83.148483,-123.064964,454.601837,-46.342613,-286.698334,97.339508,-54.612755,-150.669373,152.664719,30.100346,-149.421387,,,,88.696594,88.549942,89.915833,90.842232,,91.010681,,95.753876,97.001625,97.397438,98.667152,98.703362,,83.170799,84.405312,84.615150,84.431641,,0.248849,0.482798,-0.289083,-0.746548,,-0.549853,,0.882149,-0.268221,-1.343340,-12.283772,1.342595,,0.289083,0.207126,-0.383705,0.090897,,14.007092,166.669495,-76.442955,15.124679,,-84.340576,,81.211327,9.462237,-225.827103,-1051.500488,154.078003,,55.506824,-102.668999,-94.175339,-16.763805,
16,0,16.178743,82.924332,26.988878,12.379860,83.655228,26.255629,7.868474,84.835800,28.742826,3.562543,86.276459,28.240519,,,,-4.565462,87.787064,23.680107,,,,14.119352,89.484322,31.020109,8.277388,91.173355,32.079227,4.061955,92.853462,29.202423,0.229308,94.863800,27.114426,-4.155032,95.430962,24.804512,,,,11.234472,78.550804,24.913177,6.451643,79.523804,27.509890,2.558758,80.703911,25.272196,-2.185764,81.041290,23.571955,,,,0.749528,-0.216067,-0.692159,1.863670,-0.204891,-0.748783,0.505894,0.106543,0.100210,0.192155,0.622123,0.793673,,,,0.042981,2.398342,2.130494,,,,0.841823,0.072271,-0.201724,-1.196284,0.440329,0.394136,0.173273,1.927465,2.043135,1.623521,-1.209229,2.705865,-0.163447,0.130385,-6.080046,,,,0.562239,-0.280887,0.083074,2.964167,-0.653416,-2.082437,0.474066,-0.616908,-0.789762,0.343565,-0.271946,-0.297464,,,,69.607048,-36.358833,-102.333725,331.113098,-75.921417,-129.062683,47.376381,21.085144,70.668755,-61.013271,117.197632,161.826614,,,,140.788040,305.101288,208.932907,,,,72.456894,-121.518967,84.452332,-230.157745,67.874786,81.360336,-195.335602,259.950745,468.567017,-1847.824219,425.726166,2829.115967,-73.029663,15.944242,-1162.253418,,,,17.108397,-68.172813,55.823475,218.348572,-90.226532,-181.924545,-17.881393,-47.534706,10.747462,-17.301645,-54.538250,26.933849,,,,88.693832,88.548386,89.917603,90.850670,,91.039330,,95.755135,97.006050,97.422005,98.662987,98.689392,,83.169151,84.394623,84.607048,84.428108,,-0.275671,-0.155717,0.176579,0.844151,,2.864748,,0.125915,0.442564,2.456456,-0.416487,-1.396984,,-0.164658,-1.068413,-0.809878,-0.353158,,-52.452087,-63.851475,46.566128,159.069901,,341.460114,,-75.623390,71.078537,379.979614,1186.728516,-273.957855,,-45.374035,-127.553940,-42.617321,-44.405460,
17,0,16.073496,82.982239,27.141237,12.362530,83.652885,26.263727,7.866259,84.837219,28.751781,3.565245,86.271446,28.239084,,,,-4.568166,87.786842,23.694429,,,,14.117429,89.488983,31.020851,8.283884,91.168251,32.081818,4.059776,92.849319,29.208275,0.237189,94.856110,27.105244,-4.152640,95.428581,24.829184,,,,11.236578,78.552872,24.916517,6.427272,79.534843,27.535545,2.623999,80.646317,25.196087,-2.185673,81.045128,23.580637,,,,-10.524877,5.791336,15.235879,-1.733005,-0.234693,0.809878,-0.221469,0.142306,0.895560,0.270153,-0.500679,-0.143424,,,,-0.270363,-0.021607,1.432188,,,,-0.192318,0.466406,0.074320,0.649691,-0.510365,0.258908,-0.217929,-0.414252,0.585057,0.788122,-0.768900,-0.918098,0.239210,-0.238419,2.467073,,,,0.210572,0.207126,0.333972,-2.437038,1.104176,2.565421,6.524055,-5.760044,-7.610954,0.009011,0.383705,0.868179,,,,-1127.440430,600.740295,1592.803711,-359.667480,-2.980232,155.866150,-72.736290,3.576279,79.534950,7.799827,-112.280251,-93.709679,,,,-31.334349,-241.994858,-69.830566,,,,-103.414062,39.413570,27.604401,184.597443,-95.069412,-13.522804,-39.120205,-234.171753,-145.807861,-83.539932,44.032932,-362.396240,40.265732,-36.880375,854.712036,,,,-35.166740,48.801304,25.089830,-540.120544,175.759201,464.785858,604.998779,-514.313599,-682.119263,-33.455437,65.565109,116.564331,,,,88.775314,88.546150,89.921616,90.845581,,91.042984,,95.759453,97.002663,97.419716,98.653091,98.693192,,83.172394,84.411530,84.531387,84.434212,,8.147955,-0.223517,0.401586,-0.508875,,0.365078,,0.431389,-0.339001,-0.228733,-0.989437,0.379980,,0.324100,1.690537,-7.566065,0.610203,,842.362671,-6.780028,22.500753,-135.302551,,-249.966980,,30.547380,-78.156593,-268.518921,-57.294964,177.696350,,48.875809,275.894989,-675.618652,96.336006,
18,0,16.173481,82.929558,27.005394,12.356841,83.656784,26.280712,7.864337,84.838463,28.752855,3.560811,86.279076,28.253990,,,,-4.566266,87.777367,23.689543,,,,14.115126,89.505867,31.008595,8.267802,91.173409,32.085510,4.053162,92.835541,29.206446,0.226154,94.863770,27.123219,-4.163085,95.430840,24.809610,,,,11.237562,78.556572,24.915813,6.428625,79.534874,27.537319,2.502072,80.660759,25.288092,-2.190420,81.046448,23.588060,,,,9.998679,-5.268306,-13.584457,-0.568852,0.389665,1.698546,-0.192132,0.124425,0.107475,-0.443403,0.762194,1.490489,,,,0.189990,-0.947714,-0.488758,,,,-0.230316,1.688302,-1.225807,-1.608208,0.515580,0.369549,-0.661425,-1.378357,-0.182912,-1.103536,0.765920,1.797453,-1.044432,0.225753,-1.957268,,,,0.098441,0.370294,-0.070408,0.135228,0.002980,0.177510,-12.192619,1.444668,9.200536,-0.474649,0.131875,0.742264,,,,2052.355469,-1105.964233,-2882.033691,116.415321,62.435867,88.866798,2.933666,-1.788139,-78.808517,-71.355614,126.287338,163.391235,,,,46.035275,-92.610718,-192.094589,,,,-3.799796,122.189522,-130.012634,-225.789841,102.594498,11.064112,-44.349583,-96.410515,-76.796860,-189.165726,153.481964,271.555023,-128.364197,46.417118,-442.434113,,,,-11.213123,16.316772,-40.438026,257.226654,-110.119583,-238.791107,-1871.667358,720.471130,1681.149048,-48.365910,-25.182962,-12.591481,,,,88.702789,88.554077,89.922966,90.857285,,91.032478,,95.770927,97.007355,97.405754,98.665375,98.690895,,83.175812,84.412247,84.568939,84.437668,,-7.252395,0.792742,0.134856,1.169741,,-1.050532,,1.147389,0.469387,-1.396239,1.227856,-0.229478,,0.341237,0.071526,3.755093,0.345707,,-1540.035034,101.625916,-26.673079,167.861588,,-141.561035,,71.600082,80.838799,-116.750595,221.729279,-60.945747,,1.713634,-161.901123,1132.115723,-26.449562,
19,0,16.173994,82.933350,27.005888,12.356908,83.671219,26.254774,7.863219,84.840935,28.753277,3.561074,86.278984,28.253090,,,,-4.558083,87.783722,23.678991,19.032984,88.772942,29.366322,14.122635,89.505302,31.011238,8.281641,91.167145,32.068840,4.062240,92.849571,29.201731,0.232588,94.859802,27.109358,-4.149242,95.432869,24.875340,,,,11.228182,78.549904,24.928534,6.452336,79.529877,27.518270,2.575055,80.721313,25.274771,-2.188750,81.048134,23.583080,,,,0.051223,0.379235,0.049546,0.006706,1.443923,-2.593733,-0.111852,0.247359,0.042096,0.026356,-0.008941,-0.089966,,,,0.818307,0.635535,-1.055002,,,,0.750925,-0.056624,0.264496,1.383852,-0.626594,-1.667067,0.907807,1.403689,-0.471435,0.643393,-0.397116,-1.385994,1.384271,0.203401,6.572902,,,,-0.938121,-0.666827,1.272187,2.371147,-0.499934,-1.904927,7.298240,6.055087,-1.332164,0.166963,0.168383,-0.497885,,,,-994.745605,564.754028,1363.400391,57.555737,105.425713,-429.227936,8.028001,12.293458,-6.537885,46.975910,-77.113510,-158.045441,,,,62.831676,158.324844,-56.624413,,,,98.124146,-174.492599,149.030243,299.206024,-114.217400,-203.661621,156.923203,278.204681,-28.852373,174.692841,-116.303566,-318.344696,242.870300,-2.235174,853.016968,,,,-103.656204,-103.712082,134.259460,223.591919,-50.291420,-208.243729,1949.085815,461.041931,-1053.270020,64.161140,3.650784,-124.014915,,,,88.706573,88.560028,89.925331,90.856934,,91.035446,95.421547,95.772354,96.997131,97.418106,98.657761,98.708824,,83.172058,84.403130,84.624908,84.437859,,0.378489,0.595301,0.236928,-0.035018,,0.297278,,0.143051,-1.022220,1.235306,-0.761449,1.792610,,-0.374764,-0.911951,5.596876,0.019372,,763.088440,-19.744038,10.207295,-120.475891,,134.781006,,-100.433823,-149.160629,263.154510,-198.930496,202.208755,,-71.600082,-98.347664,184.178345,-32.633545,
20,0,16.177774,82.932129,27.004314,12.364641,83.665817,26.275797,7.863681,84.843163,28.751522,3.558427,86.282799,28.254139,,,,-4.570435,87.793976,23.696037,19.097221,88.653091,29.306574,14.121424,89.516418,31.003717,8.277219,91.172684,32.083801,4.058754,92.841675,29.191116,0.238683,94.856796,27.097101,-4.155144,95.429695,24.835413,,,,11.227068,78.559013,24.916544,6.427184,79.537277,27.530762,2.614000,80.669296,25.218161,-2.186247,81.052437,23.583050,,,,0.378117,-0.122190,-0.157394,0.773277,-0.540167,2.102181,0.046194,0.222772,-0.175461,-0.264728,0.381470,0.104867,,,,-1.235167,1.025200,1.704507,6.423891,-11.985004,-5.974807,-0.121165,1.111627,-0.752136,-0.442192,0.553578,1.496077,-0.348501,-0.789762,-1.061522,0.609587,-0.300258,-1.225807,-0.590226,-0.317395,-3.992580,,,,-0.111386,0.910461,-1.198985,-2.515176,0.740588,1.249090,3.894535,-5.201250,-5.660951,0.250340,0.430644,-0.003166,,,,32.689423,-50.142406,-20.693987,76.657158,-198.408966,469.591461,15.804544,-2.458692,-21.755695,-29.108486,39.041042,19.483269,,,,-205.347321,38.966537,275.950867,,,,-87.209045,116.825104,-101.663170,-182.604416,118.017197,316.314392,-125.630768,-219.345093,-59.008598,-3.380555,9.685755,16.018749,-197.449692,-52.079559,-1056.548218,,,,82.673508,157.728790,-247.117126,-488.632355,124.052170,315.401703,-340.370483,-1125.633667,-432.878723,8.337666,26.226044,49.471855,,,,88.705643,88.562241,89.926918,90.860779,,91.050385,95.304520,95.780136,97.006912,97.407242,98.651512,98.695946,,83.176918,84.412270,84.559593,84.441917,,-0.093132,0.221282,0.158697,0.384450,,1.493841,-11.702627,0.777841,0.977516,-1.086295,-0.624359,-1.287460,,0.485778,0.914186,-6.531924,0.405312,,-47.162174,-37.401917,-7.823110,41.946770,,119.656326,,63.478947,199.973587,-232.160095,13.709068,-308.006989,,86.054207,182.613724,-1212.880005,38.594009,
21,0,16.182467,82.931717,26.994289,12.363122,83.652603,26.263395,7.871808,84.833618,28.737778,3.569393,86.268044,28.222225,,,,-4.552031,87.785652,23.676296,19.107658,88.654839,29.277361,14.134428,89.515678,30.979111,8.270835,91.169884,32.082638,4.078055,92.853577,29.191454,0.002368,94.933334,27.360056,-4.148341,95.429733,24.811789,,,,11.229506,78.558159,24.897532,6.459356,79.527206,27.505808,2.567747,80.728966,25.287230,-2.182726,81.043373,23.571766,,,,0.469200,-0.040978,-1.002476,-0.151899,-1.321733,-1.240149,0.812672,-0.954419,-1.374446,1.096609,-1.475215,-3.191270,,,,1.840340,-0.832230,-1.974031,1.043640,0.174344,-2.921373,1.300499,-0.073761,-2.460741,-0.638422,-0.279397,-0.116602,1.930026,1.189858,0.033900,-23.631523,7.653236,26.295521,0.680331,0.003725,-2.362393,,,,0.243913,-0.084937,-1.901388,3.217161,-1.007318,-2.495386,-4.625320,5.966425,6.906875,0.352063,-0.906736,-1.128390,,,,9.108335,8.121133,-84.508209,-92.517586,-78.156593,-334.233032,76.647850,-117.719177,-119.898468,136.133743,-185.668472,-329.613678,,,,307.550659,-185.742981,-367.853790,-538.025024,1215.934814,305.343414,142.166397,-118.538734,-170.860443,-19.622967,-83.297493,-161.267822,227.852737,197.961929,109.542160,-2424.111084,795.349487,2752.132568,127.055672,32.112003,163.018707,,,,35.529957,-99.539757,-70.240349,573.233704,-174.790619,-374.447540,-851.985535,1116.767578,1256.782471,10.172371,-133.737915,-112.522392,,,,88.703064,88.545868,89.914230,90.837273,,91.036308,95.299248,95.773399,97.003349,97.419502,98.797318,98.689758,,83.170746,84.397095,84.635704,84.429970,,-0.257790,-1.637638,-1.268834,-2.350658,,-1.408160,-0.526756,-0.673532,-0.356138,1.225621,14.580786,-0.619143,,-0.616908,-1.517683,7.611513,-1.194328,,-16.465782,-185.891983,-142.753128,-273.510803,,-290.200104,1117.587036,-145.137314,-133.365387,231.191513,1520.514526,66.831711,,-110.268593,-243.186951,1414.343750,-159.963959,
22,0,16.184633,82.928932,26.992439,12.362273,83.636055,26.280651,7.876584,84.830551,28.731653,3.570720,86.271255,28.227503,,,,,,,19.049559,88.775581,29.325520,14.133960,89.510544,30.984354,8.278275,91.167992,32.078957,4.070024,92.843369,29.188637,0.211488,94.871277,27.093462,-4.144324,95.425453,24.813963,,,,11.231417,78.546646,24.910278,6.443495,79.532143,27.515898,2.567203,80.706345,25.266323,-2.175962,81.040489,23.561466,,,,0.216626,-0.278652,-0.184961,-0.084843,-1.654774,1.725554,0.477582,-0.306964,-0.612438,0.132667,0.321120,0.527687,,,,,,,-5.809963,12.074411,4.815869,-0.046846,-0.513345,0.524335,0.744127,-0.189245,-0.368059,-0.803033,-1.020730,-0.281818,20.911947,-6.205588,-26.659294,0.401679,-0.427663,0.217371,,,,0.191014,-1.151860,1.274794,-1.586089,0.493228,1.008995,-0.054436,-2.261996,-2.090633,0.676396,-0.288337,-1.029856,,,,-25.257469,-23.767353,81.751495,6.705523,-33.304096,296.570374,-33.508987,64.745544,76.200813,-96.394211,179.633499,371.895721,,,,,,,-685.360291,1190.006714,773.724182,-134.734436,-43.958427,298.507507,138.254837,9.015203,-25.145710,-273.305908,-221.058731,-31.571835,4454.346680,-1385.882446,-5295.481445,-27.865171,-43.138863,257.976349,,,,-5.289912,-106.692314,317.618256,-480.324951,150.054688,350.438049,457.088470,-822.842102,-899.750732,32.433308,61.839821,9.853393,,,,88.700294,88.535233,89.909790,90.842018,,,95.414757,95.770226,97.000984,97.408592,98.664375,98.685997,,83.163948,84.403824,84.607872,84.424156,,-0.277162,-1.063198,-0.444055,0.474602,,,11.550635,-0.317395,-0.236183,-1.090765,-13.294816,-0.376254,,-0.680238,0.672787,-2.783537,-0.581890,,-1.937151,57.443977,82.477928,282.526001,,,1207.739136,35.613777,11.995435,-231.638550,-2787.560303,24.288893,,-6.332994,219.047073,-1039.505005,61.243774,
