
Joints
100
,,1202Sub:World_dis,,,,,,1202Sub:World_mid,,,,,,1202Sub:World_pro,,,,,,1202Sub:World_dis,,,,,,1202Sub:World_mid,,,,,,1202Sub:World_pro,,,,,,1202Sub:World_dis,,,,,,1202Sub:World_mid,,,,,,1202Sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
11,0,16.099796,82.850639,26.772924,12.228621,83.702225,26.351782,7.709868,84.828560,28.904551,3.403480,86.295906,28.390757,,,,,,,,,,13.986852,89.404297,31.230146,8.117674,91.149513,32.243336,4.263377,92.438309,30.086521,-0.338459,95.025223,27.560900,-4.212011,95.513786,24.767849,,,,11.098597,78.591621,25.060545,6.287083,79.527809,27.631462,2.452548,80.676598,25.380322,-2.363309,81.058342,23.714903,,,,2.763048,-7.424503,-8.199737,0.696070,-0.300258,0.848062,0.379095,-0.318885,-0.883266,1.178146,-1.686066,-3.818423,,,,,,,,,,0.652857,-1.069903,1.655705,-0.385847,-0.216067,-0.149012,9.503867,5.266815,-5.334988,-41.087917,8.354336,48.168377,0.496861,-0.524521,-3.126450,,,,0.062119,0.489503,-1.504086,0.166288,-0.258535,-0.508316,3.945478,-3.486127,-5.277991,-0.426872,-0.006706,-0.601821,,,,324.584534,-783.950073,-860.132263,169.994308,-143.647186,56.326389,84.964561,-74.580315,-151.600693,220.644302,-337.436798,-634.361023,,,,,,,,,,94.240532,-77.784058,119.004402,-51.856041,-61.914326,-64.522026,1472.742310,840.648987,-837.258972,-5483.050781,1523.494751,7329.229492,20.163134,-27.269125,-233.501190,,,,40.046871,12.889504,-199.116760,24.395994,-47.013165,-84.694473,364.636078,-117.719177,-261.757538,-2.444722,-85.979698,-133.607544,,,,88.545021,88.600319,89.948875,90.909851,,,,95.729218,97.024551,97.304764,98.941963,98.762695,,83.233719,84.425697,84.610222,84.489265,,-8.927286,0.064820,-0.552088,-2.749264,,,,-0.363588,-0.284612,3.764033,21.398813,-1.312792,,0.017136,-0.397116,-4.794449,-0.163913,,-934.973389,-95.367432,-111.833214,-510.215759,,,,-19.967556,-83.893539,603.124512,3493.055908,-85.756180,,-42.468307,-70.109962,-180.155045,-120.028854,
12,0,16.079655,82.919815,26.833647,12.224859,83.711693,26.338488,7.712134,84.832176,28.902405,3.399364,86.303368,28.408133,,,,,,,,,,13.985978,89.411850,31.219761,8.131074,91.149338,32.223389,4.245200,92.435722,30.096483,0.093380,94.928276,27.087900,-4.213472,95.517044,24.803679,,,,11.110562,78.586891,25.054401,6.286241,79.526443,27.630453,2.412874,80.713745,25.427336,-2.357666,81.059296,23.711800,,,,-2.014078,6.917119,6.072223,-0.376161,0.946969,-1.329370,0.226637,0.361353,-0.214577,-0.411668,0.746548,1.737662,,,,,,,,,,-0.087358,0.754744,-1.038425,1.339987,-0.017881,-1.994893,-1.817709,-0.258535,0.996143,43.183895,-9.693951,-47.299824,-0.146078,0.326335,3.582798,,,,1.196563,-0.473112,-0.614487,-0.084238,-0.136346,-0.100769,-3.967364,3.714114,4.701503,0.564242,0.095367,-0.310503,,,,-477.712616,1434.162231,1427.196045,-107.223167,124.722717,-217.743225,-15.245750,68.023804,66.868958,-158.981415,243.261459,555.608398,,,,,,,,,,-74.021515,182.464722,-269.412994,172.583389,19.818544,-184.588135,-1132.157715,-552.535034,633.113098,8427.182617,-1804.828613,-9546.819336,-64.293854,85.085632,670.924805,,,,113.444405,-96.261505,88.959930,-25.052578,12.218952,40.754677,-791.284241,720.024109,997.949341,99.111351,10.207295,29.131771,,,,88.624466,88.604790,89.951782,90.922211,,,,95.732758,97.018883,97.304588,98.717484,98.774910,,83.229004,84.424019,84.658607,84.489151,,7.943809,0.447035,0.290573,1.236051,,,,0.353903,-0.566989,-0.017136,-22.447855,1.221150,,-0.471622,-0.167638,4.838407,-0.011176,,1687.109497,38.221478,84.266068,398.531555,,,,71.749092,-28.237701,-378.116974,-4384.666504,253.394241,,-48.875809,22.947788,963.285583,15.273690,
13,0,15.804670,83.128754,27.356070,,,,7.706208,84.836967,28.914679,3.404023,86.300331,28.398159,,,,,,,,,,,,,8.132116,91.145454,32.216213,4.130556,92.384186,30.144028,0.082549,94.935204,27.108042,-4.214972,95.523994,24.785742,,,,11.280110,78.467010,24.785564,6.385015,79.586105,27.591141,2.463538,80.691322,25.380119,-2.353552,81.055206,23.703976,,,,-27.498417,20.893663,52.242355,,,,-0.592601,0.479072,1.227483,0.465964,-0.303984,-0.997260,,,,,,,,,,,,,0.104215,-0.388175,-0.717491,-11.464441,-5.153566,4.754588,-1.083106,0.692159,2.014078,-0.150083,0.694394,-1.793541,,,,16.954821,-11.987984,-26.883558,9.877375,5.965680,-3.931299,5.066418,-2.241880,-4.721619,0.411388,-0.408292,-0.782311,,,,-2548.433838,1397.654419,4617.013184,,,,-81.923790,11.771917,144.205994,87.763184,-105.053185,-273.492188,,,,,,,,,,,,,-123.577194,-37.029385,127.740204,-964.673218,-489.503143,375.844543,-4426.700195,1038.610962,4931.390137,-0.400469,36.805870,-537.633911,,,,1575.825684,-1151.487183,-2626.907227,996.161194,610.202576,-383.052979,903.378235,-595.599426,-942.312195,-15.285332,-50.365925,-47.180801,,,,88.929924,,89.959740,90.916389,,,,,97.012939,97.265419,98.729652,98.777184,,83.058037,84.474770,84.624519,84.482925,,30.545891,,0.795722,-0.582635,,,,,-0.594556,-3.916770,1.217425,0.227243,,-17.096848,5.075336,-3.408641,-0.622869,,2260.208008,,50.514938,-181.868668,,,,,-2.756715,-389.963379,2366.528076,-99.390747,,-1662.522583,524.297363,-824.704773,-61.169266,
14,0,16.079849,82.924179,26.837158,,,,7.714386,84.831467,28.905989,3.398490,86.299347,28.399178,,,,,,,,,,,,,8.131141,91.147263,32.235832,4.158166,92.369949,30.124226,0.086950,94.930321,27.095602,-4.211817,95.523949,24.798592,,,,11.109335,78.579208,25.046953,6.307810,79.539597,27.623238,2.413252,80.679718,25.390757,-2.355251,81.059715,23.710476,,,,27.517788,-20.457060,-51.891060,,,,0.817841,-0.549853,-0.868924,-0.553345,-0.098348,0.101700,,,,,,,,,,,,,-0.097509,0.180304,1.961738,2.760999,-1.423806,-1.980364,0.440134,-0.488013,-1.243874,0.315579,-0.004470,1.285039,,,,-17.077477,11.219830,26.138872,-7.720478,-4.650652,3.209710,-5.028606,-1.160800,1.063757,-0.169850,0.450760,0.650063,,,,5501.620117,-4135.072266,-10413.341797,,,,141.044144,-102.892517,-209.640717,-101.930931,20.563602,109.896065,,,,,,,,,,,,,-20.172447,56.847931,267.922882,1422.543945,372.976074,-673.495239,152.324066,-118.017197,-325.795258,46.566128,-69.886444,307.858002,,,,-3403.229736,2320.781250,5302.242676,-1759.785156,-1061.633179,714.100891,-1009.502441,108.107925,578.537598,-58.123840,85.905197,143.237411,,,,88.629646,,89.952469,90.915565,,,,,97.021065,97.246933,98.721558,98.780228,,83.219353,84.435646,84.615196,84.489120,,-30.027330,,-0.727177,-0.081956,,,,,0.812858,-1.849234,-0.809878,0.304729,,16.131252,-3.912300,-0.932813,0.619888,,-6057.322266,,-152.289871,50.067902,,,,,140.741470,206.753616,-202.730301,7.748604,,3322.809814,-898.763550,247.582794,124.275681,
15,0,16.020559,83.029709,27.079670,,,,7.710138,84.832672,28.909142,3.397917,86.300285,28.402515,,,,,,,,,,,,,8.118715,91.151939,32.243214,4.214882,92.419144,30.103500,0.085627,94.934258,27.101954,-4.222600,95.533875,24.789976,,,,11.102686,78.586342,25.057205,6.302661,79.542450,27.630886,2.425546,80.686974,25.389952,-2.363626,81.055130,23.717100,,,,-5.928986,10.553002,24.251081,,,,-0.424823,0.120699,0.315160,-0.057230,0.093877,0.333786,,,,,,,,,,,,,-1.242571,0.467896,0.738353,5.671615,4.919619,-2.072379,-0.132274,0.393391,0.634976,-1.078285,0.993162,-0.861660,,,,-0.664964,0.713021,1.025200,-0.514835,0.285357,0.764802,1.229323,0.725687,-0.080466,-0.837492,-0.458956,0.662357,,,,-3344.677490,3101.006104,7614.213867,,,,-124.266373,67.055222,118.408356,49.611553,19.222498,23.208559,,,,,,,,,,,,,-114.506111,28.759241,-122.338531,291.061584,634.342407,-9.201468,-57.240833,88.140366,187.885010,-139.386383,99.763275,-214.669861,,,,1641.251099,-1050.680908,-2511.367432,720.564270,493.600952,-244.490799,625.792847,188.648697,-114.422295,-66.764191,-90.971588,1.229346,,,,88.791328,,89.954247,90.917473,,,,,97.026878,97.289696,98.727074,98.788124,,83.228271,84.440453,84.622223,84.486801,,16.167759,,0.178069,0.190735,,,,,0.581145,4.276633,0.552088,0.789762,,0.892580,0.480562,0.702590,-0.231713,,4619.508789,,90.524551,27.269125,,,,,-23.171307,612.586731,136.196609,48.503281,,-1523.867310,439.286224,163.540237,-85.160133,
16,0,16.021898,83.027893,27.077660,,,,7.711449,84.836494,28.912926,3.389995,86.313324,28.422297,,,,,,,,,,,,,8.119617,91.152428,32.241039,4.426204,92.452782,29.935993,0.074486,94.941635,27.075275,-4.213486,95.527382,24.818302,,,,11.095534,78.595932,25.053757,6.285524,79.504517,27.686790,2.455965,80.654839,25.357746,-2.353774,81.061211,23.712780,,,,0.133924,-0.181794,-0.200979,,,,0.131084,0.382215,0.378489,-0.792230,1.303852,1.978129,,,,,,,,,,,,,0.090152,0.049174,-0.217557,21.132175,3.363192,-16.750769,-1.114099,0.738353,-2.667680,0.911346,-0.649691,2.832711,,,,-0.715163,0.958890,-0.344962,-1.713727,-3.793091,5.590357,3.041886,-3.213435,-3.220700,0.985200,0.608712,-0.431947,,,,606.291016,-1073.479614,-2445.206055,,,,55.590645,26.151539,6.332994,-73.499977,120.997429,164.434311,,,,,,,,,,,,,133.272263,-41.872261,-95.590950,1546.056030,-155.642624,-1467.838867,-98.182510,34.496189,-330.265625,198.963104,-164.285309,369.437042,,,,-5.019829,24.586916,-137.016174,-119.889153,-407.844788,482.555481,181.256317,-393.912201,-314.023346,182.269135,106.766823,-109.430405,,,,88.789253,,89.959183,90.935745,,,,,97.026688,97.279350,98.726852,98.788574,,83.235336,84.421768,84.582802,84.491165,,-0.207126,,0.493228,1.826882,,,,,-0.018626,-1.034886,-0.022352,0.044703,,0.706315,-1.868606,-3.942102,0.435859,,-1637.488647,,31.515957,163.614746,,,,,-59.977173,-531.151917,-57.443977,-74.505806,,-18.626451,-234.916809,-464.469208,66.757202,
17,0,16.019804,83.033447,27.083616,,,,7.711836,84.833389,28.909199,3.391894,86.304390,28.416172,,,,,,,,,,14.006492,89.400894,31.191387,8.124273,91.147743,32.236694,4.279060,92.450417,30.101448,0.066956,94.940094,27.083778,-4.212822,95.531136,24.823172,,,,11.107078,78.588181,25.066717,6.304290,79.543007,27.634502,2.471249,80.665428,25.354652,-2.362760,81.061386,23.720989,,,,-0.209361,0.555813,0.595674,,,,0.038650,-0.310689,-0.372715,0.189897,-0.893325,-0.612438,,,,,,,,,,,,,0.465661,-0.468642,-0.434369,-14.714384,-0.236183,16.545504,-0.753014,-0.154227,0.850298,0.066450,0.375509,0.486895,,,,1.154374,-0.774860,1.296028,1.876568,3.848970,-5.228817,1.528440,1.059473,-0.309385,-0.898587,0.017136,0.820868,,,,-34.328548,73.760750,79.665337,,,,-9.243377,-69.290398,-75.120476,98.212624,-219.717621,-259.056702,,,,,,,,,,,,,37.550926,-51.781536,-21.681190,-3584.656250,-359.937561,3329.627197,36.108471,-89.257957,351.797791,-84.489586,102.519989,-234.581528,,,,186.953690,-173.375015,164.099045,359.029510,764.206055,-1081.917358,-151.344574,427.290802,291.131439,-188.378616,-59.157608,125.281509,,,,88.795891,,89.955093,90.925415,,,,95.716270,97.021233,97.321571,98.727699,98.793404,,83.233467,84.442291,84.592415,84.493881,,0.663847,,-0.409037,-1.032650,,,,,-0.546128,4.222244,0.084192,0.482798,,-0.187010,2.051890,0.961870,0.271946,,87.097290,,-90.226532,-285.953278,,,,,-52.750111,525.712952,10.654330,43.809414,,-89.332458,392.049561,490.397217,-16.391277,
18,0,15.873302,83.127007,27.296478,,,,7.709555,84.831573,28.914356,3.396211,86.298782,28.403860,,,,,,,,,,13.987728,89.438782,31.199261,8.111413,91.146439,32.236610,4.286823,92.455635,30.073990,0.086037,94.924049,27.087940,-4.215001,95.507599,24.734554,,,,11.101271,78.587265,25.067719,6.298030,79.541367,27.638832,2.409316,80.704407,25.431015,-2.375932,81.059296,23.731350,,,,-14.650263,9.355694,21.286123,,,,-0.228034,-0.181794,0.515766,0.431668,-0.560284,-1.231208,,,,,,,,,,-1.876336,3.788620,0.787526,-1.286063,-0.130385,-0.008568,0.776304,0.521541,-2.745912,1.908058,-1.604855,0.416115,-0.217883,-2.353638,-8.861721,,,,-0.580680,-0.091642,0.100210,-0.625988,-0.164658,0.433065,-6.193295,3.897399,7.636286,-1.317239,-0.208616,1.036003,,,,-1444.090088,879.988098,2069.044922,,,,-26.668423,12.889504,88.848175,24.177134,33.304096,-61.877071,,,,,,,,,,,,,-175.172470,33.825638,42.580067,1549.068848,75.772408,-1929.141479,266.107239,-145.062805,-43.418259,-28.433279,-272.914764,-934.861572,,,,-173.505402,68.321823,-119.581818,-250.255707,-401.362762,566.188232,-772.173523,283.792603,794.567139,-41.865276,-22.575260,21.513552,,,,88.922203,,89.954842,90.916412,,,,95.751480,97.018898,97.318375,98.713417,98.748489,,83.232124,84.441689,84.650711,84.495163,,12.630969,,-0.025332,-0.900775,,,,3.521144,-0.233203,-0.319630,-1.427531,-4.491210,,-0.134110,-0.059605,5.829334,0.128150,,1196.712280,,38.370491,13.187528,,,,,31.292439,-454.187378,-151.172287,-497.400757,,5.289912,-211.149460,486.746429,-14.379621,
19,0,16.021269,83.030441,27.083323,,,,7.712937,84.830612,28.913853,3.394954,86.307137,28.419334,,,,,,,,,,13.990887,89.443947,31.198288,8.126159,91.146324,32.229244,4.430930,92.445374,29.946651,-0.063499,95.009048,27.325672,-4.220284,95.533569,24.826645,,,,11.094962,78.593567,25.065634,6.249420,79.513054,27.716682,2.388839,80.713760,25.454224,-2.356614,81.063469,23.716482,,,,14.796667,-9.656697,-21.315552,,,,0.338210,-0.096112,-0.050478,-0.125635,0.835210,1.547486,,,,,,,,,,0.315811,0.516325,-0.097416,1.474563,-0.011176,-0.736490,14.410680,-1.025945,-12.733788,-14.953517,8.500367,23.773312,-0.528293,2.597272,9.209104,,,,-0.630878,0.630319,-0.208430,-4.860991,-2.831221,7.785111,-2.047676,0.935793,2.320856,1.931842,0.417233,-1.486763,,,,2944.693115,-1901.239136,-4260.167480,,,,56.624413,8.568168,-56.624413,-55.730343,139.549377,277.869415,,,,,,,,,,219.214706,-327.229492,-88.494270,276.062653,11.920929,-72.792175,1363.437622,-154.748566,-998.787598,-1686.157471,1010.522217,2335.719727,-31.040981,495.091095,1807.082397,,,,-5.019829,72.196129,-30.864031,-423.500305,-266.656281,735.204712,414.561951,-296.160583,-531.543030,324.908173,62.584877,-252.276657,,,,88.793251,,89.954063,90.929131,,,,95.756447,97.017586,97.275810,98.860588,98.796944,,83.236603,84.436928,84.666031,84.494438,,-12.895465,,-0.077486,1.271814,,,,0.496954,-0.131130,-4.256516,14.717132,4.845113,,0.447780,-0.476092,1.531839,-0.072271,,-2552.643311,,-5.215406,217.258926,,,,-302.419067,10.207295,-393.688690,1614.466309,933.632263,,58.189034,-41.648746,-429.749481,-20.042061,
20,0,16.014841,83.032860,27.091278,,,,7.706515,84.837036,28.917696,3.391375,86.305702,28.415255,,,,,,,,,,13.987447,89.437698,31.212336,8.119094,91.150162,32.240326,4.262053,92.465775,30.094812,0.066760,94.943810,27.086861,-4.222447,95.532990,24.838165,,,,11.095887,78.589211,25.071739,6.265250,79.553185,27.669168,2.467289,80.661972,25.351681,-2.371702,81.063377,23.728493,,,,-0.642799,0.242144,0.795536,,,,-0.642240,0.642240,0.384450,-0.357907,-0.143796,-0.407919,,,,,,,,,,-0.343937,-0.624359,1.404807,-0.706408,0.383705,1.108274,-16.887718,2.039969,14.816038,13.025853,-6.524473,-23.881159,-0.216346,-0.058115,1.151860,,,,0.092480,-0.435859,0.610389,1.582969,4.013628,-4.751421,7.844949,-5.178899,-10.254234,-1.508882,-0.009686,1.201220,,,,-1543.946533,989.884155,2211.108643,,,,-98.044983,73.835251,43.492764,-23.227184,-97.900627,-195.540482,,,,,,,,,,-65.974892,-114.068390,150.222336,-218.097122,39.488075,184.476379,-3129.839844,306.591400,2754.982422,2797.937012,-1502.484131,-4765.447266,31.194649,-265.538696,-805.724365,,,,72.335823,-106.617805,81.881882,644.396057,684.484863,-1253.653320,989.262451,-611.469177,-1257.509033,-344.072449,-42.691826,268.798309,,,,88.796776,,89.960800,90.926353,,,,95.754692,97.024284,97.333359,98.732109,98.799370,,83.234451,84.460320,84.588120,84.498146,,0.353158,,0.673532,-0.277162,,,,-0.175834,0.669807,5.754828,-12.848526,0.242889,,-0.215322,2.338737,-7.791072,0.370294,,1324.862183,,75.101852,-154.897568,,,,-67.278740,80.093742,1001.134521,-2756.565918,-460.222351,,-66.310165,281.482941,-932.291138,44.256447,
21,0,16.016008,83.035667,27.088272,,,,7.711710,84.830467,28.907633,3.393377,86.303513,28.416761,,,,,,,,,,13.988817,89.436531,31.203819,8.126246,91.146019,32.222134,4.257458,92.448341,30.068516,0.073189,94.934402,27.115244,-4.215287,95.510185,24.726034,,,,11.095644,78.589386,25.067987,6.292672,79.536972,27.635572,2.322039,80.673927,25.467655,-2.367033,81.059952,23.719770,,,,0.116788,0.280887,-0.300631,,,,0.519538,-0.656396,-1.006387,0.200211,-0.219047,0.150688,,,,,,,,,,0.136998,-0.116974,-0.851601,0.715256,-0.414252,-1.819432,-0.459468,-1.743436,-2.629683,0.642878,-0.940263,2.838299,0.716047,-2.280623,-11.212937,,,,-0.024308,0.017881,-0.375137,2.742233,-1.621246,-3.359653,-14.525000,1.195073,11.597387,0.466895,-0.341982,-0.872277,,,,75.958672,3.874302,-109.616669,,,,116.177834,-129.863617,-139.083710,55.811832,-7.525086,55.860729,,,,,,,,,,48.093498,50.738453,-225.640839,142.166397,-79.795715,-292.770569,1642.825073,-378.340485,-1744.572021,-1238.297485,558.421021,2671.945801,93.239357,-222.250824,-1236.479736,,,,-11.678785,45.374035,-98.552551,115.926376,-563.487427,139.176849,-2236.994873,637.397156,2185.162109,197.577759,-33.229591,-207.349655,,,,88.798698,,89.951820,90.924820,,,,95.751015,97.014938,97.308464,98.730865,98.748878,,83.233459,84.436089,84.630226,84.492287,,0.192225,,-0.897795,-0.153482,,,,-0.367314,-0.934303,-2.489239,-0.124425,-5.049258,,-0.099093,-2.422929,4.211068,-0.585616,,-16.093254,,-157.132751,12.367964,,,,-19.147991,-160.410995,-824.406738,1272.410156,-529.214722,,11.622906,-476.166595,1200.213989,-95.590950,
22,0,16.025845,83.034813,27.082006,,,,7.716920,84.831184,28.898903,3.404945,86.294395,28.391253,,,,,,,,,,13.999400,89.437157,31.174597,8.113616,91.150017,32.242573,4.241151,92.429703,30.105049,0.085166,94.943146,27.068325,-4.209923,95.522835,24.799423,,,,11.103671,78.584305,25.043800,6.268550,79.545380,27.647249,2.471475,80.686760,25.371178,-2.360726,81.060799,23.716677,,,,0.983663,-0.085682,-0.626408,,,,0.520935,0.071526,-0.873022,1.156726,-0.911206,-2.550893,,,,,,,,,,1.058262,0.062585,-2.922304,-1.263060,0.399351,2.044067,-1.630699,-1.863390,3.653392,1.197705,0.873953,-4.692003,0.536349,1.265109,7.338822,,,,0.802707,-0.508130,-2.418645,-2.412219,0.840425,1.167692,14.943629,1.283735,-9.647757,0.630762,0.084192,-0.309385,,,,86.687508,-36.656857,-32.577663,,,,0.139698,72.792175,13.336539,95.651482,-69.215897,-270.158051,,,,,,,,,,92.126427,17.955898,-207.070267,-197.831543,81.360336,386.349854,-117.123123,-11.995435,628.307434,55.482670,181.421631,-753.030151,-17.969870,354.573120,1855.176025,,,,82.701447,-52.601097,-204.350800,-515.445129,246.167175,452.734528,2946.863037,8.866191,-2124.514404,16.386621,42.617321,56.289135,,,,88.797760,,89.950134,90.908630,,,,95.743637,97.024429,97.301338,98.726402,98.779282,,83.222458,84.446037,84.617722,84.492050,,-0.093877,,-0.168383,-1.619011,,,,-0.738353,0.948459,-0.712276,-0.446290,3.040582,,-1.100451,0.994653,-1.250952,-0.023842,,-28.610229,,72.941185,-146.552917,,,,-37.103889,188.276169,177.696350,-32.186508,808.984070,,-100.135803,341.758118,-546.202087,56.177376,
23,0,16.079599,82.925194,26.845917,,,,7.720265,84.830017,28.895140,3.415774,86.285667,28.375088,,,,,,,,,,13.999804,89.433189,31.183674,8.123891,91.148064,32.229240,4.285728,92.447884,30.058643,0.080271,94.933090,27.106548,-4.209944,95.525551,24.810490,,,,11.108497,78.587044,25.046848,6.270404,79.542244,27.642036,2.397376,80.726822,25.456491,-2.353526,81.058693,23.708502,,,,5.375408,-10.962039,-23.609028,,,,0.334578,-0.116974,-0.376254,1.082895,-0.873208,-1.616590,,,,,,,,,,0.040513,-0.397116,0.907667,1.027435,-0.195205,-1.333281,4.457683,1.817942,-4.640594,-0.489488,-1.005083,3.822334,-0.002049,0.271201,1.106597,,,,0.482518,0.273436,0.304729,0.185426,-0.313669,-0.521354,-7.409928,4.006177,8.531473,0.719959,-0.210106,-0.817515,,,,439.174469,-1087.635742,-2298.261963,,,,-18.635765,-18.849968,49.676746,-7.383060,3.799796,93.430283,,,,,,,,,,-101.774933,-45.970081,382.997101,229.049469,-59.455635,-337.734833,608.838135,368.133179,-829.398621,-168.719284,-187.903641,851.433777,-53.839760,-99.390747,-623.222473,,,,-32.018871,78.156593,272.337341,259.764496,-115.409492,-168.904663,-2235.355957,272.244202,1817.923096,8.919742,-29.429794,-50.812958,,,,88.633202,,89.948112,90.895706,,,,95.742950,97.019020,97.306221,98.727219,98.784683,,83.226593,84.441513,84.679398,84.487541,,-16.456097,,-0.202656,-1.292676,,,,-0.068545,-0.540912,0.488013,0.081956,0.540167,,0.413507,-0.452250,6.167591,-0.450760,,-1636.222046,,-3.427267,32.633545,,,,66.980721,-148.937103,120.028854,52.824615,-250.041489,,151.395798,-144.690277,741.854309,-42.691826,
24,0,16.085361,82.920509,26.839705,,,,7.723918,84.826431,28.890995,3.409132,86.294319,28.383635,,,,,,,,,,14.000533,89.420853,31.184847,8.136292,91.147141,32.226345,4.289173,92.429779,30.103535,0.086819,94.929367,27.095345,-4.204561,95.521439,24.787588,,,,11.114728,78.577919,25.035183,6.276320,79.536285,27.637636,2.323461,80.669525,25.464384,-2.353507,81.045364,23.695745,,,,0.576302,-0.468642,-0.621192,,,,0.365265,-0.358373,-0.414439,-0.664126,0.865012,0.854768,,,,,,,,,,0.072829,-1.233071,0.117347,1.240149,-0.092387,-0.289455,0.344543,-1.810491,4.489161,0.654833,-0.372529,-1.120381,0.538258,-0.411272,-2.290122,,,,0.623148,-0.911951,-1.166388,0.591623,-0.595301,-0.439957,-7.391511,-5.730242,0.789203,0.001909,-1.332909,-1.275726,,,,-479.910522,1049.339722,2298.783447,,,,3.068708,-24.139881,-3.818423,-174.702133,173.822052,247.135757,,,,,,,,,,3.231689,-83.595512,-79.032036,21.271408,10.281801,104.382637,-411.313965,-362.843262,912.975525,114.432045,63.255428,-494.271515,54.030678,-68.247314,-339.671967,,,,14.062971,-118.538734,-147.111710,40.619633,-28.163195,8.139759,1.841690,-973.641846,-774.227112,-71.804970,-112.280251,-45.821072,,,,88.627975,,89.943718,90.906334,,,,95.731911,97.018234,97.303055,98.720566,98.774734,,83.215309,84.434906,84.625084,84.471176,,-0.522286,,-0.439584,1.063198,,,,-1.103431,-0.078231,-0.316650,-0.665337,-0.995398,,-1.128018,-0.660866,-5.430728,-1.636893,,1593.381226,,-23.692846,235.587357,,,,-103.488564,46.268105,-80.466270,-74.729324,-153.556473,,-154.152512,-20.861626,-1159.831909,-118.613243,
25,0,16.032175,83.020866,27.066174,,,,7.723680,84.824844,28.894386,3.412110,86.288177,28.373573,,,,,,,,,,13.995353,89.418648,31.185646,8.135262,91.146629,32.227417,4.200580,92.394089,30.121389,0.094815,94.926407,27.089054,-4.208595,95.525238,24.783224,,,,11.122450,78.578285,25.037645,6.301287,79.525490,27.621641,2.460751,80.672653,25.377592,-2.341400,81.059395,23.700239,,,,-5.318783,10.035933,22.646786,,,,-0.023749,-0.158697,0.339188,0.297744,-0.613928,-1.006201,,,,,,,,,,-0.518002,-0.220537,0.079907,-0.103004,-0.051409,0.106916,-8.859345,-3.568828,1.785532,0.799622,-0.295788,-0.629015,-0.403402,0.379980,-0.436418,,,,0.772253,0.036508,0.246055,2.496690,-1.079589,-1.599453,13.729022,0.312924,-8.679181,1.210696,1.402944,0.449456,,,,-589.508545,1050.457397,2326.797607,,,,-38.901344,19.967556,75.362625,96.186996,-147.894028,-186.096878,,,,,,,,,,-59.083103,101.253387,-3.743917,-134.315338,4.097819,39.637089,-920.388794,-175.833710,-270.362946,14.478935,7.674098,49.136578,-94.166023,79.125168,185.370453,,,,14.910475,94.845894,141.244385,190.506699,-48.428772,-115.949661,2112.053467,604.316589,-946.838379,120.878685,273.585327,172.518188,,,,88.781036,,89.943291,90.897476,,,,95.729355,97.018021,97.270813,98.716003,98.777481,,83.217430,84.421356,84.605873,84.485550,,15.305728,,-0.042468,-0.885874,,,,-0.255555,-0.021607,-3.223866,-0.455976,0.274926,,0.211596,-1.354516,-1.921505,1.437962,,1582.801392,,39.711594,-194.907196,,,,84.787605,5.662441,-290.721649,20.936131,127.032402,,133.961441,-69.364906,350.922333,307.485474,
26,0,16.026987,83.023102,27.072960,,,,7.716929,84.827469,28.905062,3.401828,86.289001,28.397030,,,,,,,,,,13.986634,89.415199,31.201286,8.116652,91.151024,32.248688,4.249135,92.448502,30.097342,0.079373,94.941391,27.074057,-4.207900,95.527893,24.824751,,,,11.107108,78.576424,25.050140,6.288244,79.521683,27.638330,2.410809,80.614357,25.368757,-2.353246,81.054489,23.710476,,,,-0.518747,0.223517,0.678748,,,,-0.675162,0.262260,1.067482,-1.028227,0.082701,2.345629,,,,,,,,,,-0.871904,-0.344962,1.564063,-1.861062,0.439584,2.127141,4.855497,5.441159,-2.404861,-1.544253,1.498312,-1.499802,0.069477,0.265986,4.152767,,,,-1.534168,-0.186265,1.249649,-1.304271,-0.380725,1.668930,-4.994217,-5.829334,-0.883453,-1.184596,-0.490993,1.023710,,,,480.003662,-981.241455,-2196.803467,,,,-65.141357,42.095779,72.829422,-132.597061,69.662926,335.182983,,,,,,,,,,-35.390259,-12.442470,148.415558,-175.805756,49.099327,202.022491,1371.484253,900.998718,-419.039276,-234.387482,179.409973,-87.078659,47.287903,-11.399388,458.918518,,,,-230.642029,-22.277237,100.359322,-380.096008,69.886444,326.838348,-1872.323853,-614.225891,779.572815,-239.529175,-189.393753,57.425350,,,,88.784256,,89.948616,90.905205,,,,95.729958,97.027657,97.317169,98.726288,98.790451,,83.217377,84.422264,84.546204,84.484047,,0.321865,,0.532717,0.772625,,,,0.059605,0.964105,4.635006,1.028180,1.297146,,-0.005215,0.090152,-5.967170,-0.150502,,-1498.386230,,57.518482,165.849930,,,,31.515957,98.571182,785.887268,148.415558,102.221970,,-21.681190,144.466751,-404.566528,-158.846375,
