
Joints
100
,,1130Sub:World_dis,,,,,,1130Sub:World_mid,,,,,,1130Sub:World_pro,,,,,,1130Sub:World_dis,,,,,,1130Sub:World_mid,,,,,,1130Sub:World_pro,,,,,,1130Sub:World_dis,,,,,,1130Sub:World_mid,,,,,,1130Sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
8,0,26.292557,60.260349,22.852245,23.567938,59.699352,23.986738,19.763441,59.106243,25.875727,15.324206,59.394165,27.661297,10.500054,58.459091,28.182976,5.893675,57.765083,25.938683,25.477806,66.716797,25.148914,22.547234,65.137505,26.632105,18.270056,64.633873,27.984201,13.702204,63.556076,28.058012,8.711967,63.777962,28.014868,4.565701,63.199192,26.876593,25.724417,73.143150,27.715014,22.122131,71.600075,29.428095,17.772993,70.909218,31.467251,12.825986,70.761986,31.815247,7.774059,71.546364,30.601225,3.748425,70.749916,29.754454,2.636574,-4.221127,-0.776350,0.720844,-7.415563,-11.178851,-0.291876,-0.165030,-0.691973,0.487361,-0.315905,-1.326017,0.175834,0.318140,-0.957027,0.199024,-0.100955,-0.970997,-1.826510,1.086295,-4.891492,0.514835,-0.327826,-1.720339,-0.202283,-1.794100,-4.640594,-0.466499,0.170618,-1.084991,0.707246,0.028312,-0.798516,-0.826037,-0.640750,0.419095,0.723824,0.125915,-0.573508,4.247017,-5.514174,-7.010251,8.237362,-2.518296,8.871407,-0.479724,0.319630,-1.367554,-0.853464,1.063198,2.037175,0.138977,-0.181794,-0.825711,245.813278,-499.747681,-172.108414,85.476784,-852.793457,-1166.109009,20.992010,-56.438148,-112.056732,108.666718,-62.175095,-150.911514,22.202730,-22.277237,-112.988052,60.340389,-51.595272,-104.624779,-439.714630,260.621307,-826.604675,100.601463,-60.498714,-405.609619,38.314610,-194.758179,-478.643921,-23.096800,-31.217934,-168.681152,136.131424,-42.170288,-206.585968,-126.888039,-165.328384,51.893295,84.303322,-37.550926,-41.089951,806.823364,-1019.909973,-1252.256348,837.519775,-344.812866,826.567383,1068.674072,-328.123566,-1895.315918,-46.752392,49.620865,297.017395,56.074932,-89.779495,-66.645447,69.604836,68.518791,67.481071,67.287781,65.741898,63.595242,75.714714,73.895477,72.762962,70.812271,70.202278,68.828300,82.339462,80.510689,79.587585,78.638245,78.203278,76.843536,-2.914667,-10.132045,-0.495464,-0.713021,-0.099093,-0.469387,-1.283735,-0.751764,-3.430247,-0.366569,-0.205636,-0.479817,0.145286,-6.303191,3.094226,-0.344217,1.684576,-0.480562,-396.445404,-1122.429932,-86.277725,-92.163681,-64.671036,-83.893539,-193.193558,-168.755646,-347.644104,-99.241730,-103.935600,-139.996414,-20.787121,-1143.813110,205.710526,-885.575989,156.909225,-105.798248
9,0,26.295269,60.260860,22.860310,23.572128,59.704670,23.989147,19.765549,59.102306,25.880342,15.318789,59.397942,27.674252,10.504354,58.458237,28.188406,5.897270,57.762466,25.934008,25.473961,66.711662,25.148792,22.546841,65.146568,26.643196,18.275381,64.651779,28.034395,13.702251,63.550083,28.056967,8.715874,63.786411,28.018505,4.579136,63.209267,26.874559,25.725843,73.135925,27.719841,22.131847,71.594704,29.405827,17.696960,70.927460,31.368982,12.840713,70.758156,31.825417,7.777283,71.534958,30.598904,3.748573,70.753876,29.755749,0.271201,0.051409,0.806339,0.419095,0.531599,0.240840,0.210665,-0.393391,0.461563,-0.541657,0.377744,1.295470,0.429992,-0.085682,0.542961,0.359444,-0.261515,-0.467524,-0.384450,-0.513345,-0.012293,-0.039302,0.905991,1.109205,0.532717,1.790375,5.019270,0.004750,-0.599027,-0.104681,0.390690,0.844896,0.363588,1.343479,1.007318,-0.203401,0.142679,-0.721961,0.482611,0.971556,-0.537187,-2.226792,-7.603317,1.824647,-9.826943,1.472700,-0.382960,1.017004,0.322377,-1.139939,-0.232272,0.014761,0.395626,0.129454,-236.537308,427.253540,158.268951,-30.174850,794.716187,1141.969116,50.254166,-22.836029,115.353615,-102.901833,69.364906,262.148682,25.415792,-40.382149,149.998810,16.042032,-16.056002,50.347298,144.205994,-159.963959,487.919891,-55.413692,123.381615,282.954437,73.499977,358.447418,965.986389,47.124924,-76.964500,98.031013,-31.655655,81.658363,116.210434,216.951599,164.806839,-62.249599,-58.114529,-84.787605,105.611977,-327.546143,497.698792,478.345886,-1584.067993,434.294342,-1869.834961,195.242462,-70.258972,238.455826,117.584129,-220.313675,-226.944687,-12.421515,57.742001,95.516441,69.608955,68.525703,67.480011,67.295212,65.744148,63.591293,75.708855,73.907349,72.799515,70.806488,70.211884,68.837646,82.335121,80.500450,79.548103,78.641319,78.192261,76.847687,0.412017,0.691414,-0.105798,0.742823,0.225008,-0.394881,-0.586361,1.186877,3.655255,-0.578165,0.961125,0.934303,-0.434369,-1.023710,-3.948063,0.306964,-1.101196,0.414997,332.668427,1082.345825,38.966537,145.584351,32.410027,7.450581,69.737434,193.864105,708.550232,-21.159649,116.676094,141.412018,-57.965515,527.948120,-704.228882,65.118073,-278.577209,89.555977
10,0,26.280058,60.289925,22.856573,23.578032,59.704597,23.988544,19.764992,59.093159,25.884836,15.328455,59.382950,27.678736,10.510052,58.455536,28.188515,5.900162,57.757221,25.930706,25.502741,66.693939,25.159939,22.553961,65.135315,26.634413,18.277472,64.643791,28.029249,13.702129,63.542763,28.060085,8.715727,63.784100,28.010170,4.597068,63.213371,26.855028,25.730473,73.140877,27.711538,22.145002,71.586746,29.407043,17.701277,70.927704,31.368780,12.954570,70.739685,31.626459,7.770355,71.533569,30.621975,3.752110,70.742905,29.749769,-1.521036,2.906099,-0.373647,0.590272,-0.007078,-0.060163,-0.055693,-0.914931,0.449456,0.966527,-1.499429,0.448339,0.569690,-0.270084,0.010990,0.289269,-0.524521,-0.330061,2.877973,-1.772493,1.114607,0.712089,-1.125038,-0.878423,0.208989,-0.798702,-0.514463,-0.012200,-0.732392,0.311993,-0.014715,-0.230968,-0.833347,1.793169,0.410527,-1.953170,0.462867,0.494719,-0.830181,1.315586,-0.795722,0.121631,0.431761,0.023842,-0.020117,11.385698,-1.846999,-19.895658,-0.692811,-0.139326,2.307259,0.353716,-1.096725,-0.597909,-179.223709,285.468994,-117.998573,17.117708,-53.867699,-30.100346,-26.635826,-52.154064,-1.210719,150.818375,-187.717377,-84.713104,13.969839,-18.440187,-53.197144,-7.017516,-26.300549,13.746321,326.242310,-125.914810,112.690033,75.139107,-203.102829,-198.762863,-32.372772,-258.907684,-553.373230,-1.695007,-13.336539,41.667374,-40.540470,-107.586380,-119.693581,44.968910,-59.679150,-174.976883,32.018871,121.667984,-131.279236,34.403057,-25.853516,234.842300,803.507874,-180.080536,980.682678,991.299744,-146.403915,-2091.266113,-101.518814,100.061295,253.953033,33.895485,-149.235123,-72.736290,69.627144,68.527458,67.473564,67.286018,65.742699,63.585453,75.706635,73.896431,72.790962,70.801125,70.206444,68.834991,82.338173,80.497437,79.549194,78.563080,78.199326,76.835449,1.818687,0.175834,-0.645220,-0.918657,-0.144541,-0.584126,-0.222027,-1.091510,-0.854582,-0.536442,-0.544637,-0.265241,0.304729,-0.301749,0.108778,-7.823854,0.706315,-1.224130,140.666962,-51.558018,-53.942204,-166.147949,-36.954880,-18.924475,36.433338,-227.838760,-450.983643,4.172325,-150.576233,-119.954346,73.909760,72.196129,405.684113,-813.081848,180.751083,-163.912781
11,0,26.298029,60.255424,22.851282,23.575817,59.693977,23.989761,19.761160,59.093681,25.880150,15.327729,59.382191,27.667074,10.513232,58.451923,28.182135,5.899161,57.758240,25.932972,25.483807,66.707718,25.134054,22.542255,65.128807,26.634739,18.270624,64.621719,27.986618,13.701113,63.543701,28.053982,8.719092,63.784531,28.006744,4.595938,63.212013,26.855017,25.731764,73.133888,27.711054,22.140705,71.570320,29.371313,17.779772,70.901863,31.472773,12.826996,70.747833,31.822998,7.770739,71.535042,30.615839,3.747325,70.744423,29.753494,1.797080,-3.449991,-0.528991,-0.221469,-1.062080,0.121631,-0.383146,0.052154,-0.468642,-0.072550,-0.075996,-1.166202,0.318047,-0.360981,-0.638142,-0.100117,0.101700,0.226498,-1.893379,1.377612,-2.588332,-1.170672,-0.650436,0.032783,-0.684708,-2.207607,-4.263222,-0.101607,0.093877,-0.610389,0.336580,0.043213,-0.342727,-0.113016,-0.135601,-0.001118,0.129268,-0.698864,-0.048429,-0.429712,-1.642108,-3.572926,7.849373,-2.583861,10.399148,-12.757350,0.814348,19.653887,0.038370,0.147521,-0.613742,-0.478537,0.151992,0.372529,331.811615,-635.609009,-15.534460,-81.174072,-105.500221,18.179417,-32.745300,96.708534,-91.809776,-103.907661,142.343338,-161.454086,-25.164335,-9.089708,-64.913185,-38.938599,62.622131,55.655838,-477.135193,315.010559,-370.293854,-188.276169,47.460197,91.120598,-89.369713,-140.890472,-374.875977,-8.940697,82.626938,-92.238190,35.129486,27.418137,49.062073,-190.618454,-54.612755,195.205215,-33.359974,-119.358299,78.175217,-174.529846,-84.638596,-369.455658,741.761230,-260.770325,1041.926392,-2414.304688,266.134735,3954.954346,73.118134,28.684734,-292.100006,-83.225311,124.871735,97.043816,69.602325,68.517868,67.471092,67.280388,65.737259,63.587212,75.703789,73.887245,72.753227,70.799347,70.205879,68.833664,82.332199,80.468605,79.584732,78.628807,78.198311,76.838051,-2.481788,-0.958890,-0.246614,-0.563264,-0.543892,0.175834,-0.283867,-0.918657,-3.773719,-0.177324,-0.055879,-0.132620,-0.596792,-2.883375,3.553927,6.572902,-0.101328,0.260770,-430.047516,-113.472343,39.860607,35.539268,-39.935112,75.995926,-6.183982,17.285347,-291.913757,35.911797,48.875809,13.262033,-90.152023,-258.162628,344.514832,1439.675659,-80.764297,148.490067
12,0,26.267159,60.293892,22.826307,23.574612,59.698078,23.963350,19.753147,59.093456,25.876945,15.320695,59.386936,27.663132,10.510727,58.459614,28.176851,5.895976,57.757759,25.921946,25.476509,66.712227,25.129835,22.532866,65.120842,26.631981,18.272306,64.652824,28.022917,13.695625,63.540398,28.051857,8.718483,63.782982,28.007168,4.588633,63.211941,26.850410,25.729120,73.136673,27.705540,22.145739,71.593285,29.446873,17.783966,70.911400,31.462654,12.827942,70.744415,31.823378,7.771416,71.525398,30.593000,3.744313,70.745972,29.738440,-3.087148,3.846735,-2.497621,-0.120513,0.410154,-2.641045,-0.801310,-0.022352,-0.320561,-0.703428,0.474602,-0.394136,-0.250526,0.768900,-0.528246,-0.318512,-0.048056,-1.102500,-0.729784,0.451505,-0.422075,-0.938959,-0.797212,-0.275858,0.168197,3.110617,3.629923,-0.548735,-0.330061,-0.212528,-0.060908,-0.154972,0.042468,-0.730483,-0.007451,-0.460632,-0.264496,0.278652,-0.551529,0.503287,2.296269,7.555820,0.419468,0.953674,-1.011789,0.094622,-0.341237,0.037998,0.067707,-0.964850,-2.283789,-0.301213,0.154972,-1.505576,-488.422821,729.672607,-196.862961,10.095537,147.223480,-276.267517,-41.816383,-7.450581,14.808029,-63.087791,55.059792,77.206642,-56.857243,112.988052,10.989607,-21.839514,-14.975667,-132.899734,116.359444,-92.610718,216.625626,23.171307,-14.677644,-30.864031,85.290520,531.822449,789.314514,-44.712795,-42.393803,39.786102,-39.748848,-19.818544,38.519501,-61.746685,12.814999,-45.951454,-39.376320,97.751617,-50.310047,93.299896,393.837677,1112.874634,-742.990479,353.753571,-1141.093750,1285.197266,-115.558502,-1961.588867,2.933666,-111.237167,-167.004761,17.732382,0.298023,-187.810516,69.615784,68.511795,67.467323,67.281357,65.741432,63.581982,75.703918,73.876358,72.795250,70.794487,70.204575,68.831306,82.332001,80.518013,79.590164,78.626053,78.180618,76.833504,1.345575,-0.607967,-0.376999,0.096858,0.417233,-0.523031,0.012666,-1.088530,4.202127,-0.486523,-0.131130,-0.235438,-0.020117,4.941225,0.543147,-0.275671,-1.769513,-0.455230,382.736328,35.092236,-13.038516,66.012146,96.112488,-69.886444,29.653311,-16.987324,797.584656,-30.919910,-7.525086,-10.281801,57.667496,782.459961,-301.077972,-684.857361,-166.818497,-71.600082
13,0,26.294611,60.253654,22.831419,23.571306,59.692142,23.955505,19.749378,59.087788,25.863409,15.322625,59.381229,27.646278,10.513917,58.458633,28.164177,5.896125,57.757294,25.913307,25.489273,66.705612,25.099396,22.545771,65.127815,26.626844,18.275547,64.648575,28.004984,13.691961,63.533245,28.040911,8.718225,63.783066,27.992092,4.599996,63.218288,26.836166,25.730398,73.137848,27.694435,22.163370,71.586227,29.469664,17.701052,70.930008,31.348534,12.034629,71.132355,30.924633,7.785730,71.519951,30.565050,3.741139,70.745918,29.737284,2.745353,-4.023686,0.511296,-0.330433,-0.593811,-0.784546,-0.376813,-0.566989,-1.353584,0.192970,-0.570714,-1.685321,0.318978,-0.097975,-1.267530,0.014901,-0.046566,-0.863895,1.276284,-0.661612,-3.043748,1.290441,0.697374,-0.513718,0.324100,-0.424683,-1.793355,-0.366382,-0.715256,-1.094676,-0.025891,0.008196,-1.507625,1.136260,0.634789,-1.424365,0.127777,0.117719,-1.110323,1.763180,-0.705570,2.279133,-8.291379,1.861155,-11.412054,-79.331360,38.793682,-89.874489,1.431489,-0.544637,-2.795085,-0.317348,-0.005960,-0.115484,583.250061,-787.042053,300.891693,-20.992010,-100.396576,185.649841,42.449684,-54.463745,-103.302299,89.639801,-104.531647,-129.118561,56.950375,-86.687508,-73.928383,33.341347,0.149012,23.860485,200.606888,-111.311676,-262.167297,222.940002,149.458649,-23.785978,15.590340,-353.530060,-542.327759,18.235296,-38.519501,-88.214874,3.501773,16.316772,-155.009323,186.674301,64.224007,-96.373260,39.227306,-16.093254,-55.879356,125.989319,-300.183899,-527.668701,-871.084656,90.748070,-1040.026489,-7942.598145,3913.491943,-8991.249023,136.378235,42.021275,-51.129608,-1.613516,-16.093254,139.009201,69.592979,68.502731,67.456062,67.269829,65.735649,63.578053,75.692284,73.884590,72.785393,70.783020,70.198601,68.832344,82.329704,80.524925,79.543228,78.491890,78.166122,76.832848,-2.279878,-0.905991,-1.126528,-1.152605,-0.578910,-0.392646,-1.163781,0.823289,-0.985712,-1.146644,-0.596792,0.103563,-0.229478,0.691414,-4.693866,-13.416261,-1.449883,-0.065565,-362.545258,-29.802322,-74.952843,-124.946236,-99.614265,13.038516,-117.644669,191.181900,-518.783936,-66.012146,-46.566128,33.900143,-20.936131,-424.981110,-523.701294,-1314.058960,31.962990,38.966537
14,0,26.281214,60.289383,22.843843,23.573542,59.688450,23.969902,19.753124,59.083397,25.876587,15.324641,59.393875,27.662430,10.519298,58.457054,28.170593,5.896283,57.753899,25.917492,25.486719,66.696953,25.112764,22.545036,65.127197,26.620266,18.277929,64.640312,28.005871,13.692199,63.526543,28.050968,8.721659,63.788235,27.996822,4.595791,63.205235,26.848230,25.731634,73.135674,27.693991,22.142797,71.577034,29.356310,17.778793,70.904251,31.458191,12.819818,70.757294,31.791183,7.760634,71.529327,30.611975,3.745854,70.739906,29.735741,-1.339801,3.572926,1.242384,0.223517,-0.369176,1.439638,0.374578,-0.438839,1.317822,0.201631,1.264736,1.615100,0.538118,-0.157952,0.641681,0.015832,-0.339374,0.418536,-0.255369,-0.866503,1.336820,-0.073388,-0.061840,-0.657886,0.238232,-0.826269,0.088662,0.023656,-0.670552,1.005828,0.343472,0.517070,0.473112,-0.420399,-1.305342,1.206435,0.123680,-0.217557,-0.044517,-2.057292,-0.919402,-11.335314,7.774122,-2.576411,10.965765,78.518875,-37.506222,86.655098,-2.509588,0.938028,4.692562,0.471482,-0.601262,-0.154413,-408.515320,759.661194,73.108826,55.395065,22.463501,222.418457,75.139107,12.814999,267.140564,0.866130,183.545059,330.042084,21.914021,-5.997717,190.921127,0.093132,-29.280781,128.243118,-153.165314,-20.489098,438.056885,-136.382874,-75.921417,-14.416874,-8.586794,-40.158630,188.201660,39.003788,4.470348,210.050491,36.936253,50.887466,198.073685,-155.665909,-194.013123,263.079987,-0.409782,-33.527611,106.580559,-382.047150,-21.383167,-1361.444580,1606.550049,-443.756592,2237.781982,15785.023438,-7629.990723,17652.957031,-394.107758,148.266556,748.764771,78.883018,-59.530140,-3.892928,69.622932,68.505325,67.458366,67.288094,65.737854,63.576691,75.688217,73.881447,72.778992,70.781029,70.205612,68.824783,82.328003,80.469673,79.580872,78.623291,78.190575,76.826942,2.995133,0.259280,0.230968,1.826137,0.220537,-0.136346,-0.406057,-0.314415,-0.640005,-0.198931,0.701100,-0.756234,-0.169873,-5.525351,3.764778,13.140589,2.445281,-0.590086,527.501099,116.527084,135.749573,297.874207,79.944733,25.629997,75.772408,-113.770363,34.570694,94.771385,129.789108,-85.979698,5.960464,-621.676453,845.864441,2655.685059,389.516357,-52.452087
15,0,26.304163,60.247780,22.849777,23.572390,59.749207,24.081720,19.753273,59.080406,25.880367,15.326950,59.387608,27.666346,10.520486,58.453457,28.178682,5.901398,57.754452,25.922747,25.482183,66.700020,25.111479,22.538649,65.122345,26.631872,18.287483,64.639198,28.015799,13.698118,63.529594,28.060312,8.720970,63.787506,28.002104,4.596433,63.205078,26.859377,25.736769,73.133781,27.693211,22.128162,71.600777,29.429665,17.776688,70.906525,31.460848,12.949314,70.726410,31.626411,7.766538,71.529877,30.612888,3.749882,70.737106,29.746477,2.294965,-4.160404,0.593439,-0.115298,6.075576,11.181831,0.014901,-0.299141,0.377931,0.230875,-0.626594,0.391528,0.118837,-0.359863,0.808947,0.511482,0.055507,0.525452,-0.453554,0.306964,-0.128523,-0.638701,-0.485033,1.160614,0.955351,-0.111759,0.992790,0.591949,0.305474,0.934303,-0.068918,-0.073016,0.528060,0.064168,-0.015646,1.114607,0.513345,-0.189245,-0.078045,-1.463480,2.374500,7.335469,-0.210665,0.227988,0.265613,12.949668,-3.088266,-16.477331,0.590319,0.055134,0.091270,0.402844,-0.279397,1.073629,363.476562,-773.333008,-64.894554,-33.881516,644.475220,974.219299,-35.967678,13.969839,-93.989075,2.924353,-189.132996,-122.357162,-41.928143,-20.191074,16.726553,49.564987,39.488075,10.691584,-19.818544,117.346642,-146.534286,-56.531281,-42.319298,181.850052,71.711838,71.451065,90.412796,56.829304,97.602608,-7.152557,-41.238964,-59.008598,5.494803,48.456715,128.969543,-9.182840,38.966537,2.831221,-3.352761,59.381126,329.390167,1867.078247,-798.478699,280.439850,-1070.015137,-6556.920410,3441.795898,-10313.243164,309.990692,-88.289383,-460.129242,-6.863847,32.186508,122.804192,69.597527,68.597038,67.457245,67.284698,65.738312,63.579811,75.688972,73.879410,72.784225,70.788620,70.206970,68.829033,82.327675,80.513550,79.583488,78.550232,78.192017,76.828728,-2.540648,9.171665,-0.112504,-0.339746,0.046194,0.312179,0.075251,-0.203401,0.523031,0.759214,0.135601,0.424683,-0.033528,4.387647,0.261515,-7.306039,0.144541,0.178069,-553.578125,891.238464,-34.347176,-216.588379,-17.434359,44.852493,48.130753,11.101365,116.303566,95.814468,-56.549908,118.091705,13.634562,991.299744,-350.326294,-2044.662964,-230.073929,76.815483
16,0,26.285894,60.280506,22.842470,23.580189,59.686592,23.972668,19.753401,59.078598,25.877657,15.330217,59.382881,27.665785,10.520303,58.453461,28.176552,5.900676,57.753918,25.924372,25.482456,66.692055,25.100845,22.551695,65.122574,26.637066,18.283272,64.634468,28.018116,13.700298,63.524963,28.059338,8.724475,63.784138,27.996834,4.594245,63.205101,26.861488,25.735643,73.123581,27.703419,22.147848,71.591156,29.412785,17.708460,70.928963,31.358763,12.932926,70.716621,31.637314,7.750916,71.536774,30.641071,3.749779,70.737679,29.743826,-1.826882,3.272667,-0.730716,0.779890,-6.261096,-10.905229,0.012666,-0.181049,-0.271015,0.326801,-0.472739,-0.056066,-0.018347,0.000373,-0.213087,-0.072177,-0.053644,0.162423,0.027381,-0.796467,-1.063384,1.304597,0.023097,0.519492,-0.421144,-0.473112,0.231713,0.218023,-0.463426,-0.097416,0.350550,-0.336766,-0.526942,-0.218814,0.002235,0.211224,-0.112504,-1.019984,1.020916,1.968443,-0.962615,-1.688115,-6.822683,2.243370,-10.208413,-1.638755,-0.979006,1.090392,-1.562247,0.689179,2.818368,-0.010338,0.057369,-0.265054,-412.184753,743.307190,-132.415451,89.518723,-1233.667114,-2208.705811,-0.223517,11.809170,-64.894554,9.592623,15.385448,-44.759361,-13.718382,36.023556,-102.203339,-58.365986,-10.915100,-36.302956,48.093498,-110.343102,-93.486160,194.329773,50.812958,-64.112244,-137.649475,-36.135315,-76.107681,-37.392601,-76.889992,-103.171913,41.946770,-26.375055,-105.500221,-28.298237,1.788139,-90.338287,-62.584877,-83.073975,109.896065,343.192383,-333.711517,-902.358398,-661.201782,201.538208,-1047.402588,-1458.842285,210.925934,1756.772339,-215.256592,63.404442,272.709869,-41.318127,33.676624,-133.868301,69.616562,68.506966,67.454659,67.281036,65.737373,63.579918,75.678520,73.885460,72.779846,70.784500,70.202248,68.829727,82.321686,80.504242,79.547966,78.543114,78.207809,76.828217,1.903623,-9.007751,-0.258535,-0.365824,-0.093877,0.010431,-1.045316,0.604987,-0.437349,-0.412017,-0.472367,0.070035,-0.598282,-0.931323,-3.552437,-0.712276,1.579523,-0.050664,444.427124,-1817.941650,-14.603138,-2.607703,-14.007092,-30.174850,-112.056732,80.838799,-96.037987,-117.123123,-60.796738,-35.464764,-56.475403,-531.896973,-381.395233,659.376404,143.498184,-22.873283
17,0,26.281172,60.288353,22.839762,23.572535,59.701267,23.962214,19.750532,59.082840,25.876823,15.323248,59.379150,27.662159,10.517740,58.458622,28.176033,5.896784,57.753639,25.916950,25.478485,66.703613,25.113705,22.541573,65.131279,26.630972,18.274784,64.638062,28.014353,13.691996,63.534058,28.051435,8.717379,63.780762,28.008957,4.602867,63.211918,26.842115,25.735338,73.127243,27.705059,22.153891,71.597061,29.440443,17.705471,70.931274,31.356827,12.835391,70.752388,31.806908,7.772460,71.530792,30.601034,3.747382,70.742050,29.736221,-0.472181,0.784919,-0.270829,-0.765361,1.467392,-1.045503,-0.286847,0.424311,-0.083260,-0.697002,-0.373274,-0.362471,-0.256207,0.516325,-0.051782,-0.389246,-0.027940,-0.742078,-0.397116,1.155585,1.285970,-1.012161,0.870228,-0.609457,-0.848807,0.359863,-0.376254,-0.830274,0.909716,-0.790134,-0.709668,-0.337511,1.212209,0.862218,0.681728,-1.937337,-0.030547,0.365824,0.163913,0.604242,0.590831,2.766028,-0.298955,0.230968,-0.193715,-9.753555,3.577024,16.959385,2.154522,-0.598282,-4.003756,-0.239676,0.436604,-0.760518,135.470184,-248.774887,45.988708,-154.525040,772.848755,985.972595,-29.951334,60.535969,18.775463,-102.380287,9.946526,-30.640512,-23.785978,51.595272,16.130507,-31.706877,2.570450,-90.450050,-42.449684,195.205215,234.935440,-231.675797,84.713104,-112.894920,-42.766335,83.297493,-60.796738,-104.829666,137.314194,-69.271774,-106.021759,-0.074506,173.915176,108.103271,67.949295,-214.856125,8.195639,138.580795,-85.700302,-136.420135,155.344604,445.414337,652.372864,-201.240189,1001.469849,-811.479980,455.602997,1586.899170,371.676849,-128.746033,-682.212402,-22.933819,37.923454,-49.546360,69.620689,68.513451,67.457214,67.274658,65.741333,63.576283,75.691635,73.887848,72.779472,70.787918,70.203133,68.829002,82.325401,80.521263,79.548599,78.627777,78.188797,76.829178,0.412762,0.648946,0.255555,-0.637770,0.395626,-0.363588,1.311302,0.238419,-0.037998,0.341982,0.088662,-0.073016,0.371039,1.702458,0.063330,8.466840,-1.901388,0.096112,-149.086121,965.669739,51.409004,-27.194618,48.950314,-37.401917,235.661865,-36.656857,39.935112,75.399872,56.102871,-14.305115,96.932053,263.378021,361.576691,917.911499,-348.091125,14.677644
18,0,26.280361,60.285866,22.839338,23.572590,59.692333,23.965652,19.748213,59.081367,25.876251,15.329690,59.376778,27.658268,10.517775,58.456490,28.171358,5.899671,57.755501,25.917601,25.494753,66.695824,25.101522,22.537533,65.117722,26.625433,18.275724,64.623390,27.971720,13.690334,63.530140,28.045551,8.722435,63.780151,28.006718,4.604401,63.211864,26.843258,25.736084,73.131035,27.700987,22.122723,71.600494,29.427477,17.704092,70.930534,31.359070,12.824791,70.740639,31.816587,7.755235,71.540230,30.632143,3.746624,70.737488,29.737963,-0.081211,-0.248849,-0.042468,0.005588,-0.893325,0.344031,-0.231899,-0.147149,-0.057183,0.644196,-0.237301,-0.389107,0.003353,-0.213459,-0.467524,0.288710,0.186265,0.065006,1.626648,-0.778586,-1.218356,-0.404008,-1.355261,-0.553951,0.094064,-1.467019,-4.263222,-0.166055,-0.391901,-0.588410,0.505615,-0.061095,-0.223890,0.153342,-0.005215,0.114180,0.074692,0.379235,-0.407174,-3.116764,0.343472,-1.296774,-0.137836,-0.073761,0.224262,-1.060031,-1.174957,0.967830,-1.722528,0.943989,3.110990,-0.075856,-0.455976,0.174157,39.096920,-103.376808,22.836029,77.094879,-236.071640,138.953323,5.494803,-57.145954,2.607703,134.119766,13.597309,-2.663583,25.955959,-72.978439,-41.574242,67.795624,21.420420,80.708412,202.376389,-193.417068,-250.432648,60.815365,-222.548843,5.550683,94.287094,-182.688232,-388.696777,66.421928,-130.161636,20.172447,121.528282,27.641655,-143.609940,-70.887619,-68.694351,205.151733,10.523945,1.341105,-57.108700,-372.100616,-24.735928,-406.280151,16.111881,-30.472874,41.797756,869.352356,-475.198029,-1599.155396,-387.704926,154.227020,711.474548,16.381964,-89.257957,93.467537,69.618088,68.506889,67.455025,67.272438,65.737434,63.578503,75.686211,73.872681,72.750267,70.781761,70.202316,68.829506,82.327629,80.511009,79.548515,78.619392,78.207909,76.825623,-0.260025,-0.656396,-0.219047,-0.222027,-0.389665,0.222027,-0.542402,-1.516938,-2.919883,-0.616163,-0.081956,0.050664,0.222772,-1.025200,-0.008196,-0.838935,1.911074,-0.356138,-67.278740,-130.534180,-47.460197,41.574242,-78.529121,58.561562,-185.370453,-175.535675,-288.188446,-95.814468,-17.061829,12.367964,-14.826655,-272.765747,-7.152557,-930.577515,381.246216,-45.225025
