
Joints
100
,,1130Sub:World_dis,,,,,,1130Sub:World_mid,,,,,,1130Sub:World_pro,,,,,,1130Sub:World_dis,,,,,,1130Sub:World_mid,,,,,,1130Sub:World_pro,,,,,,1130Sub:World_dis,,,,,,1130Sub:World_mid,,,,,,1130Sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
23,0,25.818802,60.328865,22.560913,23.354828,59.914635,23.804438,19.575174,59.291222,26.044638,15.042279,59.348763,27.915506,10.201102,58.983562,28.237919,5.589375,58.057182,25.665714,24.955956,66.691322,24.806837,22.227127,64.539978,26.669209,17.974617,64.092392,27.943518,13.312963,63.057526,27.967186,8.248699,63.382954,27.803120,4.395234,63.235641,26.056002,25.328577,72.571648,27.605400,,,,17.563477,70.026840,31.666491,12.779789,70.212334,31.540104,,,,3.480207,70.567276,29.008312,0.807270,0.023469,0.041351,-1.414493,0.812858,1.263432,0.323728,0.300631,-0.684895,-0.262540,-0.002235,-0.102818,0.044610,0.388175,0.563636,0.145752,-0.366569,-0.042282,-0.873394,-0.480562,1.553632,-0.512041,0.740588,-1.640059,0.177324,0.086427,0.357628,0.362471,0.536442,0.015832,-0.809226,-0.530481,1.322106,0.051502,0.081956,-0.135414,0.310130,0.090152,-0.215322,,,,0.049546,-0.508130,-1.594052,1.025014,0.946969,-1.981854,,,,-0.154809,-0.743568,-0.289455,120.475891,15.050173,-62.100590,-244.658447,178.031616,224.411484,17.471611,56.028366,-174.585724,40.046871,-36.731361,-72.289261,-11.511147,52.750111,6.277114,-16.000122,-43.436886,-9.071082,-254.195190,-71.451065,424.459564,0.372529,151.917343,359.173859,-1.583248,26.077032,31.944365,18.849968,79.721214,7.785857,-158.641495,-136.569138,289.734467,12.665987,25.555492,-96.708534,57.760628,-43.660400,16.801060,,,,66.962090,-82.626938,-430.159271,-497.540466,-51.334499,549.703857,,,,23.462343,-70.556999,-84.899368,69.391472,68.570129,67.653229,67.289085,66.185371,63.722885,75.404984,73.285065,72.192528,70.254181,69.702606,68.534508,81.671539,,78.835274,78.024826,,76.376266,0.333786,0.666827,0.093877,-0.103563,0.593811,-0.338256,-0.203401,-0.099838,0.259280,0.556558,-0.051409,0.026822,0.103563,,-1.080334,0.219047,,-0.803918,37.625431,150.054688,-12.964010,-53.420662,47.981739,-44.628979,-7.748604,264.868134,35.166740,78.231094,-27.492641,-12.442470,-15.199184,,-231.191513,95.441940,,-96.336006
24,0,25.812290,60.334454,22.564871,23.358936,59.917645,23.802229,19.571224,59.294613,26.047392,15.040799,59.353989,27.920534,10.192620,58.982841,28.229155,5.584411,58.060059,25.667234,24.956713,66.694824,24.794348,22.245722,64.546112,26.735088,17.973469,64.119438,27.986847,13.311708,63.059807,27.974663,8.247720,63.390488,27.802698,4.390279,63.237587,26.056568,25.327543,72.575203,27.607004,,,,17.563360,70.032814,31.667341,12.671163,70.197212,31.671576,,,,3.472245,70.570686,29.005707,-0.651181,0.559166,0.395812,0.410713,0.301003,-0.220910,-0.395067,0.339001,0.275485,-0.147987,0.522658,0.502914,-0.848155,-0.071898,-0.876375,-0.496441,0.287592,0.152178,0.075623,0.350177,-1.248904,1.859479,0.613928,6.587990,-0.114739,2.704561,4.332885,-0.125542,0.227988,0.747666,-0.097882,0.753254,-0.042096,-0.495417,0.194460,0.056811,-0.103377,0.355393,0.160560,,,,-0.011735,0.597537,0.084937,-10.862667,-1.512468,13.147295,,,,-0.796141,0.341237,-0.260584,-145.845108,53.569675,35.446136,182.520599,-51.185490,-148.434189,-71.879478,3.837049,96.037987,11.455268,52.489342,60.573219,-89.276581,-46.007336,-144.001099,-64.219345,65.416100,19.446014,94.901772,83.073975,-280.253601,237.151978,-12.665987,822.804871,-29.206276,261.813416,397.525726,-48.801304,-30.845404,73.183327,71.134415,128.373505,-136.420135,-54.691917,11.250377,19.222498,-41.350723,26.524067,37.588181,,,,-6.128102,110.566620,167.898834,-1188.768066,-245.943665,1512.914917,,,,-64.133194,108.480453,2.887100,69.395210,68.573387,67.656113,67.295456,66.179680,63.725681,75.404221,73.320107,72.233040,70.258965,69.709167,68.536209,81.674911,,78.840897,78.046753,,76.378067,0.373274,0.325590,0.288337,0.637025,-0.569224,0.279397,-0.076741,3.504008,4.050880,0.478327,0.656396,0.169873,0.337511,,0.562519,2.192706,,0.180304,3.948808,-34.123657,19.446014,74.058769,-116.303566,61.765312,12.665987,360.384583,379.160034,-7.823110,70.780518,14.305115,23.394823,,164.285309,197.365875,,98.422173
25,0,25.813498,60.332741,22.557108,23.356684,59.920925,23.800167,19.565973,59.293713,26.043119,15.038017,59.358055,27.910711,10.192070,58.980789,28.226215,5.582423,58.061764,25.668262,24.948713,66.686867,24.812958,22.215843,64.545410,26.640181,17.968859,64.095016,27.947031,13.307323,63.060188,27.969982,8.255153,63.394783,27.788343,4.389545,63.235203,26.057020,25.327835,72.574730,27.608450,,,,17.473404,70.058929,31.557716,12.774682,70.202759,31.572048,,,,3.475142,70.571747,29.006939,0.120699,-0.171363,-0.776350,-0.225194,0.328198,-0.206195,-0.525080,-0.089779,-0.427291,-0.278186,0.406802,-0.982359,-0.055041,-0.205263,-0.293925,-0.198791,0.170618,0.102818,-0.800006,-0.795722,1.860969,-2.987869,-0.070781,-9.490736,-0.461005,-2.442300,-3.981590,-0.438560,0.037998,-0.468083,0.743289,0.429899,-1.435541,-0.073435,-0.238419,0.045076,0.029244,-0.047684,0.144541,,,,-8.995645,2.611428,-10.962412,10.351930,0.555068,-9.952858,,,,0.289641,0.106543,0.123307,77.188019,-73.052940,-117.216263,-63.590706,2.719462,1.471490,-13.001263,-42.878090,-70.277603,-13.019890,-11.585653,-148.527328,79.311432,-13.336539,58.244915,29.765070,-11.697412,-4.936009,-87.562950,-114.589928,310.987244,-484.734772,-68.470833,-1607.872437,-34.626572,-514.686096,-831.447571,-31.301752,-18.998981,-121.574852,84.117058,-32.335518,-139.344482,42.198227,-43.287872,-1.173466,13.262033,-40.307640,-1.601875,,,,-898.390991,201.389191,-1104.734863,2121.459717,206.753616,-2310.015137,,,,108.578239,-23.469330,38.389118,69.391640,68.574776,67.652168,67.294342,66.176514,63.727474,75.400658,73.275864,72.194786,70.256615,69.708237,68.534126,81.675064,,78.800140,78.028290,,76.379646,-0.356883,0.139326,-0.394881,-0.111014,-0.316650,0.179559,-0.356138,-4.424155,-3.825128,-0.235438,-0.093132,-0.207871,0.015646,,-4.075468,-1.846254,,0.157952,-73.015686,-18.626451,-68.321823,-74.803833,25.257469,-9.983778,-27.939678,-792.816284,-787.600891,-71.376564,-74.952843,-37.774445,-32.186508,,-463.798645,-403.895966,,-2.235174
26,0,25.815289,60.332798,22.564547,23.357622,59.916908,23.788074,19.568197,59.292759,26.051138,15.039837,59.345345,27.919174,10.193208,58.978928,28.226831,5.589410,58.064793,25.670202,24.956310,66.696327,24.810900,22.232565,64.563789,26.734121,17.971741,64.115547,27.985506,13.306345,63.054836,27.979980,8.257327,63.391418,27.792885,4.389195,63.232510,26.060135,25.330984,72.573013,27.612976,,,,17.471684,70.060402,31.569426,12.685577,70.206802,31.638496,,,,3.474454,70.573166,29.014153,0.179000,0.005588,0.743940,0.093877,-0.401586,-1.209229,0.222400,-0.095367,0.801869,0.181980,-1.271069,0.846386,0.113714,-0.186265,0.061654,0.698678,0.302866,0.193901,0.759773,0.946224,-0.205822,1.672096,1.838058,9.394065,0.288151,2.053380,3.847480,-0.097789,-0.534952,0.999868,0.217371,-0.336766,0.454113,-0.035018,-0.268966,0.311434,0.314973,-0.171363,0.452623,,,,-0.171922,0.147521,1.170859,-8.910429,0.403821,6.644800,,,,-0.068801,0.141561,0.721402,5.830079,17.695129,152.029099,31.907112,-72.978439,-100.303444,74.747948,-0.558794,122.915955,46.016647,-167.787079,182.874496,16.875565,1.899898,35.557896,89.746902,13.224781,9.108335,155.977905,174.194580,-206.679108,465.996552,190.883881,1888.480103,74.915588,449.568024,782.906982,34.077091,-57.294964,146.795059,-52.591785,-76.666473,188.965347,3.841706,-3.054738,26.635826,28.572977,-12.367964,30.808151,,,,882.372253,-246.390701,1213.327026,-1926.235962,-15.124679,1659.765869,,,,-35.844276,3.501773,59.809536,69.394775,68.567398,67.655067,67.287048,66.175293,63.731632,75.410866,73.331329,72.228630,70.255608,69.707245,68.532806,81.676056,,78.805763,78.044296,,76.383667,0.313669,-0.738353,0.289828,-0.729412,-0.122190,0.415742,1.020730,5.546212,3.384799,-0.100583,-0.099093,-0.131875,0.099093,,0.561774,1.600385,,0.401586,67.055222,-87.767838,68.470833,-61.839821,19.446014,23.618340,137.686737,997.036682,720.992676,13.485551,-0.596046,7.599592,8.344650,,463.724121,344.663849,,24.363400
27,0,25.811457,60.336956,22.569813,23.358850,59.914841,23.820562,19.571600,59.297394,26.052296,15.042009,59.355114,27.917379,10.195755,58.983780,28.239189,5.584383,58.060707,25.669146,24.940928,66.698463,24.826363,22.167110,64.755249,26.432400,17.969728,64.095375,27.948175,13.307021,63.058273,27.975819,8.253326,63.387482,27.805349,4.395050,63.233906,26.051167,25.329441,72.567589,27.616386,,,,17.476280,70.059937,31.555262,12.630754,70.231346,31.803638,,,,3.479789,70.574448,29.011576,-0.383146,0.415742,0.526570,0.122748,-0.206754,3.248826,0.340305,0.463426,0.115857,0.217278,0.976771,-0.179559,0.254810,0.485405,1.235679,-0.502728,-0.408664,-0.105612,-1.538359,0.213087,1.546368,-6.545335,19.145758,-30.172058,-0.201166,-2.016872,-3.733113,0.067614,0.343472,-0.416301,-0.400003,-0.393391,1.246482,0.585476,0.139326,-0.896677,-0.154413,-0.542402,0.341050,,,,0.459701,-0.046939,-1.416355,-5.482324,2.454966,16.514212,,,,0.533578,0.128150,-0.257790,-56.214630,41.015446,-21.737068,2.887100,19.483269,445.805481,11.790544,55.879356,-68.601219,3.529713,224.784012,-102.594498,14.109537,67.166985,117.402527,-120.140610,-71.153046,-29.951334,-229.813156,-73.313713,175.219025,-821.743103,1730.769897,-3956.612061,-48.931686,-407.025208,-758.059326,16.540289,87.842346,-141.616913,-61.737373,-5.662441,79.236923,62.049366,40.829182,-120.811165,-46.938660,-37.103889,-11.157245,,,,63.162296,-19.446014,-258.721405,342.810516,205.114487,986.941162,,,,60.237946,-1.341105,-97.919258,69.398674,68.577286,67.660553,67.295403,66.185280,63.727043,75.412750,73.370934,72.195770,70.257164,69.708160,68.531067,81.671906,,78.800682,78.124573,,76.384117,0.389665,0.988692,0.549108,0.835210,0.999123,-0.458956,0.188500,3.960729,-3.286451,0.155717,0.091642,-0.174344,-0.414997,,-0.507385,8.028001,,0.045449,7.599592,172.704453,25.928020,156.462189,112.131241,-87.469818,-83.222984,-158.548355,-667.125000,25.629997,19.073486,-4.246831,-51.409004,,-106.915833,642.761597,,-35.613777
28,0,25.810762,60.331230,22.551804,23.319023,60.066525,24.042530,19.568481,59.294559,26.039320,15.030960,59.362717,27.901384,10.195531,58.981033,28.223970,5.583827,58.059643,25.664013,24.943884,66.692856,24.804417,22.192036,64.741585,26.427479,17.974138,64.121185,27.981312,13.311436,63.060173,27.963419,8.252161,63.383820,27.797686,4.392921,63.233868,26.044218,25.329466,72.565887,27.608719,,,,17.446745,70.070358,31.511744,12.788134,70.210541,31.543537,,,,3.475376,70.570610,29.003773,-0.069290,-0.572577,-1.800992,-3.982708,15.168264,22.196770,-0.311993,-0.283495,-1.297705,-1.104921,0.760332,-1.599453,-0.022445,-0.274554,-1.521781,-0.055553,-0.106171,-0.513345,0.295788,-0.560284,-2.194569,2.492405,-1.366436,-0.492111,0.440888,2.580881,3.313646,0.441447,0.189990,-1.239963,-0.116602,-0.366569,-0.766292,-0.212807,-0.003725,-0.694953,0.002421,-0.169873,-0.766851,,,,-2.953596,1.042336,-4.351884,15.737954,-2.080947,-26.009977,,,,-0.441377,-0.383705,-0.780262,31.385571,-98.831955,-232.756134,-410.545624,1537.501831,1894.794434,-65.229836,-74.692070,-141.356140,-132.219864,-21.643936,-141.989441,-27.725473,-75.995926,-275.746002,44.717453,30.249357,-40.773304,183.414673,-77.337029,-374.093658,903.774048,-2051.219482,2967.994629,64.205376,459.775330,704.675903,37.383289,-15.348196,-82.366165,28.340145,2.682209,-201.277435,-79.828316,-14.305115,20.172447,15.683472,37.252903,-110.790131,,,,-341.329712,108.927490,-293.552887,2122.027832,-453.591339,-4252.418945,,,,-97.495506,-51.185490,-52.247196,69.387589,68.773598,67.652176,67.293007,66.176308,63.723961,75.401550,73.364639,72.232613,70.254768,69.701637,68.528252,81.667809,,78.785995,78.025970,,76.377403,-1.108646,19.631535,-0.838190,-0.239164,-0.897050,-0.308454,-1.119822,-0.629574,3.684312,-0.239909,-0.652671,-0.281632,-0.409782,,-1.469254,-9.860844,,-0.671297,-149.831177,1864.284302,-138.729813,-107.437370,-189.617279,15.050173,-130.832199,-459.030273,697.076294,-39.562584,-74.431297,-10.728836,0.521541,,-96.186996,-1788.884399,,-71.674583
29,0,25.811930,60.332329,22.557255,23.353376,59.919907,23.771826,19.567810,59.292007,26.045906,15.041546,59.349388,27.907110,10.195584,58.980137,28.222099,5.582317,58.059788,25.659258,24.963739,66.697342,24.789282,22.212961,64.555412,26.685600,17.971514,64.096413,27.933832,13.305258,63.052544,27.968685,8.247952,63.379333,27.799410,4.396177,63.234032,26.040878,25.324066,72.567093,27.610975,,,,17.565443,70.028450,31.659689,12.296979,69.871704,32.083549,,,,3.478219,70.578415,29.007444,0.116602,0.109896,0.545196,3.435277,-14.661998,-27.070381,-0.067055,-0.255182,0.658631,1.058541,-1.332909,0.572577,0.005309,-0.089779,-0.187196,-0.150967,0.014529,-0.475533,1.985580,0.448525,-1.513585,2.092682,-18.616766,25.812164,-0.262447,-2.477318,-4.747882,-0.617746,-0.762939,0.526570,-0.420772,-0.448525,0.172481,0.325590,0.016391,-0.333972,-0.539795,0.119954,0.225566,,,,11.869706,-4.190951,14.794618,-49.115437,-33.883751,54.001064,,,,0.284286,0.780076,0.367127,18.589199,68.247314,234.618790,741.798401,-2983.026367,-4926.714844,24.493784,2.831221,195.633621,216.346237,-209.324066,217.203049,2.775341,18.477440,133.458527,-9.541400,12.069941,3.781170,168.979172,100.880859,68.098305,-39.972366,-1725.032959,2630.427246,-70.333481,-505.819916,-806.152832,-105.919319,-95.292923,176.653259,-30.416996,-8.195639,93.877319,53.839760,2.011657,36.098064,-54.221600,28.982758,99.241730,,,,1482.330322,-523.328796,1914.650146,-6485.339355,-3180.280273,8001.104492,,,,72.566330,116.378067,114.738937,69.390747,68.562927,67.652275,67.285995,66.174721,63.722046,75.407112,73.300331,72.191582,70.248848,69.697746,68.527344,81.667969,,78.834404,77.862862,,76.386139,0.315905,-21.067261,0.010431,-0.701845,-0.158697,-0.191480,0.555813,-6.430596,-4.103035,-0.591576,-0.388920,-0.090897,0.015646,,4.841387,-16.310810,,0.873208,142.455109,-4069.879639,84.862114,-46.268105,73.835251,11.697412,167.563553,-580.102234,-778.734680,-35.166740,26.375055,19.073486,42.542816,,631.064148,-644.996765,,154.450531
30,0,25.815828,60.328526,22.561527,23.357975,59.907825,23.788805,19.569918,59.289619,26.047277,15.043797,59.343426,27.920536,10.198992,58.976093,28.226389,5.585938,58.056198,25.672451,24.945724,66.692299,24.807459,22.202660,64.555328,26.669464,17.971966,64.110725,27.979736,13.305822,63.056469,27.961853,8.248678,63.378414,27.804037,4.396862,63.231014,26.046272,25.324791,72.564201,27.611053,,,,17.566936,70.025558,31.659220,12.720876,70.191429,31.607065,,,,3.481301,70.573975,29.004217,0.389852,-0.380352,0.427291,0.459887,-1.208112,1.697801,0.210851,-0.238791,0.137277,0.225194,-0.596046,1.342595,0.340771,-0.404567,0.428967,0.362005,-0.359118,1.319312,-1.801550,-0.504404,1.817755,-1.030229,-0.008941,-1.613610,0.045262,1.431257,4.590489,0.056438,0.392646,-0.683032,0.072550,-0.091642,0.462681,0.068406,-0.301749,0.539422,0.072457,-0.289083,0.007823,,,,0.149384,-0.289083,-0.046939,42.389614,31.972677,-47.648327,,,,0.308244,-0.443310,-0.322610,27.325005,-49.024818,-11.790544,-297.538940,1345.388672,2876.818115,27.790665,1.639128,-52.135437,-83.334747,73.686241,77.001747,33.546238,-31.478703,61.616302,51.297249,-37.364662,179.484482,-378.713013,-95.292923,333.134094,-312.291077,1860.782471,-2742.577393,30.770897,390.857452,933.837158,67.418442,115.558502,-120.960175,49.332157,35.688282,29.020012,-25.718473,-31.813980,87.339432,61.225147,-40.903687,-21.774323,,,,-1172.032227,390.186920,-1484.155640,9150.504883,6585.642578,-10164.938477,,,,2.395827,-122.338531,-68.973747,69.390274,68.559822,67.651321,67.286812,66.173470,63.724407,75.402672,73.291260,72.222176,70.249756,69.698837,68.526657,81.665649,,78.831985,78.023476,,76.380951,-0.046939,-0.309944,-0.095367,0.081956,-0.125170,0.236183,-0.444055,-0.907481,3.059208,0.090897,0.109524,-0.068545,-0.231713,,-0.242144,16.061962,,-0.518560,-36.284328,2075.731689,-10.579824,78.380112,3.352761,42.766335,-99.986794,552.311523,716.224304,68.247314,49.844383,2.235174,-24.735928,,-508.353119,3237.277344,,-139.176849
31,0,25.814835,60.323982,22.562262,23.362083,59.909691,23.794966,19.573082,59.285385,26.049984,15.041084,59.341103,27.923515,10.199703,58.972950,28.234432,5.588253,58.053886,25.671007,24.936769,66.689980,24.849169,22.188448,64.565674,26.651649,17.975218,64.109879,27.987507,13.308612,63.048950,27.971478,8.252075,63.379765,27.798727,4.395964,63.233501,26.061459,25.327646,72.563965,27.610870,,,,17.476519,70.055511,31.559978,12.685090,70.185745,31.668581,,,,3.484054,70.565811,29.014011,-0.099279,-0.454113,0.073388,0.410900,0.186637,0.616163,0.316277,-0.423566,0.270642,-0.271387,-0.232458,0.297837,0.071153,-0.314042,0.804290,0.231527,-0.231341,-0.144355,-0.895560,-0.231713,4.171021,-1.421198,1.034886,-1.781620,0.325218,-0.084937,0.776909,0.278931,-0.751764,0.962429,0.339653,0.134856,-0.531040,-0.089733,0.248849,1.518615,0.285544,-0.023097,-0.018254,,,,-9.041839,2.995878,-9.924173,-3.578514,-0.568479,6.151572,,,,0.275252,-0.816584,0.979379,-48.913063,-7.376075,-35.390259,-4.898757,139.474869,-108.163803,10.542572,-18.477440,13.336539,-49.658119,36.358833,-104.475769,-26.961788,9.052456,37.532299,-13.047830,12.777746,-146.366653,90.599060,27.269125,235.326584,-39.096920,104.382637,-16.801060,27.995556,-151.619308,-381.357971,22.249296,-114.440918,164.546066,26.710331,22.649765,-99.372116,-15.813857,55.059792,97.919258,21.308661,26.598572,-2.607703,,,,-919.122192,328.496094,-987.723450,-4596.812500,-3254.115479,5379.989746,,,,-3.299210,-37.327408,130.198898,69.386200,68.564987,67.649567,67.285385,66.174210,63.721916,75.411385,73.289589,72.225243,70.247368,69.698357,68.534660,81.666267,,78.798706,78.037483,,76.377258,-0.407547,0.516325,-0.175834,-0.142306,0.073761,-0.248849,0.871718,-0.166893,0.306964,-0.239164,-0.048429,0.800192,0.061840,,-3.328174,1.400709,,-0.369549,-36.060810,82.626938,-8.046627,-22.426247,19.893051,-48.503281,131.577255,74.058769,-275.224457,-33.006073,-15.795231,86.873772,29.355288,,-308.603058,-1466.125244,,14.901161
32,0,25.812641,60.322376,22.569532,23.360975,59.892563,23.819361,19.566418,59.283073,26.058609,15.040377,59.340698,27.929256,10.197087,58.978260,28.239054,5.587388,58.053188,25.678556,24.946430,66.681160,24.820097,22.240644,64.525421,26.746305,17.974051,64.108414,27.990610,13.308452,63.049763,27.973930,8.246964,63.371674,27.812748,4.394921,63.232517,26.064926,25.323450,72.557953,27.623228,,,,17.566355,70.021790,31.663757,12.682480,70.203972,31.614658,,,,3.483871,70.570786,29.011909,-0.219420,-0.160560,0.726990,-0.110827,-1.712888,2.439506,-0.666268,-0.230968,0.862405,-0.070781,-0.040606,0.574067,-0.261609,0.530854,0.462309,-0.086520,-0.069663,0.754930,0.966154,-0.882149,-2.907217,5.219690,-4.025549,9.465590,-0.116788,-0.146031,0.310317,-0.016019,0.081211,0.245310,-0.511110,-0.809133,1.402013,-0.104262,-0.098348,0.346825,-0.419654,-0.601262,1.235865,,,,8.983724,-3.372878,10.377913,-0.261050,1.823157,-5.392358,,,,-0.018277,0.496954,-0.210293,-12.014061,29.355288,65.360222,-52.172691,-189.952545,182.334335,-98.254532,19.259750,59.176235,20.060688,19.185246,27.623028,-33.276157,84.489586,-34.198166,-31.804667,16.167759,89.928505,186.171387,-65.043571,-707.823730,664.088867,-506.043427,1124.721069,-44.200569,-6.109476,-46.659260,-29.494986,83.297493,-71.711838,-85.076317,-94.398857,193.305313,-1.452863,-34.719704,-117.179008,-70.519745,-57.816505,125.411896,,,,1802.556274,-636.875610,2030.208618,331.746399,239.163635,-1154.392944,,,,-29.352959,131.353729,-118.967148,69.386345,68.558121,67.648941,67.287254,66.180504,63.724251,75.397209,73.304436,72.224854,70.249046,69.695984,68.535004,81.663803,,78.830330,78.031601,,76.381042,0.014901,-0.686944,-0.062585,0.186265,0.629574,0.233203,-1.417845,1.484901,-0.038743,0.167638,-0.236928,0.034273,-0.246614,,3.162771,-0.588596,,0.378489,42.244793,-120.326874,11.324883,32.857059,55.581329,48.205257,-228.956345,165.179367,-34.570694,40.680168,-18.849968,-76.591965,-30.845404,,649.094604,-198.930496,,74.803833
33,0,25.810661,60.325798,22.557814,23.353477,59.913101,23.795259,19.561356,59.278427,26.045519,15.036186,59.348057,27.909050,10.195287,58.973633,28.227198,5.584901,58.055016,25.668758,24.933348,66.683990,24.835705,22.201149,64.546684,26.666227,17.971094,64.110725,27.975122,13.306343,63.051006,27.968645,8.248784,63.375099,27.802406,4.390549,63.232868,26.058634,25.326292,72.561462,27.613651,,,,17.442875,70.065193,31.523540,12.299678,69.872269,32.094715,,,,3.474410,70.565422,29.005634,-0.197999,0.341982,-1.171790,-0.749715,2.054125,-2.410077,-0.506267,-0.464544,-1.309067,-0.419002,0.736117,-2.020597,-0.180025,-0.462681,-1.185760,-0.248617,0.182912,-0.979751,-1.308322,0.283122,1.560710,-3.949553,2.126396,-8.007698,-0.295602,0.230968,-1.548603,-0.210851,0.124425,-0.528619,0.181980,0.342727,-1.034141,-0.437256,0.035018,-0.629202,0.284240,0.350922,-0.957772,,,,-12.348034,4.340708,-14.021620,-38.280151,-33.170731,48.005581,,,,-0.946084,-0.535697,-0.627525,2.142042,50.254166,-189.878052,-63.888729,376.701355,-484.958282,16.000122,-23.357571,-217.147171,-34.822151,77.672302,-259.466461,8.158386,-99.353493,-164.806839,-16.209669,25.257469,-173.468140,-227.447601,116.527084,446.792694,-916.924377,615.194458,-1747.328735,-17.881393,37.699936,-185.891983,-19.483269,4.321337,-77.392906,69.309029,115.185974,-243.615356,-33.299438,13.336539,-97.602608,70.389359,95.218422,-219.363724,,,,-2133.175781,771.358582,-2439.953369,-3801.910156,-3499.388672,5339.793457,,,,-92.780678,-103.265045,-41.723251,69.384773,68.565147,67.638359,67.284424,66.171051,63.721745,75.400520,73.282013,72.220169,70.247658,69.695198,68.532654,81.664566,,78.785271,77.868393,,76.373268,-0.157207,0.702590,-1.057982,-0.282377,-0.945479,-0.250340,0.331551,-2.242625,-0.468642,-0.138581,-0.078976,-0.234693,0.075996,,-4.506111,-16.320498,,-0.777096,-17.210842,138.953323,-99.539757,-46.864151,-157.505280,-48.354267,174.939636,-372.752533,-42.989849,-30.621887,15.795231,-26.896595,32.261013,,-766.888245,-1573.190063,,-115.558502
34,0,25.806152,60.326954,22.561298,23.355330,59.914780,23.794407,19.558941,59.284588,26.047602,15.027135,59.346470,27.913622,10.187874,58.980194,28.226559,5.582101,58.056824,25.671453,24.934166,66.688286,24.829353,22.232479,64.535370,26.748667,17.965439,64.112160,27.981895,13.304996,63.058407,27.963320,8.249206,63.370071,27.807552,4.389359,63.235519,26.057127,25.326977,72.559723,27.616602,,,,17.439758,70.072159,31.532541,12.736501,70.198723,31.574141,,,,3.476128,70.573532,29.007259,-0.450760,0.115484,0.348501,0.185147,0.167638,-0.085309,-0.241585,0.615790,0.208430,-0.905152,-0.158697,0.457279,-0.741333,0.656024,-0.063889,-0.280002,0.180677,0.269525,0.081770,0.429153,-0.634976,3.132969,-1.130998,8.243881,-0.565499,0.143051,0.677258,-0.134669,0.739843,-0.532530,0.042189,-0.502914,0.514649,-0.118930,0.265241,-0.150688,0.068359,-0.174344,0.295043,,,,-0.311621,0.696629,0.900030,43.682289,32.645462,-52.057205,,,,0.171852,0.810623,0.162609,-25.276094,-22.649765,152.029099,93.486160,-188.648697,232.476746,26.468187,108.033417,151.749695,-48.615040,-89.481476,247.787689,-56.130810,111.870468,112.187119,-3.138557,-0.223517,124.927612,139.009201,14.603138,-219.568604,708.252197,-325.739380,1625.157837,-26.989729,-8.791685,222.586090,7.618218,61.541794,-0.391155,-13.979152,-84.564087,154.878937,31.832605,23.022293,47.851353,-21.588057,-52.526592,125.281509,,,,1203.641235,-364.407898,1492.165039,8196.243164,6581.619141,-10006.279297,,,,111.793640,134.631989,79.013405,69.385231,68.566940,67.643867,67.282898,66.175484,63.724236,75.402496,73.311584,72.222656,70.251930,69.692726,68.534454,81.664230,,78.794373,78.019264,,76.381462,0.045449,0.179559,0.550598,-0.152737,0.443310,0.248849,0.197440,2.957135,0.248849,0.426918,-0.247359,0.180304,-0.033528,,0.910461,15.086680,,0.818819,20.265579,-52.303078,160.858032,12.964010,138.878815,49.918892,-13.411045,519.976013,71.749092,56.549908,-16.838312,41.499733,-10.952353,,541.657227,3140.717773,,159.591431
