
Joints
100
,,1207SUB:World_dis,,,,,,1207SUB:World_mid,,,,,,1207SUB:World_pro,,,,,,1207SUB:World_dis,,,,,,1207SUB:World_mid,,,,,,1207SUB:World_pro,,,,,,1207SUB:World_dis,,,,,,1207SUB:World_mid,,,,,,1207SUB:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
67,0,,,,,,,,,,,,,0.616159,76.030365,55.414864,-4.619226,77.571213,55.612251,18.675116,85.126022,58.998810,14.418265,84.662773,58.741123,,,,4.849764,85.109360,59.220959,1.680971,86.099785,59.747482,-2.871258,87.702644,59.747051,15.853757,94.033409,62.848114,14.226051,93.839127,63.458832,10.495273,95.033813,63.586788,4.951519,95.526833,63.250816,1.409064,97.155106,63.148819,-2.874030,97.549156,61.266125,,,,,,,,,,,,,0.750541,0.737607,-0.389293,-0.002608,-0.012666,0.534207,-0.456162,0.649691,-0.470504,-0.189710,-0.708550,0.663847,,,,-0.064494,0.568479,0.862405,-0.203564,-0.002980,1.139939,-0.013690,-0.029802,0.911206,1.331419,0.929087,-0.625104,-1.473911,3.863126,0.260025,-0.234786,0.193715,0.161678,1.527648,0.095367,-0.331551,-1.129834,-0.859052,-4.139543,0.488176,-0.131875,-0.287592,,,,,,,,,,,,,73.885315,-107.437370,249.221924,-14.700927,1.117587,30.659140,-84.843483,91.120598,-45.932831,-78.873711,-162.050125,63.702465,,,,25.578775,123.381615,27.157366,322.585693,-8.791685,-187.084076,-15.248079,4.172325,132.247803,144.448135,78.976151,-48.652290,-283.382843,336.095703,237.524506,-54.994598,38.072468,-3.799796,274.232605,29.206276,-72.419647,-250.334854,-194.087631,-903.680908,72.650146,-6.929040,-92.349945,,,,,94.084023,95.558113,105.242859,104.048981,,103.799057,104.812981,106.158882,114.208183,114.171738,114.825325,114.675888,115.883026,115.228622,,,,,0.371784,0.301003,0.181049,-0.227988,,0.955164,0.644475,0.488013,0.604987,3.135949,0.227988,-0.036508,-2.989918,-0.276417,,,,,60.498714,19.520521,32.931564,-106.841324,,117.868187,-108.554962,78.231094,58.114529,372.976074,24.363400,-3.650784,-658.258789,-56.698917
68,0,,,,,,,,,,,,,0.612194,76.015350,55.426853,-4.619040,77.571213,55.611710,18.672735,85.126190,59.001427,14.416433,84.658836,58.744816,,,,4.856840,85.098686,59.207584,1.715673,86.094444,59.715408,-2.870996,87.703148,59.748222,15.841367,94.025406,62.905094,14.228900,93.809982,63.474514,10.495514,95.030922,63.593620,4.952390,95.524780,63.252411,1.419417,97.169640,63.203812,-2.880749,97.551208,61.277470,,,,,,,,,,,,,-0.396557,-1.501292,1.199171,0.018580,0.000000,-0.054017,-0.238046,0.017136,0.261888,-0.183284,-0.393391,0.369176,,,,0.707619,-1.067668,-1.337379,3.470236,-0.533462,-3.207475,0.026124,0.049919,0.116974,-1.239032,-0.800937,5.698204,0.284892,-2.913922,1.568347,0.024121,-0.289828,0.683218,0.087079,-0.204891,0.159442,1.035281,1.452863,5.499273,-0.671926,0.205636,1.134723,,,,,,,,,,,,,-114.709839,-223.889954,158.846375,2.118759,1.266599,-58.822334,21.811575,-63.255428,73.239204,0.642613,31.515957,-29.467047,,,,77.211296,-163.614746,-219.978394,367.380005,-53.048134,-434.741364,3.981404,7.972121,-79.423187,-257.045044,-173.002487,632.330750,175.880264,-677.704834,130.832199,25.890768,-48.354267,52.154064,-144.056976,-30.025841,49.099327,216.511551,231.191513,963.881592,-116.010193,33.751129,142.231583,,,,,94.078934,95.557793,105.244041,104.047615,,103.783012,104.790871,106.159950,114.231239,114.156860,114.826736,114.675095,115.925301,115.236572,,,,,-0.508875,-0.032037,0.118464,-0.137091,,-1.604855,-2.210587,0.106543,2.305210,-1.487881,0.141561,-0.078976,4.227459,0.794977,,,,,-88.065865,-33.304096,-6.258488,9.089708,,-256.001953,-285.506256,-38.146973,170.022247,-462.383026,-8.642673,-4.246831,721.737732,107.139351
69,0,,,,14.419330,76.499039,55.030643,,,,,,,0.637886,76.015106,55.394863,-4.620967,77.572166,55.608265,18.668957,85.129593,58.992702,14.411246,84.663834,58.732254,,,,4.847517,85.104279,59.213692,1.712572,86.097458,59.711372,-2.874152,87.704819,59.746311,15.848969,94.022385,62.874287,14.238926,93.809105,63.459827,10.492756,95.033363,63.584110,4.947585,95.526733,63.250786,1.415134,97.171204,63.200325,-2.878561,97.549797,61.268295,,,,,,,,,,,,,2.569245,-0.024587,-3.199279,-0.192691,0.095367,-0.344589,-0.377744,0.340492,-0.872463,-0.518654,0.499189,-1.256168,,,,-0.932254,0.559539,0.610575,-0.310165,0.301003,-0.403821,-0.315625,0.166893,-0.191107,0.760145,-0.301749,-3.080815,1.002569,-0.087917,-1.468509,-0.275765,0.244379,-0.950694,-0.480562,0.195205,-0.162423,-0.428257,0.156462,-0.348687,0.218907,-0.141561,-0.917539,,,,,,,,,,,,,296.580261,147.670502,-439.845032,-21.127052,9.536743,-29.057264,-13.969839,32.335518,-113.435089,-33.536926,89.257957,-162.534409,,,,-163.987274,162.720673,194.795425,-378.040131,83.446503,280.365356,-34.174881,11.697412,-30.808151,199.917709,49.918892,-877.901917,71.767715,282.600525,-303.685669,-29.988586,53.420662,-163.391235,-56.764111,40.009617,-32.186508,-146.353851,-129.640106,-584.796082,89.083328,-34.719704,-205.226242,,95.333054,,,94.060059,95.556656,105.241234,104.043861,,103.790642,104.790993,106.160332,114.212845,114.149223,114.823242,114.675621,115.924660,115.230431,,,,,-1.887977,-0.113994,-0.280887,-0.374764,,0.762939,0.011921,0.038743,-1.838803,-0.763685,-0.349432,0.052154,-0.064075,-0.613928,,,,,-137.910248,-8.195639,-39.935112,-23.767353,,236.779449,222.250824,-6.780028,-414.401306,72.419647,-49.099327,13.113022,-429.153442,-140.890472
70,0,,,,14.406281,76.507706,55.062477,,,,,,,0.619351,76.024780,55.414623,-4.621548,77.572685,55.602219,18.669458,85.124969,59.006664,14.407160,84.663857,58.744038,,,,4.849646,85.102432,59.203560,1.710392,86.099472,59.714733,-2.880097,87.705681,59.750801,15.851289,94.000832,62.881203,14.225802,93.814476,63.467793,10.488857,95.035683,63.579315,4.943298,95.527596,63.252762,1.401744,97.161354,63.149227,-2.881644,97.552391,61.266125,,,,-1.304783,0.866503,3.183260,,,,,,,-1.853547,0.967085,1.976267,-0.058021,0.052154,-0.604615,0.050105,-0.462681,1.396239,-0.408664,0.002235,1.178682,,,,0.212807,-0.184774,-1.012906,-0.217964,0.201911,0.336394,-0.594463,0.086427,0.449270,0.232086,-2.155453,0.691414,-1.312327,0.537187,0.796467,-0.389852,0.231713,-0.479817,-0.428641,0.086427,0.197440,-1.339056,-0.984967,-5.109608,-0.308314,0.259280,-0.217184,,,,,,,,,,,,,-442.279266,99.167229,517.554565,13.466925,-4.321337,-26.002525,42.784958,-80.317261,226.870178,10.998919,-49.695374,243.484970,,,,114.506111,-74.431297,-162.348145,9.220094,-9.909272,74.021515,-27.883799,-8.046627,64.037743,-52.805988,-185.370453,377.222900,-231.489532,62.510372,226.497650,-11.408702,-1.266599,47.087669,5.192123,-10.877848,35.986305,-91.079857,-114.142899,-476.092102,-52.722172,40.084122,70.035461,,95.356415,,,94.079391,95.553581,105.245407,104.049965,,103.783447,104.794533,106.163742,114.199234,114.156425,114.822151,114.677238,115.888390,115.231552,,2.335757,,,1.933426,-0.306964,0.417233,0.610203,,-0.718981,0.353903,0.340492,-1.361221,0.720471,-0.109524,0.161678,-3.626943,0.111759,,,,,382.140289,-19.297005,69.811943,98.496674,,-148.192047,34.198166,30.174850,47.758221,148.415558,23.990870,10.952353,-356.286774,72.568657
71,0,,,,14.438444,76.547623,55.058685,,,,,,,0.665482,75.998253,55.378635,-4.618750,77.568726,55.600090,18.667006,85.106018,59.011921,14.411963,84.661713,58.739094,,,,4.846699,85.103416,59.208664,1.712486,86.097931,59.710594,-2.874745,87.702072,59.744347,15.850006,94.018730,62.885715,14.232225,93.802895,63.456089,10.492027,95.031403,63.577972,4.946481,95.525719,63.249611,1.415258,97.165909,63.202591,-2.874596,97.550232,61.258556,,,,3.216229,3.992021,-0.379235,,,,,,,4.613155,-2.652407,-3.599003,0.279816,-0.396371,-0.212714,-0.245310,-1.895428,0.525638,0.480376,-0.213832,-0.494719,,,,-0.294670,0.098348,0.510365,0.209443,-0.154227,-0.413880,0.535231,-0.360608,-0.645593,-0.128336,1.789629,0.451505,0.642333,-1.158565,-1.170486,0.317022,-0.427663,-0.134110,0.318280,-0.187755,-0.315160,1.351372,0.455976,5.336106,0.704732,-0.216067,-0.756606,,,,452.101227,312.551849,-356.249512,,,,,,,646.670288,-361.949219,-557.526917,33.783726,-44.852493,39.190056,-29.541552,-143.274658,-87.060036,88.904053,-21.606684,-167.340042,,,,-50.747768,28.312206,152.327118,42.740723,-35.613777,-75.027344,112.969429,-44.703484,-109.486282,-36.042183,394.508240,-23.990870,195.465988,-169.575211,-196.695328,70.687386,-65.937637,34.570694,74.692070,-27.418137,-51.259995,269.042786,144.094223,1044.571411,101.304611,-47.534706,-53.942204,,95.391113,,,94.037071,95.548996,105.232590,104.046097,,103.787025,104.790947,106.156982,114.216278,114.141205,114.818153,114.674080,115.921463,115.225525,,3.470480,,,-4.231930,-0.458956,-1.281500,-0.386685,,0.357628,-0.358373,-0.675768,1.703948,-1.522154,-0.399351,-0.315905,3.307313,-0.602752,,113.472343,,,-616.535522,-15.199184,-169.873230,-99.688766,,107.660889,-71.227554,-101.625916,306.516876,-224.262482,-28.982758,-47.758221,693.425537,-71.451065
72,0,17.998304,76.538605,53.956108,14.433965,76.547974,55.080776,,,,,,,0.614945,76.023209,55.413452,-4.616761,77.567970,55.605343,18.670523,85.113548,59.008839,14.412852,84.657387,58.742897,,,,4.854715,85.102554,59.203228,1.714269,86.094933,59.717896,-2.873774,87.701706,59.750881,15.842647,94.017868,62.871056,14.221005,93.791435,63.483059,10.496781,95.028564,63.590446,4.950486,95.524628,63.257397,1.418407,97.163528,63.205624,-2.875141,97.548454,61.263176,,,,-0.447873,0.035018,2.209097,,,,,,,-5.053682,2.495199,3.481656,0.198884,-0.075251,0.525266,0.351854,0.753254,-0.308082,0.088848,-0.432879,0.380352,,,,0.801589,-0.085682,-0.543520,0.178232,-0.300258,0.729784,0.097067,-0.036508,0.653416,-0.735931,-0.085682,-1.466274,-1.122057,-1.145899,2.697110,0.475347,-0.283867,1.247227,0.400515,-0.109524,0.778586,0.314938,-0.238419,0.303239,-0.054506,-0.177324,0.461936,,,,-366.410248,-395.700348,258.833160,,,,,,,-966.683716,514.760620,708.065918,-8.093193,32.112003,73.798004,59.716404,264.868134,-83.371994,-39.152802,-21.904707,87.507072,,,,109.625977,-18.402935,-105.388466,-3.121095,-14.603138,114.366409,-43.816399,32.410027,129.900879,-60.759483,-187.531113,-191.777939,-176.439056,1.266599,386.759644,15.832483,14.379621,138.133759,8.223578,7.823110,109.374527,-103.643394,-69.439407,-503.286713,-75.923744,3.874302,121.854248,95.359108,95.403481,,,94.077400,95.551338,105.237572,104.044853,,103.783600,104.792671,106.160332,114.206474,114.145378,114.823151,114.677635,115.921150,115.226494,,1.236051,,,4.032999,0.234693,0.498444,-0.124425,,-0.342727,0.172108,0.335276,-0.979751,0.417233,0.499189,0.356138,-0.031292,0.096858,,-223.442917,,,826.492920,69.364906,177.994370,26.226044,,-70.035461,53.048134,101.104378,-268.369904,193.938614,89.854004,67.204239,-333.860504,69.960953
73,0,18.006321,76.542595,53.955856,14.476638,76.611420,55.068554,,,,,,,0.592622,76.019371,55.448154,-4.619233,77.569107,55.607853,18.670761,85.121277,59.008209,14.414291,84.667786,58.735500,,,,4.854000,85.106026,59.206032,1.714317,86.095184,59.717995,-2.874443,87.702377,59.753548,15.858453,94.001411,62.902420,14.222944,93.841019,63.461609,10.493545,95.033051,63.588985,4.931985,95.525444,63.268803,1.420064,97.169678,63.204365,-2.877260,97.550484,61.268772,0.801682,0.398606,-0.024959,4.267320,6.344914,-1.222268,,,,,,,-2.232386,-0.383705,3.470480,-0.247266,0.113249,0.250712,0.023842,0.772625,-0.062957,0.143982,1.040101,-0.739470,,,,-0.071526,0.346452,0.280142,0.004808,0.025332,0.010058,-0.066846,0.067055,0.266731,1.580641,-1.645833,3.136694,0.193901,4.958362,-2.145022,-0.323635,0.448525,-0.146031,-1.850072,0.081956,1.140684,0.165729,0.614673,-0.125915,-0.211899,0.202656,0.559539,,,,471.519287,630.989685,-343.136475,,,,,,,282.129608,-287.890442,-1.117587,-44.615009,18.849968,-27.455389,-32.801182,1.937151,24.512409,5.513430,147.297974,-111.982224,,,,-87.311493,43.213367,82.366165,-17.342390,32.559036,-71.972610,-16.391277,10.356307,-38.668514,231.657181,-156.015152,460.296875,131.595886,610.426086,-484.213226,-79.898163,73.239204,-139.325851,-225.058762,19.147991,36.209824,-14.920952,85.309151,-42.915344,-15.739351,37.997963,9.760261,95.363678,95.453804,,,94.094597,95.553841,105.243523,104.049339,,103.788010,104.792931,106.162407,114.212395,114.174446,114.825760,114.683807,115.925636,115.231239,0.456721,5.032867,,,1.719594,0.249594,0.594556,0.448525,,0.441074,0.026077,0.207126,0.591576,2.907217,0.261515,0.616908,0.449270,0.474602,,379.681580,,,-231.340530,1.490116,9.611249,57.294964,,78.380112,-14.603138,-12.814999,157.132751,248.998398,-23.767353,26.077032,48.056244,37.774445
74,0,,,,14.473192,76.617149,55.061760,10.788325,75.645660,56.806019,,,,0.597488,76.023705,55.429409,-4.623395,77.572563,55.613293,18.671310,85.118134,59.013870,14.410275,84.659523,58.744183,,,,4.853106,85.102951,59.206604,1.713084,86.101891,59.713516,-2.874945,87.704269,59.750313,15.843636,94.016167,62.874973,14.222496,93.807907,63.493164,10.490998,95.032837,63.591354,4.931273,95.525879,63.265244,1.404529,97.157242,63.149757,-2.882704,97.551086,61.279091,,,,-0.344589,0.572950,-0.679120,,,,,,,0.486610,0.433624,-1.874566,-0.416161,0.345707,0.544265,0.054762,-0.314415,0.565872,-0.401773,-0.826269,0.867993,,,,-0.089314,-0.306964,0.057369,-0.123295,0.670552,-0.447780,-0.050245,0.189245,-0.323728,-1.481734,1.475215,-2.744794,-0.044797,-3.311038,3.155321,-0.254624,-0.021607,0.236928,-0.071246,0.043213,-0.356138,-1.553516,-1.243502,-5.460530,-0.544335,0.060350,1.031905,,,,-461.190948,-577.196472,54.314732,,,,,,,271.899628,81.732872,-534.504639,-16.889534,23.245811,29.355288,3.091991,-108.703972,62.882900,-54.575504,-186.637039,160.746277,,,,-1.778826,-65.341591,-22.277237,-12.810342,64.522026,-45.783817,1.660082,12.218952,-59.045853,-306.237488,312.104828,-588.148804,-23.869797,-826.939941,530.034302,6.901100,-47.013165,38.295982,177.882614,-3.874302,-149.682159,-171.924469,-185.817474,-533.461548,-33.243561,-14.230609,47.236679,,95.453964,95.213333,,94.087090,95.560013,105.244240,104.046967,,103.785774,104.795876,106.162163,114.207367,114.164726,114.826660,114.682175,115.885262,115.237373,,0.015646,,,-0.751019,0.617653,0.072271,-0.237674,,-0.223517,0.294298,-0.024587,-0.502914,-0.972301,0.089407,-0.163168,-4.037470,0.613183,,-501.722107,,,-247.061249,36.805870,-52.228569,-68.619850,,-66.459183,26.822090,-23.171307,-109.449028,-387.951721,-17.210842,-78.007576,-448.673950,13.858080
75,0,17.998024,76.550293,53.952816,14.470768,76.611473,55.068588,10.602565,75.876945,57.321995,,,,0.608052,76.013199,55.424717,-4.619663,77.569878,55.607422,18.670757,85.126259,59.012115,14.412653,84.671516,58.745991,,,,4.855230,85.104500,59.207249,1.710225,86.099876,59.724678,-2.875710,87.706062,59.752666,15.840812,94.030327,62.883244,14.222148,93.819946,63.486084,10.492080,95.032387,63.593788,4.945981,95.527779,63.259712,1.410255,97.173203,63.209431,-2.879827,97.550697,61.265900,,,,-0.242423,-0.567734,0.682846,-18.576067,23.128092,51.597507,,,,1.056446,-1.050532,-0.469387,0.373228,-0.268221,-0.587106,-0.055321,0.812858,-0.175461,0.237860,1.199543,0.181049,,,,0.212388,0.154972,0.064448,-0.285928,-0.201166,1.116097,-0.076485,0.178814,0.235438,-0.282377,1.416355,0.827014,-0.034831,1.204014,-0.707805,0.108127,-0.044703,0.243634,1.470791,0.189990,-0.552833,0.572565,1.595914,5.967170,0.287662,-0.038743,-1.319125,,,,10.216609,-114.068390,136.196609,,,,,,,56.983551,-148.415558,140.517944,78.938904,-61.392784,-113.137070,-11.008233,112.727287,-74.133278,63.963234,202.581284,-68.694351,,,,30.170195,46.193600,0.707805,-16.263220,-87.171791,156.387680,-2.624001,-1.043081,55.916607,119.935722,-5.885959,357.180847,0.996515,451.505188,-386.312592,36.275013,-2.309680,0.670552,154.203735,14.677644,-19.669533,212.608139,283.941620,1142.770020,83.199699,-9.909272,-235.103073,95.366570,95.452972,95.684563,,94.075905,95.554237,105.249733,104.058075,,103.787514,104.800529,106.164986,114.223183,114.170631,114.827728,114.681343,115.931229,115.229958,,-0.099093,47.123432,,-1.118332,-0.577420,0.549108,1.110882,,0.173599,0.465661,0.282377,1.581758,0.590831,0.107288,-0.083447,4.596263,-0.741333,,-11.473894,,,-36.731361,-119.507309,47.683716,134.855515,,39.711594,17.136335,30.696392,208.467239,156.313187,1.788139,7.972121,863.373291,-135.451553
76,0,,,,14.434213,76.538086,55.068821,10.610773,75.867760,57.321388,,,,0.613662,76.014503,55.430267,-4.619031,77.569054,55.607559,18.675592,85.124557,59.010052,14.416818,84.667793,58.740482,,,,4.865935,85.118942,59.215523,1.715056,86.097313,59.719349,-2.873364,87.703308,59.749233,15.810165,94.062042,62.840805,14.221324,93.807327,63.477249,10.495442,95.030647,63.589394,4.950925,95.526756,63.254082,1.420188,97.169029,63.212349,-2.876243,97.549095,61.271084,,,,-3.655534,-7.338822,0.023097,0.820868,-0.918657,-0.060722,,,,0.561029,0.130385,0.555068,0.063190,-0.082701,0.013411,0.483543,-0.169873,-0.206381,0.416487,-0.372529,-0.550970,,,,1.070462,1.443923,0.827387,0.483100,-0.256300,-0.532717,0.234600,-0.274926,-0.343099,-3.064610,3.171712,-4.243851,-0.082422,-1.262128,-0.883639,0.336207,-0.173599,-0.439584,0.494393,-0.102073,-0.563264,0.993302,-0.417233,0.292063,0.358419,-0.160187,0.518188,,,,-341.311096,-677.108765,-65.974892,1939.693481,-2404.675049,-5165.822754,,,,-49.541706,118.091705,102.445480,-31.003729,18.551945,60.051682,53.886326,-98.273155,-3.091991,17.862766,-157.207245,-73.201958,,,,85.807404,128.895050,76.293945,76.902802,-5.513430,-164.881348,31.108501,-45.374035,-57.853760,-278.223297,175.535675,-507.086517,-4.759058,-246.614212,-17.583370,22.808090,-12.889504,-68.321823,-97.639862,-29.206276,-1.043081,42.073658,-201.314682,-567.510742,7.075723,-12.144446,183.731323,,95.388680,95.677834,,94.080261,95.553619,105.248062,104.052505,,103.804573,104.795464,106.160713,114.221703,114.155251,114.824165,114.677589,115.929451,115.231262,,-6.429106,-0.673532,,0.435859,-0.061840,-0.166893,-0.556558,,1.706183,-0.506639,-0.426918,-0.148267,-1.538545,-0.356138,-0.374764,-0.177324,0.130385,,-633.001343,-4779.696289,,155.419113,51.558018,-71.600082,-166.743988,,153.258438,-97.230080,-70.929527,-173.002487,-212.937592,-46.342613,-29.131771,-477.358704,87.171791
77,0,,,,,,,10.607601,75.823990,57.348919,6.052019,75.287415,55.930767,0.638284,76.024414,55.386131,-4.617214,77.568604,55.607193,18.675922,85.119400,59.008873,14.416396,84.667191,58.749664,,,,4.855868,85.106583,59.224892,1.717397,86.098061,59.712048,-2.869970,87.703072,59.745903,15.821563,94.045395,62.860237,14.232097,93.808685,63.451836,10.495792,95.032722,63.580669,4.951571,95.528168,63.248165,1.423023,97.167740,63.204765,-2.873364,97.547691,61.263988,,,,,,,-0.317208,-4.376471,2.752990,,,,2.462190,0.990927,-4.413724,0.181654,-0.044703,-0.036508,0.033155,-0.516325,-0.117719,-0.042189,-0.060350,0.918284,,,,-1.006713,-1.236051,0.936911,0.234123,0.074506,-0.730157,0.339374,-0.023842,-0.333041,1.139753,-1.665205,1.943111,1.077261,0.136346,-2.541393,0.035018,0.207126,-0.872463,0.064587,0.141561,-0.591576,0.283483,-0.128895,-0.758469,0.287918,-0.140071,-0.709295,,,,,,,-113.807617,-345.781433,281.371185,,,,190.116119,86.054207,-496.879211,11.846423,3.799796,-4.991889,-45.038761,-34.645199,8.866191,-45.867638,31.217934,146.925446,,,,-207.717545,-267.997375,10.952353,-24.897745,33.080578,-19.744038,10.477379,25.108456,1.005828,420.436249,-483.691681,618.696228,115.968285,139.847397,-165.775421,-30.118973,38.072468,-43.287872,-42.980537,24.363400,-2.831221,-70.981911,28.833748,-105.053185,-7.050112,2.011657,-122.748314,,,95.659279,93.984436,94.062439,95.552948,105.243279,104.057144,,103.799316,104.791954,106.158554,114.220253,114.143578,114.821083,114.675545,115.924278,115.226242,,,-1.855195,,-1.782179,-0.067055,-0.478327,0.463426,,-0.526011,-0.350922,-0.216067,-0.144541,-1.166761,-0.308454,-0.204891,-0.517815,-0.502169,,,-118.166206,,-221.803787,-0.521541,-31.143427,101.998451,,-223.219391,15.571713,21.085144,0.372529,37.178398,4.768372,16.987324,-34.049152,-63.255428
78,0,,,,,,,10.612349,75.874290,57.309216,,,,0.559208,76.079575,55.413784,-4.619587,77.568581,55.605297,18.677130,85.128654,58.995792,14.419373,84.664497,58.730679,,,,4.866696,85.116371,59.206085,1.718933,86.098228,59.705566,-2.871468,87.703957,59.741562,15.851371,94.027466,62.848530,14.224308,93.828362,63.458843,10.498213,95.031578,63.582703,4.951693,95.527008,63.244553,1.420504,97.168213,63.194767,-2.872889,97.548744,61.248821,,,,,,,0.474788,5.029887,-3.970414,,,,-7.907616,5.516410,2.765283,-0.237254,-0.002235,-0.189617,0.120699,0.926107,-1.308322,0.297651,-0.269711,-1.898780,,,,1.082849,0.979006,-1.880899,0.153575,0.017136,-0.648201,-0.149733,0.088662,-0.434369,2.980791,-1.792610,-1.170486,-0.778865,1.967698,0.701100,0.242051,-0.113994,0.203401,0.012200,-0.116229,-0.361353,-0.251876,0.047684,-0.999868,0.047428,0.105053,-1.516938,,,,,,,79.199669,940.635803,-672.340393,,,,-1036.980469,452.548279,717.900696,-41.890888,4.246831,-15.310944,8.754433,144.243240,-119.060280,33.983959,-20.936131,-281.706451,,,,208.956177,221.505768,-281.780945,-8.054776,-5.736947,8.195639,-48.910732,11.250377,-10.132790,184.103851,-12.740493,-311.359772,-185.612595,183.135269,324.249268,20.703300,-32.112003,107.586380,-5.238689,-25.779009,23.022293,-53.535915,17.657875,-24.139881,-24.049078,24.512409,-80.764297,,,95.675896,,94.122803,95.551949,105.243652,104.044640,,103.797119,104.788429,106.156876,114.203186,114.162682,114.821487,114.672585,115.919189,115.219048,,,1.661479,,6.036460,-0.100583,0.037253,-1.250207,,-0.219792,-0.352412,-0.167638,-1.706928,1.910329,0.040233,-0.295788,-0.508875,-0.718981,,,351.667419,,781.863953,-3.352761,51.558018,-171.363358,,30.621887,-0.149012,4.842877,-156.238678,307.708984,34.868717,-9.089708,0.894070,-21.681190
79,0,,,,,,,10.613962,75.873001,57.304996,,,,0.565714,76.023979,55.456367,-4.622550,77.572311,55.606304,18.679049,85.121506,59.003014,14.419138,84.672302,58.729218,,,,4.851344,85.106384,59.206467,1.719235,86.099251,59.699051,-2.871183,87.706429,59.732983,15.835529,94.039604,62.862934,14.234732,93.815498,63.454590,10.499279,95.031372,63.581116,4.955181,95.530083,63.238567,1.421742,97.170456,63.184441,-2.879159,97.549881,61.263271,,,,,,,0.161305,-0.128895,-0.421703,,,,0.650558,-5.559623,4.258379,-0.296347,0.372529,0.100955,0.191852,-0.715256,0.722334,-0.023469,0.780821,-0.146031,,,,-1.535285,-0.998378,0.038370,0.030245,0.102073,-0.651553,0.028405,0.247359,-0.857934,-1.584180,1.213700,1.440197,1.042429,-1.286715,-0.425428,0.106636,-0.020862,-0.158697,0.348780,0.307709,-0.598282,0.123773,0.224262,-1.032650,-0.627013,0.113249,1.445040,,,,,,,-31.348318,-515.878174,354.871155,,,,855.817383,-1107.603271,149.309631,-5.909242,37.476421,29.057264,7.115304,-164.136292,203.065567,-32.112003,105.053185,175.274902,,,,-261.813416,-197.738403,191.926956,-12.333039,8.493662,-0.335276,17.813873,15.869737,-42.356552,-456.497070,300.630920,261.068359,182.129440,-325.441345,-112.652779,-13.541430,9.313226,-36.209824,33.657997,42.393803,-23.692846,37.564896,17.657875,-3.278255,-67.444054,0.819564,296.197845,,,95.672516,,94.103004,95.555702,105.242256,104.050140,,103.788429,104.785561,106.154083,114.218903,114.151039,114.820534,114.671997,115.915459,115.227852,,,-0.337511,,-1.980364,0.375509,-0.139326,0.549853,,-0.868738,-0.286847,-0.279397,1.572073,-1.164526,-0.095367,-0.058860,-0.373274,0.879914,,,-199.899078,,-801.682495,47.609211,-17.657875,180.006027,,-64.894554,6.556511,-11.175871,327.900055,-307.485474,-13.560057,23.692846,13.560057,159.889465
80,0,,,,,,,10.614782,75.822304,57.318180,,,,0.613862,76.019325,55.422615,-4.619848,77.572212,55.602089,18.676962,85.127861,58.990555,14.416903,84.665039,58.733028,,,,4.857402,85.113838,59.221336,1.717817,86.099991,59.703285,-2.869653,87.706123,59.738758,15.826009,94.041748,62.842144,14.226010,93.822151,63.469887,10.496890,95.035179,63.578613,4.957026,95.531570,63.237236,1.409881,97.159798,63.134842,-2.878462,97.552147,61.269024,,,,,,,0.082050,-5.070120,1.318380,,,,4.814810,-0.465661,-3.375113,0.270177,-0.009686,-0.421703,-0.208616,0.635535,-1.246110,-0.223517,-0.726432,0.381097,,,,0.605825,0.745058,1.486763,-0.141840,0.073761,0.423566,0.153040,-0.030547,0.577793,-0.951998,0.214577,-2.078712,-0.872184,0.665337,1.529604,-0.238884,0.380725,-0.250340,0.184542,0.148267,-0.133365,-1.186063,-1.066178,-4.959851,0.069779,0.227243,0.575185,,,,,,,-7.925555,-494.122498,174.008316,,,,416.425140,509.396210,-763.349243,56.652351,-38.221478,-52.265823,-40.046871,135.079025,-196.844345,-20.004808,-150.725250,52.712856,,,,214.111053,174.343582,144.839294,-17.208513,-2.831221,107.511879,12.463425,-27.790665,143.572693,63.218178,-99.912285,-351.890930,-191.461288,195.205215,195.503235,-34.552067,40.158630,-9.164214,-16.423874,-15.944242,46.491623,-130.983536,-129.044052,-392.720093,69.679230,11.399388,-86.985527,,,95.640312,,94.079651,95.553040,105.240044,104.046059,,103.803299,104.788559,106.157051,114.207916,114.163925,114.822075,114.672577,115.879341,115.232811,,,-3.220886,,-2.335012,-0.265986,-0.221282,-0.407547,,1.487136,0.299513,0.296533,-1.098961,1.288950,0.154227,0.058115,-3.611296,0.496209,,,-288.337463,,-35.464764,-64.149498,-8.195639,-95.739960,,235.587357,58.636070,57.592987,-267.103302,245.347626,24.959446,11.697412,-323.802246,-38.370491
