
Joints
100
,,1207SUB:World_dis,,,,,,1207SUB:World_mid,,,,,,1207SUB:World_pro,,,,,,1207SUB:World_dis,,,,,,1207SUB:World_mid,,,,,,1207SUB:World_pro,,,,,,1207SUB:World_dis,,,,,,1207SUB:World_mid,,,,,,1207SUB:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
16,0,,,,14.949274,76.052528,56.772079,10.690943,75.881821,57.258244,,,,0.380578,76.251472,55.908455,-4.724757,77.758675,55.860516,18.132442,85.071106,59.079502,14.327064,84.715141,58.896019,,,,4.715266,85.174324,59.658981,1.520765,86.224953,60.111012,-3.046000,87.912819,59.863430,15.814470,94.047066,63.209332,14.201220,93.834206,63.825733,10.458930,95.089836,64.027672,4.826453,95.596809,63.702106,1.294656,97.251633,63.508434,-3.114684,97.680862,61.309475,,,,60.238968,-86.382774,140.313065,-1.582876,-0.370294,3.102794,,,,-3.586331,-0.057369,3.383309,0.041304,0.133365,-0.213459,-0.999123,0.006706,-1.061335,-0.923034,-1.699477,-1.782924,,,,-0.009360,-0.266731,0.789016,-0.639644,0.155717,1.297146,-0.387756,0.145286,0.838563,-0.718608,0.443310,-0.271201,0.698864,-0.835955,1.417845,-0.466872,-0.015646,0.403821,-2.066698,-0.017136,2.433360,-0.604184,0.509620,0.742078,0.016019,-0.208616,0.275299,,,,12144.380859,-17420.277344,28055.757812,223.601242,-622.645020,-405.870392,,,,-802.942383,-34.049152,824.891052,30.384399,32.782555,68.955124,2616.513428,2855.136963,513.307739,36.917625,-453.069794,70.445236,,,,25.755726,-51.334499,251.792374,-73.509293,34.794212,242.218369,-12.954697,32.261013,150.911514,-273.324554,27.790665,-169.575211,216.830521,-3.650784,-217.035416,-44.386833,-6.556511,88.140366,-326.661407,-5.736947,400.468719,-72.908585,70.556999,146.701935,35.634731,-27.418137,60.610474,,96.075684,95.660095,,94.552559,95.859970,105.148788,104.166504,,104.096558,105.120827,106.402878,114.413139,114.368950,115.113037,114.978271,116.158844,115.369423,,22.330135,1.385808,,1.938641,-0.017881,-0.763685,-2.516806,,0.233203,0.860542,0.603497,0.114739,0.192225,0.169873,1.246482,0.824779,-0.030547,,4363.283691,-711.679443,,456.869598,65.341591,3052.502930,-323.355194,,103.414062,166.073441,111.982224,-108.703972,-97.006561,39.711594,203.326340,138.357285,8.046627
17,0,,,,14.352030,76.928696,55.385040,10.720838,75.851624,57.181831,,,,0.371241,76.252617,55.925987,-4.725571,77.758194,55.870251,18.416437,85.351280,59.161415,14.322728,84.718094,58.923374,,,,4.722243,85.174263,59.657345,1.525998,86.222366,60.106525,-3.043140,87.910606,59.862164,15.810558,94.029938,63.205296,14.206852,93.810432,63.816383,10.463529,95.089104,64.024399,4.845526,95.595955,63.684410,1.299543,97.246346,63.505234,-3.113126,97.680283,61.312119,,,,-59.724411,87.616592,-138.703735,2.989545,-3.019720,-7.641315,,,,-0.933695,0.114739,1.753122,-0.081398,-0.048429,0.973418,28.399378,28.017162,8.191168,-0.433531,0.295043,2.735481,,,,0.697747,-0.005960,-0.163540,0.523333,-0.258535,-0.448525,0.285963,-0.221282,-0.126660,-0.391155,-1.712143,-0.403821,0.563264,-2.377480,-0.935048,0.459794,-0.073761,-0.327826,1.907256,-0.085682,-1.769513,0.488618,-0.528246,-0.320375,0.155810,-0.057369,0.264496,,,,-11996.337891,17399.937500,-27901.679688,457.242126,-264.942657,-1074.410889,,,,265.263672,17.210842,-163.018707,-12.270175,-18.179417,118.687752,2939.850098,2801.045898,925.250366,48.950314,199.452042,451.840454,,,,70.710663,26.077032,-95.255676,116.297745,-41.425228,-174.567108,67.371872,-36.656857,-96.522270,32.745300,-215.545303,-13.262033,-13.560057,-154.152512,-235.289337,92.666595,-5.811453,-73.164703,397.395355,-6.854534,-420.287262,109.280228,-103.786591,-106.245277,13.979152,15.124679,-1.080334,,95.872360,95.593758,,94.563820,95.865280,105.470749,104.183777,,104.095886,105.116219,106.400253,114.396294,114.344925,115.111015,114.968567,116.152725,115.370293,,-20.332634,-6.633997,,1.125783,0.531226,32.196194,1.727045,,-0.067055,-0.461191,-0.263005,-1.684576,-2.402812,-0.201911,-0.970066,-0.611693,0.087172,,-4266.276855,-801.980469,,-81.285835,54.910778,3295.987793,424.385071,,-30.025841,-132.173294,-86.650253,-179.931519,-259.503723,-37.178398,-221.654770,-143.647186,11.771917
18,0,,,,,,,10.707676,75.866348,57.237926,,,,0.378121,76.251228,55.916771,-4.722816,77.755531,55.863850,18.135967,85.065384,59.083363,14.337524,84.719772,58.953465,11.283724,84.940781,59.895401,4.725270,85.179749,59.653843,1.526543,86.221214,60.109669,-3.041757,87.908936,59.863537,15.794594,94.068810,63.143314,14.198166,93.813293,63.835361,10.463267,95.085999,64.025246,4.844786,95.594475,63.686214,1.301555,97.245117,63.505947,-3.109831,97.678520,61.308060,,,,,,,-1.316238,1.472235,5.609542,,,,0.687968,-0.138581,-0.921637,0.275485,-0.265986,-0.640005,-28.046967,-28.589367,-7.805228,1.479685,0.167638,3.008917,,,,0.302726,0.548363,-0.350177,0.054529,-0.115484,0.314042,0.138348,-0.166893,0.137463,-1.596473,3.886968,-6.198138,-0.868551,0.286102,1.897663,-0.026077,-0.309944,0.084937,-0.073994,-0.148267,0.180304,0.201270,-0.122935,0.071526,0.329455,-0.176579,-0.406057,,,,,,,-430.578339,449.195496,1325.085815,,,,162.166260,-25.331974,-267.475830,35.688282,-21.755695,-161.342316,-5644.634277,-5660.653320,-1599.639648,191.321594,-12.740493,27.343632,,,,-39.502048,55.432320,-18.663704,-46.880451,14.305115,76.256691,-14.761463,5.438924,26.412308,-120.531769,559.911133,-579.431641,-143.181534,266.358246,283.271088,-48.587097,-23.618340,41.276215,-198.124908,-6.258488,194.981689,-28.734795,40.531158,39.190056,17.364510,-11.920929,-67.055222,,,95.637527,,94.557281,95.859268,105.146927,104.204201,104.545296,104.098503,105.117073,106.399612,114.391815,114.356789,115.108902,114.968292,116.152107,115.366554,,,4.377216,,-0.654161,-0.601262,-32.381714,2.042204,,0.262260,0.085682,-0.064075,-0.447780,1.186132,-0.211596,-0.027567,-0.061840,-0.374019,,,1101.121338,,-177.994370,-113.248825,-6457.791016,31.515957,,32.931564,54.687263,19.893051,123.679642,358.894470,-0.968575,94.249847,54.985283,-46.119095
19,0,,,,14.947291,76.049736,56.759296,10.699142,75.874313,57.246029,,,,0.419021,76.230583,55.877686,-4.723802,77.756386,55.860943,18.413383,85.354065,59.154079,14.336797,84.727180,58.909901,8.103289,86.396088,67.358810,4.714190,85.173904,59.659271,1.522610,86.223373,60.108799,-3.043021,87.911331,59.859138,15.800568,94.045227,63.199402,14.187902,93.809753,63.847832,10.461501,95.087532,64.022049,4.842741,95.595940,63.684456,1.300636,97.251854,63.526146,-3.113102,97.683090,61.307491,,,,,,,-0.853371,0.796467,0.810251,,,,4.090005,-2.064556,-3.908575,-0.098534,0.084937,-0.290573,27.741678,28.868019,7.071719,-0.072829,0.741333,-4.356355,-318.043488,145.530701,746.340698,-1.108088,-0.584126,0.542775,-0.393309,0.216067,-0.086799,-0.126450,0.239164,-0.439957,0.597350,-2.358109,5.608797,-1.026411,-0.353903,1.247227,-0.176672,0.153482,-0.319630,-0.204518,0.146776,-0.175834,-0.091968,0.673532,2.019852,-0.327127,0.456721,-0.056997,,,,,,,46.286732,-67.576767,-479.929138,,,,340.203705,-192.597504,-298.693787,-37.401917,35.092236,34.943222,5578.864746,5745.738770,1487.694702,-155.251480,57.369469,-736.527161,,,,-141.081390,-113.248825,89.295212,-44.783810,33.155083,-40.084122,-26.479830,40.605663,-57.742001,219.382339,-624.507690,1180.693481,-15.785917,-64.000488,-65.043571,-15.059486,46.342613,-40.456654,-13.052485,29.504299,-35.613777,-29.323856,79.646706,194.832687,-65.658241,63.329933,34.905972,,96.065613,95.647743,,94.517685,95.858307,105.468353,104.185486,109.850609,104.096329,105.118286,106.399147,114.404221,114.359573,115.108238,114.968460,116.168785,115.370209,,,1.021475,,-3.959239,-0.096112,32.142551,-1.871586,530.531311,-0.217557,0.121444,-0.046194,1.240522,0.278652,-0.066310,0.017136,1.667440,0.365078,,,-335.574158,,-330.507751,50.514938,6452.426270,-391.378998,,-47.981739,3.576279,1.788139,168.830154,-90.748070,14.528632,4.470348,172.927979,73.909760
20,0,,,,14.951266,76.064926,56.749928,10.707633,75.872169,57.232353,,,,0.368213,76.255051,55.919571,-4.724591,77.757271,55.861755,18.416916,85.349716,59.155834,14.335054,84.731575,58.920147,,,,4.714595,85.173424,59.657425,1.525568,86.222122,60.099613,-3.042138,87.911743,59.857574,15.833024,94.019455,63.165962,14.210157,93.781860,63.827560,10.462546,95.088341,64.018806,4.846092,95.594429,63.678688,1.303259,97.250092,63.512146,-3.113130,97.682671,61.302818,,,,0.397488,1.519173,-0.936911,0.849087,-0.214577,-1.367554,,,,-5.080830,2.446771,4.188716,-0.078883,0.088662,0.081211,0.353158,-0.435114,0.175461,-0.174250,0.438839,1.024827,,,,0.040559,-0.048429,-0.184774,0.295788,-0.125170,-0.918657,0.088336,0.040978,-0.156462,3.245659,-2.577156,-3.343821,2.225488,-2.789497,-2.027303,0.104588,0.080466,-0.324100,0.335183,-0.151247,-0.576675,0.262342,-0.176579,-1.399964,-0.002794,-0.041723,-0.467151,,,,,,,170.245773,-101.104378,-217.780472,,,,-917.083557,451.132660,809.729126,1.965091,0.372529,37.178398,-2738.852051,-2930.313232,-689.625732,-10.142103,-30.249357,538.118164,,,,114.864670,53.569675,-72.754921,68.909721,-34.123657,-83.185730,21.478626,-19.818544,28.349459,264.830902,-21.904707,-895.261780,325.189880,-243.559479,-327.453003,28.125942,-7.301569,-0.447035,53.970142,-29.802322,-40.084122,35.431004,-85.011124,-341.981659,32.433308,-49.844383,-41.015446,,96.072723,95.638809,,94.561974,95.859535,105.466431,104.194611,,104.094894,105.112061,106.398582,114.369064,114.328133,115.107193,114.964142,116.159676,115.367378,,0.711530,-0.893325,,4.428625,0.122935,-0.192225,0.912696,,-0.143796,-0.622869,-0.056624,-3.515929,-3.144145,-0.104308,-0.432134,-0.910461,-0.283122,,,-191.479919,,838.786377,21.904707,-3233.477539,278.428192,,7.376075,-74.431297,-1.043081,-475.645081,-342.279663,-3.799796,-44.927002,-257.790100,-64.820053
21,0,,,,14.348067,76.930031,55.390343,10.707981,75.878418,57.239758,,,,0.432523,76.234795,55.867840,-4.723102,77.758057,55.867107,18.139809,85.070999,59.090015,14.350672,84.721062,58.960682,,,,4.716085,85.178818,59.656967,1.526489,86.226067,60.111938,-3.042641,87.913399,59.863937,15.825374,94.037216,63.207298,14.202538,93.827049,63.807838,10.463853,95.088799,64.029732,4.849492,95.598022,63.683430,1.300627,97.252533,63.508011,-3.114667,97.680122,61.313953,,,,-60.319901,86.510178,-135.958572,0.034831,0.625104,0.740215,,,,6.431079,-2.025813,-5.173311,0.148872,0.078976,0.534952,-27.710571,-27.871878,-6.581843,1.561735,-1.051277,4.053488,,,,0.149012,0.539422,-0.045821,0.092026,0.394881,1.232699,-0.050315,0.166148,0.636280,-0.764988,1.775473,4.133582,-0.761915,4.518777,-1.972169,0.130571,0.045449,1.092255,0.339979,0.359118,0.473857,-0.263168,0.244379,-0.413507,-0.153738,-0.254810,1.113489,,,,-6071.738770,8499.100586,-13502.166016,-81.425529,83.968040,210.776932,,,,1151.191040,-447.258362,-936.202698,22.775494,-0.968575,45.374035,-2806.372803,-2743.676270,-675.730408,173.598526,-149.011612,302.866089,,,,10.845251,58.785080,13.895332,-20.376173,52.005051,215.135513,-13.865065,12.516975,79.274178,-401.064758,435.262909,747.740295,-298.740326,730.827454,5.513430,2.598390,-3.501773,141.635544,0.479631,51.036476,105.053185,-52.551037,42.095779,98.645691,-15.094411,-21.308661,158.064072,,95.875900,95.648239,,94.515320,95.863213,105.155869,104.211143,,104.099113,105.122360,106.403542,114.405434,114.353256,115.113754,114.969902,116.159431,115.371178,,-19.682943,0.942498,,-4.664808,0.368059,-31.056255,1.653284,,0.422448,1.029670,0.496209,3.636628,2.512336,0.656396,0.575930,-0.024587,0.379980,,-2039.447266,183.582306,,-909.343384,24.512409,-3086.402832,74.058769,,56.624413,165.253876,55.283310,715.255737,565.648071,76.070427,100.806358,88.587402,66.310165
22,0,,,,14.950936,76.037056,56.766186,10.718529,75.862335,57.235550,,,,0.364781,76.252113,55.938477,-4.720719,77.754631,55.866341,18.420668,85.358871,59.147766,14.327973,84.729797,58.938358,,,,4.720563,85.173752,59.661976,1.529842,86.225067,60.108452,-3.038281,87.911850,59.861347,15.805779,94.054985,63.185795,14.208759,93.829521,63.797333,10.466201,95.089844,64.028305,4.836312,95.596039,63.695633,1.303187,97.245468,63.510151,-3.106680,97.680328,61.306541,,,,60.286930,-89.297447,137.584290,1.054816,-1.608580,-0.420585,,,,-6.774222,1.731515,7.063523,0.238279,-0.342727,-0.076368,28.085896,28.787554,5.775318,-2.269819,0.873953,-2.232566,,,,0.447826,-0.506639,0.501052,0.335311,-0.099838,-0.348687,0.435999,-0.154972,-0.258908,-1.959503,1.776963,-2.150238,0.622123,0.247359,-1.050532,0.234880,0.105053,-0.142306,-1.318008,-0.198185,1.220405,0.255997,-0.706315,0.213832,0.798726,0.020862,-0.741333,,,,12060.683594,-17580.763672,27354.285156,101.998451,-223.368408,-116.080048,,,,-1320.530029,375.732788,1223.683350,8.940697,-42.170288,-61.132015,5579.646484,5665.943359,1235.716064,-383.155396,192.523010,-628.605469,,,,29.881485,-104.606155,54.687263,24.328474,-49.471855,-158.138580,48.631336,-32.112003,-89.518723,-119.451431,0.149012,-628.381958,138.403854,-427.141785,92.163681,10.430813,5.960464,-123.456123,-165.798691,-55.730343,74.654816,51.916576,-95.069412,62.733887,95.246361,27.567148,-185.482208,,96.060219,95.634140,,94.570770,95.859879,105.469978,104.202492,,104.098045,105.119591,106.400681,114.405457,114.350189,115.114052,114.974464,116.154724,115.367195,,18.431992,-1.409650,,5.544722,-0.333786,31.410902,-0.865012,,-0.107288,-0.276417,-0.286102,0.002235,-0.306219,0.029057,0.455976,-0.470877,-0.397861,,3811.493408,-235.214828,,1020.953064,-70.184471,6246.715332,-251.829620,,-52.973629,-130.608673,-78.231094,-363.439331,-281.855469,-62.733887,-11.995435,-44.628979,-77.784058
23,0,,,,14.956956,76.052536,56.760738,10.747602,75.826897,57.148613,,,,0.378112,76.250031,55.921196,-4.721253,77.755524,55.866997,18.419971,85.360565,59.150566,14.355719,84.699196,58.950169,,,,4.719469,85.176842,59.660839,1.530903,86.225067,60.103657,-3.035608,87.912971,59.857517,15.811809,94.051620,63.173519,14.205802,93.861275,63.783981,10.466014,95.090332,64.025124,4.840463,95.597076,63.686310,1.303615,97.246132,63.504280,-3.112409,97.681664,61.317841,,,,0.601914,1.548231,-0.544637,2.907217,-3.543496,-8.693710,,,,1.333118,-0.207871,-1.727790,-0.053365,0.089407,0.065565,-0.069663,0.169128,0.279769,2.774596,-3.059953,1.180917,,,,-0.109430,0.309199,-0.113621,0.106147,0.000000,-0.479445,0.267359,0.111759,-0.382960,0.602938,-0.336021,-1.227856,-0.295695,3.175437,-1.335144,-0.018720,0.048429,-0.318140,0.415044,0.103563,-0.932068,0.042759,0.066310,-0.587106,-0.572833,0.133365,1.129881,,,,-5968.501465,9084.567383,-13812.891602,185.240067,-193.491577,-827.312500,,,,810.733948,-193.938614,-879.131287,-29.164366,43.213367,14.193356,-2815.555908,-2861.842529,-549.554810,504.441559,-393.390656,341.348358,,,,-55.725685,81.583855,-61.467289,-22.916357,9.983778,-13.075769,-16.863924,26.673079,-12.405216,256.244080,-211.298462,92.238190,-91.781837,292.807831,-28.461218,-25.359913,-5.662441,-17.583370,173.305161,30.174850,-215.247269,-21.323795,77.262520,-80.093742,-137.155869,11.250377,187.121338,,96.070190,95.557281,,94.558922,95.861008,105.472794,104.188118,,104.099876,105.116867,106.399376,114.396744,114.368439,115.112663,114.970329,116.152069,115.374481,,0.997633,-7.686019,,-1.184642,0.113249,0.281632,-1.437962,,0.183284,-0.272691,-0.130385,-0.870973,1.824647,-0.138581,-0.413507,-0.265241,0.728667,,-1743.435913,-627.636902,,-672.936462,44.703484,-3112.927002,-57.294964,,29.057264,0.372529,15.571713,-87.320801,213.086609,-16.763805,-86.948273,20.563602,112.652779
24,0,,,,14.955896,76.038872,56.765018,10.699160,75.871506,57.256138,,,,0.381321,76.240097,55.914146,-4.724182,77.756966,55.863979,18.420588,85.360252,59.153725,14.339119,84.727371,58.919304,,,,4.722072,85.181984,59.651295,1.527467,86.227028,60.100330,-3.040055,87.913574,59.855663,15.817816,94.043694,63.201176,14.210984,93.859680,63.775681,10.464917,95.090477,64.020142,4.848390,95.599899,63.675194,1.302127,97.248611,63.501560,-3.108689,97.680450,61.296146,,,,-0.105985,-1.366436,0.428036,-4.844181,4.460663,10.752305,,,,0.320817,-0.993162,-0.705197,-0.292948,0.143796,-0.301749,0.061654,-0.031292,0.315905,-1.659989,2.817065,-3.086403,,,,0.260258,0.514090,-0.954792,-0.343588,0.195950,-0.332668,-0.444730,0.060350,-0.185519,0.600703,-0.792742,2.765656,0.518188,-0.159442,-0.829995,-0.109710,0.014901,-0.498444,0.792742,0.282377,-1.111627,-0.148744,0.248104,-0.271946,0.371970,-0.121444,-2.169237,,,,-70.789825,-291.466705,97.267326,-775.139832,800.415894,1944.601562,,,,-101.230110,-78.529121,102.259216,-23.958273,5.438924,-36.731361,13.131648,-20.042061,3.613532,-443.458557,587.701782,-426.731995,,,,36.968849,20.489098,-84.117058,-44.973568,19.595028,14.677644,-71.208923,-5.140901,19.744038,-0.223517,-45.672058,399.351135,81.388283,-333.487976,50.514938,-9.099022,-3.352761,-18.030405,37.769787,17.881393,-17.955898,-19.150320,18.179417,31.515957,94.480354,-25.480986,-329.911713,,96.061737,95.651566,,94.546761,95.860565,105.474419,104.191277,,104.098732,105.116524,106.398964,114.406334,114.363144,115.109917,114.966858,116.152641,115.361832,,-0.845641,9.428710,,-1.216680,-0.044703,0.162423,0.315905,,-0.114739,-0.034273,-0.041723,0.958890,-0.529736,-0.274926,-0.347197,0.057369,-1.265109,,-184.327362,1711.472900,,-3.203750,-15.795231,-11.920929,175.386673,,-29.802322,23.841858,8.866191,182.986267,-235.438354,-13.634562,6.631017,32.261013,-199.377533
25,0,,,,14.364461,76.937347,55.365959,10.736177,75.830627,57.155479,,,,0.395117,76.235252,55.901546,-4.721750,77.754601,55.855095,18.427065,85.361656,59.142136,14.348758,84.724579,58.911343,,,,4.723731,85.176994,59.643867,1.533814,86.225914,60.088844,-3.033675,87.912361,59.844944,15.832436,94.030128,63.121624,14.203283,93.854126,63.789635,10.468989,95.089996,64.014389,4.855656,95.600159,63.661880,1.305170,97.246895,63.490955,-3.108254,97.681602,61.295475,,,,-59.143547,89.847298,-139.906250,3.701821,-4.087389,-10.065735,,,,1.379673,-0.485033,-1.259893,0.243215,-0.236183,-0.888482,0.647642,0.140816,-1.158938,0.963826,-0.279397,-0.796095,,,,0.165869,-0.498444,-0.742450,0.634627,-0.111759,-1.148880,0.637956,-0.121444,-1.071766,1.461990,-1.356751,-7.954985,-0.770111,-0.555068,1.395494,0.407267,-0.048429,-0.575185,0.726618,0.026077,-1.331419,0.304240,-0.172108,-1.060218,0.043493,0.115484,-0.067055,,,,-5903.756348,9121.373047,-14033.428711,854.600220,-854.805115,-2081.803955,,,,105.885559,50.812958,-55.469574,53.616241,-37.997963,-58.673321,58.598816,17.210842,-147.484238,262.381500,-309.646118,229.030853,,,,-9.438954,-101.253387,21.234154,97.821465,-30.770897,-81.621109,108.268578,-18.179417,-88.624657,86.128708,-56.400894,-1072.064087,-128.829849,-39.562584,222.548843,51.697716,-6.332994,-7.674098,-6.612391,-25.629997,-21.979214,45.298367,-42.021275,-78.827141,-32.847748,23.692846,210.218124,,95.870140,95.563065,,94.535454,95.853348,105.470192,104.185829,,104.090469,105.109131,106.391747,114.353271,114.365417,115.106682,114.960007,116.145439,115.362442,,-19.159912,-8.850545,,-1.130253,-0.721216,-0.422448,-0.544637,,-0.826269,-0.739098,-0.721961,-5.306304,0.227243,-0.323355,-0.684708,-0.720471,0.061095,,-1831.427246,-1827.925415,,8.642673,-67.651276,-58.487057,-86.054207,,-71.153046,-70.482491,-68.023804,-626.519348,75.697899,-4.842877,-33.751129,-77.784058,132.620331
26,0,,,,14.944190,76.047348,56.746460,10.707788,75.875534,57.235615,,,,0.386576,76.231674,55.926254,-4.723317,77.753258,55.866081,18.429714,85.354103,59.165901,14.360074,84.712616,58.942318,,,,4.725770,85.174980,59.646587,1.533922,86.224754,60.098564,-3.034943,87.911224,59.853706,15.803529,94.052055,63.126205,14.206517,93.849319,63.798069,10.470000,95.087952,64.020012,4.837674,95.597504,63.688278,1.306305,97.247383,63.487217,-3.111842,97.680496,61.315838,,,,57.972969,-89.000168,138.050323,-2.839044,4.490465,8.013472,,,,-0.854084,-0.357628,2.470985,-0.156648,-0.134110,1.098588,0.264868,-0.755489,2.376735,1.131650,-1.195818,3.097579,,,,0.203960,-0.201911,0.271946,0.010803,-0.115484,0.971928,-0.126800,-0.113249,0.876188,-2.890639,2.192706,0.458211,0.323448,-0.481308,0.843406,0.101048,-0.204146,0.562519,-1.798198,-0.265241,2.639741,0.113552,0.049174,-0.374019,-0.358792,-0.111014,2.036244,,,,11711.650391,-17884.746094,27795.658203,-654.086487,857.785339,1807.920654,,,,-223.375671,12.740493,373.087830,-39.986336,10.207295,198.706985,-38.277359,-89.630486,353.567291,16.782433,-91.642143,389.367340,,,,3.809109,29.653311,101.439651,-62.382313,-0.372529,212.080780,-76.475555,0.819564,194.795425,-435.262909,354.945648,841.319580,109.355896,7.376075,-55.208801,-30.621887,-15.571713,113.770363,-252.481552,-29.131771,397.115936,-19.068830,22.128223,68.619850,-40.228477,-22.649765,210.329895,,96.055649,95.643448,,94.547150,95.858742,105.477867,104.195183,,104.090469,105.113747,106.395775,114.369835,114.366577,115.108223,114.971657,116.143814,115.372421,,18.551201,8.038431,,1.169741,0.539422,0.767410,0.935793,,0.000000,0.461191,0.403076,1.656264,0.116229,0.154227,1.165271,-0.162423,0.997633,,3771.111572,1688.897583,,229.999420,126.063828,118.985771,148.043030,,82.626938,120.028854,112.503769,696.256775,-11.101365,47.758221,184.997910,55.804848,93.653801
27,0,17.811432,76.774918,54.124294,14.361051,76.923920,55.370251,10.710711,75.871994,57.246464,,,,0.416136,76.250244,55.880611,-4.721122,77.753410,55.867496,18.426489,85.361313,59.149254,14.335264,84.732086,58.938549,,,,4.725212,85.176781,59.656307,1.535185,86.224884,60.102299,-3.036015,87.911484,59.859776,15.808983,94.052269,63.163742,14.206656,93.842209,63.790775,10.469355,95.087631,64.023300,4.852465,95.598427,63.678234,1.305354,97.244781,63.503975,-3.105283,97.678757,61.307766,,,,-58.313927,87.657570,-137.621170,0.292435,-0.353903,1.085177,,,,2.955977,1.857430,-4.564598,0.219466,0.014901,0.141561,-0.322424,0.720471,-1.664832,-2.480950,1.946837,-0.376999,,,,-0.055833,0.180304,0.971928,0.126334,0.012666,0.373647,-0.107125,0.026077,0.606850,0.545382,0.021607,3.753603,0.013784,-0.710785,-0.729412,-0.064541,-0.032037,0.328571,1.479126,0.092387,-1.004338,-0.095135,-0.260025,1.675636,0.655837,-0.173599,-0.807270,,,,-11628.688477,17665.773438,-27567.148438,313.147888,-484.436737,-692.829468,,,,381.006134,221.505768,-703.558350,37.611462,14.901161,-95.702705,-58.729202,147.596008,-404.156738,-361.260040,314.265503,-347.457825,,,,-25.979242,38.221478,69.998207,11.553057,12.814999,-59.828163,1.967419,13.932586,-26.933849,343.602142,-217.109924,329.539185,-30.966476,-22.947788,-157.281754,-16.558916,17.210842,-23.394823,327.732422,35.762787,-364.407898,-20.868610,-30.919910,204.965469,101.462936,-6.258488,-284.351410,95.608963,95.861328,95.647461,,94.535263,95.859581,105.473801,104.205460,,104.097488,105.115997,106.399429,114.391487,114.356689,115.109726,114.967491,116.150787,115.366478,,-19.431860,0.401586,,-1.189113,0.083447,-0.406802,1.027435,,0.701845,0.225008,0.365824,2.165139,-0.988692,0.150502,-0.417233,0.697374,-0.593811,,-3798.305908,-763.684509,,-235.885376,-45.597553,-117.421150,9.164214,,70.184471,-23.618340,-3.725290,50.887466,-110.492111,-0.372529,-158.250336,85.979698,-159.144409
28,0,,,,14.352654,76.919334,55.373112,10.702888,75.872490,57.239395,,,,0.407306,76.234970,55.891899,-4.719332,77.756264,55.860569,18.148952,85.077141,59.079216,14.360430,84.704613,58.946560,,,,4.715028,85.171913,59.674759,1.532904,86.225784,60.098564,-3.036687,87.912262,59.854134,15.812184,94.046143,63.178078,14.200646,93.847740,63.804501,10.467497,95.088631,64.019745,4.841537,95.597511,63.680931,1.306634,97.247185,63.497990,-3.128397,97.685593,61.289738,,,,-0.839774,-0.458956,0.286102,-0.782404,0.049174,-0.707060,,,,-0.883016,-1.528114,1.128763,0.178954,0.285357,-0.692904,-27.753599,-28.416515,-7.003918,2.516527,-2.747029,0.801310,,,,-1.018401,-0.486523,1.845136,-0.228104,0.090152,-0.373647,-0.067241,0.077486,-0.564009,0.320189,-0.612438,1.433492,-0.600889,0.552833,1.372397,-0.185799,0.099838,-0.355393,-1.092814,-0.091642,0.269711,0.127987,0.239909,-0.598282,-2.311310,0.683218,-1.802668,,,,5747.415039,-8811.653320,13790.726562,-107.483940,40.307640,-179.223709,,,,-383.899292,-338.554382,569.336121,-4.051253,27.045609,-83.446503,-2743.117676,-2913.698730,-533.908630,499.747681,-469.386566,117.830933,,,,-96.256844,-66.682693,87.320801,-35.443810,7.748604,-74.729324,3.988389,5.140901,-117.085876,-22.519381,-63.404442,-232.011078,-61.467289,126.361847,210.180878,-12.125820,13.187528,-68.396332,-257.194031,-18.402935,127.404930,22.312160,49.993397,-227.391724,-296.714722,85.681679,-99.539757,,95.858040,95.642746,,94.529572,95.857773,105.156357,104.191124,,104.103615,105.114571,106.396919,114.394806,114.368134,115.108398,114.967766,116.149544,115.363312,,-0.329316,-0.471622,,-0.569224,-0.181049,-31.744688,-1.433492,,0.613183,-0.142306,-0.251085,0.332296,1.144409,-0.132620,0.027567,-0.124425,-0.316650,,1910.254395,-87.320801,,61.988831,-26.449562,-3133.788574,-246.092682,,-8.866191,-36.731361,-61.690807,-183.284286,213.310120,-28.312206,44.479965,-82.179901,27.716160
