
Joints
100
,,1207SUB:World_dis,,,,,,1207SUB:World_mid,,,,,,1207SUB:World_pro,,,,,,1207SUB:World_dis,,,,,,1207SUB:World_mid,,,,,,1207SUB:World_pro,,,,,,1207SUB:World_dis,,,,,,1207SUB:World_mid,,,,,,1207SUB:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
44,0,,,,,,,10.424639,75.988747,57.623814,,,,0.573287,75.995392,55.232918,-4.628790,77.507362,55.503799,18.729004,85.065163,58.949448,14.374980,84.714508,58.662476,,,,4.846666,85.142601,58.989437,1.746684,86.097000,59.535385,-2.854741,87.656067,59.727699,15.802726,94.106407,62.715485,14.192605,93.905037,63.250690,10.459247,95.089264,63.357292,4.949605,95.560318,63.059315,1.388373,97.165199,63.005924,,,,,,,,,,-16.325619,18.341839,45.005234,,,,-1.214974,-0.570714,0.967458,0.162097,-0.040233,-0.194460,0.114366,0.998378,-2.013519,0.363030,0.274926,-0.808388,,,,-0.397209,0.487268,-0.094622,0.725978,-0.227988,-1.139939,1.499988,0.353158,3.319979,0.390969,-0.560284,-1.879036,1.504924,0.625849,-4.605949,0.247825,0.495464,-1.087040,2.804073,0.385940,-2.396852,-0.820786,-1.575798,-8.655339,,,,,,,,,,-1572.826904,1834.332886,4485.137695,,,,394.265533,-603.422546,147.596008,37.476421,-27.418137,-66.123901,-7.785857,109.076500,-219.643112,37.383289,28.982758,-57.816505,,,,-12.186356,59.232117,-119.879845,92.696861,-46.193600,-129.118561,291.755432,52.079559,730.641174,28.312206,-51.185490,-434.219849,221.468506,106.617805,-698.268433,51.856041,66.682693,-122.934578,305.054718,46.119095,-285.878784,-48.048096,-193.864105,-838.264832,,,,,,95.934708,,93.948410,95.443642,105.175545,104.040726,,103.694290,104.691010,106.109062,114.188324,114.106247,114.741058,114.598213,115.813423,,,,39.732456,,0.099838,-0.153482,-0.301003,-0.181794,,0.327826,-0.823289,2.119690,-1.440197,-1.852214,-0.167638,-0.876188,-6.042421,,,,3970.712402,,-398.680573,-62.510372,-36.358833,-3.725290,,-20.116568,-109.821556,446.364288,-276.789062,-271.946198,-7.972121,-105.649231,-619.441284,
45,0,,,,,,,10.591963,75.811119,57.162750,,,,0.631532,75.943268,55.231255,-4.629092,77.506653,55.501816,18.732704,85.056389,58.959026,14.375212,84.707695,58.663345,,,,4.848791,85.140152,58.987396,1.743009,86.097275,59.536884,-2.865914,87.652634,59.686432,15.800564,94.115417,62.717350,14.187362,93.889275,63.262016,10.460176,95.087997,63.356518,4.921643,95.557671,63.079216,1.396630,97.172951,63.064529,,,,,,,,,,16.732328,-17.762930,-46.106426,,,,5.824509,-5.212426,-0.166148,-0.030175,-0.070781,-0.198558,0.370108,-0.877678,0.957772,0.023190,-0.681728,0.087172,,,,0.212481,-0.244379,-0.203773,-0.367558,0.027567,0.150129,-1.117308,-0.343472,-4.126504,-0.216253,0.901520,0.186265,-0.524335,-1.576543,1.132488,0.092946,-0.126660,-0.077486,-2.796203,-0.265241,1.990050,0.825664,0.775605,5.860627,,,,,,,,,,3305.794678,-3610.477051,-9111.166016,,,,703.948364,-464.171173,-113.360580,-19.227154,-3.054738,-0.409782,25.574118,-187.605621,297.129150,-33.983959,-95.665451,89.555977,,,,60.969032,-73.164703,-10.915100,-109.353569,25.555492,129.006805,-261.729584,-69.662926,-744.648254,-60.722233,146.180389,206.530090,-202.925873,-220.239166,573.843689,-15.487894,-62.212349,100.955368,-560.027527,-65.118073,438.690186,164.645035,235.140320,1451.596558,,,,,,95.535828,,93.905640,95.441933,105.174477,104.035706,,103.691223,104.692024,106.083305,114.196472,114.098907,114.739662,114.605743,115.851921,,,,-39.887428,,-4.276633,-0.171363,-0.107288,-0.502169,,-0.306964,0.102073,-2.575666,0.815094,-0.733882,-0.139326,0.753254,3.849715,,,,-7961.988281,,-437.647095,-1.788139,19.371510,-32.037498,,-63.478947,92.536209,-469.535583,225.529068,111.833214,2.831221,162.944199,989.213562,
46,0,,,,,,,10.440018,76.029518,57.645241,,,,0.611779,75.946342,55.237217,-4.627151,77.505737,55.497269,18.731068,85.063698,58.943108,14.378089,84.714043,58.658363,,,,4.851074,85.139496,58.979118,1.748151,86.097595,59.528584,-2.862471,87.652588,59.679604,15.800738,94.096985,62.705585,14.180822,93.899559,63.280857,10.461452,95.088104,63.352985,4.952433,95.561172,63.047333,1.403005,97.168243,63.054047,,,,,,,,,,-15.194435,21.839888,48.249214,,,,-1.975312,0.307709,0.596419,0.194088,-0.091642,-0.454485,-0.163727,0.730902,-1.591817,0.287686,0.634789,-0.498444,,,,0.228314,-0.065565,-0.827760,0.514183,0.032037,-0.830367,0.344310,-0.004470,-0.682846,0.017509,-1.843274,-1.176447,-0.653975,1.028180,1.884252,0.127591,0.010431,-0.353158,3.079046,0.350177,-3.188103,0.637560,-0.470877,-1.048297,,,,,,,,,,-3192.676270,3960.281494,9435.564453,,,,-779.982117,552.013489,76.256691,22.426247,-2.086163,-25.592745,-53.383411,160.858032,-254.958862,26.449562,131.651764,-58.561562,,,,1.583248,17.881393,-62.398613,88.174126,0.447035,-98.049637,146.161758,33.900143,344.365845,23.376196,-274.479401,-136.271118,-12.964010,260.472290,75.176361,3.464520,13.709068,-27.567148,587.524841,61.541794,-517.815369,-18.810389,-124.648216,-690.892334,,,,,,95.981537,,93.911514,95.438446,105.171173,104.038460,,103.686089,104.687653,106.079330,114.174850,114.116997,114.737915,114.592453,115.842346,,,,44.570862,,0.587106,-0.348687,-0.330061,0.275671,,-0.513345,-0.437349,-0.397116,-2.162158,1.809001,-0.175089,-1.329184,-0.957400,,,,8445.829102,,486.373901,-17.732382,-22.277237,77.784058,,-20.638107,-53.942204,217.854980,-297.725189,254.288315,-3.576279,-208.243729,-480.711456,
47,0,,,,,,,10.432112,75.987305,57.607380,,,,0.547405,76.003960,55.251369,-4.628746,77.505844,55.500118,18.734949,85.056961,58.954887,14.377798,84.710815,58.652218,,,,4.854086,85.143784,58.976334,1.714710,86.100403,59.561989,-2.849274,87.655121,59.721672,15.804717,94.104759,62.728413,14.186867,93.905327,63.250004,10.460666,95.090057,63.352577,4.930921,95.560654,63.064663,1.401192,97.171425,63.055531,,,,,,,,,,-0.790600,-4.221499,-3.786385,,,,-6.437441,5.761534,1.415238,-0.159442,0.010431,0.284985,0.388175,-0.673532,1.177937,-0.029057,-0.322610,-0.614300,,,,0.301190,0.428408,-0.278652,-3.344030,0.280142,3.340840,1.319684,0.253320,4.206598,0.397861,0.777096,2.282858,0.604428,0.577420,-3.085285,-0.078697,0.195205,-0.040978,-2.151216,-0.051409,1.733005,-0.181352,0.318140,0.148267,,,,,,,,,,1440.383423,-2606.138672,-5203.560059,,,,-446.212952,545.382507,81.881882,-35.353004,10.207295,73.947014,55.190174,-140.443451,276.975342,-31.674280,-95.739960,-11.585653,,,,7.287599,49.397350,54.910778,-385.821350,24.810432,417.120758,97.537415,25.779009,488.944366,38.035213,262.036926,345.930450,125.840309,-45.076012,-496.953735,-20.628796,18.477440,31.217934,-523.026123,-40.158630,492.110840,-81.891197,78.901649,119.656326,,,,,,95.924500,,93.966034,95.440262,105.173012,104.032333,,103.688156,104.708405,106.104744,114.194351,114.105392,114.739250,114.600632,115.845802,,,,-5.704165,,5.452335,0.181794,0.184029,-0.613183,,0.207126,2.074987,2.541393,1.949817,-1.160055,0.133365,0.817329,0.344962,,,,-5027.502930,,486.522919,53.048134,51.409004,-88.885429,,72.047112,251.233582,293.850891,411.197540,-296.905640,30.845404,214.651230,130.236145,
48,0,,,,,,,10.586341,75.807312,57.178425,,,,0.602911,75.938713,55.271992,-4.627044,77.506149,55.503696,18.731100,85.054352,58.960030,14.376556,84.713875,58.664162,,,,4.852496,85.138054,58.983074,1.742554,86.094795,59.540714,-2.866087,87.651344,59.691479,15.809139,94.090492,62.735603,14.187880,93.905624,63.255249,10.462170,95.083740,63.365913,4.950374,95.557533,63.055405,1.400781,97.174507,63.068546,,,,,,,,,,15.422888,-17.999113,-42.895229,,,,5.550636,-6.524473,2.061948,0.170199,0.030547,0.357628,-0.384822,-0.260770,0.514090,-0.124145,0.306219,1.194328,,,,-0.159023,-0.572950,0.673905,2.784340,-0.560284,-2.127513,-1.681247,-0.377744,-3.019348,0.442192,-1.426786,0.718981,0.101328,0.029802,0.524521,0.150409,-0.631064,1.333654,1.945253,-0.312179,-0.926107,-0.041106,0.308454,1.301616,,,,,,,,,,1621.348755,-1377.761353,-3910.884277,,,,1198.807739,-1228.600708,64.671036,32.964161,2.011657,7.264316,-77.299774,41.276215,-66.384674,-9.508803,62.882900,180.862839,,,,-46.021305,-100.135803,95.255676,612.837036,-84.042549,-546.835388,-300.093079,-63.106419,-722.594543,4.433095,-220.388168,-156.387680,-50.310047,-54.761768,360.980621,22.910536,-82.626938,137.463211,409.646912,-26.077032,-265.911224,14.024554,-0.968575,115.334991,,,,,,95.541565,,93.925743,95.442513,105.173103,104.041382,,103.687202,104.692154,106.085075,114.187141,114.108673,114.741508,114.593765,115.855469,,,,-38.293003,,-4.029274,0.225008,0.008941,0.905246,,-0.095367,-1.624972,-1.966953,-0.720471,0.327826,0.226498,-0.686198,0.967085,,,,-3258.884033,,-948.160889,4.321337,-17.508865,151.842834,,-30.249357,-369.995819,-450.834625,-267.028809,148.788101,9.313226,-150.352722,62.212349,
49,0,,,,,,,10.437932,76.038712,57.645000,,,,0.650004,75.947060,55.207676,-4.625166,77.504959,55.502132,18.727829,85.056969,58.949509,14.375149,84.708374,58.654640,,,,4.850613,85.138672,58.990383,1.713335,86.096817,59.569561,-2.865030,87.649414,59.688171,15.801605,94.103493,62.722466,14.188316,93.882446,63.277206,10.462411,95.084435,63.363419,4.951419,95.557053,63.057743,1.401052,97.166405,63.065037,,,,,,,,,,-14.840904,23.140013,46.657398,,,,4.709279,0.834465,-6.431341,0.187755,-0.118464,-0.156462,-0.327080,0.261515,-1.052022,-0.140816,-0.549853,-0.952184,,,,-0.188267,0.061840,0.730902,-2.921885,0.201911,2.884492,0.105659,-0.192970,-0.330806,-0.753440,1.300126,-1.313537,0.043679,-2.317876,2.195686,0.024121,0.069290,-0.249594,0.104588,-0.048429,0.233948,0.027125,-0.810623,-0.350922,,,,,,,,,,-3026.379395,4113.912598,8955.261719,,,,-84.135681,735.893860,-849.328918,1.755543,-14.901161,-51.409004,5.774200,52.228569,-156.611206,-1.667067,-85.607170,-214.651230,,,,-2.924353,63.478947,5.699694,-570.622498,76.219437,501.200562,178.690536,18.477440,268.854187,-119.563194,272.691254,-203.251831,-5.764887,-234.767792,167.116516,-12.628735,70.035461,-158.324844,-184.066589,26.375055,116.005539,6.823102,-111.907722,-165.253876,,,,,,95.988441,,93.894974,95.440552,105.168739,104.031349,,103.691788,104.709747,106.081596,114.189606,114.101830,114.740730,114.594696,115.846771,,,,44.687836,,-3.077090,-0.195950,-0.436604,-1.003593,,0.458211,1.759082,-0.347942,0.245869,-0.684708,-0.078231,0.093132,-0.870228,,,,8298.083984,,95.218422,-42.095779,-44.554474,-190.883881,,55.357815,338.405365,161.901123,96.634033,-101.253387,-30.472874,77.933075,-183.731323,
50,0,,,,,,,10.426881,75.984573,57.637199,,,,0.624468,75.944199,55.240292,-4.626695,77.505783,55.507530,18.732534,85.049889,58.975353,14.372164,84.706703,58.673218,,,,4.847599,85.139656,58.995197,1.711012,86.097038,59.576012,-2.854174,87.653893,59.737492,15.814159,94.077812,62.768833,14.186743,93.904289,63.272507,10.458549,95.083458,63.369118,4.922356,95.553574,63.083656,1.398289,97.174103,63.069344,,,,,,,,,,-1.105107,-5.413592,-0.780076,,,,-2.553622,-0.286102,3.261492,-0.152877,0.081956,0.539795,0.470504,-0.707805,2.584606,-0.298489,-0.167638,1.857802,,,,-0.301376,0.098348,0.481680,-0.232260,0.022352,0.645220,1.085643,0.447780,4.932284,1.255423,-2.568215,4.636497,-0.157394,2.183765,-0.470132,-0.386126,-0.097603,0.569969,-2.906332,-0.347197,2.591312,-0.276323,0.769645,0.430644,,,,,,,,,,1373.579712,-2855.360596,-4743.747070,,,,-726.290161,-112.056732,969.283264,-34.063122,20.042061,69.625679,79.758469,-96.932053,363.662842,-15.767291,38.221478,280.998657,,,,-11.310913,3.650784,-24.922192,268.962463,-17.955898,-223.927200,97.998421,64.074997,526.309021,200.886276,-386.834137,595.003357,-20.107254,450.164093,-266.581787,-41.024761,-16.689301,81.956390,-301.091949,-29.876827,235.736374,-30.344818,158.026810,78.156593,,,,,,95.939682,,93.911667,95.444427,105.178345,104.040047,,103.695190,104.713562,106.112762,114.195663,114.116997,114.742714,114.604813,115.855530,,,,-4.876405,,1.669675,0.387430,0.960380,0.870228,,0.340492,0.381470,3.116578,0.605732,1.516938,0.198185,1.011789,0.876188,,,,-4956.424316,,474.676483,58.338047,139.698380,187.382095,,-11.771917,-137.761230,346.451996,35.986305,220.164658,27.641655,91.865662,174.641602,
51,0,,,,,,,10.435275,76.044571,57.653755,,,,0.640514,75.945053,55.207481,-4.627587,77.504585,55.503098,18.731283,85.051079,58.968445,14.374792,84.710281,58.663940,,,,4.851564,85.132446,58.992233,1.709242,86.094833,59.573711,-2.854795,87.650574,59.734833,15.801303,94.090454,62.743420,14.175050,93.902130,63.297333,10.458163,95.083710,63.364052,4.922820,95.552750,63.083282,1.399323,97.175797,63.098244,,,,,,,,,,0.839401,5.999952,1.655519,,,,1.604634,0.084937,-3.281236,-0.089221,-0.119954,-0.443310,-0.125170,0.119209,-0.691041,0.262912,0.358373,-0.927597,,,,0.396464,-0.720471,-0.296533,-0.177079,-0.220537,-0.230223,-0.062096,-0.331551,-0.265986,-1.285598,1.264364,-2.541393,-1.169276,-0.215322,2.482533,-0.038650,0.024587,-0.506639,0.046426,-0.082701,-0.037253,0.103423,0.169873,2.890080,,,,,,,,,,194.450836,1141.354492,243.559479,,,,415.825653,37.103889,-654.272705,6.365590,-20.191074,-98.310410,-59.567390,82.701447,-327.564789,56.140125,52.601097,-278.539948,,,,69.784004,-81.881882,-77.821312,5.518086,-24.288893,-87.544319,-114.773872,-77.933075,-519.827026,-254.102051,383.257874,-717.788940,-101.188194,-239.908691,295.266510,34.747646,12.218952,-107.660889,295.275818,26.449562,-262.856476,37.974678,-59.977173,245.943665,,,,,,95.998062,,93.893166,95.440918,105.175209,104.038094,,103.687775,104.710411,106.108543,114.190323,114.127533,114.740089,114.603935,115.872704,,,,5.838275,,-1.850724,-0.350922,-0.312924,-0.195205,,-0.741333,-0.315160,-0.421703,-0.533462,1.053512,-0.262260,-0.087917,1.717359,,,,1071.468018,,-352.039948,-73.835251,-127.330421,-106.543304,,-108.182434,-69.662926,-353.828064,-113.919380,-46.342613,-46.044586,-109.970566,84.117058,
52,0,,,,,,,10.437278,76.043610,57.651699,,,,0.655808,75.934006,55.215981,-4.628574,77.504570,55.503662,18.729328,85.055290,58.956406,14.373314,84.708107,58.663895,,,,4.851122,85.138664,58.982296,1.709216,86.095200,59.571514,-2.868912,87.647858,59.692303,15.800504,94.109550,62.724308,14.183909,93.879387,63.285038,10.459618,95.083382,63.363312,4.921854,95.552162,63.078098,1.397831,97.165901,63.067242,,,,,,,,,,0.200327,-0.096858,-0.205636,,,,1.529412,-1.104176,0.850111,-0.098674,-0.001490,0.056624,-0.195578,0.420958,-1.203641,-0.147894,-0.217557,-0.004843,,,,-0.044145,0.621378,-0.993535,-0.002573,0.036508,-0.219420,-1.411675,-0.271946,-4.252791,-0.079907,1.909584,-1.911074,0.885967,-2.274662,-1.229346,0.145473,-0.032783,-0.073761,-0.096578,-0.058860,-0.518560,-0.149198,-0.990182,-3.100187,,,,,,,,,,-63.907356,-609.681030,-186.115509,,,,-7.522176,-118.911270,413.134705,-0.945292,11.846423,49.993397,-7.040799,30.174850,-51.259995,-41.080639,-57.592987,92.275444,,,,-44.060871,134.184952,-69.700180,17.450657,25.704502,1.080334,-134.957947,5.960464,-398.680573,120.569023,64.522026,63.031914,205.524261,-205.934052,-371.187927,18.412247,-5.736947,43.287872,-14.300458,2.384186,-48.130753,-25.262125,-116.005539,-599.026672,,,,,,95.996277,,93.889343,95.441284,105.171516,104.036095,,103.687202,104.709457,106.082748,114.195457,114.103111,114.739548,114.600555,115.847496,,,,-0.178814,,-0.382215,0.036508,-0.369549,-0.200421,,-0.057369,-0.095367,-2.580136,0.513345,-2.442300,-0.054389,-0.338256,-2.520531,,,,-601.708862,,146.850937,38.743019,-5.662441,-0.521541,,68.396332,21.979214,-215.843323,104.680656,-349.581238,20.787121,-25.033951,-423.789032,
53,0,,,,,,,10.434576,76.045410,57.657520,,,,0.674710,75.933075,55.191437,-4.626770,77.504837,55.498112,18.726562,85.049683,58.973232,14.367376,84.702705,58.671906,,,,4.849934,85.136749,58.993034,1.705903,86.098274,59.580070,-2.857377,87.652153,59.742077,15.808250,94.091484,62.754139,14.174450,93.898117,63.304768,10.455763,95.085121,63.366814,4.918060,95.551804,63.090317,1.397397,97.181412,63.095608,,,,,,,,,,-0.270177,0.180304,0.582263,,,,1.890177,-0.093132,-2.454594,0.180397,0.026822,-0.555068,-0.276417,-0.561029,1.682714,-0.593718,-0.540167,0.801310,,,,-0.118837,-0.191480,1.073629,-0.331318,0.307709,0.855327,1.153420,0.429899,4.977360,0.774674,-1.806766,2.983212,-0.945944,1.873076,1.972914,-0.385474,0.174344,0.350177,-0.379467,-0.035763,1.221895,-0.043388,1.551211,2.836436,,,,,,,,,,-47.050415,27.716160,78.789886,,,,36.076527,101.104378,-330.470490,27.907082,2.831221,-61.169266,-8.083879,-98.198654,288.635498,-44.582413,-32.261013,80.615280,,,,-7.469207,-81.285835,206.716354,-32.874523,27.120113,107.474625,256.509521,70.184471,923.015198,85.458160,-371.634949,489.428650,-183.191147,414.773834,320.225952,-53.094700,20.712614,42.393803,-28.288923,2.309680,174.045563,10.580989,254.139297,593.662231,,,,,,96.000908,,93.874290,95.438179,105.175919,104.035393,,103.691689,104.716797,106.113991,114.198036,114.128281,114.742569,114.606819,115.875946,,,,0.463426,,-1.505017,-0.309944,0.440329,-0.070035,,0.448525,0.734627,3.124774,0.257790,2.517551,0.302494,0.626594,2.844632,,,,64.224007,,-112.280251,-34.645199,80.987808,13.038516,,50.589443,82.999466,570.490967,-25.555492,495.985138,35.688282,96.485016,536.516296,
54,0,,,,,,,10.435306,76.048836,57.662552,,,,0.660373,75.938683,55.204140,-4.627418,77.505280,55.496605,18.723185,85.045914,58.960518,14.374979,84.706230,58.661915,,,,4.846566,85.141212,58.993423,1.741314,86.093529,59.541710,-2.855279,87.651611,59.733360,15.801590,94.081558,62.747032,14.185306,93.895126,63.269852,10.456674,95.086746,63.359402,4.945178,95.557266,63.063377,1.398659,97.175682,63.062286,,,,,,,,,,0.072923,0.342727,0.502914,,,,-1.433725,0.560284,1.270324,-0.064773,0.044703,-0.150874,-0.337884,-0.376999,-1.271814,0.760239,0.352412,-0.999123,,,,-0.336813,0.446290,0.039116,3.541168,-0.474602,-3.835931,0.209827,-0.054389,-0.871718,-0.666082,-0.992417,-0.710785,1.085550,-0.298768,-3.491342,0.091083,0.162423,-0.741333,2.711778,0.546128,-2.694130,0.126206,-0.572950,-3.331900,,,,,,,,,,34.309925,16.242266,-7.934868,,,,-332.390198,65.341591,372.491791,-24.517067,1.788139,40.419399,-6.146729,18.402935,-295.452759,135.395676,89.257957,-180.043274,,,,-21.797606,63.776970,-103.451309,387.248566,-78.231094,-469.125793,-94.359276,-48.428772,-584.907837,-144.075607,81.434845,-369.399780,203.149399,-217.184418,-546.425598,47.655777,-1.192093,-109.151009,309.124603,58.189034,-391.602509,16.959385,-212.416046,-616.833557,,,,,,96.006721,,93.886192,95.437706,105.165138,104.033676,,103.695412,104.691666,106.108589,114.185028,114.107811,114.739899,114.597710,115.853012,,,,0.581145,,1.189858,-0.047684,-1.078099,-0.171363,,0.372529,-2.513826,-0.540167,-1.300871,-2.047420,-0.266731,-0.911206,-2.293289,,,,11.771917,,269.487488,26.226044,-151.842834,-10.132790,,-7.599592,-324.845306,-366.494049,-155.866150,-456.497070,-56.922436,-153.779984,-513.792053,
55,0,,,,,,,10.433823,76.052956,57.660278,,,,0.636360,75.937263,55.231724,-4.628674,77.504578,55.502655,18.724291,85.047966,58.977203,14.372747,84.703819,58.669796,,,,4.853094,85.141365,58.988270,1.705242,86.096481,59.585400,-2.857507,87.652641,59.738976,15.790656,94.110306,62.738262,14.180984,93.887199,63.289276,10.455661,95.084610,63.372715,4.915659,95.551514,63.091045,1.392913,97.171509,63.079857,,,,,,,,,,-0.148267,0.412017,-0.227243,,,,-2.401316,-0.141561,2.758577,-0.125635,-0.070781,0.604987,0.110641,0.205636,1.668558,-0.223145,-0.241399,0.787899,,,,0.652764,0.015646,-0.515580,-3.607245,0.295043,4.369020,-0.222842,0.102818,0.561401,-1.093373,2.874434,-0.876933,-0.432134,-0.792742,1.942366,-0.101328,-0.213832,1.331419,-2.951827,-0.575185,2.767146,-0.574649,-0.417233,1.756847,,,,,,,,,,-22.118912,6.929040,-73.015686,,,,-96.759178,-70.184471,148.825348,-6.086193,-11.548400,75.586143,44.852493,58.263542,294.037170,-98.338348,-59.381126,178.702179,,,,98.957680,-43.064354,-55.469574,-714.841309,76.964500,820.495178,-43.266918,15.720725,143.311920,-42.729080,386.685120,-16.614796,-151.768326,-49.397350,543.370850,-19.241125,-37.625431,207.275146,-566.360535,-112.131241,546.127563,-70.085518,15.571713,508.874664,,,,,,96.008461,,93.901100,95.440704,105.176361,104.035851,,103.692917,104.718353,106.112656,114.202377,114.111526,114.745392,114.606873,115.859009,,,,0.173599,,1.490861,0.300258,1.122057,0.216812,,-0.249594,2.668798,0.406802,1.735240,0.371784,0.549108,0.916421,0.599772,,,,-40.754677,,30.100346,34.794212,220.015640,38.817524,,-62.212349,518.262390,94.696877,303.611145,241.920349,81.583855,182.762741,289.306030,
56,0,,,,,,,10.437703,76.054939,57.665298,,,,0.639796,75.940254,55.239628,-4.629177,77.505051,55.499950,18.725195,85.062782,58.967709,14.369156,84.708473,58.665733,,,,4.848341,85.137466,58.992847,1.737239,86.095230,59.553524,-2.857944,87.654518,59.740864,15.790277,94.102242,62.741920,14.172174,93.887184,63.300484,10.457554,95.087112,63.365250,4.939685,95.556221,63.072414,1.393875,97.175056,63.074970,,,,,,,,,,0.387989,0.198185,0.502169,,,,0.343670,0.298768,0.790507,-0.050291,0.047684,-0.270456,0.090338,1.481175,-0.949204,-0.359118,0.465661,-0.406057,,,,-0.475300,-0.390410,0.457838,3.199745,-0.125170,-3.187731,-0.043679,0.187755,0.188872,-0.037998,-0.806153,0.365824,-0.881124,-0.001490,1.120567,0.189338,0.250340,-0.746548,2.402533,0.470877,-1.863390,0.096229,0.354648,-0.488758,,,,,,,,,,53.625553,-21.383167,72.941185,,,,274.498627,44.032932,-196.807083,7.534400,11.846423,-87.544319,-2.030283,127.553940,-261.776154,-13.597309,70.706009,-119.395554,,,,-112.806450,-40.605663,97.341835,680.698975,-42.021275,-755.675110,17.916319,8.493662,-37.252903,105.537476,-368.058685,124.275681,-44.899063,79.125168,-82.179901,29.066578,46.417118,-207.796692,535.435974,104.606155,-463.053589,67.087822,77.188019,-224.560501,,,,,,96.013474,,93.908180,95.439545,105.183174,104.036850,,103.692093,104.699699,106.115280,114.197693,114.116631,114.743515,114.601585,115.859337,,,,0.501424,,0.708550,-0.116229,0.681728,0.100583,,-0.082701,-1.864880,0.262260,-0.468642,0.510365,-0.187755,-0.528991,0.032783,,,,32.782555,,-78.231094,-41.648746,-44.032932,-11.622906,,16.689301,-453.367828,-14.454126,-220.388168,13.858080,-73.686241,-144.541260,-56.698917,
57,0,,,,,,,10.432418,76.049896,57.659870,,,,0.659017,75.933853,55.199379,-4.627716,77.507561,55.501152,18.724138,85.055870,58.968124,14.367386,84.705124,58.665836,,,,4.846418,85.145988,58.991714,1.739893,86.096664,59.543846,-2.871127,87.651909,59.695583,15.800204,94.093796,62.744236,14.173584,93.899101,63.290173,10.455498,95.087677,63.361862,4.920674,95.554550,63.078991,1.395179,97.181213,63.099094,,,,,,,,,,-0.528526,-0.504404,-0.542775,,,,1.922040,-0.640005,-4.025176,0.146125,0.251085,0.120327,-0.105612,-0.690669,0.041351,-0.177044,-0.335276,0.010431,,,,-0.192272,0.852346,-0.113249,0.265334,0.143796,-0.967458,-1.318310,-0.260770,-4.528090,0.992790,-0.844151,0.231713,0.141095,1.191348,-1.031160,-0.205636,0.056624,-0.339001,-1.901062,-0.166893,0.657886,0.130374,0.616163,2.412498,,,,,,,,,,-91.651451,-70.258972,-104.494392,,,,157.837067,-93.877319,-481.568268,19.641594,20.340084,39.078297,-19.595028,-217.184418,99.055466,18.207355,-80.093742,41.648746,,,,28.302893,124.275681,-57.108700,-293.441132,26.896595,222.027298,-127.463135,-44.852493,-471.696259,103.078781,-3.799796,-13.411045,102.221970,119.283798,-215.172760,-39.497391,-19.371510,40.754677,-430.359528,-63.776970,252.127655,3.414461,26.151539,290.125610,,,,,,96.005638,,93.879471,95.442215,105.177635,104.033943,,103.698357,104.695435,106.087997,114.193390,114.120895,114.741920,114.602989,115.877647,,,,-0.783056,,-2.871454,0.266731,-0.554323,-0.291318,,0.626594,-0.426918,-2.728403,-0.430644,0.426173,-0.159442,0.140816,1.831353,,,,-128.448013,,-358.000397,38.295982,-123.605133,-39.190056,,70.929527,143.796204,-299.066315,3.799796,-8.419156,2.831221,66.980721,179.857010,
58,0,,,,,,,10.434138,76.051231,57.668301,,,,0.630377,75.931488,55.278381,-4.630084,77.506058,55.508781,18.723833,85.048302,58.978264,14.367830,84.702538,58.676311,,,,4.847452,85.139061,58.993805,1.738957,86.096893,59.553444,-2.872436,87.652306,59.705627,15.797187,94.092674,62.753178,14.176495,93.897186,63.300819,10.456567,95.086296,63.369556,4.944461,95.558830,63.068249,1.396070,97.182831,63.104019,,,,,,,,,,0.172108,0.133365,0.843033,,,,-2.863928,-0.236183,7.900596,-0.236789,-0.150502,0.762939,-0.030547,-0.756979,1.014024,0.044424,-0.258535,1.047179,,,,0.103423,-0.692904,0.208989,-0.093528,0.022352,0.959635,-0.130828,0.039488,1.004338,-0.301749,-0.112504,0.894070,0.291038,-0.191480,1.064688,0.106916,-0.137836,0.769645,2.378691,0.427663,-1.074374,0.089116,0.161678,0.492483,,,,,,,,,,70.063400,63.776970,138.580795,,,,-478.596802,40.382149,1192.577148,-38.291328,-40.158630,64.261261,7.506460,-6.631017,97.267326,22.146851,7.674098,103.674828,,,,29.569492,-154.525040,32.223763,-35.886189,-12.144446,192.709274,118.748283,30.025841,553.242859,-129.453842,73.164703,66.235664,14.994293,-138.282776,209.584839,31.255186,-19.446014,110.864639,427.975342,59.455635,-173.225998,-4.125759,-45.448540,-192.001465,,,,,,96.011948,,93.923843,95.445534,105.177139,104.037796,,103.693909,104.701057,106.094009,114.196953,114.125580,114.745132,114.601669,115.881706,,,,0.630319,,4.437566,0.332296,-0.049174,0.385940,,-0.444800,0.562519,0.601262,0.356883,0.468642,0.321120,-0.131875,0.405312,,,,141.337509,,730.901978,6.556511,50.514938,67.725777,,-107.139351,98.943710,332.966461,78.752640,4.246831,48.056244,-27.269125,-142.604111,
