
Joints
100
,,1207SUB:World_dis,,,,,,1207SUB:World_mid,,,,,,1207SUB:World_pro,,,,,,1207SUB:World_dis,,,,,,1207SUB:World_mid,,,,,,1207SUB:World_pro,,,,,,1207SUB:World_dis,,,,,,1207SUB:World_mid,,,,,,1207SUB:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
44,0,,,,,,,10.298375,75.641335,57.230068,,,,0.300223,75.831795,55.230953,-4.941996,77.441811,55.479061,18.383497,85.103516,59.186970,14.058087,84.764740,58.865376,,,,4.499700,85.136253,59.142200,1.354056,86.140770,59.638554,-3.192481,87.708946,59.703430,15.425757,94.294815,62.923492,13.802483,94.044502,63.479179,10.079285,95.177223,63.486561,4.554238,95.673782,63.237251,1.000453,97.268929,63.054295,-3.020569,97.670296,61.200626,,,,,,,0.448059,-0.328571,0.973791,,,,1.653214,0.535697,-2.496317,0.109570,0.081956,0.946969,-0.420772,-0.016391,1.044571,0.081584,-0.511855,0.696257,,,,0.101095,0.070781,1.133606,-0.040443,-0.281632,1.075864,-0.165659,-0.389665,0.873208,1.031347,-3.645569,3.679842,-0.477675,-0.353158,1.427531,0.670273,0.096112,0.740588,-0.009453,-0.706315,1.282990,-0.018487,-0.360608,1.754612,1.189043,-0.566989,0.937656,,,,,,,175.358734,-174.194580,-118.426979,,,,474.613342,92.834236,-656.656921,29.909424,-22.500753,175.759201,-15.310944,-12.069941,163.652008,22.118912,-44.852493,130.869446,,,,67.837540,-71.972610,113.360580,-292.898621,-33.676624,430.122009,9.434298,-81.434845,142.753128,210.609283,-536.590820,408.515320,-22.128223,-4.246831,180.527573,119.823959,16.167759,95.069412,43.804756,-89.928505,191.107391,28.059586,-77.188019,256.597992,166.809189,-109.747055,84.489586,,,95.409378,,93.813698,95.391747,105.278954,104.152885,,103.760445,104.779869,106.148720,114.406425,114.299965,114.851387,114.774406,115.922775,115.300163,,,0.372529,,-1.031160,0.611693,0.499934,-0.011921,,0.708550,0.379980,0.174344,-0.843406,0.444800,0.547618,0.118464,0.651926,-0.013411,,,-190.138824,,-309.944153,82.403419,79.497696,40.456654,,8.493662,213.310120,12.740493,-189.393753,94.100830,76.368454,32.261013,75.101852,-52.452087
45,0,,,,,,,10.294130,75.646362,57.236332,,,,0.289060,75.830627,55.249065,-4.940246,77.441658,55.478687,18.386269,85.097656,59.183308,14.054282,84.769753,58.868660,,,,4.501595,85.132011,59.143948,1.352599,86.135887,59.638130,-3.191868,87.704941,59.704384,15.427435,94.283745,62.902153,13.805638,94.039772,63.480145,10.078015,95.175362,63.483715,4.554059,95.671555,63.236809,1.001882,97.270393,63.049213,-3.030663,97.674507,61.202190,,,,,,,-0.424497,0.502914,0.626594,,,,-1.116274,-0.116229,1.811236,0.174996,-0.015646,-0.037253,0.277162,-0.586361,-0.366196,-0.380445,0.501424,0.328571,,,,0.189524,-0.424683,0.174716,-0.145682,-0.488013,-0.042096,0.061258,-0.400096,0.095367,0.167731,-1.107156,-2.133846,0.315532,-0.472367,0.096858,-0.126939,-0.186265,-0.284612,-0.017975,-0.222772,-0.043958,0.142877,0.146031,-0.508130,-1.009414,0.420958,0.156462,,,,,,,-87.255615,83.148483,-34.719704,,,,-276.948853,-65.192581,430.755310,6.542541,-9.760261,-98.422173,69.793312,-56.996941,-141.076736,-46.202911,101.327896,-36.768616,,,,8.842908,-49.546360,-95.888969,-10.523945,-20.638107,-111.795959,22.691675,-1.043081,-77.784058,-86.361542,253.841278,-581.368774,79.320747,-11.920929,-133.067368,-79.721214,-28.237701,-102.519989,-0.852160,48.354267,-132.694839,16.136328,50.663948,-226.274139,-219.845688,98.794701,-78.119339,,,95.416664,,93.823380,95.391304,105.272644,104.158310,,103.758034,104.775604,106.145935,114.385796,114.297005,114.848152,114.772301,115.921249,115.304817,,,0.728667,,0.968575,-0.043958,-0.631064,0.542402,,-0.240654,-0.426173,-0.278652,-2.063066,-0.296533,-0.323355,-0.210851,-0.152737,0.465661,,,35.613777,,199.973587,-65.565109,-113.099815,55.432320,,-94.920395,-80.615280,-45.299530,-121.966003,-74.133278,-87.097290,-32.931564,-80.466270,47.907234
46,0,,,,,,,10.443633,75.426994,56.741352,,,,0.263914,75.836250,55.295788,-4.940255,77.441376,55.488014,18.383604,85.090820,59.196697,14.054311,84.766083,58.877789,,,,4.502566,85.135620,59.141972,1.352235,86.131561,59.644318,-3.194336,87.702667,59.711155,15.428435,94.281937,62.937149,13.797284,94.034355,63.501663,10.078513,95.172935,63.494934,4.550896,95.665794,63.243279,1.002960,97.270279,63.057304,-3.025507,97.670792,61.202011,,,,,,,14.950335,-21.936745,-49.497932,,,,-2.514591,0.561774,4.672259,-0.000931,-0.028312,0.932440,-0.266545,-0.683218,1.338869,0.002794,-0.367314,0.912696,,,,0.097184,0.360608,-0.197813,-0.036357,-0.432879,0.618771,-0.246754,-0.227243,0.676885,0.100024,-0.181049,3.499538,-0.835396,-0.542402,2.151728,0.049733,-0.242889,1.122057,-0.316231,-0.575930,0.646710,0.107812,-0.011176,0.809133,0.515627,-0.371039,-0.017881,,,,,,,1537.483154,-2243.965820,-5012.452637,,,,-139.831696,67.800285,286.102295,-17.592684,-1.266599,96.969307,-54.370613,-9.685755,170.506531,38.323925,-86.873772,58.412552,,,,-9.234063,78.529121,-37.252903,10.932563,5.513430,66.086647,-30.801167,17.285347,58.151783,-6.770715,92.610718,563.338379,-115.092842,-7.003546,205.487015,17.667189,-5.662441,140.666962,-29.825605,-35.315750,69.066879,-3.506429,-15.720725,131.726257,152.504074,-79.199669,-17.434359,,,94.962540,,93.855377,95.396500,105.274185,104.160484,,103.759911,104.775566,106.147926,114.403687,114.303482,114.852394,114.770935,115.925568,115.301445,,,-45.412781,,3.199279,0.519305,0.154227,0.217557,,0.187010,-0.004470,0.199676,1.788884,0.648201,0.423938,-0.136346,0.431389,-0.337511,,,-4614.144531,,223.070389,56.326389,78.529121,-32.484531,,42.766335,42.170288,47.832726,385.195007,94.473358,74.729324,7.450581,58.412552,-80.317261
47,0,,,,,,,10.300032,75.627289,57.208939,,,,0.348367,75.815056,55.179668,-4.940688,77.441055,55.479500,18.382330,85.081505,59.182213,14.057576,84.764320,58.868259,,,,4.503188,85.132683,59.138531,1.354574,86.129631,59.628139,-3.192794,87.700027,59.698177,15.440108,94.244911,62.948929,13.801877,94.039085,63.490040,10.073868,95.172066,63.489079,4.572430,95.667999,63.214333,1.000759,97.260178,63.041451,-3.031460,97.673485,61.200085,,,,,,,-14.360156,20.029396,46.758728,,,,8.445259,-2.118945,-11.612103,-0.043260,-0.032037,-0.851229,-0.127405,-0.932068,-1.448393,0.326522,-0.176579,-0.952929,,,,0.062166,-0.293553,-0.344217,0.233902,-0.192970,-1.617894,0.154157,-0.264496,-1.297891,1.167320,-3.702193,1.177937,0.459328,0.473112,-1.162291,-0.464544,-0.087172,-0.585616,2.153404,0.219792,-2.894551,-0.220153,-1.010299,-1.585484,-0.595325,0.268966,-0.192598,,,,,,,-2931.049072,4196.614258,9625.666016,,,,1095.985107,-268.071899,-1628.436035,-4.232861,-0.372529,-178.366898,13.913960,-24.884939,-278.726227,32.372772,19.073486,-186.562531,,,,-3.501773,-65.416100,-14.640390,27.025818,23.990870,-223.666428,40.091110,-3.725290,-197.477646,106.729568,-352.114441,-232.160095,129.472458,101.551414,-331.401825,-51.427631,15.571713,-170.767303,246.963470,79.572205,-354.126099,-32.796524,-99.912285,-239.461655,-111.095146,64.000488,-17.471611,,,95.385742,,93.770149,95.391312,105.258278,104.154106,,103.755562,104.764793,106.138397,114.381248,114.301476,114.848015,114.757675,115.908447,115.302864,,,42.320789,,-8.522719,-0.518560,-1.590699,-0.638515,,-0.434369,-1.076609,-0.952929,-2.244115,-0.201166,-0.437349,-1.326203,-1.712143,0.141561,,,8773.356445,,-1172.199829,-103.786591,-174.492599,-85.607170,,-62.137840,-107.213852,-115.260483,-403.299927,-84.936615,-86.128708,-118.985771,-214.353210,47.907234
48,0,,,,,,,10.305057,75.619133,57.187389,,,,0.282732,75.828201,55.264526,-4.944226,77.440422,55.484005,18.378851,85.082138,59.175175,14.050487,84.758041,58.865181,,,,4.496485,85.132195,59.140057,1.352656,86.125488,59.625511,-3.193592,87.697418,59.694340,15.437303,94.254227,62.934406,13.806193,94.046532,63.483490,10.076595,95.169868,63.484402,4.549941,95.660706,63.229881,0.998704,97.258209,63.041290,-3.033453,97.673370,61.199867,,,,,,,0.502449,-0.815839,-2.155080,,,,-6.563508,1.314282,8.485839,-0.353856,-0.062585,0.450388,-0.347942,0.063330,-0.703707,-0.708923,-0.627339,-0.307709,,,,-0.670319,-0.048429,0.152737,-0.191783,-0.414252,-0.263005,-0.079814,-0.260770,-0.383705,-0.280607,0.931323,-1.452118,0.431575,0.745058,-0.654906,0.272784,-0.219047,-0.467896,-2.248958,-0.728667,1.554936,-0.205450,-0.196695,-0.015646,-0.199256,-0.011176,-0.021979,,,,,,,1486.260376,-2084.523438,-4891.380859,,,,-1500.876709,343.322754,2009.794189,-31.059608,-3.054738,130.161636,-22.053719,99.539757,74.468552,-103.544441,-45.076012,64.522026,,,,-73.248520,24.512409,49.695374,-42.568428,-22.128223,135.488815,-23.397152,0.372529,91.418625,-144.792725,463.351593,-263.005493,-2.775341,27.194618,50.738453,73.732811,-13.187528,11.771917,-440.236176,-94.845894,444.948669,1.470325,81.360336,156.983734,39.606819,-28.014183,17.061829,,,95.366898,,93.830505,95.393608,105.254234,104.146301,,103.755753,104.759872,106.134109,114.380547,114.304482,114.843849,114.759285,115.906693,115.302696,,,-1.884997,,6.035715,0.229478,-0.404567,-0.780076,,0.018626,-0.492483,-0.429153,-0.070035,0.301003,-0.416487,0.160933,-0.175089,-0.016391,,,-4420.578613,,1455.843506,74.803833,118.613243,-14.156103,,45.299530,58.412552,52.377583,217.407944,50.216911,2.086163,148.713593,153.705475,-15.795231
49,0,,,,,,,10.294785,75.634483,57.220055,,,,0.288065,75.833801,55.257492,-4.943470,77.439568,55.478550,18.375961,85.087280,59.172550,14.052000,84.752716,58.866955,,,,4.499221,85.129532,59.139172,1.349558,86.124718,59.632057,-3.195027,87.696068,59.701618,15.436701,94.247284,62.962124,13.798710,94.028778,63.505836,10.077955,95.170433,63.484566,4.549040,95.661125,63.234516,1.008877,97.270958,63.095749,-3.029955,97.671249,61.193298,,,,,,,-1.027063,1.535565,3.266335,,,,0.533310,0.559539,-0.703335,0.075623,-0.085682,-0.545382,-0.288896,0.514090,-0.262633,0.151340,-0.532717,0.177324,,,,0.273623,-0.266731,-0.088289,-0.309839,-0.076741,0.654534,-0.143470,-0.134856,0.727922,-0.060163,-0.694394,2.771616,-0.748318,-1.775473,2.234429,0.135973,0.055879,0.016391,-0.090012,0.041723,0.463426,1.017249,1.274794,5.445629,0.349712,-0.212342,-0.656769,,,,,,,-152.951111,235.140320,542.141479,,,,709.681763,-75.474380,-918.917358,42.947941,-2.309680,-99.577011,5.904585,45.076012,44.107437,86.026268,9.462237,48.503281,,,,94.394203,-21.830200,-24.102629,-11.805677,33.751129,91.753899,-6.365590,12.591481,111.162659,22.044405,-162.571671,422.373413,-117.989258,-252.053146,288.933502,-13.681129,27.492641,48.428772,215.894547,77.039001,-109.151009,122.269844,147.148972,546.127563,54.896809,-20.116568,-63.478947,,,95.397545,,93.830902,95.389694,105.256409,104.143173,,103.753181,104.762924,106.137131,114.389992,114.301392,114.844528,114.762146,115.947105,115.297325,,,3.065169,,0.039488,-0.391155,0.217557,-0.312924,,-0.257045,0.305474,0.302494,0.944734,-0.309199,0.067800,0.286102,4.041195,-0.537187,,,495.016571,,-599.622742,-62.063335,62.212349,46.715141,,-27.567148,79.795715,73.164703,101.476906,-61.020256,48.428772,12.516975,421.628357,-52.079559
50,0,,,,,,,10.299782,75.627457,57.206997,,,,0.320650,75.834045,55.215755,-4.943732,77.441620,55.483315,18.376026,85.082253,59.178093,14.052655,84.757591,58.878063,,,,4.502287,85.134094,59.134628,1.349976,86.125877,59.633526,-3.194621,87.697914,59.698696,15.436327,94.234932,62.927498,13.799767,94.022202,63.512897,10.075554,95.170097,63.486965,4.545600,95.660568,63.239941,0.999143,97.262657,63.045101,-3.026624,97.671150,61.196892,,,,,,,0.499655,-0.703335,-1.305714,,,,3.258572,0.024587,-4.173815,-0.026217,0.204891,0.476465,0.006519,-0.502169,0.554323,0.065565,0.487268,1.110882,,,,0.306638,0.456721,-0.454485,0.041828,0.116229,0.147149,0.040652,0.184774,-0.292063,-0.037346,-1.235306,-3.462285,0.105798,-0.657886,0.706315,-0.240095,-0.033528,0.239909,-0.343984,-0.055879,0.542402,-0.973383,-0.829995,-5.064905,0.333157,-0.009686,0.359491,,,,,,,152.671707,-223.889954,-457.204865,,,,272.526215,-53.495171,-347.048035,-10.184012,29.057264,102.184715,29.541552,-101.625916,81.695618,-8.577481,101.998451,93.355774,,,,3.301538,72.345139,-36.619602,35.166740,19.297005,-50.738453,18.412247,31.962990,-101.998451,2.281740,-54.091217,-623.390076,85.411591,111.758713,-152.811401,-37.606804,-8.940697,22.351742,-25.397167,-9.760261,7.897615,-199.063217,-210.478897,-1051.053345,-1.655426,20.265579,101.625916,,,95.384682,,93.806641,95.394150,105.255478,104.153503,,103.754471,104.764725,106.137009,114.360703,114.300026,114.845367,114.764526,115.912498,115.299065,,,-1.286715,,-2.425909,0.445545,-0.093132,1.033396,,0.128895,0.179559,-0.012666,-2.928823,-0.136346,0.083447,0.238419,-3.460795,0.173599,,,-435.188416,,-246.539719,83.670021,-31.068920,134.631989,,38.594009,-12.591481,-31.515957,-387.355682,17.285347,1.564622,-4.768372,-750.198975,71.078537
51,0,,,,,,,10.298392,75.627228,57.211769,,,,0.285345,75.836708,55.269962,-4.942047,77.441444,55.480751,18.373636,85.082298,59.182873,14.049590,84.756165,58.877148,,,,4.497504,85.131996,59.147881,1.316454,86.130112,59.669586,-3.197001,87.699173,59.710041,15.438238,94.249237,62.952190,13.799072,94.033203,63.506401,10.076747,95.172470,63.494751,4.546968,95.662788,63.239723,0.998336,97.263527,63.053474,-3.027601,97.674629,61.190517,,,,,,,-0.138953,-0.022352,0.477210,,,,-3.530551,0.266731,5.421042,0.168569,-0.017136,-0.256300,-0.238977,0.004470,0.477955,-0.306498,-0.142306,-0.091642,,,,-0.478374,-0.210106,1.325086,-3.352179,0.423193,3.606081,-0.238069,0.125915,1.134351,0.191107,1.430511,2.469122,-0.069570,1.100451,-0.649691,0.119302,0.237674,0.778586,0.136765,0.222027,-0.021607,-0.080711,0.087172,0.837445,-0.097742,0.347942,-0.637770,,,,,,,-63.860790,68.098305,178.292389,,,,-678.912354,24.214386,959.485779,19.478611,-22.202730,-73.276459,-24.549664,50.663948,-7.636845,-37.206337,-62.957405,-120.252373,,,,-78.501183,-66.682693,177.957123,-339.400696,30.696392,345.893219,-27.872156,-5.885959,142.641373,22.845343,266.581787,593.140747,-17.536804,175.833710,-135.600571,35.939739,27.120113,53.867699,48.074871,27.790665,-56.400894,89.267265,91.716644,590.234985,-43.089966,35.762787,-99.726021,,,95.387215,,93.840591,95.392426,105.257782,104.151413,,103.760086,104.788307,106.144501,114.386353,114.305389,114.851746,114.766312,115.917778,115.298653,,,0.253320,,3.395230,-0.172108,0.230223,-0.209361,,0.561774,2.358854,0.749528,2.564490,0.536442,0.637770,0.178814,0.528246,-0.040978,,,154.003494,,582.113892,-61.765312,32.335518,-124.275681,,43.287872,217.929489,76.219437,549.331299,67.278740,55.432320,-5.960464,398.904083,-21.457672
52,0,,,,,,,10.299124,75.634148,57.217175,,,,0.328697,75.828575,55.187160,-4.942261,77.441551,55.475170,18.381632,85.100616,59.170258,14.051353,84.763008,58.873383,,,,4.497166,85.139633,59.137745,1.348891,86.131699,59.632816,-3.194496,87.703545,59.697170,15.427183,94.278412,62.918262,13.807899,94.040535,63.472130,10.076500,95.174957,63.481159,4.550019,95.665962,63.231953,1.001173,97.267334,63.038773,-3.030988,97.675835,61.193542,,,,,,,0.073109,0.691414,0.540540,,,,4.335219,-0.813603,-8.280203,-0.021467,0.010431,-0.558048,0.799447,1.831353,-1.261383,0.176299,0.683963,-0.376627,,,,-0.033760,0.763685,-1.013279,3.243645,0.158697,-3.677234,0.250502,0.437349,-1.287088,-1.105480,2.917647,-3.392994,0.882614,0.733137,-3.427267,-0.024773,0.248849,-1.358986,0.305055,0.317395,-0.777096,0.283727,0.380725,-1.470000,-0.338675,0.120699,0.302494,,,,,,,21.206215,71.376564,6.332994,,,,786.576965,-108.033417,-1370.124634,-19.003637,2.756715,-30.174850,103.842468,182.688232,-173.933807,48.279762,82.626938,-28.498470,,,,44.461338,97.379089,-233.836472,659.582458,-26.449562,-728.331482,48.857182,31.143427,-242.143875,-129.658722,148.713593,-586.211670,95.218422,-36.731361,-277.757629,-14.407560,1.117587,-213.757156,16.828999,9.536743,-75.548889,36.443813,29.355288,-230.744476,-24.093315,-22.724270,94.026329,,,95.396019,,93.785416,95.389275,105.266891,104.155090,,103.760559,104.769089,106.140800,114.390221,114.293442,114.846275,114.764801,115.913002,115.301369,,,0.880659,,-5.517900,-0.315160,0.911206,0.368059,,0.047684,-1.922250,-0.370294,0.387430,-1.195073,-0.546873,-0.151247,-0.477582,0.271946,,,62.733887,,-891.312927,-14.305115,68.098305,57.742001,,-51.409004,-428.110352,-111.982224,-217.705963,-173.151489,-118.464233,-33.006073,-100.582840,31.292439
53,0,,,,,,,10.454728,75.426208,56.706253,,,,0.237901,75.822357,55.289383,-4.941301,77.441833,55.478493,18.385872,85.100731,59.163250,14.056710,84.765495,58.862522,,,,4.504274,85.130516,59.135803,1.356845,86.131622,59.627090,-3.189906,87.703613,59.694370,15.433079,94.265381,62.910706,13.801867,94.048355,63.483536,10.079072,95.173477,63.483856,4.573960,95.669228,63.214756,1.003479,97.262543,63.037334,-3.032505,97.675217,61.207809,,,,,,,15.560445,-20.793825,-51.091984,,,,-9.079583,-0.622123,10.222197,0.096019,0.028312,0.331923,0.424124,0.011921,-0.700727,0.535697,0.248849,-1.085922,,,,0.710785,-0.911951,-0.194460,0.795466,-0.007451,-0.572577,0.459049,0.006706,-0.279769,0.589527,-1.303107,-0.755489,-0.603218,0.782311,1.140684,0.257231,-0.148267,0.269711,2.394151,0.326335,-1.719594,0.230630,-0.479817,-0.143796,-0.151712,-0.061840,1.426786,,,,,,,1548.733643,-2148.523926,-5163.252441,,,,-1341.480225,19.147991,1850.239990,11.748634,1.788139,88.997185,-37.532299,-181.943176,56.065620,35.939739,-43.511391,-70.929527,,,,74.454582,-167.563553,81.881882,-244.817932,-16.614796,310.465698,20.854641,-43.064354,100.731850,169.500702,-422.075378,263.750549,-148.583206,4.917383,456.795105,28.200447,-39.711594,162.869690,208.909637,0.894070,-94.249847,-5.309703,-86.054207,132.620331,18.696301,-18.253922,112.429260,,,94.942162,,93.840294,95.391388,105.263794,104.151703,,103.752281,104.765869,106.139145,114.376129,114.305489,114.846764,114.758995,115.908211,115.308456,,,-45.385956,,5.488098,0.210851,-0.309944,-0.339001,,-0.828505,-0.321865,-0.165403,-1.409650,1.204759,0.049174,-0.580400,-0.479072,0.708550,,,-4626.661133,,1100.599731,52.601097,-122.115013,-70.706009,,-87.618828,160.038467,20.489098,-179.708008,239.983200,59.604645,-42.915344,-0.149012,43.660400
54,0,17.917883,76.316292,54.257084,,,,10.268338,75.688187,57.301762,,,,0.292607,75.829651,55.233772,-4.942358,77.441597,55.476357,18.385777,85.108871,59.166740,14.060113,84.762123,58.857803,,,,4.496038,85.129608,59.141548,1.357060,86.137146,59.630531,-3.188456,87.706917,59.696434,15.430771,94.289886,62.892578,13.808061,94.058067,63.461781,10.081799,95.176125,63.480457,4.557327,95.673599,63.233860,1.005456,97.271072,63.042686,-3.021096,97.668976,61.204220,,,,,,,-18.639025,26.197731,59.551003,,,,5.470551,0.729412,-5.561113,-0.105705,-0.023842,-0.213459,-0.009499,0.813603,0.349060,0.340212,-0.336766,-0.471994,,,,-0.823569,-0.090152,0.574440,0.021490,0.552088,0.344217,0.144960,0.330061,0.206009,-0.230782,2.450496,-1.812726,0.619423,0.970811,-2.175570,0.272691,0.264496,-0.339746,-1.663342,0.437349,1.910329,0.197673,0.853091,0.534952,1.140847,-0.624359,-0.358745,,,,,,,-3419.947021,4699.155762,11064.298828,,,,1455.013550,135.153534,-1578.331055,-20.172447,-5.215406,-54.538250,-43.362381,80.168243,104.978683,-19.548460,-58.561562,61.392784,,,,-153.435394,82.179901,76.889992,-77.397560,55.953861,91.679398,-31.408854,32.335518,48.577785,-82.030891,375.360260,-105.723740,122.264030,18.849968,-331.625336,1.545995,41.276215,-60.945747,-405.749329,11.101365,362.992279,-3.295718,133.290894,67.874786,129.255936,-56.251884,-178.553162,95.336548,,95.486290,,93.813599,95.390007,105.272316,104.146751,,103.754463,104.772377,106.142990,114.386047,114.302147,114.847313,114.772507,115.918297,115.300964,,,54.413078,,-2.669543,-0.137836,0.852346,-0.495464,,0.218302,0.650436,0.384450,0.991672,-0.334531,0.054389,1.350790,1.008064,-0.749528,,,9979.904297,,-815.764099,-34.868717,116.229057,-15.646219,,104.680656,97.230080,54.985283,240.132217,-153.929001,0.521541,193.119049,148.713593,-145.807861
55,0,17.760809,76.454948,54.001732,,,,10.303940,75.643944,57.230160,,,,0.279084,75.833260,55.274162,-4.939091,77.440765,55.480175,18.396223,85.097801,59.183002,14.059226,84.766846,58.856407,,,,4.495980,85.125290,59.156872,1.360383,86.137421,59.630665,-3.186336,87.707466,59.697227,15.430037,94.304153,62.890774,13.815875,94.069160,63.442066,10.085720,95.174431,63.485378,4.563468,95.673866,63.225529,1.008322,97.267586,63.041672,-3.026865,97.670349,61.224388,-15.707314,13.865530,-25.535002,,,,3.560167,-4.424155,-7.160380,,,,-1.352257,0.361353,4.038960,0.326661,-0.082701,0.381842,1.044571,-1.106411,1.626089,-0.088662,0.471622,-0.139698,,,,-0.005821,-0.432134,1.532584,0.332249,0.027567,0.013411,0.212039,0.055134,0.079349,-0.073388,1.426786,-0.180304,0.781473,1.109391,-1.971424,0.392087,-0.169128,0.491738,0.614114,0.026822,-0.832975,0.286545,-0.348687,-0.101328,-0.576885,0.137091,2.016872,,,,,,,2219.919189,-3062.188721,-6671.138184,,,,-682.280823,-36.805870,960.007324,43.236652,-5.885959,59.530140,105.407089,-192.001465,127.702950,-42.887405,80.838799,33.229591,,,,81.774780,-34.198166,95.814468,31.075907,-52.452087,-33.080578,6.707851,-27.492641,-12.665987,15.739351,-102.370979,163.242218,16.205013,13.858080,20.414591,11.939555,-43.362381,83.148483,227.745621,-41.052700,-274.330383,8.887146,-120.177864,-63.627960,-171.773132,76.144936,237.561768,95.273247,,95.412094,,93.840256,95.391388,105.274338,104.149673,,103.759644,104.772720,106.143822,114.396713,114.301270,114.848976,114.768387,115.914848,115.312988,-6.330013,,-7.420033,,2.665818,0.137836,0.201911,0.292808,,0.518560,0.034273,0.083447,1.066923,-0.087172,0.166893,-0.412017,-0.344217,1.202524,,,-6183.311523,,533.536072,27.567148,-65.043571,78.827141,,30.025841,-61.616302,-30.100346,7.525086,24.735928,11.250377,-176.280731,-135.228043,195.205215
56,0,,,,,,,10.309399,75.627075,57.204308,,,,0.269053,75.833000,55.280079,-4.943407,77.441040,55.486259,18.384663,85.108276,59.179752,14.060043,84.770538,58.865757,,,,4.502118,85.134895,59.142952,1.354175,86.140556,59.638195,-3.191297,87.709778,59.703144,15.419775,94.310120,62.900185,13.794647,94.075859,63.475094,10.079570,95.179092,63.486919,4.555166,95.677078,63.236870,1.012793,97.281998,63.108414,-3.032573,97.672508,61.203827,,,,,,,0.545848,-1.686811,-2.585351,,,,-1.003087,-0.026077,0.591576,-0.431528,0.026822,0.608340,-1.155958,1.047552,-0.324845,0.081770,0.369549,0.935048,,,,0.613788,0.960380,-1.392141,-0.620785,0.313669,0.752881,-0.496092,0.230968,0.591949,-1.026224,0.596792,0.941008,-2.122764,0.669807,3.302842,-0.614952,0.466406,0.154227,-0.830181,0.321120,1.133978,0.447140,1.441687,6.674230,-0.570714,0.216067,-2.056360,,,,,,,-301.431854,273.734344,457.502899,,,,34.917030,-38.743019,-344.738373,-75.818970,10.952353,22.649765,-220.052902,215.396286,-195.093460,17.043203,-10.207295,107.474625,,,,61.960892,139.251358,-292.472534,-95.303398,28.610229,73.947014,-70.813110,17.583370,51.259995,-95.283615,-82.999466,112.131241,-290.423645,-43.958427,527.426575,-100.703911,63.553452,-33.751129,-144.429504,29.429794,196.695328,16.059494,179.037445,677.555786,0.617001,7.897615,-407.323242,,,95.383804,,93.843506,95.395370,105.278954,104.158081,,103.759857,104.779495,106.149208,114.405426,114.322556,114.853157,114.776978,115.963287,115.304054,,,-2.828240,,0.324845,0.398606,0.461936,0.840425,,0.020862,0.678003,0.538677,0.870973,2.128631,0.417978,0.859052,4.843622,-0.893325,,,459.179291,,-234.097244,26.077032,26.002525,54.761768,,-49.769878,64.373016,45.523048,-19.595028,221.580261,25.108456,127.106903,518.783936,-209.584839
57,0,,,,,,,10.296278,75.638336,57.215397,,,,0.279286,75.835838,55.258972,-4.945027,77.443138,55.484737,18.388832,85.112007,59.186131,14.056312,84.767082,58.868118,,,,4.500410,85.128105,59.136047,1.352434,86.145432,59.637939,-3.193703,87.712700,59.708023,15.418118,94.320480,62.900379,13.803817,94.067627,63.468204,10.075738,95.179146,63.488968,4.555017,95.681061,63.232967,1.000545,97.273117,63.048817,-3.027179,97.672531,61.211914,,,,,,,-1.312047,1.126528,1.109019,,,,1.023221,0.283867,-2.110749,-0.162004,0.210106,-0.151992,0.416860,0.372529,0.637770,-0.373181,-0.345707,0.236183,,,,-0.170851,-0.678748,-0.690296,-0.174064,0.487268,-0.025705,-0.240630,0.292063,0.487641,-0.165589,1.036376,0.019372,0.916887,-0.823289,-0.689179,-0.383239,0.005215,0.204891,-0.014901,0.398606,-0.390410,-1.224782,-0.888109,-5.959720,0.539329,0.002235,0.808761,,,,,,,-185.789536,281.333923,369.437042,,,,202.630753,30.994415,-270.232544,26.952475,18.328428,-76.033173,157.281754,-67.502258,96.261505,-45.495110,-71.525574,-69.886444,,,,-78.463928,-163.912781,70.184471,44.672050,17.359852,-77.858566,25.546179,6.109476,-10.430813,86.063522,43.958427,-92.163681,303.965057,-149.309631,-399.202118,23.171307,-46.119095,5.066395,81.527977,7.748604,-152.438873,-167.192184,-232.979660,-1263.394897,111.004341,-21.383167,286.512085,,,95.397972,,93.833405,95.396271,105.286278,104.156097,,103.750282,104.783340,106.154442,114.413849,114.313065,114.853996,114.778137,115.923309,115.308220,,,1.416355,,-1.010299,0.090152,0.732392,-0.198185,,-0.957400,0.384450,0.523031,0.842661,-0.949204,0.083447,0.116229,-3.997982,0.416487,,,424.459564,,-133.514404,-30.845404,27.045609,-103.861092,,-97.826126,-29.355288,-1.564622,-2.831221,-307.783478,-33.453106,-74.282288,-884.160400,130.981201
