
Joints
100
,,1207SUB:World_dis,,,,,,1207SUB:World_mid,,,,,,1207SUB:World_pro,,,,,,1207SUB:World_dis,,,,,,1207SUB:World_mid,,,,,,1207SUB:World_pro,,,,,,1207SUB:World_dis,,,,,,1207SUB:World_mid,,,,,,1207SUB:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
19,0,,,,,,,10.499662,75.633652,56.545307,,,,0.580258,75.774460,54.542427,-4.674403,77.323593,55.014568,18.880863,84.808945,58.745090,14.147728,84.956146,58.323143,,,,4.800231,85.258568,58.067829,1.878507,86.201187,58.713474,-2.779832,87.510185,59.419777,,,,,,,10.291212,95.485580,62.009014,5.132794,95.732666,62.274376,1.420883,97.210609,62.660328,,,,,,,,,,-0.400934,0.461191,0.883266,,,,-14.169206,6.999821,6.473437,0.122515,0.058115,-0.408664,-2.074242,-0.277162,-0.123680,0.640564,-2.916157,-5.164370,,,,0.051316,-1.009554,-1.965836,-0.329001,-0.115484,0.558421,-0.331923,0.070781,0.325963,,,,,,,-0.354089,-0.038743,0.471622,0.714418,0.179559,2.649054,-0.724650,2.255291,6.879866,,,,,,,,,,11.418015,48.503281,118.426979,,,,-1773.188110,763.312012,1015.439636,5.601905,6.183982,-103.078781,-292.677429,-39.488075,-305.436554,57.071449,-426.992767,-832.229858,,,,-6.007030,-83.968040,-249.110168,-20.754524,-13.485551,-25.592745,-25.564804,10.356307,-64.820053,,,,,,,1.732260,-11.920929,-27.976931,188.811691,53.867699,438.019623,-66.346260,266.656281,634.416931,,,,,,95.016121,,93.364777,95.012589,104.881027,104.015831,,103.266342,104.314171,105.813377,,,114.317642,114.320541,115.664330,,,,0.847876,,9.363145,-0.194460,-0.666827,-5.190820,,-1.936406,0.213087,0.251085,,,0.191480,1.624972,5.612522,,,,110.268593,,1200.065063,-54.836273,-255.629425,-807.717468,,-209.659332,-25.928020,-27.045609,,,-24.959446,292.137268,566.914673,
20,0,,,,,,,10.495656,75.631271,56.549591,,,,0.726393,75.714790,54.436630,-4.673112,77.321503,55.012390,18.887058,84.790680,58.752220,14.139625,84.968948,58.346725,,,,4.805126,85.260010,58.056496,1.876205,86.200996,58.716690,-2.781945,87.508362,59.427464,,,,,,,10.286759,95.484421,62.016167,5.124636,95.732849,62.285027,1.415387,97.203415,62.652096,,,,,,,,,,-0.400655,-0.238419,0.428408,,,,14.613551,-5.967170,-10.579452,0.129035,-0.209361,-0.217929,0.619516,-1.826882,0.713021,-0.810344,1.280010,2.358109,,,,0.489550,0.144541,-1.133233,-0.230258,-0.019372,0.321493,-0.211340,-0.182539,0.768527,,,,,,,-0.445265,-0.116229,0.715256,-0.815792,0.018626,1.065060,-0.549573,-0.718981,-0.823289,,,,,,,,,,0.027940,-69.960953,-45.485794,,,,2878.275635,-1296.699097,-1705.288940,0.651926,-26.747585,19.073486,269.375732,-154.972076,83.670021,-145.090744,419.616699,752.247864,,,,43.823383,115.409492,83.260239,9.874348,9.611249,-23.692846,12.058299,-25.331974,44.256447,,,,,,,-9.117648,-7.748604,24.363400,-153.020950,-16.093254,-158.399338,17.507700,-297.427185,-770.315552,,,,,,95.016327,,93.255577,95.009552,104.871361,104.038406,,103.261391,104.315781,105.816231,,,114.320152,114.326141,115.653770,,,,0.020862,,-10.919571,-0.303984,-0.966340,2.257526,,-0.495464,0.160933,0.285357,,,0.251085,0.560284,-1.056492,,,,-82.701447,,-2028.271729,-10.952353,-29.951334,744.834534,,144.094223,-5.215406,3.427267,,,5.960464,-106.468796,-666.901489,
21,0,,,,,,,10.502086,75.628624,56.549984,,,,0.623243,75.775757,54.493820,-4.674629,77.320930,55.007984,18.882973,84.810570,58.749229,14.141420,84.973656,58.345982,,,,4.801516,85.261108,58.055561,1.876000,86.198494,58.709778,-2.780707,87.506859,59.418541,,,,,,,10.291485,95.482689,62.003300,5.128871,95.732178,62.275490,1.419344,97.204308,62.645794,,,,,,,,,,0.642985,-0.264496,0.039488,,,,-10.315008,6.096810,5.718693,-0.151712,-0.056624,-0.440702,-0.408478,1.989305,-0.299141,0.179652,0.470877,-0.074506,,,,-0.361027,0.109524,-0.093505,-0.020443,-0.250340,-0.691041,0.123843,-0.149757,-0.892207,,,,,,,0.472553,-0.172853,-1.286715,0.423566,-0.067800,-0.954047,0.395696,0.088662,-0.630319,,,,,,,,,,104.364006,-2.607703,-38.892029,,,,-2492.855713,1206.397949,1629.814453,-28.074718,15.273690,-22.277237,-102.799385,381.618744,-101.216141,98.999588,-80.913307,-243.261459,,,,-85.057693,-3.501773,103.972855,20.981533,-23.096800,-101.253387,33.518299,3.278255,-166.073441,,,,,,,91.781837,-5.662441,-200.197098,123.935753,-8.642673,-201.910736,94.526917,80.764297,19.297005,,,,,,95.015175,,93.337723,95.006615,104.885040,104.042084,,103.261604,104.309822,105.809952,,,114.312157,114.320564,115.651146,,,,-0.115484,,8.214265,-0.293553,1.367927,0.367314,,0.021607,-0.596046,-0.628084,,,-0.799447,-0.558048,-0.262260,,,,-13.634562,,1913.383545,1.043081,233.426697,-189.021225,,51.707031,-75.697899,-91.344116,,,-105.053185,-111.833214,79.423187,
22,0,,,,,,,10.502686,75.622765,56.542065,,,,0.674589,75.719406,54.507164,-4.672626,77.321106,55.012615,18.890593,84.786514,58.765770,14.144212,84.979851,58.350822,,,,4.798744,85.270241,58.078602,1.878751,86.198944,58.709869,-2.780489,87.505615,59.416718,,,,,,,10.289889,95.481461,62.006180,5.131673,95.730415,62.272549,1.419157,97.201546,62.649181,,,,,,,,,,0.059977,-0.585616,-0.791997,,,,5.134521,-5.634874,1.334399,0.200327,0.017136,0.463054,0.762008,-2.405792,1.654029,0.279117,0.619888,0.484288,,,,-0.277162,0.913441,2.304092,0.275066,0.044703,0.009313,0.021816,-0.124425,-0.182167,,,,,,,-0.159536,-0.122935,0.287965,0.280188,-0.175834,-0.293925,-0.018696,-0.275671,0.339001,,,,,,,,,,-58.300793,-32.112003,-83.148483,,,,1544.953003,-1173.168457,-438.429413,35.203995,7.376075,90.375542,117.048622,-439.509735,195.316971,9.946526,14.901161,55.879356,,,,8.386559,80.391762,239.759689,29.550865,29.504299,70.035461,-10.202639,2.533197,71.004036,,,,,,,-63.208862,4.991889,157.468018,-14.337711,-10.803342,66.012146,-41.439198,-36.433338,96.932053,,,,,,95.005859,,93.300133,95.009331,104.876228,104.050247,,103.281975,104.310287,105.807892,,,114.312546,114.317619,115.650658,,,,-0.931323,,-3.758818,0.271946,-0.881404,0.816584,,2.036989,0.046939,-0.205636,,,0.038743,-0.294298,-0.048429,,,,-81.583855,,-1197.308350,56.549908,-224.933029,44.927002,,201.538208,64.298508,42.244793,,,83.819031,26.375055,21.383167,
23,0,,,,,,,10.500742,75.622383,56.538788,,,,0.610450,75.773102,54.512459,-4.671254,77.321342,55.008953,18.892868,84.812462,58.751610,14.144190,84.968773,58.344105,,,,4.798911,85.264931,58.088348,1.879716,86.198013,58.706955,-2.779244,87.506149,59.416100,,,,,,,10.291264,95.482513,62.006050,5.135262,95.730728,62.267719,1.423685,97.201866,62.647499,,,,,,,,,,-0.194367,-0.038743,-0.327826,,,,-6.413885,5.369634,0.529736,0.137184,0.023842,-0.366196,0.227429,2.595037,-1.415983,-0.002235,-1.107901,-0.672042,,,,0.016671,-0.531226,0.974536,0.096532,-0.093132,-0.291690,0.124425,0.053644,-0.061840,,,,,,,0.137370,0.105053,-0.013039,0.358792,0.031292,-0.482798,0.452774,0.032037,-0.168383,,,,,,,,,,-25.434420,54.687263,46.417118,,,,-1154.840576,1100.450806,-80.466270,-6.314367,0.670552,-82.924965,-53.457916,500.082977,-307.001160,-28.135256,-172.778961,-115.633011,,,,29.383226,-144.466751,-132.955612,-17.853455,-13.783574,-30.100346,10.260846,17.806889,12.032688,,,,,,,29.690563,22.798777,-30.100346,7.860363,20.712614,-18.887222,47.147041,30.770897,-50.738453,,,,,,95.003387,,93.346367,95.007347,104.889687,104.037430,,103.283081,104.307899,105.807961,,,114.313477,114.315414,115.650070,,,,-0.247359,,4.623085,-0.198931,1.345575,-1.282245,,0.110269,-0.239164,0.006706,,,0.093132,-0.220537,-0.058860,,,,68.396332,,838.190308,-47.087669,222.697861,-209.882858,,-192.672012,-28.610229,21.234154,,,5.438924,7.376075,-1.043081,
24,0,,,,,,,10.510784,75.616379,56.531445,,,,0.730521,75.706337,54.474403,-4.671417,77.324272,55.007492,18.889166,84.794258,58.741268,14.148568,84.959038,58.316788,,,,4.813771,85.259544,58.039684,1.880134,86.197601,58.702682,-2.777056,87.506195,59.409863,,,,,,,10.295072,95.480682,62.000309,5.134671,95.731125,62.263515,1.426120,97.206261,62.646381,,,,,,,,,,1.004245,-0.599772,-0.734255,,,,12.007170,-6.676465,-3.805757,-0.016298,0.292808,-0.146031,-0.370108,-1.820177,-1.034141,0.437815,-0.973791,-2.731383,,,,1.486018,-0.538677,-4.866347,0.041816,-0.040978,-0.427291,0.218791,0.004470,-0.623614,,,,,,,0.380818,-0.183284,-0.574067,-0.059092,0.039488,-0.420585,0.243471,0.438839,-0.111759,,,,,,,,,,119.861214,-56.102871,-40.642918,,,,1842.105347,-1204.609863,-433.549286,-15.348196,26.896595,22.016466,-59.753654,-441.521393,38.184227,44.004993,13.411045,-205.934052,,,,146.934769,-0.745058,-584.088257,-5.471520,5.215406,-13.560057,9.436626,-4.917383,-56.177376,,,,,,,24.344772,-28.833748,-56.102871,-41.788445,0.819564,6.221235,-20.930311,40.680168,5.662441,,,,,,94.995354,,93.270805,95.008896,104.868507,104.014748,,103.251953,104.305153,105.804436,,,114.309166,114.313423,115.653191,,,,-0.803173,,-7.555634,0.154972,-2.117455,-2.267957,,-3.112108,-0.274181,-0.352412,,,-0.430644,-0.198931,0.311434,,,,-55.581329,,-1217.871948,35.390259,-346.302979,-98.571182,,-322.237610,-3.501773,-35.911797,,,-52.377583,2.160668,37.029385,
25,0,,,,,,,10.500614,75.631599,56.543922,,,,0.695850,75.710663,54.507641,-4.673815,77.324371,55.011112,18.884089,84.786964,58.753635,14.137362,84.983566,58.370159,,,,4.806224,85.260971,58.051693,1.876203,86.198669,58.708401,-2.780964,87.507500,59.417133,,,,,,,10.288629,95.483063,62.004765,5.129287,95.732643,62.273746,1.416982,97.202255,62.650181,,,,,,,,,,-1.017004,1.521409,1.247972,,,,-3.467134,0.432134,3.323704,-0.239769,0.009686,0.362098,-0.507757,-0.729412,1.236796,-1.120567,2.452731,5.336851,,,,-0.754697,0.143051,1.201034,-0.393181,0.107288,0.571832,-0.390736,0.130385,0.726804,,,,,,,-0.644289,0.238419,0.445545,-0.538398,0.151992,1.023337,-0.913755,-0.400096,0.379980,,,,,,,,,,-202.124939,212.118027,198.222702,,,,-1547.430298,710.859924,712.946045,-22.347086,-28.312206,50.812958,-13.764948,109.076500,227.093689,-155.838211,342.652191,806.823364,,,,-224.071564,68.172813,606.738037,-43.499748,14.826655,99.912285,-60.952736,12.591481,135.041779,,,,,,,-102.510674,42.170288,101.961197,-47.930515,11.250377,144.392258,-115.722649,-83.893539,49.173832,,,,,,95.013779,,93.293465,95.011185,104.868629,104.063194,,103.259537,104.309189,105.809692,,,114.312996,114.320030,115.651772,,,,1.841784,,2.265722,0.228733,0.011921,4.844368,,0.757724,0.403076,0.526011,,,0.382960,0.660866,-0.141561,,,,264.495605,,982.135559,7.376075,212.937592,711.232422,,386.983154,67.725777,87.842346,,,81.360336,85.979698,-45.299530,
26,0,,,,,,,10.494109,75.635437,56.553471,,,,0.679750,75.704536,54.506222,-4.677805,77.324066,55.014088,18.884495,84.789833,58.753857,14.145373,84.959969,58.338058,,,,4.798720,85.268219,58.081947,1.876367,86.197472,58.707577,-2.782598,87.506073,59.417580,,,,,,,10.289210,95.480515,62.002228,5.128717,95.731209,62.272575,1.421701,97.183914,62.591099,,,,,,,,,,-0.650529,0.383705,0.954792,,,,-1.610012,-0.612438,-0.141934,-0.399072,-0.030547,0.297651,0.040606,0.286847,0.021979,0.801124,-2.359599,-3.210083,,,,-0.750413,0.724941,3.025308,0.016496,-0.119954,-0.082329,-0.163470,-0.143051,0.044703,,,,,,,0.058115,-0.254810,-0.253692,-0.056904,-0.143796,-0.117347,0.471866,-1.834333,-5.908310,,,,,,,,,,36.647545,-113.770363,-29.318035,,,,185.712128,-104.457138,-346.563751,-15.930273,-4.023314,-6.444752,54.836273,101.625916,-121.481720,192.169098,-481.233002,-854.693359,,,,0.428408,58.189034,182.427460,40.967716,-22.724270,-65.416100,22.726599,-27.343632,-68.210068,,,,,,,70.240349,-49.322845,-69.923698,48.149376,-29.578804,-114.068390,138.562180,-143.423676,-628.828979,,,,,,95.021782,,93.287552,95.012856,104.871147,104.026993,,103.282188,104.307739,105.808807,,,114.309547,114.318153,115.604408,,,,0.800937,,-0.591576,0.167638,0.251830,-3.619492,,2.265722,-0.144541,-0.088662,,,-0.344962,-0.187755,-4.736334,,,,-104.084610,,-285.729767,-6.109476,23.990870,-846.385986,,150.799744,-54.761768,-61.467289,,,-72.792175,-84.862114,-459.477295,
27,0,,,,,,,10.497283,75.629845,56.550526,,,,0.713629,75.702965,54.485275,-4.676620,77.321396,55.015423,18.866003,84.740585,58.776104,14.130994,85.003273,58.396355,,,,4.806942,85.261459,58.054104,1.877106,86.197571,58.706310,-2.780568,87.504875,59.413109,,,,,,,10.289234,95.478500,62.005116,5.131144,95.728493,62.268723,1.419594,97.200401,62.645702,,,,,,,,,,0.317395,-0.558794,-0.294670,,,,3.387913,-0.157207,-2.094358,0.118511,-0.266731,0.133365,-1.849234,-4.924834,2.224743,-1.437962,4.330277,5.829707,,,,0.822125,-0.676513,-2.784282,0.073866,0.009686,-0.126660,0.203075,-0.119209,-0.447035,,,,,,,0.002421,-0.201911,0.288710,0.242610,-0.271201,-0.385195,-0.210688,1.648813,5.460530,,,,,,,,,,96.792358,-94.249847,-124.946236,,,,499.792480,45.523048,-195.242462,51.758251,-23.618340,-16.428530,-188.983978,-521.168091,220.276413,-223.908569,668.987610,903.978943,,,,157.253815,-140.145416,-580.959045,5.736947,12.964010,-4.433095,36.654530,2.384186,-49.173832,,,,,,,-5.569309,5.289912,54.240227,29.951334,-12.740493,-26.784838,-68.255470,348.314636,1136.884033,,,,,,95.015938,,93.274292,95.011398,104.840462,104.093109,,103.261330,104.307121,105.805252,,,114.309433,114.313904,115.647820,,,,-0.584871,,-1.325458,-0.146031,-3.068149,6.611645,,-2.086163,-0.061840,-0.355393,,,-0.011921,-0.425428,4.341454,,,,-138.580795,,-73.388222,-31.366943,-331.997864,1023.113708,,-435.188416,8.270144,-26.673079,,,33.304096,-23.767353,907.778748,
28,0,,,,,,,10.499418,75.644379,56.546047,,,,0.663560,75.715210,54.497574,-4.679386,77.320213,55.020435,18.889427,84.807213,58.721531,14.140746,84.972069,58.346638,,,,4.803522,85.260689,58.056938,1.882483,86.195724,58.699127,-2.778241,87.505486,59.407928,,,,,,,10.294704,95.480865,61.995678,5.133120,95.729538,62.266602,1.427130,97.184082,62.585423,,,,,,,,,,0.213552,1.453608,-0.447780,,,,-5.006895,1.224130,1.229718,-0.276556,-0.118464,0.501424,2.342463,6.662309,-5.457178,0.975281,-3.120303,-4.971772,,,,-0.341982,-0.076741,0.283495,0.537711,-0.184774,-0.718236,0.232691,0.060350,-0.518188,,,,,,,0.547059,0.236928,-0.943616,0.197627,0.104308,-0.211969,0.753650,-1.631677,-6.028265,,,,,,,,,,-10.384247,201.240189,-15.310944,,,,-839.480774,138.133759,332.407654,-39.506702,14.826655,36.805870,419.169678,1158.714355,-768.192139,241.324310,-745.058044,-1080.147949,,,,-116.410667,59.977173,306.777649,46.384521,-19.446014,-59.157608,2.961606,17.955898,-7.115304,,,,,,,54.463745,43.883919,-123.232605,-4.498288,37.550926,17.322599,96.433800,-328.049072,-1148.879517,,,,,,95.025078,,93.291046,95.013474,104.867973,104.041061,,103.262131,104.301643,105.802788,,,114.306786,114.313705,115.601547,,,,0.914186,,1.674891,0.207871,2.750754,-5.204976,,0.080466,-0.547618,-0.246614,,,-0.264496,-0.019372,-4.627556,,,,149.905685,,300.034882,35.390259,581.890320,-1181.662109,,216.662888,-48.577785,10.877848,,,-25.257469,40.605663,-896.900879,
29,0,,,,,,,10.501924,75.640694,56.552204,,,,0.698099,75.700005,54.499355,-4.679481,77.320045,55.017960,18.901083,84.787842,58.724373,14.146351,84.969521,58.333958,,,,4.804684,85.257034,58.057308,1.884354,86.197701,58.690025,-2.774158,87.505524,59.397808,,,,,,,10.300694,95.479492,61.987041,5.142501,95.732521,62.245422,1.428475,97.181908,62.573425,,,,,,,,,,0.250526,-0.368804,0.615790,,,,3.453891,-1.519918,0.178069,-0.009453,-0.016391,-0.247732,1.165643,-1.936406,0.284240,0.560470,-0.254810,-1.267716,,,,0.116276,-0.365824,0.036880,0.187056,0.198185,-0.910088,0.408338,0.004470,-1.011789,,,,,,,0.598934,-0.137836,-0.863522,0.938121,0.298023,-2.118200,0.134425,-0.217557,-1.199543,,,,,,,,,,3.697351,-182.241196,106.357040,,,,846.078613,-274.404877,-105.164948,26.710331,10.207295,-74.915588,-117.681923,-859.871521,574.141724,-41.481106,286.549316,370.405609,,,,45.825726,-28.908253,-24.661423,-35.065456,38.295982,-19.185246,17.564743,-5.587935,-49.360096,,,,,,,5.187467,-37.476421,8.009375,74.049461,19.371510,-190.623108,-61.922474,141.412018,482.872131,,,,,,95.026085,,93.279999,95.011909,104.856010,104.032639,,103.259369,104.298195,105.797035,,,114.301498,114.305084,115.593239,,,,0.100583,,-1.104176,-0.156462,-1.196563,-0.842661,,-0.276417,-0.344962,-0.575185,,,-0.528991,-0.862032,-0.830740,,,,-81.360336,,-277.906647,-36.433338,-394.731750,436.231506,,-35.688282,20.265579,-32.857059,,,-26.449562,-84.266068,379.681580,
30,0,,,,,,,10.501201,75.646286,56.544956,,,,0.622709,75.763176,54.474392,-4.674582,77.320961,55.013927,18.896612,84.794243,58.715630,14.148513,84.972473,58.336597,,,,4.806974,85.258011,58.052681,1.885574,86.201195,58.694374,-2.771847,87.507668,59.396877,,,,,,,10.302243,95.482544,61.984699,5.143654,95.735306,62.248619,1.430558,97.187538,62.576160,,,,,,,,,,-0.072364,0.559539,-0.724941,,,,-7.539033,6.316602,-2.496317,0.489829,0.091642,-0.403076,-0.447221,0.640005,-0.874326,0.216160,0.295043,0.263751,,,,0.229012,0.097603,-0.462681,0.122003,0.349432,0.434741,0.231038,0.213832,-0.093132,,,,,,,0.154879,0.305474,-0.234321,0.115344,0.278652,0.319630,0.208325,0.563264,0.273436,,,,,,,,,,-32.288952,92.834236,-134.073196,,,,-1099.292358,783.652039,-267.438599,49.928204,10.803342,-15.534460,-161.286438,257.641083,-115.856529,-34.430996,54.985283,153.146683,,,,11.273660,46.342613,-49.956142,-6.505288,15.124679,134.482986,-17.730053,20.936131,91.865662,,,,,,,-44.405460,44.330956,62.920155,-82.277695,-1.937151,243.782990,7.390045,78.082085,147.297974,,,,,,95.026146,,93.316162,95.010078,104.855476,104.036812,,103.257675,104.303551,105.798225,,,114.302910,114.309212,115.599480,,,,0.005960,,3.615767,-0.183284,-0.052899,0.417978,,-0.169128,0.535697,0.118464,,,0.141561,0.412762,0.624359,,,,-9.462237,,471.994293,-2.682209,114.366409,126.063828,,10.728836,88.065865,69.364906,,,67.055222,127.479431,145.509842,
31,0,,,,,,,10.510508,75.615288,56.511684,,,,0.718864,75.689995,54.485550,-4.673986,77.320412,55.009872,18.906961,84.814217,58.707882,14.160574,84.944885,58.296062,,,,4.812891,85.259438,58.046898,1.890854,86.197052,58.686577,-2.769087,87.506592,59.395058,,,,,,,10.302178,95.480354,61.988029,5.160689,95.734238,62.241955,1.432549,97.199677,62.621735,,,,,,,,,,0.930764,-3.100187,-3.327057,,,,9.615551,-7.317960,1.115724,0.059605,-0.055134,-0.405684,1.035072,1.996756,-0.774860,1.206156,-2.758950,-4.053488,,,,0.591623,0.143051,-0.578538,0.527967,-0.414997,-0.779703,0.276044,-0.107288,-0.182167,,,,,,,-0.006426,-0.219047,0.333041,1.703482,-0.106543,-0.666082,0.199082,1.213700,4.557520,,,,,,,,,,100.312752,-365.972534,-260.211517,,,,1715.458374,-1363.456299,361.204163,-43.022446,-14.677644,-0.260770,148.229294,135.675079,9.946526,98.999588,-305.399292,-431.723907,,,,36.261044,4.544854,-11.585653,40.596352,-76.442955,-121.444466,4.500617,-32.112003,-8.903444,,,,,,,-16.130507,-52.452087,56.736172,158.813782,-38.519501,-98.571182,-0.924338,65.043571,428.408386,,,,,,94.982697,,93.263969,95.007256,104.869156,103.993202,,103.255882,104.295837,105.796242,,,114.302879,114.305458,115.634392,,,,-4.344434,,-5.219131,-0.282377,1.367927,-4.361570,,-0.179559,-0.771880,-0.198185,,,-0.002980,-0.375509,3.490597,,,,-435.039398,,-883.489868,-9.909272,142.082565,-477.954742,,-1.043081,-130.757690,-31.664967,,,-14.454126,-78.827141,286.623840,
32,0,,,,,,,10.511513,75.624771,56.527306,,,,0.703626,75.712875,54.499626,-4.669304,77.319084,55.007214,18.902592,84.804428,58.732330,14.145988,84.987137,58.361115,,,,4.807174,85.269501,58.071148,1.885934,86.199875,58.699306,-2.771666,87.507690,59.404762,,,,,,,10.302178,95.482086,61.990273,5.137655,95.731140,62.261345,1.430667,97.183495,62.579914,,,,,,,,,,0.100490,0.948459,1.562014,,,,-1.523859,2.288073,1.407787,0.468222,-0.132620,-0.265986,-0.436977,-0.978261,2.444908,-1.458637,4.225224,6.505102,,,,-0.571692,1.006573,2.425164,-0.491960,0.282377,1.272932,-0.257883,0.109524,0.970438,,,,,,,0.000000,0.173599,0.224262,-2.303394,-0.309944,1.938641,-0.188209,-1.618266,-4.182011,,,,,,,,,,-83.027405,404.864563,488.907104,,,,-1113.940918,960.603333,29.206276,40.861778,-7.748604,13.969839,-147.204849,-297.501678,321.976837,-266.479309,698.417419,1055.859131,,,,-116.331505,86.352226,300.370148,-101.992630,69.737434,205.263489,-53.392723,21.681190,115.260483,,,,,,,0.642613,39.264561,-10.877848,-400.687561,-20.340084,260.472290,-38.729050,-283.196564,-873.953125,,,,,,94.999657,,93.290642,95.004402,104.874138,104.062202,,103.277565,104.305244,105.802666,,,114.305542,114.312378,115.598122,,,,1.695752,,2.667308,-0.285357,0.498444,6.899982,,2.168119,0.941008,0.642240,,,0.265986,0.692159,-3.626943,,,,604.018555,,788.643982,-0.298023,-86.948273,1126.155273,,234.767792,171.288849,84.042549,,,26.896595,106.766823,-711.753967,
33,0,,,,,,,10.505915,75.627129,56.523670,,,,0.693247,75.710732,54.479183,-4.672955,77.322495,55.006096,18.896070,84.806099,58.736881,14.148557,84.973610,58.346474,,,,4.811788,85.259445,58.043167,1.882276,86.201515,58.701298,-2.777409,87.508942,59.410229,,,,,,,10.293353,95.483376,62.001518,5.135883,95.733360,62.263721,1.423919,97.206772,62.646122,,,,,,,,,,-0.559818,0.235438,-0.363588,,,,-1.037878,-0.214577,-2.044439,-0.365125,0.341237,-0.111759,-0.652112,0.166893,0.454858,0.256859,-1.352280,-1.464039,,,,0.461377,-1.005828,-2.798066,-0.365765,0.164658,0.199303,-0.574300,0.125170,0.546873,,,,,,,-0.882521,0.128895,1.124665,-0.177277,0.222027,0.237674,-0.674720,2.327561,6.620586,,,,,,,,,,-66.030769,-71.302055,-192.560257,,,,48.598160,-250.264999,-345.222656,-83.334747,47.385693,15.422702,-21.513552,114.515427,-199.005005,171.549622,-557.750488,-796.914124,,,,103.306953,-201.240189,-522.322937,12.619421,-11.771917,-107.362869,-31.641684,1.564622,-42.356552,,,,,,,-88.252129,-4.470348,90.040268,212.611633,53.197144,-170.096756,-48.651131,394.582764,1080.259644,,,,,,94.998749,,93.276871,95.006714,104.876869,104.043297,,103.253746,104.307655,105.806915,,,114.311928,114.315460,115.653450,,,,-0.090897,,-1.376867,0.230968,0.272691,-1.890212,,-2.381951,0.241399,0.425428,,,0.638515,0.307709,5.532801,,,,-178.664917,,-404.417511,51.632523,-22.575260,-879.019470,,-455.006958,-69.960953,-21.681190,,,37.252903,-38.444996,915.974365,
34,0,,,,,,,10.508828,75.623550,56.530495,,,,0.694277,75.719025,54.473946,-4.674552,77.322556,55.007710,18.875069,84.753624,58.749680,14.139014,84.998940,58.368999,,,,4.805114,85.263367,58.052364,1.881161,86.201370,58.698193,-2.775511,87.508011,59.409950,,,,,,,10.293819,95.484932,61.995411,5.132021,95.733116,62.264252,1.423729,97.186966,62.584938,,,,,,,,,,0.291318,-0.357628,0.682473,,,,0.103010,0.829250,-0.523776,-0.159722,0.005960,0.161678,-2.100319,-5.247444,1.280010,-0.954233,2.533197,2.252683,,,,-0.667339,0.391901,0.919774,-0.111549,-0.014901,-0.310689,0.189757,-0.093132,-0.027940,,,,,,,0.046566,0.155717,-0.610948,-0.386173,-0.024587,0.053272,-0.018999,-1.980364,-6.118417,,,,,,,,,,85.113571,-59.306622,104.606155,,,,114.088760,104.382637,152.066345,20.540319,-33.527611,27.343632,-144.820663,-541.433716,82.515182,-121.109184,388.547791,371.672211,,,,-112.871643,139.772888,371.783966,25.421614,-17.955898,-50.999226,76.405701,-21.830200,-57.481228,,,,,,,92.908737,2.682209,-173.561279,-20.889565,-24.661423,-18.440187,65.572098,-430.792572,-1273.900269,,,,,,95.000282,,93.280563,95.007774,104.837830,104.075317,,103.261833,104.305763,105.805939,,,114.309959,114.315369,115.603661,,,,0.153482,,0.368804,0.106543,-3.904104,3.202260,,0.809133,-0.189245,-0.097603,,,-0.196695,-0.008941,-4.978478,,,,24.437904,,174.567108,-12.442470,-417.679535,509.247192,,319.108368,-43.064354,-52.303078,,,-83.521011,-31.664967,-1051.127930,
35,0,,,,,,,10.497037,75.635117,56.546062,,,,0.714738,75.716484,54.454174,-4.676218,77.324486,55.013760,18.885332,84.778198,58.748329,14.149698,84.961586,58.314682,,,,4.803530,85.264915,58.053619,1.877113,86.201332,58.706181,-2.778473,87.507217,59.411922,,,,,,,10.293729,95.484154,62.000404,5.132326,95.731186,62.269299,1.424201,97.206215,62.642323,,,,,,,,,,-1.179054,1.156330,1.556799,,,,2.046081,-0.254065,-1.977012,-0.166567,0.192970,0.604987,1.026317,2.457201,-0.134856,1.068413,-3.735721,-5.431846,,,,-0.158418,0.154972,0.125542,-0.404741,-0.003725,0.798702,-0.296184,-0.078976,0.197440,,,,,,,-0.009034,-0.078231,0.499561,0.030501,-0.192970,0.504777,0.047113,1.924485,5.738437,,,,,,,,,,-147.037201,151.395798,87.432564,,,,194.307068,-108.331444,-145.323578,-0.684522,18.700958,44.330956,312.663605,770.464539,-141.486526,202.264633,-626.891846,-768.452881,,,,50.892120,-23.692846,-79.423187,-29.319199,1.117587,110.939148,-48.594082,1.415610,22.538006,,,,,,,-5.559996,-23.394823,111.050903,41.667374,-16.838312,45.150520,6.611226,390.484924,1185.685425,,,,,,95.017448,,93.267105,95.012932,104.858788,104.015808,,103.263748,104.310158,105.806473,,,114.312004,114.316513,115.650932,,,,1.716614,,-1.345575,0.515580,2.095848,-5.951524,,0.191480,0.438839,0.052899,,,0.204146,0.114739,4.726648,,,,156.313187,,-171.437866,40.903687,599.995239,-915.378357,,-61.765312,62.808395,15.050173,,,40.084122,12.367964,970.512634,
